t,q,j,a
0,1120,0,0
1,1104,11,5
2,1003,30,87
3,750,85,285
4,609,147,364
5,614,203,303
6,615,258,247
7,613,318,189
8,618,374,128
9,637,426,57
10,656,457,7
11,670,450,0
12,685,435,0
13,692,428,0
14,701,419,0
15,713,407,0
16,720,400,0
17,729,391,0
18,741,379,0
19,752,368,0
20,766,354,0
21,768,352,0
22,776,344,0
23,792,328,0
24,797,322,1
25,803,317,0
26,811,309,0
27,817,299,4
28,816,299,5
29,817,291,12
30,808,292,20
31,778,307,35
32,774,320,26
33,770,333,17
34,785,331,4
35,794,326,0
36,808,312,0
37,818,302,0
38,831,289,0
39,844,276,0
40,840,267,13
41,836,272,12
42,858,262,0
43,873,247,0
44,889,231,0
45,907,213,0
46,918,202,0
47,932,188,0
48,928,176,16
49,875,192,53
50,796,216,108
51,658,263,199
52,632,309,179
53,631,356,133
54,648,402,70
55,683,423,14
56,699,421,0
57,707,413,0
58,721,399,0
59,731,389,0
60,734,386,0
61,742,378,0
62,754,366,0
63,762,358,0
64,772,348,0
65,789,331,0
66,793,325,2
67,787,318,15
68,779,319,22
69,790,326,4
70,806,314,0
71,798,310,12
72,778,316,26
73,788,327,5
74,798,322,0
75,809,311,0
76,823,297,0
77,831,289,0
78,828,288,4
79,837,283,0
80,850,270,0
81,863,257,0
82,877,243,0
83,892,227,1
84,901,219,0
85,915,205,0
86,925,195,0
87,937,183,0
88,946,174,0
89,960,160,0
90,970,150,0
91,981,139,0
92,992,128,0
93,1000,119,1
94,1006,114,0
95,1017,103,0
96,1028,92,0
97,1038,82,0
98,1045,75,0
99,1053,67,0
100,1060,60,0
101,1067,53,0
102,1076,43,1
103,1053,43,24
104,882,75,163
105,670,127,323
106,615,184,321
107,614,242,264
108,617,300,203
109,626,354,140
110,640,406,74
111,652,453,15
112,663,454,3
113,679,441,0
114,688,432,0
115,701,419,0
116,714,406,0
117,726,394,0
118,732,388,0
119,743,375,2
120,746,374,0
121,756,364,0
122,760,359,1
123,770,349,1
124,783,337,0
125,796,324,0
126,804,316,0
127,811,309,0
128,831,289,0
129,837,283,0
130,843,277,0
131,850,270,0
132,862,258,0
133,874,246,0
134,881,239,0
135,888,231,1
136,895,225,0
137,908,212,0
138,915,205,0
139,920,200,0
140,932,188,0
141,944,176,0
142,953,166,1
143,969,151,0
144,984,136,0
145,992,128,0
146,999,121,0
147,1008,112,0
148,1023,97,0
149,1030,90,0
150,1041,79,0
151,1055,65,0
152,1066,54,0
153,1078,42,0
154,1087,32,1
155,1079,29,12
156,1015,49,56
157,785,97,238
158,615,156,349
159,614,213,293
160,617,268,235
161,617,323,180
162,624,379,117
163,638,427,55
164,650,463,7
165,660,460,0
166,673,447,0
167,684,436,0
168,693,427,0
169,710,410,0
170,719,400,1
171,726,394,0
172,729,391,0
173,739,381,0
174,752,368,0
175,765,355,0
176,773,347,0
177,781,339,0
178,793,327,0
179,800,320,0
180,813,307,0
181,808,303,9
182,815,305,0
183,832,288,0
184,837,283,0
185,849,271,0
186,868,252,0
187,876,244,0
188,882,238,0
189,898,222,0
190,913,207,0
191,928,192,0
192,938,182,0
193,948,171,1
194,964,156,0
195,973,147,0
196,981,139,0
197,988,132,0
198,996,124,0
199,1009,111,0
200,1016,104,0
201,1028,92,0
202,1040,80,0
203,1050,70,0
204,1061,59,0
205,1071,49,0
206,1080,39,1
207,1086,34,0
208,1090,30,0
209,1092,25,3
210,1094,26,0
211,1094,26,0
212,1097,23,0
213,1096,24,0
214,1097,23,0
215,1097,23,0
216,1097,23,0
217,1098,22,0
218,1099,21,0
219,1098,22,0
220,1088,28,4
221,1090,30,0
222,1094,26,0
223,1092,28,0
224,1092,28,0
225,1094,26,0
226,986,48,86
227,731,98,291
228,611,159,350
229,615,216,289
230,616,272,232
231,612,332,176
232,623,384,113
233,640,434,46
234,664,452,4
235,671,449,0
236,683,437,0
237,692,427,1
238,703,417,0
239,713,407,0
240,727,393,0
241,739,381,0
242,743,376,1
243,755,365,0
244,767,352,1
245,777,343,0
246,780,332,8
247,781,334,5
248,784,336,0
249,791,326,3
250,778,326,16
251,781,337,2
252,789,330,1
253,788,324,8
254,770,330,20
255,781,338,1
256,797,323,0
257,811,309,0
258,823,296,1
259,828,287,5
260,839,279,2
261,856,263,1
262,864,256,0
263,852,252,16
264,840,258,22
265,840,262,18
266,860,259,1
267,877,243,0
268,897,223,0
269,908,212,0
270,923,197,0
271,934,186,0
272,949,171,0
273,959,161,0
274,964,156,0
275,976,144,0
276,993,127,0
277,1001,119,0
278,1014,106,0
279,1027,93,0
280,1002,90,28
281,834,130,156
282,635,189,296
283,618,243,259
284,619,294,207
285,624,348,148
286,631,402,87
287,660,441,19
288,672,446,2
289,684,436,0
290,695,425,0
291,709,411,0
292,717,403,0
293,735,385,0
294,750,370,0
295,755,365,0
296,764,356,0
297,773,347,0
298,789,331,0
299,795,324,1
300,809,311,0
301,816,303,1
302,830,290,0
303,836,284,0
304,846,274,0
305,853,267,0
306,860,260,0
307,863,257,0
308,880,240,0
309,897,223,0
310,904,216,0
311,913,207,0
312,923,197,0
313,929,191,0
314,941,179,0
315,948,172,0
316,962,158,0
317,972,148,0
318,978,142,0
319,982,138,0
320,987,133,0
321,1000,120,0
322,1003,116,1
323,1009,110,1
324,1025,95,0
325,1029,91,0
326,1020,83,17
327,929,99,92
328,698,145,277
329,618,198,304
330,616,253,251
331,626,299,195
332,628,350,142
333,634,401,85
334,657,434,29
335,677,441,2
336,690,430,0
337,699,421,0
338,707,412,1
339,723,397,0
340,729,391,0
341,736,384,0
342,750,370,0
343,756,364,0
344,763,357,0
345,778,342,0
346,784,336,0
347,799,321,0
348,811,309,0
349,817,303,0
350,835,285,0
351,839,281,0
352,849,271,0
353,860,260,0
354,870,249,1
355,874,246,0
356,856,245,19
357,832,261,27
358,832,269,19
359,802,284,34
360,792,308,20
361,795,316,9
362,785,317,18
363,791,324,5
364,817,303,0
365,827,291,2
366,824,286,10
367,814,289,17
368,825,290,5
369,845,275,0
370,855,265,0
371,865,253,2
372,877,243,0
373,893,227,0
374,904,216,0
375,916,204,0
376,933,184,3
377,947,173,0
378,946,165,9
379,959,161,0
380,969,150,1
381,971,149,0
382,974,146,0
383,979,141,0
384,986,134,0
385,987,133,0
386,993,127,0
387,998,122,0
388,984,123,13
389,939,137,44
390,806,178,136
391,653,225,242
392,623,272,225
393,624,321,175
394,626,374,120
395,653,421,46
396,678,435,7
397,692,423,5
398,706,414,0
399,712,408,0
400,726,394,0
401,740,380,0
402,750,370,0
403,756,364,0
404,771,349,0
405,784,336,0
406,791,329,0
407,800,320,0
408,804,316,0
409,814,306,0
410,819,299,2
411,824,295,1
412,832,288,0
413,832,283,5
414,845,275,0
415,852,268,0
416,859,261,0
417,875,245,0
418,884,236,0
419,894,226,0
420,910,210,0
421,921,199,0
422,931,189,0
423,934,181,5
424,947,173,0
425,961,159,0
426,966,154,0
427,979,141,0
428,988,131,1
429,993,127,0
430,999,121,0
431,1006,114,0
432,1015,105,0
433,1023,97,0
434,1036,84,0
435,1045,75,0
436,1057,63,0
437,1067,53,0
438,1077,43,0
439,1079,41,0
440,1083,37,0
441,1087,33,0
442,1090,30,0
443,1092,28,0
444,1095,25,0
445,1095,25,0
446,1094,26,0
447,1095,25,0
448,1095,25,0
449,1094,26,0
450,1095,25,0
451,1096,24,0
452,1096,23,1
453,1055,31,34
454,887,72,161
455,633,134,353
456,617,188,315
457,613,246,261
458,617,300,203
459,621,358,141
460,642,407,71
461,670,440,10
462,683,436,1
463,689,431,0
464,693,427,0
465,705,414,1
466,712,408,0
467,717,397,6
468,711,396,13
469,723,395,2
470,716,394,10
471,734,386,0
472,742,377,1
473,753,367,0
474,761,359,0
475,773,347,0
476,783,337,0
477,790,329,1
478,795,322,3
479,809,311,0
480,818,302,0
481,829,291,0
482,838,282,0
483,846,274,0
484,855,265,0
485,866,254,0
486,882,238,0
487,892,228,0
488,905,215,0
489,917,203,0
490,927,191,2
491,936,184,0
492,943,177,0
493,957,163,0
494,962,158,0
495,972,148,0
496,985,135,0
497,994,126,0
498,1009,111,0
499,1017,103,0
500,1024,96,0
501,1003,85,32
502,923,108,89
503,708,159,253
504,620,211,289
505,624,259,237
506,621,311,188
507,622,365,133
508,636,414,70
509,658,454,8
510,675,445,0
511,685,434,1
512,700,420,0
513,712,408,0
514,724,396,0
515,730,390,0
516,737,383,0
517,747,373,0
518,759,361,0
519,766,354,0
520,778,342,0
521,783,337,0
522,790,330,0
523,802,318,0
524,812,307,1
525,821,299,0
526,831,289,0
527,839,281,0
528,854,266,0
529,863,257,0
530,871,249,0
531,873,240,7
532,860,240,20
533,877,243,0
534,882,237,1
535,894,226,0
536,908,212,0
537,920,200,0
538,930,190,0
539,941,179,0
540,943,165,12
541,873,184,63
542,767,211,142
543,656,257,207
544,616,313,191
545,628,364,128
546,640,408,72
547,668,441,11
548,684,436,0
549,711,409,0
550,720,399,1
551,739,381,0
552,753,367,0
553,766,354,0
554,778,339,3
555,790,330,0
556,797,323,0
557,809,311,0
558,820,300,0
559,831,289,0
560,841,279,0
561,847,273,0
562,861,259,0
563,871,248,1
564,880,240,0
565,886,234,0
566,896,224,0
567,905,215,0
568,912,208,0
569,922,198,0
570,932,188,0
571,942,177,1
572,952,168,0
573,962,158,0
574,967,153,0
575,974,146,0
576,977,143,0
577,973,139,8
578,959,143,18
579,895,160,65
580,711,204,205
581,625,253,242
582,618,306,196
583,626,356,138
584,638,404,78
585,671,433,16
586,692,428,0
587,712,408,0
588,730,390,0
589,742,378,0
590,752,368,0
591,765,355,0
592,772,348,0
593,781,339,0
594,796,324,0
595,804,315,1
596,813,307,0
597,819,301,0
598,826,294,0
599,833,287,0
600,837,283,0
601,841,279,0
602,851,269,0
603,852,268,0
604,866,254,0
605,877,243,0
606,885,235,0
607,895,225,0
608,903,216,1
609,912,208,0
610,918,202,0
611,928,192,0
612,935,185,0
613,946,174,0
614,954,166,0
615,965,155,0
616,976,144,0
617,984,135,1
618,997,123,0
619,1003,117,0
620,1013,107,0
621,1024,96,0
622,1032,87,1
623,1035,80,5
624,951,95,74
625,744,130,246
626,620,183,317
627,624,231,265
628,629,273,218
629,624,320,176
630,622,374,124
631,642,426,52
632,658,458,4
633,672,447,1
634,683,437,0
635,686,434,0
636,694,426,0
637,710,410,0
638,715,404,1
639,728,392,0
640,741,379,0
641,753,367,0
642,761,358,1
643,766,354,0
644,772,346,2
645,777,337,6
646,779,335,6
647,794,326,0
648,799,321,0
649,813,307,0
650,825,295,0
651,833,286,1
652,843,277,0
653,853,267,0
654,868,252,0
655,883,237,0
656,894,226,0
657,900,220,0
