t,q,j,a
0,1120,0,0
1,1109,8,3
2,1110,10,0
3,1108,12,0
4,1108,12,0
5,1109,10,1
6,1110,9,1
7,1107,12,1
8,1112,8,0
9,1102,9,9
10,996,34,90
11,764,74,282
12,677,113,330
13,684,145,291
14,687,172,261
15,704,186,230
16,701,205,214
17,692,234,194
18,705,248,167
19,734,238,148
20,734,227,159
21,719,228,173
22,733,212,175
23,720,215,185
24,709,226,185
25,716,228,176
26,722,229,169
27,712,238,170
28,718,239,163
29,725,236,159
30,729,236,155
31,729,234,157
32,714,240,166
33,727,233,160
34,727,226,167
35,731,217,172
36,704,231,185
37,725,222,173
38,715,226,179
39,716,229,175
40,707,241,172
41,730,229,161
42,725,227,168
43,720,226,174
44,723,218,179
45,716,221,183
46,716,223,181
47,703,238,179
48,721,233,166
49,723,230,167
50,721,227,172
51,725,221,174
52,721,219,180
53,728,215,177
54,708,231,181
55,730,220,170
56,724,228,168
57,717,232,171
58,708,241,171
59,726,238,156
60,723,236,161
61,728,225,167
62,730,215,175
63,716,218,186
64,718,221,181
65,723,228,169
66,716,236,168
67,714,241,165
68,728,239,153
69,739,226,155
70,732,224,164
71,727,236,157
72,732,231,157
73,712,238,170
74,717,242,161
75,724,232,164
76,722,229,169
77,716,237,167
78,734,223,163
79,729,215,176
80,719,214,187
81,715,219,186
82,708,233,179
83,708,245,167
84,730,238,152
85,724,235,161
86,743,223,154
87,731,232,157
88,729,231,160
89,714,239,167
90,718,240,162
91,719,243,158
92,710,253,157
93,720,260,140
94,722,262,136
95,743,260,117
96,755,254,111
97,758,238,124
98,720,244,156
99,744,232,144
100,736,232,152
101,726,231,163
102,726,228,166
103,739,213,168
104,725,210,185
105,722,205,193
106,715,207,198
107,717,212,191
108,727,210,183
109,718,210,192
110,709,222,189
111,720,220,180
112,720,218,182
113,712,231,177
114,721,234,165
115,722,231,167
116,726,222,172
117,716,223,181
118,723,224,173
119,732,214,174
120,725,202,193
121,719,201,200
122,709,211,200
123,711,215,194
124,718,217,185
125,710,224,186
126,720,223,177
127,725,220,175
128,721,222,177
129,723,218,179
130,719,218,183
131,706,229,185
132,720,226,174
133,726,224,170
134,723,226,171
135,720,230,170
136,729,236,155
137,731,225,164
138,711,232,177
139,714,238,168
140,713,249,158
141,731,243,146
142,739,232,149
143,737,226,157
144,724,219,177
145,707,232,181
146,715,236,169
147,718,235,167
148,720,236,164
149,712,242,166
150,714,249,157
151,727,251,142
152,744,238,138
153,740,234,146
154,734,236,150
155,720,242,158
156,724,246,150
157,742,234,144
158,720,240,160
159,723,236,161
160,727,234,159
161,745,235,140
162,736,232,152
163,716,240,164
164,736,236,148
165,733,232,155
166,722,234,164
167,726,228,166
168,708,235,177
169,718,236,166
170,733,224,163
171,724,219,177
172,718,222,180
173,714,227,179
174,725,219,176
175,725,210,185
176,715,218,187
177,710,233,177
178,735,230,155
179,723,232,165
180,729,228,163
181,725,229,166
182,711,235,174
183,722,232,166
184,715,237,168
185,736,233,151
186,731,239,150
187,727,236,157
188,715,244,161
189,725,241,154
190,730,237,153
191,719,240,161
192,725,238,157
193,719,241,160
194,724,236,160
195,724,231,165
196,716,231,173
197,722,231,167
198,716,235,169
