t,q,j,a
0,1120,0,0
1,876,31,213
2,645,85,390
3,618,140,362
4,622,195,303
5,619,251,250
6,636,293,191
7,641,329,150
8,650,374,96
9,668,397,55
10,682,408,30
11,686,415,19
12,692,415,13
13,690,414,16
14,693,401,26
15,691,397,32
16,690,400,30
17,685,404,31
18,697,399,24
19,707,400,13
20,725,382,13
21,725,363,32
22,743,346,31
23,726,352,42
24,721,351,48
25,723,358,39
26,738,344,38
27,738,345,37
28,720,349,51
29,713,351,56
30,714,355,51
31,709,364,47
32,718,363,39
33,709,369,42
34,715,360,45
35,703,375,42
36,704,367,49
37,690,373,57
38,679,380,61
39,680,388,52
40,673,399,48
41,676,418,26
42,700,409,11
43,715,387,18
44,710,378,32
45,711,376,33
46,709,365,46
47,711,371,38
48,716,363,41
49,711,373,36
50,703,374,43
51,724,370,26
52,719,372,29
53,729,362,29
54,729,356,35
55,720,354,46
56,718,356,46
57,719,364,37
58,706,370,44
59,694,380,46
60,701,382,37
61,707,377,36
62,698,374,48
63,711,371,38
64,708,370,42
65,723,365,32
66,708,358,54
67,701,357,62
68,707,363,50
69,687,376,57
70,721,366,33
71,720,374,26
72,724,367,29
73,710,372,38
74,695,377,48
75,682,391,47
76,692,397,31
77,704,384,32
78,704,383,33
79,695,386,39
80,701,392,27
81,718,387,15
82,718,377,25
83,722,367,31
84,705,366,49
85,719,363,38
86,725,357,38
87,716,362,42
88,693,366,61
89,683,388,49
90,694,395,31
91,686,404,30
92,699,401,20
93,702,394,24
94,719,382,19
95,735,368,17
96,726,362,32
97,711,370,39
98,722,368,30
99,734,362,24
100,728,357,35
101,713,355,52
102,703,362,55
103,694,367,59
104,698,371,51
105,688,377,55
106,689,381,50
107,710,375,35
108,717,371,32
109,710,373,37
110,707,367,46
111,701,367,52
112,697,376,47
113,699,373,48
114,701,380,39
115,705,375,40
116,703,384,33
117,709,383,28
118,716,378,26
119,730,378,12
120,731,368,21
121,737,360,23
122,739,350,31
123,739,344,37
124,726,351,43
125,712,363,45
126,713,355,52
127,709,363,48
128,721,361,38
129,725,353,42
130,718,366,36
131,725,362,33
132,719,364,37
133,720,356,44
134,710,366,44
135,713,367,40
136,725,361,34
137,708,364,48
138,714,358,48
139,722,353,45
140,728,353,39
141,734,356,30
142,725,355,40
143,722,356,42
144,717,357,46
145,712,366,42
146,718,368,34
147,719,368,33
148,709,362,49
149,702,374,44
150,692,386,42
151,694,384,42
152,695,387,38
153,704,384,32
154,701,385,34
155,715,384,21
156,710,380,30
157,716,374,30
158,721,364,35
159,716,370,34
160,712,371,37
161,703,386,31
162,726,377,17
163,722,361,37
164,727,356,37
165,727,361,32
166,725,363,32
167,710,363,47
168,703,360,57
169,701,363,56
170,697,371,52
171,714,369,37
172,720,363,37
173,726,361,33
174,714,373,33
175,712,373,35
176,709,370,41
177,718,368,34
178,712,362,46
179,687,364,69
180,695,374,51
181,704,372,44
182,710,367,43
183,705,371,44
184,722,362,36
185,715,376,29
186,730,365,25
187,736,360,24
188,747,352,21
189,746,353,21
190,753,343,24
191,736,344,40
192,731,342,47
193,725,339,56
194,735,333,52
195,722,342,56
196,712,343,65
197,715,346,59
198,712,348,60
199,707,360,53
200,704,372,44
201,705,375,40
202,702,373,45
203,714,374,32
204,715,369,36
205,710,378,32
206,723,376,21
207,730,364,26
208,731,349,40
209,715,343,62
210,699,352,69
211,672,384,64
212,681,400,39
213,698,393,29
214,695,394,31
215,701,398,21
216,715,384,21
217,702,381,37
218,705,381,34
219,715,380,25
220,709,384,27
221,703,384,33
222,709,371,40
223,707,373,40
224,711,369,40
225,721,366,33
226,707,380,33
227,706,384,30
228,700,385,35
229,725,375,20
