t,q,j,a
0,1120,0,0
1,1104,13,3
2,1103,16,1
3,1102,18,0
4,1103,17,0
5,1095,25,0
6,1097,23,0
7,1094,26,0
8,1094,26,0
9,1094,26,0
10,1094,26,0
11,1095,25,0
12,1095,25,0
13,1040,35,45
14,876,74,170
15,657,131,332
16,651,187,282
17,658,237,225
18,656,288,176
19,664,331,125
20,677,377,66
21,716,398,6
22,728,391,1
23,747,373,0
24,759,361,0
25,782,338,0
26,796,323,1
27,816,304,0
28,832,288,0
29,853,267,0
30,865,255,0
31,877,243,0
32,890,230,0
33,915,205,0
34,929,191,0
35,944,176,0
36,963,157,0
37,984,136,0
38,997,123,0
39,1012,108,0
40,1030,90,0
41,1045,75,0
42,1052,68,0
43,1061,59,0
44,1074,46,0
45,1081,39,0
46,1090,29,1
47,1099,21,0
48,1102,18,0
49,1103,17,0
50,1105,15,0
51,1105,15,0
52,1104,15,1
53,1103,17,0
54,1103,17,0
55,1104,16,0
56,1104,16,0
57,1103,17,0
58,1103,17,0
59,1104,16,0
60,1105,15,0
61,1104,16,0
62,1106,14,0
63,1103,17,0
64,1105,15,0
65,1104,16,0
66,1103,17,0
67,1106,14,0
68,1104,16,0
69,1102,17,1
70,1102,18,0
71,1102,18,0
72,1103,17,0
73,1103,17,0
74,1104,16,0
75,1101,19,0
76,1103,17,0
77,1104,16,0
78,1102,18,0
79,1102,18,0
80,1102,17,1
81,1103,17,0
82,1102,18,0
83,1102,18,0
84,1102,18,0
85,1102,18,0
86,1006,30,84
87,748,79,293
88,655,133,332
89,653,188,279
90,652,242,226
91,651,299,170
92,658,347,115
93,678,396,46
94,699,419,2
95,719,401,0
96,738,381,1
97,757,363,0
98,771,349,0
99,792,328,0
100,814,306,0
101,826,294,0
102,846,274,0
103,864,256,0
104,876,244,0
105,891,229,0
106,908,212,0
107,929,191,0
108,945,175,0
109,961,159,0
110,973,147,0
111,989,131,0
112,1004,116,0
113,1020,100,0
114,1029,81,10
115,909,98,113
116,742,132,246
117,658,182,280
118,666,221,233
119,652,276,192
120,671,319,130
121,691,358,71
122,716,391,13
123,733,387,0
124,748,372,0
125,760,360,0
126,783,337,0
127,790,330,0
128,810,310,0
129,822,298,0
130,836,283,1
131,848,272,0
132,865,255,0
133,880,240,0
134,900,220,0
135,915,205,0
136,931,189,0
137,949,171,0
138,973,147,0
139,988,132,0
140,1002,118,0
141,1014,106,0
142,1029,91,0
143,1047,72,1
144,1055,65,0
145,1070,50,0
146,1078,42,0
147,1091,29,0
148,1094,26,0
149,1099,21,0
150,1102,18,0
151,1103,16,1
152,1102,18,0
153,1102,18,0
154,1102,18,0
155,1101,19,0
156,1102,18,0
157,1101,19,0
158,1104,16,0
159,1103,17,0
160,1101,18,1
161,1103,17,0
162,1103,17,0
163,1103,16,1
164,1104,16,0
165,1102,18,0
166,1104,16,0
167,1103,16,1
168,1104,16,0
169,1104,16,0
170,1103,16,1
171,1106,14,0
172,1102,18,0
173,1104,16,0
174,1103,17,0
175,1102,17,1
176,1102,18,0
177,1102,18,0
178,1101,19,0
179,1102,18,0
180,1102,18,0
181,1104,16,0
182,1103,17,0
183,1102,18,0
184,1106,14,0
185,1106,13,1
186,1104,16,0
187,1104,15,1
188,1102,18,0
189,1102,18,0
190,1103,17,0
191,1104,16,0
192,1104,15,1
193,1103,17,0
194,1105,15,0
195,1103,17,0
196,1102,17,1
197,1103,17,0
198,1103,17,0
199,1102,17,1
200,1102,18,0
201,1102,18,0
202,1102,18,0
203,1101,19,0
204,1102,18,0
205,1101,19,0
206,1102,18,0
207,1102,17,1
208,1103,17,0
209,1102,18,0
210,1103,17,0
211,1102,18,0
212,1103,17,0
213,1103,17,0
214,1102,18,0
215,1101,18,1
216,1102,18,0
217,1102,18,0
218,1071,23,26
219,887,59,174
220,683,108,329
221,654,162,304
222,653,215,252
223,654,268,198
224,657,318,145
225,663,363,94
226,701,403,16
227,728,392,0
228,736,383,1
229,755,365,0
230,773,347,0
231,784,336,0
232,800,320,0
233,815,305,0
234,831,289,0
235,846,273,1
236,860,260,0
237,867,253,0
238,887,233,0
239,904,216,0
240,918,202,0
241,938,182,0
242,950,170,0
243,963,157,0
244,985,135,0
245,1000,120,0
246,1023,97,0
247,1036,84,0
248,1053,67,0
249,1063,57,0
250,1078,42,0
251,1092,27,1
252,1099,21,0
253,1101,19,0
254,1101,18,1
255,1101,19,0
256,1102,18,0
257,1102,18,0
258,1101,19,0
259,1101,19,0
260,1101,19,0
261,1100,20,0
262,1100,20,0
263,1103,17,0
264,1102,17,1
265,1102,18,0
266,1104,16,0
267,1103,16,1
268,1104,16,0
269,1107,13,0
270,1105,15,0
271,1104,16,0
272,1105,15,0
273,1103,17,0
274,1103,17,0
275,1104,16,0
276,1104,16,0
277,1103,16,1
278,1104,16,0
279,1042,26,52
280,846,76,198
281,654,128,338
282,650,186,284
283,659,234,227
284,659,283,178
285,666,329,125
286,671,381,68
287,697,413,10
288,722,398,0
289,746,374,0
290,761,359,0
291,784,336,0
292,798,322,0
293,812,308,0
294,826,294,0
295,842,278,0
296,859,261,0
297,873,247,0
298,888,232,0
299,899,221,0
300,918,202,0
301,934,186,0
302,948,172,0
303,964,156,0
304,975,145,0
305,986,134,0
306,1009,111,0
307,1025,95,0
308,1045,75,0
309,1059,61,0
310,1058,51,11
311,1028,57,35
312,851,101,168
313,666,154,300
314,654,208,258
315,662,253,205
316,662,299,159
317,663,345,112
318,687,387,46
319,708,409,3
320,724,396,0
321,746,374,0
322,761,359,0
323,774,346,0
324,779,340,1
325,792,328,0
326,806,314,0
327,824,296,0
328,843,277,0
329,856,263,1
330,871,245,4
331,872,236,12
332,891,229,0
333,908,212,0
334,922,198,0
335,939,181,0
336,961,159,0
337,979,141,0
338,998,122,0
339,1020,100,0
340,1038,82,0
341,1050,70,0
342,1065,55,0
343,1074,46,0
344,1090,30,0
345,1095,25,0
346,1086,25,9
347,977,53,90
348,743,110,267
349,656,160,304
350,652,216,252
351,650,271,199
352,655,321,144
353,665,374,81
354,696,414,10
355,714,406,0
356,728,392,0
357,748,372,0
358,755,364,1
359,777,343,0
360,790,330,0
361,806,314,0
362,822,298,0
363,838,282,0
364,851,269,0
365,871,249,0
366,883,237,0
367,899,221,0
368,914,206,0
369,939,181,0
370,953,166,1
371,972,148,0
372,994,126,0
373,1004,116,0
374,1029,91,0
375,1041,78,1
