t,q,j,a
0,1440,0,0
1,951,28,461
2,832,87,521
3,820,143,477
4,822,190,428
5,822,233,385
6,833,265,342
7,832,304,304
8,832,338,270
9,832,360,248
10,836,383,221
11,836,405,199
12,835,427,178
13,846,432,162
14,846,444,150
15,837,455,148
16,852,459,129
17,853,463,124
18,847,469,124
19,848,468,124
20,848,471,121
21,852,475,113
22,854,470,116
23,852,467,121
24,858,463,119
25,857,461,122
26,859,453,128
27,869,443,128
28,883,419,138
29,862,425,153
30,861,431,148
31,866,427,147
32,868,419,153
33,864,417,159
34,866,422,152
35,865,430,145
36,866,437,137
37,862,429,149
38,855,423,162
39,856,431,153
40,851,444,145
41,864,439,137
42,852,452,136
43,855,455,130
44,858,453,129
45,862,446,132
46,857,449,134
47,858,446,136
48,854,452,134
49,858,452,130
50,859,457,124
51,859,450,131
52,861,438,141
53,859,443,138
54,862,435,143
55,867,433,140
56,871,421,148
57,865,419,156
58,861,418,161
59,857,424,159
60,851,429,160
61,858,428,154
62,869,420,151
63,861,421,158
64,854,433,153
65,866,439,135
66,860,439,141
67,853,447,140
68,848,448,144
69,865,439,136
70,866,437,137
71,863,443,134
72,865,439,136
73,853,447,140
74,866,440,134
75,868,431,141
76,861,428,151
77,852,431,157
78,857,428,155
79,863,423,154
80,861,419,160
81,867,411,162
82,862,409,169
83,867,409,164
84,869,399,172
85,846,413,181
86,848,429,163
87,863,439,138
88,852,445,143
89,856,445,139
90,857,448,135
91,858,448,134
92,851,463,126
93,853,467,120
94,855,471,114
95,866,456,118
96,867,451,122
97,860,449,131
98,862,445,133
99,872,435,133
100,867,428,145
101,869,415,156
102,859,420,161
103,865,419,156
104,861,417,162
105,872,406,162
106,858,412,170
107,849,426,165
108,852,438,150
109,862,438,140
110,863,441,136
111,854,448,138
112,860,448,132
113,856,452,132
114,864,447,129
115,867,445,128
116,869,440,131
117,864,442,134
118,879,422,139
119,863,418,159
120,855,422,163
121,845,428,167
122,848,436,156
123,861,433,146
124,859,433,148
125,864,432,144
126,861,427,152
127,862,422,156
128,861,428,151
129,861,426,153
130,863,428,149
131,861,432,147
132,863,434,143
133,863,429,148
134,865,428,147
135,863,427,150
136,854,423,163
137,863,428,149
138,857,434,149
139,854,434,152
140,857,437,146
141,853,435,152
142,861,433,146
143,852,436,152
144,856,440,144
145,850,448,142
146,851,455,134
147,867,446,127
148,863,435,142
149,846,446,148
150,862,436,142
151,851,443,146
152,859,446,135
153,857,444,139
154,854,440,146
155,853,445,142
156,855,443,142
157,860,443,137
158,858,435,147
159,857,446,137
160,856,445,139
161,850,455,135
162,855,452,133
163,867,435,138
164,858,436,146
165,877,428,135
166,866,422,152
167,860,420,160
168,860,430,150
169,857,434,149
170,860,430,150
171,860,436,144
172,871,439,130
173,869,424,147
174,857,423,160
175,845,432,163
176,863,434,143
177,882,421,137
178,871,418,151
179,854,428,158
180,861,426,153
181,847,433,160
182,851,435,154
183,855,434,151
184,848,438,154
185,855,438,147
186,852,434,154
187,849,443,148
188,857,442,141
189,859,446,135
190,851,450,139
191,855,448,137
192,869,438,133
193,868,434,138
194,862,431,147
195,878,415,147
196,859,417,164
197,869,417,154
198,858,421,161
199,858,425,157
200,858,433,149
201,859,438,143
202,846,441,153
203,860,443,137
204,853,449,138
205,864,442,134
206,853,447,140
207,847,456,137
208,869,444,127
209,861,439,140
210,858,447,135
211,853,450,137
212,861,448,131
213,844,461,135
214,853,458,129
215,867,450,123
216,872,441,127
217,851,449,140
218,869,434,137
219,861,432,147
220,852,430,158
221,862,429,149
222,850,436,154
223,854,438,148
224,859,437,144
225,848,447,145
226,858,443,139
227,862,436,142
228,860,435,145
229,860,440,140
230,864,439,137
231,853,445,142
232,858,446,136
233,866,443,131
234,869,440,131
235,868,433,139
236,871,429,140
237,854,437,149
238,854,437,149
239,861,430,149
240,862,423,155
241,853,426,161
242,846,444,150
243,853,452,135
244,856,451,133
245,847,463,130
246,851,465,124
247,856,463,121
248,860,461,119
249,859,459,122
250,857,453,130
251,859,442,139
252,867,429,144
253,857,434,149
254,875,417,148
255,868,413,159
256,861,412,167
257,857,407,176
258,862,410,168
259,865,411,164
260,855,423,162
261,856,434,150
262,872,421,147
263,867,415,158
264,857,419,164
265,862,422,156
266,855,425,160
267,852,427,161
268,862,425,153
269,854,431,155
270,849,436,155
271,863,428,149
272,853,437,150
273,865,428,147
274,855,433,152
275,860,431,149
276,856,438,146
277,862,435,143
278,855,429,156
279,847,431,162
280,849,432,159
281,853,437,150
282,859,434,147
283,855,437,148
284,849,441,150
285,864,437,139
286,866,434,140
287,870,422,148
288,863,427,150
289,872,421,147
290,865,423,152
291,872,416,152
292,846,424,170
293,847,435,158
294,864,430,146
295,863,433,144
296,845,447,148
297,857,440,143
298,865,432,143
299,851,438,151
300,862,430,148
301,849,439,152
302,859,440,141
303,857,444,139
304,863,439,138
305,865,430,145
306,860,424,156
307,864,427,149
308,857,436,147
309,856,434,150
310,854,445,141
311,847,453,140
312,853,462,125
313,864,460,116
314,865,457,118
315,865,450,125
316,857,452,131
317,872,448,120
318,868,440,132
319,852,446,142
320,861,451,128
321,862,448,130
322,867,439,134
323,869,436,135
324,864,434,142
325,860,437,143
326,849,440,151
327,857,436,147
328,854,436,150
329,854,442,144
330,866,427,147
331,850,429,161
332,858,427,155
333,872,416,152
334,864,422,154
335,854,433,153
336,850,440,150
337,860,442,138
338,855,437,148
339,860,435,145
340,863,426,151
341,869,423,148
342,869,418,153
343,859,424,157
344,867,424,149
345,857,432,151
346,858,442,140
347,860,441,139
348,856,445,139
349,862,439,139
350,862,429,149
351,862,433,145
352,866,429,145
353,857,435,148
354,871,425,144
355,857,427,156
356,859,426,155
357,866,427,147
358,854,434,152
359,845,440,155
360,847,443,150
361,860,441,139
362,867,436,137
363,853,443,144
364,863,431,146
365,849,435,156
366,850,444,146
367,852,453,135
368,853,459,128
369,860,455,125
370,855,451,134
371,860,450,130
372,870,434,136
373,864,428,148
374,863,422,155
375,868,419,153
376,856,430,154
377,852,439,149
378,863,427,150
379,855,429,156
380,854,437,149
381,861,435,144
382,867,430,143
383,857,432,151
384,860,433,147
385,868,434,138
386,859,433,148
387,853,433,154
388,847,437,156
389,856,437,147
390,860,431,149
391,869,429,142
392,857,428,155
393,861,422,157
394,865,417,158
395,867,413,160
396,851,415,174
397,851,415,174
398,859,413,168
399,854,425,161
400,859,422,159
401,854,429,157
402,851,436,153
403,863,433,144
404,866,434,140
405,859,434,147
406,855,431,154
407,861,433,146
408,863,439,138
409,865,436,139
410,852,440,148
411,848,452,140
412,860,444,136
413,855,449,136
414,850,454,136
415,846,460,134
416,860,458,122
417,871,444,125
418,868,439,133
419,856,443,141
420,870,434,136
421,858,440,142
422,853,449,138
423,851,454,135
424,856,456,128
425,856,452,132
426,865,444,131
427,872,436,132
428,862,432,146
429,864,430,146
430,877,417,146
431,857,422,161
432,857,424,159
433,863,432,145
434,862,442,136
435,856,446,138
436,860,445,135
437,852,449,139
438,851,458,131
439,862,454,124
440,857,455,128
441,854,457,129
442,861,451,128
443,857,446,137
444,852,450,138
445,861,450,129
446,862,439,139
447,862,437,141
448,855,440,145
449,864,436,140
450,850,449,141
451,871,432,137
452,861,430,149
453,865,417,158
454,852,419,169
455,858,416,166
456,857,417,166
457,864,417,159
458,857,423,160
459,855,426,159
460,859,438,143
461,855,444,141
462,856,453,131
463,860,453,127
464,854,460,126
465,863,461,116
466,871,444,125
467,863,442,135
468,858,445,137
469,850,454,136
470,856,457,127
471,860,454,126
472,862,449,129
473,863,448,129
474,859,434,147
475,864,432,144
476,866,427,147
477,851,431,158
478,860,428,152
479,850,433,157
480,862,427,151
481,858,428,154
482,858,436,146
483,847,445,148
484,856,444,140
485,863,440,137
486,859,441,140
487,866,442,132
488,870,435,135
489,860,436,144
490,853,440,147
491,846,452,142
492,854,451,135
493,855,456,129
494,854,459,127
495,864,452,124
496,873,439,128
497,863,438,139
498,868,437,135
499,849,450,141
500,846,457,137
501,861,459,120
502,864,452,124
503,879,433,128
504,871,417,152
505,868,425,147
506,845,442,153
507,853,450,137
508,858,448,134
509,866,437,137
510,862,432,146
511,859,431,150
512,847,441,152
513,848,442,150
514,863,436,141
515,866,438,136
516,862,441,137
517,859,438,143
518,854,450,136
519,853,454,133
520,857,450,133
521,867,450,123
522,870,440,130
523,862,436,142
524,859,429,152
525,855,430,155
526,863,429,148
527,866,424,150
528,862,423,155
529,865,421,154
530,869,413,158
531,864,407,169
532,853,427,160
533,863,421,156
534,858,421,161
535,853,428,159
536,867,429,144
537,870,432,138
538,861,431,148
539,865,427,148
540,862,437,141
541,865,433,142
542,855,440,145
543,865,435,140
544,857,435,148
545,857,441,142
546,850,446,144
547,863,440,137
548,861,436,143
549,860,443,137
550,857,441,142
551,867,442,131
552,861,443,136
553,858,444,138
554,849,454,137
555,859,457,124
556,861,453,126
557,863,450,127
558,847,459,134
559,859,446,135
560,859,443,138
561,867,437,136
562,865,431,144
563,868,419,153
564,861,422,157
565,866,419,155
566,857,426,157
567,854,438,148
568,858,441,141
569,858,452,130
570,867,449,124
571,866,453,121
572,867,446,127
573,863,446,131
574,865,442,133
575,854,441,145
576,853,439,148
577,850,445,145
578,864,444,132
579,860,444,136
580,853,447,140
581,860,438,142
582,865,429,146
583,864,432,144
584,856,441,143
585,851,440,149
586,864,428,148
587,853,439,148
588,858,434,148
589,856,428,156
590,853,427,160
591,851,441,148
592,868,431,141
593,869,430,141
594,861,434,145
595,860,428,152
596,845,443,152
597,849,448,143
598,847,455,138
599,871,438,131
600,870,435,135
601,855,445,140
602,843,457,140
603,845,468,127
604,856,467,117
605,866,453,121
606,870,444,126
607,853,449,138
608,865,441,134
609,863,444,133
610,857,447,136
611,860,441,139
612,853,447,140
613,865,442,133
614,864,443,133
615,864,433,143
616,864,437,139
617,862,434,144
618,860,435,145
619,850,446,144
620,865,436,139
621,868,425,147
622,859,414,167
623,852,415,173
624,848,427,165
625,862,425,153
626,869,416,155
627,855,427,158
628,855,423,162
629,856,427,157
630,866,423,151
631,859,430,151
632,845,449,146
633,854,462,124
634,852,464,124
635,858,460,122
636,857,454,129
637,863,439,138
638,868,435,137
639,868,432,140
640,861,435,144
641,859,436,145
642,855,436,149
643,863,425,152
644,869,413,158
645,858,415,167
646,859,423,158
647,865,417,158
648,855,427,158
649,858,425,157
650,878,416,146
651,858,419,163
652,864,419,157
653,855,423,162
654,857,432,151
655,869,423,148
656,855,433,152
657,860,430,150
658,865,422,153
659,862,420,158
660,871,421,148
661,857,426,157
662,847,439,154
663,853,437,150
664,857,438,145
665,866,432,142
666,861,428,151
667,855,437,148
668,859,432,149
669,860,432,148
670,851,449,140
671,849,459,132
672,852,461,127
673,855,458,127
674,863,447,130
675,866,441,133
676,852,446,142
677,856,452,132
678,867,442,131
679,860,438,142
680,856,442,142
681,851,448,141
682,865,440,135
683,859,436,145
684,855,440,145
685,862,438,140
686,859,438,143
687,863,435,142
688,862,426,152
689,856,433,151
690,865,428,147
691,868,420,152
692,857,424,159
693,864,424,152
694,853,427,160
695,865,421,154
696,858,427,155
697,863,426,151
698,869,418,153
699,863,419,158
700,860,424,156
701,863,423,154
702,861,426,153
703,853,428,159
704,864,426,150
705,859,428,153
706,856,431,153
707,846,441,153
708,856,443,141
709,854,447,139
