t,q,j,a
0,1440,0,0
1,1415,19,6
2,1417,22,1
3,1416,24,0
4,1415,25,0
5,1415,25,0
6,1416,24,0
7,1415,25,0
8,1415,25,0
9,1416,24,0
10,1414,26,0
11,1415,25,0
12,1416,24,0
13,1415,25,0
14,1413,26,1
15,1417,23,0
16,1413,25,2
17,1413,27,0
18,1415,25,0
19,1414,26,0
20,1415,25,0
21,1416,24,0
22,1417,23,0
23,1415,25,0
24,1414,26,0
25,1417,23,0
26,1415,25,0
27,1417,23,0
28,1417,23,0
29,1417,23,0
30,1416,23,1
31,1416,24,0
32,1416,23,1
33,1416,24,0
34,1416,24,0
35,1417,23,0
36,1416,23,1
37,1415,25,0
38,1415,25,0
39,1417,23,0
40,1417,23,0
41,1418,21,1
42,1416,24,0
43,1418,22,0
44,1416,23,1
45,1415,24,1
46,1416,24,0
47,1418,22,0
48,1417,22,1
49,1415,24,1
50,1415,25,0
51,1398,27,15
52,1051,71,318
53,805,122,513
54,801,175,464
55,804,226,410
56,806,276,358
57,805,326,309
58,809,373,258
59,808,420,212
60,813,460,167
61,819,500,121
62,839,530,71
63,872,552,16
64,899,541,0
65,921,518,1
66,948,492,0
67,979,461,0
68,1005,434,1
69,1024,415,1
70,1046,394,0
71,1073,367,0
72,1108,332,0
73,1134,306,0
74,1152,287,1
75,1179,261,0
76,1201,238,1
77,1221,219,0
78,1251,189,0
79,1273,166,1
80,1206,165,69
81,950,192,298
82,819,228,393
83,816,268,356
84,821,302,317
85,812,346,282
86,828,372,240
87,821,407,212
88,822,440,178
89,809,487,144
90,820,526,94
91,856,559,25
92,893,547,0
93,917,523,0
94,938,502,0
95,957,483,0
96,985,455,0
97,1004,436,0
98,1025,415,0
99,1053,387,0
100,1073,367,0
101,1090,350,0
102,1122,318,0
103,1150,290,0
104,1176,264,0
105,1212,228,0
106,1240,200,0
107,1268,172,0
108,1278,161,1
109,1304,136,0
110,1322,118,0
111,1335,105,0
112,1355,85,0
113,1377,62,1
114,1390,50,0
115,1398,42,0
116,1408,31,1
117,1412,28,0
118,1416,24,0
119,1415,25,0
120,1420,20,0
121,1418,21,1
122,1417,22,1
123,1418,22,0
124,1416,23,1
125,1417,23,0
126,1416,24,0
127,1417,23,0
128,1416,24,0
129,1419,21,0
130,1418,21,1
131,1418,22,0
132,1417,23,0
133,1418,22,0
134,1419,21,0
135,1417,23,0
136,1417,23,0
137,1417,23,0
138,1416,24,0
139,1418,22,0
140,1420,20,0
141,1417,23,0
142,1417,22,1
143,1419,21,0
144,1417,23,0
145,1415,25,0
146,1416,24,0
147,1416,24,0
148,1418,22,0
149,1417,23,0
150,1416,24,0
151,1416,24,0
152,1417,23,0
153,1415,24,1
154,1418,22,0
155,1418,19,3
156,1417,22,1
157,1417,22,1
158,1418,22,0
159,1418,22,0
160,1416,24,0
161,1417,23,0
162,1416,24,0
163,1416,24,0
164,1418,22,0
165,1415,24,1
166,1417,23,0
167,1416,24,0
168,1417,23,0
169,1418,22,0
170,1417,22,1
171,1417,22,1
172,1419,21,0
173,1417,23,0
174,1417,23,0
175,1417,23,0
176,1416,23,1
177,1417,23,0
178,1416,24,0
179,1418,22,0
180,1418,21,1
181,1418,20,2
182,1416,23,1
183,1417,23,0
184,1416,23,1
185,1416,24,0
186,1417,23,0
187,1418,22,0
188,1416,24,0
189,1418,22,0
190,1353,32,55
191,986,86,368
192,798,144,498
193,808,191,441
194,800,247,393
195,810,293,337
196,817,330,293
197,812,372,256
198,819,407,214
199,809,454,177
200,810,497,133
201,840,533,67
202,852,567,21
203,885,555,0
204,909,531,0
205,936,504,0
206,968,472,0
207,993,447,0
208,1009,431,0
209,1031,409,0
210,1051,389,0
211,1072,368,0
212,1095,345,0
213,1126,314,0
214,1157,283,0
215,1178,262,0
216,1209,231,0
217,1234,206,0
218,1257,183,0
219,1284,155,1
220,1313,127,0
221,1330,110,0
222,1341,98,1
