t,q,j,a
0,1440,0,0
1,1407,27,6
2,1409,31,0
3,1408,32,0
4,1408,32,0
5,1407,33,0
6,1408,32,0
7,1396,30,14
8,1054,75,311
9,807,132,501
10,816,181,443
11,817,228,395
12,816,277,347
13,812,329,299
14,819,374,247
15,815,423,202
16,817,471,152
17,828,512,100
18,848,549,43
19,893,545,2
20,908,532,0
21,936,504,0
22,958,482,0
23,980,460,0
24,1012,428,0
25,1031,409,0
26,1051,389,0
27,1079,361,0
28,1103,337,0
29,1128,312,0
30,1160,280,0
31,1178,262,0
32,1199,240,1
33,1218,222,0
34,1253,187,0
35,1275,165,0
36,1292,148,0
37,1311,128,1
38,1332,108,0
39,1359,81,0
40,1379,60,1
41,1385,55,0
42,1393,47,0
43,1399,41,0
44,1403,37,0
45,1406,34,0
46,1409,31,0
47,1408,32,0
48,1410,30,0
49,1411,29,0
50,1409,31,0
51,1411,29,0
52,1410,30,0
53,1409,31,0
54,1408,32,0
55,1410,30,0
56,1407,32,1
57,1408,32,0
58,1407,32,1
59,1406,34,0
60,1409,31,0
61,1412,28,0
62,1409,30,1
63,1408,32,0
64,1411,29,0
65,1409,30,1
66,1408,32,0
67,1409,31,0
68,1409,30,1
69,1409,30,1
70,1406,32,2
71,1405,34,1
72,1405,35,0
73,1406,34,0
74,1406,34,0
75,1409,31,0
76,1406,33,1
77,1407,33,0
78,1406,34,0
79,1405,34,1
80,1409,31,0
81,1405,35,0
82,1406,34,0
83,1406,34,0
84,1408,32,0
85,1409,30,1
86,1401,35,4
87,1288,53,99
88,898,104,438
89,811,157,472
90,810,211,419
91,818,258,364
92,818,305,317
93,816,354,270
94,817,399,224
95,815,449,176
96,833,482,125
97,848,522,70
98,881,544,15
99,918,522,0
100,945,495,0
101,968,472,0
102,994,446,0
103,1014,426,0
104,1043,397,0
105,1064,376,0
106,1089,350,1
107,1113,327,0
108,1137,303,0
109,1152,288,0
110,1179,261,0
111,1208,232,0
112,1221,217,2
113,1242,196,2
114,1267,173,0
115,1287,153,0
116,1301,139,0
117,1326,114,0
118,1346,92,2
119,1356,84,0
120,1367,73,0
121,1381,59,0
122,1388,52,0
123,1398,42,0
124,1404,35,1
125,1402,38,0
126,1407,33,0
127,1407,32,1
128,1405,35,0
129,1408,32,0
130,1405,35,0
131,1405,35,0
132,1408,32,0
133,1405,35,0
134,1396,34,10
135,1084,66,290
136,812,126,502
137,811,178,451
138,812,231,397
139,816,277,347
140,815,326,299
141,816,374,250
142,813,425,202
143,820,468,152
144,820,511,109
145,852,546,42
146,889,551,0
147,911,528,1
148,940,500,0
149,959,481,0
150,976,462,2
151,996,444,0
152,1034,406,0
153,1054,385,1
154,1071,369,0
155,1088,352,0
156,1108,332,0
157,1137,303,0
158,1158,282,0
159,1183,257,0
160,1207,231,2
161,1235,205,0
162,1265,175,0
163,1290,149,1
164,1317,123,0
165,1334,105,1
166,1348,92,0
167,1362,78,0
168,1376,64,0
169,1381,58,1
170,1393,47,0
171,1401,38,1
172,1407,32,1
173,1410,30,0
174,1410,30,0
175,1409,30,1
176,1407,33,0
177,1408,32,0
178,1412,28,0
179,1411,28,1
180,1407,32,1
181,1411,29,0
182,1409,31,0
183,1411,29,0
184,1407,31,2
185,1407,33,0
186,1411,29,0
187,1410,29,1
188,1407,33,0
189,1407,33,0
190,1410,29,1
191,1407,32,1
192,1410,30,0
193,1410,30,0
194,1408,30,2
195,1409,31,0
196,1408,31,1
197,1407,33,0
198,1410,30,0
199,1410,30,0
200,1410,30,0
201,1408,32,0
202,1412,28,0
203,1407,31,2
204,1410,30,0
205,1407,33,0
206,1408,32,0
207,1404,35,1
208,1405,34,1
209,1405,34,1
210,1405,35,0
211,1409,31,0
212,1405,35,0
213,1408,32,0
214,1406,34,0
215,1405,35,0
216,1408,32,0
217,1411,27,2
218,1409,31,0
219,1409,30,1
220,1406,34,0
221,1407,33,0
222,1408,31,1
223,1406,33,1
224,1407,32,1
225,1408,32,0
226,1407,33,0
227,1407,33,0
228,1407,33,0
229,1408,32,0
230,1409,31,0
231,1410,30,0
232,1406,33,1
233,1410,30,0
234,1409,30,1
235,1407,33,0
236,1406,34,0
237,1408,32,0
238,1407,33,0
239,1407,31,2
240,1308,58,74
241,943,113,384
242,809,168,463
243,812,219,409
244,808,274,358
245,813,326,301
246,819,372,249
247,819,418,203
248,818,465,157
249,831,501,108
250,850,542,48
251,893,546,1
252,919,519,2
253,938,502,0
254,956,484,0
255,983,457,0
256,1010,430,0
257,1032,407,1
258,1060,380,0
259,1075,364,1
260,1095,345,0
261,1112,328,0
262,1135,305,0
263,1160,280,0
264,1187,253,0
265,1217,222,1
266,1242,198,0
267,1271,165,4
268,1227,161,52
269,998,200,242
270,833,232,375
271,826,269,345
272,825,309,306
273,828,346,266
274,827,383,230
275,823,424,193
276,837,452,151
277,830,487,123
278,850,519,71
279,886,540,14
280,904,536,0
281,933,506,1
282,960,480,0
283,989,451,0
284,1009,430,1
285,1040,400,0
286,1060,379,1
287,1081,358,1
288,1109,331,0
289,1127,311,2
290,1151,289,0
291,1170,270,0
292,1188,252,0
293,1211,227,2
294,1235,205,0
295,1254,186,0
296,1274,166,0
297,1295,145,0
298,1313,126,1
299,1339,101,0
300,1356,84,0
301,1372,67,1
302,1379,61,0
303,1387,53,0
304,1397,43,0
305,1402,38,0
306,1405,34,1
307,1410,30,0
308,1406,33,1
309,1409,31,0
310,1407,31,2
311,1407,33,0
312,1409,31,0
313,1409,30,1
314,1409,31,0
315,1409,30,1
316,1409,31,0
317,1407,32,1
318,1407,33,0
319,1407,33,0
320,1411,29,0
321,1407,32,1
322,1408,31,1
323,1410,30,0
324,1409,30,1
325,1410,29,1
326,1408,32,0
327,1410,30,0
328,1408,32,0
329,1408,32,0
330,1409,31,0
331,1410,30,0
332,1407,33,0
333,1407,33,0
334,1407,33,0
335,1407,33,0
336,1407,33,0
337,1410,30,0
338,1410,30,0
339,1410,28,2
340,1410,29,1
341,1408,32,0
342,1410,30,0
343,1414,26,0
344,1409,30,1
345,1408,32,0
346,1410,30,0
347,1408,32,0
348,1410,30,0
349,1410,29,1
350,1410,30,0
351,1407,33,0
352,1410,30,0
353,1411,28,1
354,1409,30,1
355,1408,32,0
356,1411,29,0
357,1409,31,0
358,1409,31,0
359,1407,33,0
360,1409,31,0
361,1409,30,1
362,1410,30,0
363,1405,35,0
364,1407,33,0
365,1407,33,0
366,1410,30,0
367,1408,32,0
368,1407,32,1
369,1409,31,0
370,1406,33,1
371,1408,32,0
372,1406,33,1
373,1404,35,1
374,1406,34,0
375,1409,31,0
376,1405,35,0
377,1405,35,0
378,1407,33,0
379,1404,35,1
380,1405,34,1
381,1403,37,0
382,1295,47,98
383,898,102,440
384,810,157,473
385,811,210,419
386,812,259,369
387,806,317,317
388,815,365,260
389,819,410,211
390,824,449,167
391,835,474,131
392,850,515,75
393,893,532,15
394,928,511,1
395,948,491,1
396,973,467,0
397,987,453,0
398,1016,424,0
399,1034,403,3
400,1055,385,0
401,1075,364,1
402,1095,345,0
403,1110,330,0
404,1134,306,0
405,1164,276,0
406,1188,251,1
407,1219,220,1
408,1246,193,1
409,1263,177,0
410,1288,152,0
411,1306,133,1
412,1327,113,0
413,1335,105,0
414,1347,93,0
415,1367,73,0
416,1379,60,1
417,1390,50,0
418,1397,43,0
419,1401,37,2
420,1406,34,0
421,1408,32,0
422,1409,30,1
423,1408,32,0
424,1408,32,0
425,1405,35,0
426,1406,34,0
427,1406,34,0
428,1408,32,0
429,1409,31,0
430,1407,32,1
431,1406,34,0
432,1404,36,0
433,1409,31,0
434,1411,29,0
435,1407,33,0
436,1404,35,1
437,1405,35,0
438,1407,33,0
439,1406,34,0
440,1404,36,0
441,1408,32,0
442,1407,33,0
443,1408,32,0
444,1409,30,1
445,1408,32,0
446,1406,33,1
447,1407,33,0
448,1407,33,0
449,1408,32,0
450,1409,30,1
451,1410,30,0
452,1412,27,1
453,1408,32,0
454,1408,32,0
455,1408,32,0
456,1407,30,3
457,1408,32,0
458,1406,33,1
459,1407,32,1
460,1236,58,146
461,866,111,463
462,808,167,465
463,811,220,409
464,819,266,355
465,819,312,309
466,815,361,264
467,826,400,214
468,813,451,176
469,823,495,122
470,840,532,68
471,870,559,11
472,900,539,1
473,926,513,1
474,947,492,1
475,977,463,0
476,990,450,0
477,1018,421,1
478,1039,401,0
479,1059,381,0
480,1086,354,0
481,1106,334,0
482,1126,314,0
483,1141,299,0
484,1166,273,1
485,1184,256,0
486,1206,234,0
487,1238,200,2
488,1260,178,2
489,1280,160,0
490,1302,137,1
491,1320,118,2
492,1334,106,0
493,1352,88,0
494,1364,76,0
495,1380,60,0
496,1390,50,0
497,1399,40,1
498,1404,36,0
499,1407,33,0
500,1408,32,0
501,1409,31,0
502,1409,31,0
503,1409,30,1
504,1409,31,0
505,1408,32,0
506,1408,32,0
507,1411,29,0
508,1408,31,1
509,1407,32,1
510,1409,31,0
511,1410,30,0
512,1410,30,0
513,1405,32,3
514,1407,33,0
515,1248,58,134
516,856,112,472
517,807,168,465
518,812,221,407
519,812,274,354
520,814,324,302
521,816,373,251
522,825,412,203
523,826,451,163
524,817,498,125
525,840,531,69
526,864,557,19
527,892,548,0
528,913,527,0
529,933,507,0
530,954,486,0
531,978,462,0
532,1002,438,0
533,1038,400,2
534,1062,377,1
535,1093,346,1
536,1118,321,1
537,1140,299,1
538,1157,282,1
539,1175,265,0
540,1192,248,0
541,1224,215,1
542,1250,190,0
543,1276,164,0
544,1280,140,20
545,1132,155,153
546,847,195,398
547,822,238,380
548,828,274,338
549,830,308,302
550,829,343,268
551,827,381,232
552,822,424,194
553,829,459,152
554,829,496,115
555,850,529,61
556,877,551,12
557,906,534,0
558,931,509,0
559,948,492,0
560,980,460,0
561,1008,432,0
562,1036,403,1
563,1060,380,0
564,1075,365,0
565,1109,331,0
566,1133,307,0
567,1153,286,1
568,1175,264,1
569,1201,239,0
570,1220,220,0
571,1236,203,1
572,1263,177,0
573,1288,152,0
574,1302,137,1
575,1322,118,0
576,1334,105,1
577,1348,91,1
578,1364,76,0
579,1372,68,0
580,1383,56,1
581,1391,49,0
582,1402,38,0
583,1403,37,0
584,1410,29,1
585,1409,31,0
586,1408,31,1
587,1408,32,0
588,1408,31,1
589,1409,31,0
590,1411,29,0
591,1408,32,0
592,1408,32,0
593,1410,30,0
594,1408,32,0
595,1408,32,0
596,1410,30,0
597,1413,27,0
598,1409,29,2
599,1409,30,1
600,1411,29,0
601,1406,34,0
602,1409,31,0
603,1409,31,0
604,1407,33,0
605,1407,33,0
606,1271,49,120
607,863,103,474
608,804,164,472
609,812,217,411
610,810,271,359
611,815,319,306
612,815,369,256
613,826,407,207
614,819,454,167
615,840,496,104
616,862,523,55
617,891,543,6
618,907,532,1
619,928,512,0
620,950,490,0
621,980,460,0
622,1010,430,0
623,1028,412,0
624,1061,379,0
625,1081,359,0
626,1106,334,0
627,1127,313,0
628,1147,293,0
629,1169,270,1
630,1180,260,0
631,1207,233,0
632,1231,209,0
633,1253,186,1
634,1276,164,0
635,1286,150,4
636,1136,151,153
637,872,185,383
638,824,225,391
639,827,263,350
640,828,299,313
641,830,330,280
642,821,374,245
643,823,416,201
644,823,457,160
645,825,504,111
646,851,533,56
647,879,554,7
648,910,530,0
649,933,507,0
650,956,484,0
651,975,465,0
652,1014,426,0
653,1034,406,0
654,1046,393,1
655,1067,373,0
656,1089,351,0
657,1110,329,1
658,1132,308,0
659,1155,284,1
660,1182,258,0
661,1210,230,0
662,1228,211,1
663,1251,188,1
664,1275,165,0
665,1301,138,1
666,1325,114,1
667,1349,91,0
668,1358,82,0
669,1367,72,1
670,1380,60,0
671,1392,48,0
672,1403,37,0
673,1409,31,0
674,1407,33,0
675,1407,33,0
676,1408,32,0
677,1408,32,0
678,1410,30,0
679,1407,32,1
680,1408,32,0
681,1410,29,1
682,1411,29,0
683,1411,29,0
684,1412,28,0
685,1407,32,1
686,1408,32,0
687,1410,30,0
688,1408,32,0
689,1407,33,0
690,1407,33,0
691,1408,32,0
692,1411,29,0
693,1409,31,0
694,1411,29,0
695,1410,30,0
696,1325,45,70
697,944,95,401
698,812,146,482
699,813,198,429
700,814,247,379
701,817,294,329
702,813,345,282
703,820,390,230
704,813,441,186
705,822,484,134
706,832,519,89
707,858,556,26
708,881,559,0
709,910,530,0
710,922,518,0
711,947,492,1
712,968,471,1
713,989,451,0
714,1015,425,0
715,1048,392,0
716,1075,365,0
717,1098,341,1
718,1117,323,0
719,1145,295,0
720,1167,273,0
721,1193,247,0
722,1220,220,0
723,1247,193,0
724,1214,183,43
725,1032,196,212
726,837,228,375
727,829,261,350
728,825,299,316
