t,q,j,a
0,640,0,0
1,632,6,2
2,632,8,0
3,632,8,0
4,629,10,1
5,629,11,0
6,629,11,0
7,629,11,0
8,630,10,0
9,630,10,0
10,629,11,0
11,630,10,0
12,630,10,0
13,629,11,0
14,629,11,0
15,632,8,0
16,630,9,1
17,624,9,7
18,626,14,0
19,628,12,0
20,627,13,0
21,627,13,0
22,628,12,0
23,630,10,0
24,627,12,1
25,628,12,0
26,628,12,0
27,626,14,0
28,628,12,0
29,627,13,0
30,627,13,0
31,627,13,0
32,627,13,0
33,601,17,22
34,559,41,40
35,548,63,29
36,539,87,14
37,493,110,37
38,490,133,17
39,496,143,1
40,495,137,8
41,482,143,15
42,477,147,16
43,484,153,3
44,486,153,1
45,495,143,2
46,502,138,0
47,509,131,0
48,517,123,0
49,524,116,0
50,533,107,0
51,540,98,2
52,527,100,13
53,538,102,0
54,545,95,0
55,550,90,0
56,559,81,0
57,564,75,1
58,571,69,0
59,579,61,0
60,588,52,0
61,595,45,0
62,599,41,0
63,602,38,0
64,601,35,4
65,557,43,40
66,556,63,21
67,570,70,0
68,576,64,0
69,580,60,0
70,583,57,0
71,585,55,0
72,589,51,0
73,593,46,1
74,600,40,0
75,599,41,0
76,601,39,0
77,602,38,0
78,605,35,0
79,606,34,0
80,606,34,0
81,606,34,0
82,613,27,0
83,612,28,0
84,615,25,0
85,618,21,1
86,614,25,1
87,615,23,2
88,618,22,0
89,619,21,0
90,611,22,7
91,607,30,3
92,609,31,0
93,613,27,0
94,613,26,1
95,615,25,0
96,617,23,0
97,616,24,0
98,618,22,0
99,617,23,0
100,617,23,0
101,619,21,0
102,620,20,0
103,622,18,0
104,620,20,0
105,621,19,0
106,620,20,0
107,622,18,0
108,621,19,0
109,621,19,0
110,622,18,0
111,623,17,0
112,625,15,0
113,626,13,1
114,618,20,2
115,621,19,0
116,622,18,0
117,624,16,0
118,624,16,0
119,629,11,0
120,628,11,1
121,627,13,0
122,628,12,0
123,627,13,0
124,628,12,0
125,629,11,0
126,630,10,0
127,629,11,0
128,629,11,0
129,629,11,0
130,631,9,0
131,631,9,0
132,630,10,0
133,634,6,0
134,633,7,0
135,631,9,0
136,631,9,0
137,631,9,0
138,631,9,0
139,631,9,0
140,631,9,0
141,631,9,0
142,632,8,0
143,632,8,0
144,632,8,0
145,631,9,0
146,632,8,0
147,631,9,0
148,631,9,0
149,631,9,0
150,631,8,1
151,631,9,0
152,631,8,1
153,629,11,0
154,629,11,0
155,630,10,0
156,630,10,0
157,624,13,3
158,623,17,0
159,624,16,0
160,624,16,0
161,624,14,2
162,627,13,0
163,627,13,0
164,613,19,8
165,599,27,14
166,585,41,14
167,585,55,0
168,588,52,0
169,588,51,1
170,592,48,0
171,590,50,0
172,593,47,0
173,595,45,0
174,595,45,0
175,597,43,0
176,598,42,0
177,600,40,0
178,601,39,0
179,604,36,0
180,608,32,0
181,611,29,0
182,615,25,0
183,616,22,2
184,620,20,0
185,621,19,0
186,617,19,4
187,599,27,14
188,604,36,0
189,605,35,0
190,608,32,0
191,611,29,0
192,615,25,0
193,619,21,0
194,618,22,0
195,619,20,1
196,619,21,0
197,621,19,0
198,622,18,0
199,616,24,0
200,617,23,0
201,618,22,0
202,618,22,0
203,618,22,0
204,620,20,0
205,623,17,0
206,622,18,0
207,623,17,0
208,627,13,0
209,622,14,4
210,622,18,0
211,622,17,1
212,623,17,0
213,624,16,0
214,626,13,1
215,625,15,0
216,628,12,0
217,627,13,0
218,626,13,1
219,627,13,0
220,628,12,0
221,628,11,1
222,615,12,13
223,582,28,30
224,541,55,44
225,520,88,32
226,525,111,4
227,526,114,0
228,529,111,0
229,538,102,0
230,541,99,0
231,545,94,1
232,546,94,0
233,552,88,0
234,560,80,0
235,563,77,0
236,568,72,0
237,569,71,0
238,577,63,0
239,579,61,0
240,576,64,0
241,580,60,0
242,586,54,0
243,590,50,0
244,596,44,0
245,599,41,0
246,605,35,0
247,606,34,0
248,610,30,0
249,613,27,0
250,617,23,0
251,623,17,0
252,626,14,0
253,631,9,0
254,632,8,0
255,630,10,0
256,631,9,0
257,632,8,0
258,630,9,1
259,631,9,0
260,618,15,7
261,616,23,1
262,617,23,0
263,616,24,0
264,618,22,0
265,614,25,1
266,615,25,0
267,618,22,0
268,619,21,0
269,620,20,0
270,623,17,0
271,623,17,0
272,624,16,0
273,622,18,0
274,624,16,0
275,624,16,0
276,624,16,0
