t,q,j,a
0,1120,0,0
1,892,25,203
2,691,78,351
3,641,135,344
4,639,195,286
5,648,246,226
6,656,296,168
7,664,344,112
8,680,369,71
9,689,391,40
10,684,403,33
11,693,411,16
12,713,396,11
13,724,384,12
14,739,366,15
15,739,361,20
16,734,360,26
17,715,369,36
18,730,371,19
19,735,364,21
20,751,354,15
21,751,353,16
22,734,354,32
23,726,351,43
24,723,361,36
25,735,354,31
26,759,336,25
27,740,341,39
28,752,332,36
29,745,333,42
30,755,324,41
31,733,325,62
32,712,341,67
33,714,347,59
34,726,349,45
35,713,358,49
36,721,350,49
37,714,357,49
38,722,366,32
39,729,365,26
40,728,360,32
41,729,361,30
42,736,356,28
43,740,344,36
44,751,337,32
45,779,324,17
46,754,333,33
47,745,340,35
48,739,344,37
49,736,350,34
50,750,345,25
51,755,332,33
52,750,335,35
53,735,342,43
54,713,350,57
55,712,357,51
56,726,352,42
57,740,346,34
58,738,355,27
59,736,357,27
60,735,351,34
61,733,350,37
62,735,341,44
63,736,335,49
64,731,337,52
65,738,350,32
66,720,355,45
67,719,353,48
68,707,359,54
69,717,363,40
70,715,371,34
71,725,367,28
72,745,359,16
73,739,355,26
74,756,345,19
75,767,335,18
76,744,329,47
77,739,334,47
78,731,338,51
79,736,337,47
80,723,348,49
81,739,350,31
82,733,345,42
83,725,344,51
84,718,345,57
85,730,354,36
86,726,362,32
87,725,358,37
88,724,355,41
89,730,352,38
90,731,348,41
91,718,356,46
92,718,366,36
93,720,367,33
94,741,361,18
95,741,359,20
96,746,347,27
97,732,354,34
98,738,359,23
99,735,365,20
100,733,363,24
101,734,358,28
102,743,343,34
103,742,330,48
104,732,338,50
105,728,347,45
106,740,340,40
107,745,348,27
108,743,350,27
109,737,340,43
110,722,337,61
111,733,344,43
112,743,340,37
113,742,349,29
114,725,354,41
115,738,350,32
116,743,350,27
117,743,344,33
118,740,344,36
119,729,355,36
120,726,359,35
121,743,352,25
122,739,348,33
123,728,352,40
124,733,350,37
125,749,342,29
126,725,341,54
127,734,346,40
128,724,351,45
129,732,355,33
130,718,366,36
131,717,370,33
132,714,376,30
133,732,361,27
134,742,355,23
135,754,346,20
136,749,341,30
137,743,331,46
138,751,332,37
139,743,340,37
140,734,339,47
141,731,346,43
142,731,345,44
143,725,351,44
144,728,355,37
145,731,359,30
146,731,357,32
147,741,359,20
148,749,352,19
149,758,338,24
150,742,342,36
151,744,354,22
152,744,348,28
153,741,345,34
154,755,333,32
155,741,344,35
156,735,350,35
157,735,344,41
158,733,345,42
159,719,354,47
160,723,350,47
161,731,349,40
162,741,346,33
163,738,344,38
164,740,347,33
165,744,347,29
166,731,353,36
167,727,360,33
168,736,355,29
169,745,351,24
170,746,344,30
171,728,351,41
172,727,355,38
173,730,353,37
174,736,348,36
175,752,333,35
176,728,347,45
177,720,356,44
178,721,361,38
179,737,358,25
180,738,356,26
181,747,344,29
182,757,336,27
183,767,331,22
184,739,338,43
185,742,343,35
186,732,343,45
187,732,353,35
188,736,357,27
189,734,353,33
190,737,350,33
191,739,348,33
192,727,354,39
193,745,348,27
194,729,354,37
195,731,361,28
196,743,352,25
197,743,353,24
198,732,349,39
199,739,343,38
200,735,349,36
201,746,338,36
202,749,334,37
203,734,341,45
204,718,347,55
205,725,349,46
206,730,353,37
207,730,351,39
208,733,354,33
209,755,339,26
210,764,323,33
211,760,315,45
212,742,326,52
213,748,326,46
214,735,338,47
215,740,336,44
216,731,338,51
217,735,344,41
218,724,351,45
219,719,359,42
220,717,361,42
221,723,365,32
222,729,364,27
223,736,357,27
224,741,354,25
225,726,354,40
226,722,362,36
227,729,359,32
228,724,364,32
229,738,358,24
230,746,358,16
231,744,348,28
232,732,350,38
233,746,351,23
234,754,336,30
235,746,338,36
236,739,341,40
237,717,346,57
238,707,356,57
239,709,366,45
240,728,365,27
241,734,361,25
242,745,355,20
243,743,356,21
244,751,340,29
245,748,329,43
246,735,338,47
247,731,340,49
248,734,339,47
249,725,350,45
250,718,362,40
251,720,356,44
252,710,363,47
253,717,372,31
254,742,365,13
255,739,357,24
256,736,354,30
257,746,346,28
258,754,344,22
259,746,340,34
260,742,339,39
261,744,338,38
262,739,344,37
263,724,350,46
264,719,358,43
265,724,363,33
266,728,363,29
267,740,350,30
268,757,341,22
269,761,334,25
270,768,320,32
271,748,324,48
272,738,330,52
273,746,340,34
274,752,334,34
275,753,333,34
276,739,334,47
277,744,332,44
278,741,332,47
279,738,334,48
280,737,341,42
281,735,347,38
282,738,352,30
283,746,342,32
284,749,333,38
285,741,341,38
286,748,335,37
287,735,341,44
288,748,334,38
289,744,332,44
290,724,346,50
291,729,349,42
292,728,348,44
293,721,362,37
294,734,355,31
295,718,362,40
296,733,342,45
