t,q,j,a
0,1120,0,0
1,649,16,455
2,608,31,481
3,607,46,467
4,612,57,451
5,610,70,440
6,610,83,427
7,611,95,414
8,615,103,402
9,607,119,394
10,613,129,378
11,620,132,368
12,612,143,365
13,617,149,354
14,626,144,350
15,621,146,353
16,617,152,351
17,617,158,345
18,615,165,340
19,612,176,332
20,618,180,322
21,616,187,317
22,620,190,310
23,617,196,307
24,616,203,301
25,619,207,294
26,621,209,290
27,622,210,288
28,626,206,288
29,617,212,291
30,625,210,285
31,626,207,287
32,627,202,291
33,621,204,295
34,623,204,293
35,621,206,293
36,620,209,291
37,619,212,289
38,621,214,285
39,622,215,283
40,619,219,282
41,622,220,278
42,621,222,277
43,622,223,275
44,619,227,274
45,623,227,270
46,625,225,270
47,618,230,272
48,615,238,267
49,629,232,259
50,637,218,265
51,622,219,279
52,622,220,278
53,624,219,277
54,625,217,278
55,627,213,280
56,626,210,284
57,626,207,287
58,620,210,290
59,625,208,287
60,625,205,290
61,620,208,292
62,621,209,290
63,629,203,288
64,618,208,294
65,617,214,289
66,625,212,283
67,626,209,285
68,617,215,288
69,623,215,282
70,622,216,282
71,620,219,281
72,622,220,278
73,623,219,278
74,624,218,278
75,622,218,280
76,628,213,279
77,622,214,284
78,624,213,283
79,614,222,284
80,622,223,275
81,618,228,274
82,617,234,269
83,625,232,263
84,622,233,265
85,619,237,264
86,623,237,260
87,630,230,260
88,626,227,267
89,633,217,270
90,616,223,281
91,630,216,274
92,627,211,282
93,629,205,286
94,615,212,293
95,629,206,285
96,621,208,291
97,618,213,289
98,622,214,284
99,621,215,284
100,631,206,283
101,620,209,291
102,616,216,288
103,620,218,282
104,619,222,279
105,620,225,275
106,620,227,273
107,625,224,271
108,621,225,274
109,634,213,273
110,621,215,284
111,613,224,283
112,619,228,273
113,630,221,269
114,622,222,276
115,623,222,275
116,621,224,275
117,629,218,273
118,628,213,279
119,621,214,285
120,621,216,283
121,624,214,282
122,624,212,284
123,616,219,285
124,619,223,278
125,619,227,274
126,622,228,270
127,621,230,269
128,622,231,267
129,626,228,266
130,623,228,269
131,626,223,271
132,619,227,274
133,627,223,270
134,621,225,274
135,624,224,272
136,629,217,274
137,624,216,280
138,620,219,281
139,622,219,279
140,621,221,278
141,621,223,276
142,630,216,274
143,628,211,281
144,625,209,286
145,628,204,288
146,623,203,294
147,624,202,294
148,625,200,295
149,619,204,297
150,619,208,293
151,619,212,289
152,617,217,286
153,625,215,280
154,622,216,282
155,619,220,281
156,626,215,279
157,624,214,282
158,620,217,283
159,619,220,281
160,628,215,277
161,619,218,283
162,625,216,279
163,626,213,281
164,620,215,285
165,622,216,282
166,622,217,281
167,619,221,280
168,627,216,277
169,622,217,281
170,622,217,281
171,623,217,280
172,618,222,280
173,620,225,275
174,624,224,272
175,623,223,274
176,621,225,274
177,629,219,272
178,628,214,278
179,622,215,283
180,625,213,282
181,622,213,285
182,619,216,285
183,618,221,281
184,623,221,276
185,623,221,276
186,623,221,276
187,618,226,276
188,620,228,272
189,621,230,269
190,626,227,267
191,625,225,270
192,620,228,272
193,622,228,270
194,623,227,270
195,625,225,270
196,624,222,274
197,628,217,275
198,627,213,280
199,630,206,284
200,618,211,291
201,626,208,286
202,623,208,289
203,614,217,289
204,620,220,280
205,624,218,278
206,620,220,280
207,622,221,277
208,623,221,276
209,628,216,276
210,622,217,281
211,620,220,280
212,624,218,278
213,621,220,279
214,623,220,277
215,621,222,277
216,619,226,275
217,632,217,271
218,619,220,281
219,625,218,277
220,619,222,279
221,627,218,275
222,624,217,279
223,623,217,280
224,621,218,281
225,624,217,279
226,625,215,280
227,628,210,282
228,620,213,287
229,622,214,284
230,617,220,283
231,626,217,277
232,625,214,281
233,622,215,283
234,617,221,282
235,624,220,276
236,618,225,277
237,629,219,272
238,620,222,278
239,621,224,275
240,624,223,273
241,613,233,274
242,624,230,266
243,622,231,267
244,627,227,266
245,624,226,270
246,626,223,271
247,629,216,275
248,624,215,281
249,632,205,283
250,617,211,292
251,623,211,286
252,619,215,286
253,621,217,282
254,627,213,280
255,625,211,284
256,623,211,286
257,625,209,286
258,626,206,288
259,618,211,291
260,622,212,286
261,629,206,285
262,624,204,292
263,618,209,293
264,623,209,288
265,622,210,288
266,623,210,287
267,624,209,287
268,624,208,288
269,624,207,289
270,620,210,290
271,618,214,288
272,620,217,283
273,624,215,281
274,622,216,282
275,619,220,281
276,626,217,277
277,623,217,280
278,620,219,281
279,628,214,278
280,618,219,283
281,628,214,278
282,622,214,284
283,624,213,283
284,623,213,284
285,626,210,284
286,621,212,287
287,619,216,285
288,626,213,281
289,622,214,284
290,615,221,284
291,626,218,276
292,623,217,280
293,617,223,280
294,629,217,274
295,622,218,280
296,622,219,279
297,626,216,278
298,624,215,281
299,625,212,283
300,616,219,285
301,624,218,278
302,624,217,279
303,627,213,280
304,624,212,284
305,630,205,285
306,632,196,292
307,619,200,301
308,617,206,297
309,615,213,292
310,621,215,284
311,625,213,282
312,620,216,284
313,618,221,281
314,624,220,276
315,622,221,277
316,620,224,276
317,631,216,273
318,622,217,281
319,620,220,280
320,617,226,277
321,621,228,271
322,626,225,269
323,627,221,272
324,620,222,278
325,625,220,275
326,619,224,277
327,623,224,273
328,622,225,273
329,620,228,272
330,631,220,269
331,626,216,278
332,629,210,281
333,618,215,287
334,621,217,282
335,621,219,280
336,626,215,279
337,623,215,282
338,620,218,282
339,623,218,279
340,624,217,279
341,618,221,281
342,623,221,276
343,623,221,276
344,622,222,276
345,628,217,275
346,622,217,281
347,622,218,280
348,631,210,279
349,621,212,287
350,618,217,285
351,622,218,280
352,624,216,280
353,624,214,282
354,624,212,284
355,619,216,285
356,620,219,281
357,629,213,278
358,626,210,284
359,621,211,288
360,626,208,286
361,626,204,290
362,620,206,294
363,621,207,292
364,621,208,291
365,624,207,289
366,618,212,290
367,628,207,285
368,617,213,290
369,620,216,284
370,621,218,281
371,622,219,279
372,619,223,278
373,617,229,274
374,622,230,268
375,621,231,268
376,625,229,266
377,625,227,268
378,621,229,270
379,626,226,268
380,629,220,271
381,625,218,277
382,627,214,279
383,620,217,283
384,621,219,280
385,623,219,278
386,620,222,278
387,618,226,276
388,630,218,272
389,627,213,280
390,619,217,284
391,623,217,280
392,617,223,280
393,618,228,274
394,623,228,269
395,618,233,269
396,617,239,264
397,628,234,258
398,623,234,263
399,619,238,263
400,624,237,259
401,625,235,260
402,622,236,262
403,621,238,261
404,621,240,259
405,622,241,257
406,628,236,256
407,618,241,261
408,622,242,256
409,624,241,255
410,627,237,256
411,631,229,260
412,622,230,268
413,623,229,268
414,625,227,268
415,630,220,270
416,628,215,277
417,620,218,282
418,623,218,279
419,622,217,281
420,621,218,281
421,622,219,279
422,619,223,278
423,623,223,274
424,621,225,274
425,623,224,273
426,621,224,275
427,633,213,274
428,622,214,284
429,622,215,283
430,624,212,284
431,621,214,285
432,615,222,283
433,625,220,275
434,623,219,278
435,623,219,278
436,626,216,278
437,619,219,282
438,625,217,278
439,625,215,280
440,621,217,282
441,624,216,280
442,623,216,281
443,623,216,281
444,625,214,281
445,625,212,283
446,626,208,286
447,623,208,289
448,615,216,289
449,619,220,281
450,630,213,277
451,618,218,284
452,625,215,280
453,624,213,283
454,615,220,285
455,621,222,277
456,618,227,275
457,627,223,270
458,627,219,274
459,613,229,278
460,620,232,268
461,630,225,265
462,618,229,273
463,625,227,268
464,633,216,271
465,624,215,281
466,622,216,282
467,625,214,281
468,629,208,283
469,622,208,290
470,622,208,290
