t,q,j,a
0,1440,0,0
1,926,27,487
2,841,75,524
3,827,125,488
4,831,173,436
5,833,223,384
6,833,266,341
7,829,306,305
8,842,335,263
9,848,357,235
10,856,371,213
11,859,387,194
12,855,401,184
13,855,413,172
14,863,419,158
15,864,433,143
16,845,446,149
17,844,459,137
18,852,466,122
19,861,463,116
20,864,458,118
21,858,456,126
22,860,463,117
23,859,463,118
24,856,465,119
25,849,464,127
26,859,457,124
27,867,454,119
28,872,444,124
29,866,435,139
30,873,432,135
31,875,424,141
32,872,415,153
33,869,410,161
34,864,417,159
35,874,411,155
36,863,411,166
37,869,407,164
38,868,405,167
39,869,395,176
40,880,385,175
41,860,394,186
42,857,403,180
43,863,413,164
44,854,422,164
45,870,415,155
46,869,416,155
47,861,420,159
48,855,421,164
49,865,412,163
50,862,413,165
51,856,427,157
52,863,427,150
53,861,428,151
54,858,436,146
55,862,431,147
56,853,432,155
57,846,438,156
58,863,441,136
59,859,446,135
60,875,439,126
61,880,422,138
62,872,422,146
63,868,424,148
64,867,420,153
65,874,415,151
66,867,417,156
67,874,415,151
68,870,411,159
69,865,413,162
70,864,411,165
71,865,414,161
72,867,416,157
73,861,429,150
74,875,418,147
75,884,408,148
76,868,409,163
77,866,412,162
78,865,419,156
79,868,419,153
80,863,425,152
81,867,420,153
82,859,426,155
83,865,427,148
84,860,433,147
85,869,439,132
86,856,447,137
87,876,443,121
88,868,448,124
89,863,447,130
90,857,452,131
91,862,441,137
92,868,433,139
93,859,443,138
94,876,427,137
95,876,423,141
96,862,423,155
97,867,428,145
98,857,429,154
99,860,440,140
100,864,431,145
101,847,441,152
102,867,430,143
103,856,432,152
104,852,450,138
105,868,444,128
106,860,445,135
107,867,440,133
108,865,436,139
109,863,437,140
110,865,433,142
111,855,439,146
112,873,426,141
113,871,419,150
114,874,409,157
115,864,415,161
116,877,409,154
117,871,405,164
118,860,411,169
119,854,421,165
120,863,426,151
121,874,430,136
122,875,425,140
123,882,412,146
124,863,413,164
125,869,407,164
126,862,418,160
127,858,429,153
128,861,433,146
129,857,439,144
130,864,442,134
131,861,441,138
132,858,445,137
133,866,445,129
134,861,453,126
135,864,453,123
136,869,449,122
137,873,439,128
138,875,429,136
139,860,430,150
140,863,435,142
141,859,441,140
142,862,441,137
143,869,435,136
144,873,422,145
145,875,414,151
146,874,404,162
147,873,403,164
148,859,409,172
149,865,410,165
150,862,417,161
151,857,430,153
152,859,435,146
153,861,440,139
154,877,429,134
155,879,416,145
156,869,418,153
157,867,423,150
158,864,428,148
159,864,430,146
160,858,436,146
161,856,446,138
162,861,445,134
163,861,453,126
164,862,449,129
165,866,450,124
166,876,444,120
167,879,428,133
168,881,412,147
169,863,423,154
170,866,428,146
171,859,429,152
172,865,424,151
173,851,427,162
174,852,448,140
175,847,458,135
176,869,454,117
177,867,444,129
178,867,438,135
179,862,441,137
180,862,440,138
181,875,427,138
182,860,425,155
183,861,425,154
184,864,429,147
185,871,429,140
186,867,420,153
187,856,432,152
188,861,437,142
189,866,428,146
190,850,429,161
191,860,430,150
192,863,435,142
193,876,438,126
194,867,440,133
195,868,445,127
196,861,453,126
197,859,453,128
198,859,458,123
199,873,446,121
200,875,445,120
201,871,440,129
202,869,437,134
203,875,426,139
204,862,423,155
205,864,423,153
206,868,415,157
207,858,416,166
208,851,425,164
209,860,428,152
210,867,427,146
211,875,418,147
212,857,428,155
213,864,431,145
214,871,422,147
215,869,415,156
216,876,407,157
217,862,419,159
218,862,419,159
219,863,417,160
220,856,424,160
221,862,424,154
222,863,430,147
223,866,430,144
224,862,433,145
225,867,443,130
226,867,444,129
227,866,444,130
228,869,439,132
229,867,439,134
230,869,430,141
231,881,420,139
232,864,421,155
233,869,423,148
234,870,426,144
235,880,420,140
236,868,420,152
237,852,430,158
238,864,434,142
239,867,433,140
240,864,445,131
241,867,447,126
242,873,434,133
243,875,431,134
244,861,443,136
245,864,440,136
246,868,435,137
247,867,427,146
248,865,434,141
249,873,431,136
250,870,426,144
251,870,421,149
252,869,427,144
253,868,424,148
254,855,434,151
255,859,439,142
256,865,439,136
257,863,443,134
258,859,447,134
259,867,446,127
260,880,433,127
261,868,437,135
262,867,437,136
263,863,437,140
264,859,439,142
265,870,432,138
266,874,415,151
267,862,421,157
268,862,425,153
269,867,425,148
270,854,436,150
271,857,437,146
272,852,439,149
273,856,434,150
274,871,422,147
275,870,418,152
276,864,419,157
277,864,421,155
278,852,434,154
279,864,426,150
280,871,429,140
281,863,433,144
282,857,441,142
283,859,440,141
284,870,434,136
285,861,443,136
286,862,447,131
287,872,434,134
288,859,445,136
289,867,452,121
290,870,446,124
291,872,436,132
292,885,423,132
293,858,434,148
294,868,438,134
295,858,441,141
296,869,436,135
297,862,443,135
298,859,456,125
299,858,464,118
300,857,467,116
301,863,461,116
302,853,476,111
303,855,482,103
304,868,469,103
305,871,457,112
306,881,448,111
307,874,450,116
308,871,439,130
309,865,443,132
310,866,448,126
311,863,450,127
312,861,449,130
313,867,440,133
