t,q,j,a
0,1120,0,0
1,1071,20,29
2,849,63,208
3,637,122,361
4,598,183,339
5,605,235,280
6,614,274,232
7,616,315,189
8,610,364,146
9,617,411,92
10,641,447,32
11,674,444,2
12,696,423,1
13,706,412,2
14,715,405,0
15,735,384,1
16,754,365,1
17,786,333,1
18,799,321,0
19,815,305,0
20,835,283,2
21,857,263,0
22,873,247,0
23,888,231,1
24,907,213,0
25,933,187,0
26,951,169,0
27,965,155,0
28,982,138,0
29,999,120,1
30,1017,103,0
31,1037,82,1
32,1006,75,39
33,776,104,240
34,611,154,355
35,612,200,308
36,609,249,262
37,608,299,213
38,623,333,164
39,623,376,121
40,644,411,65
41,659,438,23
42,686,433,1
43,701,419,0
44,716,404,0
45,738,381,1
46,754,366,0
47,769,351,0
48,780,340,0
49,796,323,1
50,816,303,1
51,836,284,0
52,853,267,0
53,872,248,0
54,878,240,2
55,897,223,0
56,918,202,0
57,934,186,0
58,949,170,1
59,944,159,17
60,868,169,83
61,755,194,171
62,623,231,266
63,620,269,231
64,616,313,191
65,610,361,149
66,636,395,89
67,648,427,45
68,677,431,12
69,700,419,1
70,713,406,1
71,730,390,0
72,742,378,0
73,763,357,0
74,788,332,0
75,809,309,2
76,829,290,1
77,842,278,0
78,857,261,2
79,867,252,1
80,880,240,0
81,894,225,1
82,902,216,2
83,923,197,0
84,941,179,0
85,922,172,26
86,884,185,51
87,753,208,159
88,637,249,234
89,620,287,213
90,630,321,169
91,617,366,137
92,634,401,85
93,667,433,20
94,709,410,1
95,724,395,1
96,738,382,0
97,756,364,0
98,765,353,2
99,781,339,0
100,797,323,0
101,817,303,0
102,816,289,15
103,816,292,12
104,842,278,0
105,850,258,12
106,860,250,10
107,834,256,30
108,810,272,38
109,794,291,35
110,783,300,37
111,777,312,31
112,779,315,26
113,764,314,42
114,730,324,66
115,708,342,70
116,724,357,39
117,762,355,3
118,773,345,2
119,785,331,4
120,792,328,0
121,801,308,11
122,787,309,24
123,809,311,0
124,827,293,0
125,840,280,0
126,850,270,0
127,864,255,1
128,876,244,0
129,900,220,0
130,925,195,0
131,939,180,1
132,952,168,0
133,967,152,1
134,983,137,0
135,996,124,0
136,1010,110,0
137,1025,95,0
138,1036,82,2
139,1045,75,0
140,1052,65,3
141,1068,51,1
142,1070,49,1
143,1079,41,0
144,1081,39,0
145,1084,36,0
146,1084,35,1
147,1001,47,72
148,780,98,242
149,599,157,364
150,609,206,305
151,607,255,258
152,603,309,208
153,610,359,151
154,629,394,97
155,643,436,41
156,671,446,3
157,683,437,0
158,702,417,1
159,710,410,0
160,733,386,1
161,753,367,0
162,760,357,3
163,773,347,0
164,796,324,0
165,813,307,0
166,829,290,1
167,852,268,0
168,868,252,0
169,882,238,0
170,903,217,0
171,921,199,0
172,939,181,0
173,963,157,0
174,925,154,41
175,802,172,146
176,640,208,272
177,622,244,254
178,614,288,218
179,617,329,174
180,629,365,126
181,635,401,84
182,653,433,34
183,676,444,0
184,689,431,0
185,705,414,1
186,726,394,0
187,743,376,1
188,761,359,0
189,781,339,0
190,798,322,0
191,812,308,0
192,824,296,0
193,850,270,0
194,869,250,1
195,884,236,0
196,905,214,1
197,917,201,2
198,939,180,1
199,957,163,0
200,973,138,9
201,973,136,11
202,894,150,76
203,749,176,195
204,619,227,274
205,615,270,235
206,620,312,188
207,636,346,138
208,645,384,91
209,657,419,44
210,694,425,1
211,701,409,10
212,694,407,19
213,719,397,4
214,743,377,0
215,762,357,1
216,787,333,0
217,785,328,7
218,805,315,0
219,823,297,0
220,838,282,0
221,855,265,0
222,865,248,7
223,874,234,12
224,861,232,27
225,827,245,48
226,787,265,68
227,705,301,114
228,677,336,107
229,678,365,77
230,700,386,34
231,711,391,18
232,742,376,2
233,764,356,0
234,794,326,0
235,815,305,0
236,836,284,0
237,854,266,0
238,869,249,2
239,883,235,2
240,900,219,1
241,917,203,0
242,924,196,0
243,942,178,0
244,951,169,0
245,964,156,0
246,977,143,0
247,985,134,1
248,998,122,0
249,1015,105,0
250,1025,94,1
251,1036,84,0
252,1041,78,1
253,1053,67,0
254,1067,53,0
255,1080,40,0
256,1079,40,1
257,1081,39,0
258,1041,42,37
259,828,77,215
260,619,129,372
261,603,185,332
262,605,238,277
263,605,292,223
264,609,345,166
265,630,388,102
266,651,428,41
267,660,444,16
268,672,438,10
269,691,429,0
270,711,409,0
271,738,382,0
272,751,369,0
273,764,355,1
274,782,337,1
275,797,322,1
276,815,305,0
277,827,290,3
278,842,278,0
279,859,260,1
280,882,237,1
281,901,219,0
282,917,203,0
283,940,180,0
284,954,166,0
285,955,149,16
286,854,155,111
287,692,188,240
288,629,232,259
289,619,270,231
290,626,303,191
291,627,344,149
292,649,385,86
293,662,421,37
294,696,422,2
295,708,412,0
296,735,384,1
297,755,365,0
298,762,358,0
299,775,344,1
300,791,329,0
301,805,315,0
302,822,298,0
303,842,277,1
304,854,265,1
305,871,249,0
306,888,231,1
307,907,213,0
308,924,195,1
309,943,177,0
310,964,156,0
311,973,146,1
312,995,125,0
313,1006,113,1
314,1010,99,11
315,882,108,130
316,713,138,269
317,617,179,324
318,611,224,285
319,613,268,239
320,611,316,193
321,612,362,146
322,623,398,99
323,654,431,35
324,683,434,3
325,704,416,0
326,721,398,1
327,740,380,0
328,759,361,0
329,779,341,0
330,791,327,2
331,795,318,7
332,817,301,2
333,841,279,0
334,860,260,0
335,889,231,0
336,908,212,0
337,926,191,3
338,938,181,1
339,949,170,1
340,937,161,22
341,854,179,87
342,698,217,205
343,629,250,241
344,618,291,211
345,627,323,170
346,623,363,134
347,637,400,83
348,669,422,29
349,699,421,0
350,721,399,0
351,735,381,4
352,750,370,0
353,761,359,0
354,771,348,1
355,790,330,0
356,800,319,1
357,823,297,0
358,846,274,0
359,863,254,3
360,887,233,0
361,908,212,0
362,927,193,0
363,937,183,0
364,928,184,8
365,942,178,0
366,959,161,0
367,976,142,2
368,988,131,1
369,1003,117,0
370,1018,101,1
371,1034,86,0
372,1045,75,0
373,1054,65,1
374,1064,55,1
375,1068,52,0
376,1074,45,1
377,1075,45,0
378,1073,46,1
379,1078,42,0
380,1076,44,0
381,1075,45,0
382,1079,41,0
383,1075,45,0
384,1026,52,42
385,833,93,194
386,620,147,353
387,609,196,315
388,606,245,269
389,612,291,217
390,612,339,169
391,609,388,123
392,623,428,69
393,647,449,24
394,663,456,1
395,685,435,0
396,704,416,0
397,719,400,1
398,735,385,0
399,744,375,1
400,767,352,1
401,785,335,0
402,802,318,0
403,825,294,1
404,843,277,0
405,857,263,0
406,871,238,11
407,882,229,9
408,895,213,12
409,915,204,1
410,923,197,0
411,945,175,0
412,974,144,2
413,989,131,0
414,1003,116,1
415,987,106,27
416,876,125,119
417,656,174,290
418,612,219,289
419,612,265,243
420,614,310,196
421,623,346,151
422,621,389,110
423,638,426,56
424,660,446,14
425,682,435,3
426,696,424,0
427,717,403,0
428,739,381,0
429,757,363,0
430,774,346,0
431,785,335,0
432,799,316,5
433,819,301,0
434,837,282,1
435,854,265,1
436,864,256,0
437,881,239,0
438,893,227,0
439,920,199,1
440,938,181,1
441,951,169,0
442,941,153,26
443,840,169,111
444,697,202,221
445,630,229,261
446,618,268,234
447,613,313,194
448,623,353,144
449,634,386,100
450,648,423,49
451,674,443,3
452,690,429,1
453,700,419,1
454,715,405,0
455,729,390,1
456,742,375,3
457,756,364,0
458,772,348,0
459,802,318,0
460,815,305,0
461,837,283,0
462,854,263,3
463,865,254,1
464,885,235,0
465,900,219,1
466,920,200,0
467,942,178,0
468,953,166,1
469,965,154,1
470,986,134,0
471,1000,120,0
472,1016,104,0
473,1034,85,1
474,1054,66,0
475,1062,57,1
476,1070,50,0
477,1080,39,1
478,1080,39,1
479,1090,30,0
480,1089,31,0
481,1090,30,0
482,1088,32,0
483,1092,28,0
484,1088,31,1
485,1074,35,11
486,904,68,148
487,688,115,317
488,600,174,346
489,605,228,287
490,611,275,234
491,616,321,183
492,617,367,136
493,637,407,76
494,651,439,30
495,676,443,1
496,692,427,1
497,713,405,2
498,733,386,1
499,755,365,0
500,773,346,1
501,793,327,0
502,801,318,1
503,822,298,0
504,838,279,3
505,848,262,10
506,836,263,21
507,849,267,4
508,871,249,0
509,889,231,0
510,914,205,1
511,935,184,1
512,947,173,0
513,968,151,1
514,994,126,0
515,1012,108,0
516,1022,92,6
517,946,96,78
518,756,133,231
519,604,188,328
520,605,239,276
521,610,288,222
522,604,340,176
523,620,383,117
524,642,425,53
525,678,433,9
526,689,430,1
527,705,414,1
528,720,400,0
529,730,389,1
530,755,365,0
531,776,344,0
532,796,323,1
533,809,311,0
534,820,299,1
535,840,280,0
536,852,268,0
537,885,234,1
538,895,224,1
539,908,212,0
540,923,196,1
541,936,183,1
542,963,157,0
543,987,133,0
544,1003,117,0
545,1004,105,11
546,939,111,70
547,815,138,167
548,644,181,295
549,618,221,281
550,619,261,240
551,617,304,199
552,607,356,157
553,626,396,98
554,649,429,42
555,670,444,6
556,686,434,0
557,713,406,1
558,722,395,3
559,739,378,3
560,754,366,0
561,777,342,1
562,787,332,1
563,816,304,0
564,830,289,1
565,852,268,0
566,868,250,2
567,883,237,0
568,904,216,0
569,927,192,1
570,891,184,45
571,802,213,105
572,668,254,198
573,608,303,209
574,623,342,155
575,641,371,108
576,668,393,59
577,700,411,9
578,727,393,0
579,754,366,0
580,778,342,0
581,790,329,1
582,815,305,0
583,835,283,2
584,844,276,0
585,862,258,0
586,874,246,0
587,882,236,2
588,901,219,0
589,916,203,1
590,930,190,0
591,955,165,0
592,959,160,1
593,973,147,0
594,985,135,0
595,999,121,0
596,1000,109,11
597,902,126,92
598,739,163,218
599,617,211,292
600,611,257,252
601,622,295,203
602,631,323,166
603,627,363,130
604,633,400,87
605,642,446,32
606,667,447,6
607,689,430,1
608,710,410,0
609,729,390,1
610,753,366,1
611,766,352,2
612,784,336,0
613,791,319,10
614,789,316,15
615,791,313,16
616,797,316,7
617,812,308,0
618,833,287,0
619,855,264,1
620,876,244,0
621,895,224,1
622,921,199,0
623,941,178,1
624,954,166,0
625,971,147,2
626,983,136,1
627,997,122,1
628,1012,108,0
629,1026,94,0
630,1039,81,0
631,1007,79,34
632,835,116,169
633,616,162,342
634,603,217,300
635,602,273,245
636,615,315,190
637,619,360,141
638,647,396,77
639,667,427,26
640,699,421,0
641,717,402,1
642,735,384,1
643,755,364,1
644,773,346,1
645,787,332,1
646,804,316,0
647,822,298,0
648,836,283,1
649,854,266,0
650,864,247,9
651,809,248,63
652,723,268,129
653,665,301,154
654,636,332,152
655,626,368,126
656,649,401,70
657,681,418,21
658,715,405,0
659,752,368,0
660,780,339,1
661,793,324,3
662,818,302,0
663,843,277,0
664,855,264,1
665,871,249,0
666,882,238,0
667,902,217,1
668,915,205,0
669,938,182,0
670,945,173,2
671,904,173,43
672,822,196,102
673,673,241,206
674,617,282,221
675,621,323,176
676,627,363,130
677,644,396,80
678,686,418,16
679,709,409,2
680,732,387,1
681,770,350,0
682,793,327,0
683,816,303,1
684,829,291,0
685,840,277,3
686,858,261,1
687,871,249,0
688,888,232,0
689,899,221,0
690,918,202,0
691,935,184,1
692,944,176,0
693,962,158,0
694,972,143,5
695,919,154,47
696,806,177,137
697,634,226,260
698,618,267,235
699,618,306,196
700,616,349,155
701,626,387,107
702,644,420,56
703,684,432,4
704,704,416,0
705,727,393,0
706,742,378,0
707,761,359,0
708,775,345,0
709,789,331,0
710,809,310,1
711,822,298,0
712,842,278,0
713,863,257,0
714,884,236,0
715,891,228,1
716,896,224,0
717,909,209,2
718,930,188,2
719,945,174,1
720,965,155,0
721,977,143,0
722,990,129,1
723,1005,114,1
724,1023,97,0
725,1043,77,0
726,1056,64,0
727,1061,51,8
728,963,63,94
729,736,110,274
730,606,163,351
731,606,215,299
732,605,268,247
733,615,310,195
734,611,359,150
735,625,401,94
736,643,436,41
737,667,448,5
738,685,434,1
739,710,410,0
740,729,391,0
741,750,370,0
742,766,354,0
743,775,339,6
744,785,335,0
745,810,310,0
746,830,290,0
747,844,275,1
748,868,252,0
749,878,237,5
750,858,233,29
751,833,241,46
752,774,264,82
753,677,299,144
754,634,341,145
755,632,375,113
756,656,402,62
757,697,405,18
758,701,401,18
759,724,392,4
760,748,372,0
761,772,348,0
762,802,318,0
763,810,309,1
764,824,296,0
765,838,281,1
766,850,269,1
767,840,259,21
768,799,267,54
769,742,285,93
770,670,327,123
771,655,360,105
772,661,390,69
773,691,410,19
774,706,411,3
775,731,389,0
776,754,366,0
777,785,334,1
778,804,316,0
779,823,297,0
780,849,270,1
781,867,252,1
782,889,230,1
783,917,203,0
784,930,190,0
785,939,181,0
786,952,168,0
787,964,156,0
788,975,145,0
789,982,135,3
790,994,126,0
791,1010,110,0
792,991,108,21
793,931,126,63
794,737,170,213
795,615,213,292
796,617,255,248
797,612,300,208
798,612,347,161
799,621,390,109
800,646,428,46
801,679,439,2
802,698,422,0
803,712,408,0
804,729,391,0
805,750,369,1
806,764,354,2
807,785,335,0
808,805,315,0
809,823,297,0
810,844,275,1
811,856,263,1
812,867,253,0
813,885,234,1
814,896,224,0
815,920,200,0
816,937,183,0
817,961,158,1
818,969,150,1
819,984,136,0
820,1010,110,0
821,1020,100,0
822,1042,78,0
823,1043,68,9
824,948,86,86
825,708,123,289
826,613,169,338
827,609,217,294
828,605,270,245
829,613,317,190
830,612,363,145
831,625,409,86
832,645,443,32
833,669,451,0
834,691,429,0
835,712,408,0
836,726,393,1
837,743,377,0
838,768,352,0
839,790,329,1
840,807,313,0
841,822,298,0
842,833,276,11
843,850,267,3
844,872,247,1
845,898,222,0
846,911,207,2
847,923,196,1
848,942,178,0
849,956,164,0
850,974,145,1
851,982,127,11
852,952,133,35
853,854,159,107
854,680,192,248
855,618,233,269
856,615,276,229
857,614,323,183
858,630,368,122
859,637,409,74
860,657,445,18
861,684,436,0
862,695,425,0
863,705,414,1
864,726,394,0
865,742,378,0
866,761,359,0
867,776,340,4
868,792,328,0
869,807,313,0
870,818,301,1
871,838,282,0
872,857,263,0
873,877,241,2
874,898,222,0
875,924,196,0
876,931,175,14
877,892,187,41
878,785,215,120
879,636,252,232
880,619,291,210
881,628,327,165
882,634,365,121
883,641,402,77
884,681,419,20
885,701,418,1
886,719,400,1
887,739,380,1
888,748,372,0
889,774,346,0
890,787,333,0
891,802,318,0
892,814,304,2
893,821,298,1
894,842,278,0
895,868,252,0
896,881,238,1
897,894,225,1
898,915,204,1
899,931,189,0
900,945,175,0
901,957,162,1
902,979,141,0
903,988,132,0
904,1010,110,0
905,1012,104,4
906,1022,96,2
907,1040,80,0
908,1050,70,0
909,1066,53,1
910,997,63,60
911,808,100,212
912,605,155,360
913,610,204,306
914,605,254,261
915,615,297,208
916,609,349,162
917,616,397,107
918,649,437,34
919,676,440,4
920,702,417,1
921,720,400,0
922,736,384,0
923,755,365,0
924,767,353,0
925,782,338,0
926,795,324,1
927,812,308,0
928,830,290,0
929,852,268,0
930,855,257,8
931,861,253,6
932,891,228,1
933,910,210,0
934,930,189,1
935,945,175,0
936,955,164,1
937,972,147,1
938,993,127,0
939,1001,119,0
940,1014,103,3
941,1007,97,16
942,931,110,79
943,728,151,241
944,612,198,310
945,605,252,263
946,619,292,209
947,617,337,166
948,611,385,124
949,636,424,60
950,662,445,13
951,683,436,1
952,694,426,0
953,713,406,1
954,731,389,0
955,749,371,0
956,771,349,0
957,794,325,1
958,807,312,1
959,836,284,0
960,859,260,1
961,876,244,0
962,891,229,0
963,913,206,1
964,885,205,30
965,847,218,55
966,735,250,135
967,640,295,185
968,639,336,145
969,631,372,117
970,642,414,64
971,679,428,13
972,715,405,0
973,742,377,1
974,774,346,0
975,801,319,0
976,818,302,0
977,840,280,0
978,851,269,0
979,866,254,0
980,875,245,0
981,887,232,1
982,899,221,0
983,917,203,0
984,923,196,1
985,932,187,1
986,946,173,1
987,951,162,7
988,897,166,57
989,760,193,167
990,655,238,227
991,620,278,222
992,626,309,185
993,622,346,152
994,619,387,114
995,656,420,44
996,687,425,8
997,707,410,3
998,730,390,0
999,747,373,0
1000,760,359,1
