t,q,j,a
583,695,388,37
584,702,382,36
585,701,379,40
586,709,370,41
587,696,365,59
588,664,367,89
589,657,377,86
590,669,381,70
591,661,379,80
592,664,385,71
593,679,380,61
594,682,375,63
595,660,387,73
596,670,385,65
597,670,390,60
598,671,391,58
599,663,397,60
600,669,401,50
601,683,399,38
602,694,397,29
603,697,390,33
604,692,383,45
605,688,390,42
606,683,385,52
607,688,379,53
608,681,377,62
609,682,374,64
610,665,376,79
611,661,377,82
612,668,375,77
613,662,381,77
614,678,376,66
615,670,382,68
616,661,388,71
617,676,380,64
618,689,374,57
619,692,366,62
620,670,365,85
621,656,370,94
622,654,375,91
623,664,374,82
624,658,380,82
625,664,384,72
626,649,396,75
627,655,402,63
628,663,403,54
629,681,390,49
630,680,390,50
631,670,398,52
632,671,400,49
633,677,395,48
634,661,407,52
635,668,413,39
636,672,413,35
637,685,408,27
638,691,400,29
639,698,393,29
640,687,390,43
641,681,387,52
642,696,377,47
643,699,376,45
644,674,384,62
645,666,385,69
646,661,391,68
647,667,397,56
648,686,386,48
649,666,396,58
650,682,393,45
651,685,386,49
652,673,391,56
653,686,387,47
654,689,383,48
655,690,375,55
656,671,379,70
657,654,385,81
658,664,386,70
659,666,386,68
660,655,396,69
661,675,393,52
662,695,378,47
663,688,379,53
664,676,383,61
665,665,388,67
666,666,394,60
667,666,396,58
668,665,403,52
669,693,394,33
670,690,389,41
671,681,388,51
672,680,391,49
673,673,395,52
674,672,398,50
675,675,403,42
676,675,404,41
677,678,408,34
678,690,407,23
679,693,403,24
680,713,385,22
681,703,386,31
682,713,374,33
683,691,364,65
684,664,365,91
685,671,359,90
686,663,366,91
687,663,377,80
688,669,377,74
689,678,378,64
690,669,381,70
691,674,381,65
692,665,383,72
693,658,385,77
694,658,389,73
695,666,388,66
696,663,386,71
697,671,384,65
698,668,385,67
699,661,392,67
700,660,400,60
701,673,399,48
702,686,397,37
703,690,393,37
704,699,385,36
705,674,391,55
706,674,392,54
707,678,392,50
708,669,391,60
709,661,398,61
710,666,400,54
711,685,398,37
712,698,392,30
713,708,382,30
714,692,379,49
715,690,372,58
716,664,379,77
717,667,385,68
718,667,383,70
719,658,392,70
720,661,396,63
721,658,406,56
722,674,404,42
723,675,402,43
724,695,395,30
725,694,389,37
726,697,380,43
727,687,381,52
728,676,382,62
729,680,376,64
730,686,379,55
731,668,383,69
732,676,378,66
733,671,379,70
734,664,381,75
735,671,382,67
736,677,379,64
737,678,374,68
738,671,376,73
739,664,378,78
740,661,377,82
741,668,380,72
742,664,386,70
743,655,394,71
744,667,400,53
745,679,399,42
746,687,387,46
747,676,388,56
748,676,392,52
749,683,395,42
750,681,395,44
751,677,397,46
752,677,395,48
753,667,399,54
754,679,398,43
755,683,395,42
756,691,392,37
757,692,383,45
758,697,375,48
759,692,374,54
760,674,385,61
761,675,380,65
762,667,390,63
763,671,394,55
764,682,392,46
765,673,395,52
766,660,400,60
767,666,400,54
768,673,399,48
769,695,386,39
770,693,388,39
771,689,378,53
772,679,380,61
773,685,379,56
774,676,386,58
775,683,381,56
776,680,382,58
777,680,383,57
778,674,385,61
779,674,381,65
780,662,385,73
781,674,383,63
782,663,388,69
783,664,389,67
784,667,393,60
785,666,399,55
786,679,398,43
787,687,390,43
788,682,392,46
789,666,393,61
790,685,388,47
791,697,377,46
792,680,380,60
793,662,385,73
794,661,392,67
795,671,399,50
796,676,401,43
797,688,398,34
798,681,395,44
799,675,397,48
800,680,393,47
801,679,388,53
802,683,380,57
803,682,376,62
804,663,384,73
805,676,382,62
806,675,377,68
807,668,383,69
808,660,391,69
809,665,390,65
810,673,388,59
811,683,387,50
812,668,386,66
813,666,382,72
814,659,389,72
815,675,390,55
816,671,393,56
817,675,391,54
818,672,395,53
819,680,397,43
820,660,407,53
821,662,414,44
822,674,415,31
823,687,411,22
824,701,400,19
825,711,396,13
826,720,384,16
827,730,364,26
828,728,355,37
829,711,349,60
830,676,346,98
831,661,350,109
832,668,344,108
833,650,356,114
834,653,362,105
835,655,367,98
836,657,371,92
837,654,382,84
838,653,390,77
839,675,386,59
840,683,391,46
841,673,391,56
842,684,390,46
843,682,386,52
844,680,382,58
845,654,397,69
846,662,404,54
847,691,393,36
848,678,393,49
849,687,386,47
850,685,381,54
851,673,390,57
852,655,400,65
853,662,408,50
854,666,415,39
855,692,398,30
856,676,396,48
857,682,391,47
858,689,383,48
859,671,383,66
860,671,382,67
861,677,379,64
862,667,382,71
863,675,385,60
864,678,385,57
865,679,383,58
866,668,387,65
867,666,394,60
868,665,402,53
869,666,405,49
870,693,389,38
871,704,376,40
872,688,379,53
873,698,383,39
874,691,378,51
875,683,376,61
876,679,381,60
877,671,384,65
878,662,393,65
879,673,384,63
880,661,390,69
881,659,399,62
882,680,389,51
883,670,385,65
884,657,390,73
885,660,393,67
886,662,398,60
887,655,408,57
888,672,405,43
889,686,396,38
890,703,382,35
891,723,366,31
892,705,358,57
893,673,369,78
894,669,369,82
895,667,367,86
896,659,371,90
897,655,379,86
898,663,383,74
899,678,387,55
900,682,385,53
901,673,388,59
902,660,394,66
903,672,395,53
904,681,396,43
905,691,386,43
906,683,385,52
907,688,383,49
908,693,380,47
909,673,381,66
910,667,382,71
911,664,391,65
912,676,387,57
913,690,380,50
914,690,375,55
915,685,375,60
916,682,376,62
917,680,380,60
918,681,373,66
919,672,373,75
920,664,379,77
921,673,373,74
922,666,375,79
923,650,386,84
924,656,391,73
925,659,399,62
926,674,391,55
927,672,396,52
928,670,401,49
929,691,398,31
930,689,395,36
931,690,396,34
932,693,388,39
933,692,382,46
934,701,370,49
935,717,351,52
936,699,347,74
937,661,351,108
938,658,354,108
939,656,358,106
940,657,364,99
941,650,378,92
942,663,374,83
943,658,378,84
944,660,380,80
945,667,379,74
946,670,376,74
947,656,381,83
948,663,382,75
949,659,387,74
950,657,397,66
951,674,394,52
952,681,390,49
953,672,390,58
954,668,385,67
955,658,392,70
956,662,396,62
957,677,397,46
958,675,394,51
959,661,400,59
960,665,406,49
961,681,402,37
962,685,391,44
963,699,382,39
964,701,383,36
965,682,390,48
966,680,385,55
967,679,384,57
968,678,375,67
969,662,385,73
970,667,391,62
971,669,392,59
972,669,397,54
973,673,398,49
974,677,390,53
975,680,390,50
976,669,396,55
977,674,390,56
978,681,383,56
979,675,383,62
980,669,384,67
981,672,386,62
982,686,381,53
983,682,379,59
984,669,379,72
985,649,392,79
986,658,397,65
987,664,402,54
988,676,411,33
989,685,405,30
990,679,400,41
991,689,399,32
992,689,393,38
993,692,391,37
994,685,388,47
995,684,385,51
996,685,377,58
997,684,374,62
998,679,372,69
999,663,383,74
1000,661,387,72
