t,q,j,a
0,1440,0,0
1,987,41,412
2,780,100,560
3,784,152,504
4,784,206,450
5,785,259,396
6,787,310,343
7,788,360,292
8,787,412,241
9,803,451,186
10,810,482,148
11,834,501,105
12,824,522,94
13,840,542,58
14,851,547,42
15,860,548,32
16,870,541,29
17,879,530,31
18,894,523,23
19,889,515,36
20,893,504,43
21,895,496,49
22,892,492,56
23,882,493,65
24,874,492,74
25,876,494,70
26,862,505,73
27,862,522,56
28,860,526,54
29,856,525,59
30,884,513,43
31,910,496,34
32,908,494,38
33,901,486,53
34,913,471,56
35,877,472,91
36,865,472,103
37,851,483,106
38,846,488,106
39,841,492,107
40,844,509,87
41,835,532,73
42,861,527,52
43,867,532,41
44,875,527,38
45,864,529,47
46,871,521,48
47,879,524,37
48,901,507,32
49,899,497,44
50,893,493,54
51,890,492,58
52,882,494,64
53,885,490,65
54,872,494,74
55,851,504,85
56,868,507,65
57,876,503,61
58,889,492,59
59,880,493,67
60,878,494,68
61,887,503,50
62,904,496,40
63,894,507,39
64,890,501,49
65,900,487,53
66,887,496,57
67,869,507,64
68,873,500,67
69,872,501,67
70,858,518,64
71,872,512,56
72,869,515,56
73,859,521,60
74,859,514,67
75,864,503,73
76,866,499,75
77,866,508,66
78,882,494,64
79,883,492,65
80,877,495,68
81,872,500,68
82,876,499,65
83,865,512,63
84,868,515,57
85,872,516,52
86,859,523,58
87,876,512,52
88,882,506,52
89,880,498,62
90,887,485,68
91,860,497,83
92,868,501,71
93,868,504,68
94,878,508,54
95,879,510,51
96,884,515,41
97,914,498,28
98,929,486,25
99,946,465,29
100,947,453,40
101,896,463,81
102,856,477,107
103,859,491,90
104,861,515,64
105,883,508,49
106,887,503,50
107,885,506,49
108,888,506,46
109,883,496,61
110,886,482,72
111,877,486,77
112,881,499,60
113,884,497,59
114,883,488,69
115,884,479,77
116,873,480,87
117,867,492,81
118,871,494,75
119,863,498,79
120,872,496,72
121,873,494,73
122,880,497,63
123,867,510,63
124,871,512,57
125,876,508,56
126,881,504,55
127,879,507,54
128,891,495,54
129,872,510,58
130,894,498,48
131,893,494,53
132,888,498,54
133,891,495,54
134,886,494,60
135,901,490,49
136,894,484,62
137,885,479,76
138,884,484,72
139,878,488,74
140,880,493,67
141,869,502,69
142,870,507,63
143,877,508,55
144,868,517,55
145,868,518,54
146,872,520,48
147,880,513,47
148,863,511,66
149,855,521,64
150,878,504,58
151,880,502,58
152,866,508,66
153,867,509,64
154,858,526,56
155,876,518,46
156,885,508,47
157,876,516,48
158,882,519,39
159,889,510,41
160,888,492,60
161,873,498,69
162,876,499,65
163,880,494,66
164,874,505,61
165,900,490,50
166,883,489,68
167,851,501,88
168,838,513,89
169,854,513,73
170,860,521,59
171,887,503,50
172,882,500,58
173,867,510,63
174,858,513,69
175,869,515,56
176,890,508,42
177,905,496,39
178,887,498,55
179,895,492,53
180,893,486,61
181,887,482,71
182,867,489,84
183,868,490,82
184,861,491,88
185,849,496,95
186,853,508,79
187,853,521,66
188,876,511,53
189,871,515,54
190,882,498,60
191,877,494,69
192,878,498,64
193,870,500,70
194,868,506,66
195,873,508,59
196,880,505,55
197,868,516,56
198,884,513,43
199,889,511,40
200,903,500,37
201,906,490,44
202,903,482,55
203,883,484,73
204,883,490,67
205,879,492,69
206,876,504,60
207,882,508,50
208,867,525,48
209,881,517,42
210,893,509,38
211,888,507,45
212,890,502,48
213,902,500,38
214,896,493,51
215,904,486,50
216,909,475,56
217,888,468,84
218,862,487,91
219,858,501,81
220,863,514,63
221,887,510,43
222,898,510,32
223,910,502,28
224,901,496,43
225,899,497,44
226,884,488,68
227,868,480,92
228,867,482,91
229,872,487,81
230,867,488,85
231,870,496,74
232,862,509,69
233,861,512,67
234,883,500,57
235,889,506,45
236,915,491,34
237,909,483,48
238,898,475,67
239,881,482,77
240,863,498,79
241,864,507,69
242,879,503,58
243,870,500,70
244,865,519,56
245,881,513,46
246,882,508,50
247,882,506,52
248,874,512,54
249,871,505,64
250,876,501,63
251,890,495,55
252,893,476,71
253,887,475,78
254,876,478,86
255,881,484,75
256,877,497,66
257,897,489,54
258,882,492,66
259,889,493,58
260,877,501,62
261,878,501,61
262,878,502,60
263,890,493,57
264,893,503,44
265,883,501,56
266,857,507,76
267,861,516,63
268,859,527,54
269,873,527,40
270,880,519,41
271,891,511,38
272,901,508,31
273,885,505,50
274,890,499,51
275,884,499,57
276,881,500,59
277,872,508,60
278,864,513,63
279,877,499,64
280,864,513,63
281,861,512,67
282,858,513,69
283,876,511,53
284,870,513,57
285,862,523,55
286,871,513,56
287,874,510,56
288,877,515,48
289,887,515,38
290,878,516,46
291,874,511,55
292,885,501,54
293,867,505,68
294,870,508,62
295,876,508,56
296,863,511,66
297,867,514,59
298,865,524,51
299,880,516,44
300,895,505,40
301,881,500,59
302,891,485,64
303,878,487,75
304,869,487,84
305,862,497,81
306,890,489,61
307,865,495,80
308,858,502,80
309,851,525,64
310,863,524,53
311,868,524,48
312,890,502,48
313,902,494,44
314,901,488,51
315,900,484,56
316,904,476,60
317,895,470,75
318,878,485,77
319,859,503,78
320,855,507,78
321,878,496,66
322,861,508,71
323,870,518,52
324,884,510,46
325,886,500,54
326,889,507,44
327,897,503,40
328,879,496,65
329,862,505,73
330,841,527,72
331,852,533,55
332,867,527,46
333,876,509,55
334,901,489,50
335,888,483,69
336,883,481,76
337,882,482,76
338,877,485,78
339,878,495,67
340,873,491,76
341,883,492,65
342,878,491,71
343,865,490,85
344,865,493,82
345,860,505,75
346,858,514,68
347,848,523,69
348,871,514,55
349,884,505,51
350,888,501,51
351,876,511,53
352,880,510,50
353,887,514,39
354,872,518,50
355,875,517,48
356,881,508,51
357,888,494,58
358,884,487,69
359,885,492,63
360,878,501,61
361,881,500,59
362,879,497,64
363,868,498,74
364,867,497,76
365,869,500,71
366,864,515,61
367,866,520,54
368,872,518,50
369,881,506,53
370,884,490,66
371,876,487,77
372,868,494,78
373,850,514,76
374,853,521,66
375,848,521,71
376,844,526,70
377,879,509,52
378,897,492,51
379,890,488,62
380,886,488,66
381,869,498,73
382,868,497,75
383,879,493,68
384,867,499,74
385,874,502,64
386,873,496,71
387,864,504,72
388,865,511,64
389,859,510,71
390,869,513,58
391,878,515,47
392,890,510,40
393,873,507,60
394,890,494,56
395,875,502,63
396,881,503,56
397,889,501,50
398,881,503,56
399,864,515,61
400,861,520,59
401,867,521,52
402,883,512,45
403,882,510,48
404,893,502,45
405,904,493,43
406,897,493,50
407,885,497,58
408,879,493,68
409,873,496,71
410,883,489,68
411,906,472,62
412,892,466,82
413,883,461,96
414,869,472,99
415,843,494,103
416,854,506,80
417,859,510,71
418,868,512,60
419,865,519,56
420,867,518,55
421,868,511,61
422,875,512,53
423,853,520,67
424,863,519,58
425,863,530,47
426,879,524,37
427,893,512,35
428,885,508,47
429,898,499,43
430,913,493,34
431,910,484,46
432,900,483,57
433,895,487,58
434,883,487,70
435,876,495,69
436,883,494,63
437,872,502,66
438,852,512,76
439,859,515,66
440,864,521,55
441,867,518,55
442,874,507,59
443,869,502,69
444,871,518,51
445,885,515,40
446,887,502,51
447,868,520,52
448,890,502,48
449,885,495,60
450,881,500,59
451,873,501,66
452,865,505,70
453,864,509,67
454,867,523,50
455,875,521,44
456,873,518,49
457,871,513,56
458,890,502,48
459,904,497,39
460,926,479,35
461,920,470,50
462,896,465,79
463,858,487,95
464,861,500,79
465,857,506,77
466,861,513,66
467,871,512,57
468,868,513,59
469,873,510,57
470,879,508,53
471,877,504,59
472,882,500,58
473,881,505,54
474,855,511,74
475,868,518,54
476,868,504,68
477,865,506,69
478,869,509,62
479,888,502,50
480,884,492,64
481,872,496,72
482,871,498,71
483,883,498,59
484,875,512,53
485,879,517,44
486,894,509,37
487,922,488,30
488,917,477,46
489,904,472,64
490,868,475,97
491,845,495,100
492,853,501,86
493,874,505,61
494,870,512,58
495,874,523,43
496,883,526,31
497,884,524,32
498,885,514,41
499,887,504,49
500,893,497,50
501,905,496,39
502,910,477,53
503,892,476,72
504,871,476,93
505,875,487,78
506,888,487,65
507,878,493,69
508,886,492,62
509,885,490,65
510,883,478,79
511,873,479,88
512,862,485,93
513,865,493,82
514,857,512,71
515,868,518,54
516,868,515,57
517,876,505,59
518,862,512,66
519,875,502,63
520,868,503,69
521,882,505,53
522,885,506,49
523,885,502,53
524,881,497,62
525,896,479,65
526,893,481,66
527,886,485,69
528,884,496,60
529,883,496,61
530,876,503,61
531,880,512,48
532,876,511,53
533,888,517,35
534,903,501,36
535,897,486,57
536,883,491,66
537,874,487,79
538,860,497,83
539,847,508,85
540,855,509,76
541,858,517,65
542,851,525,64
543,860,518,62
544,861,520,59
545,875,521,44
546,865,530,45
547,877,512,51
548,878,516,46
549,888,513,39
550,882,513,45
551,879,511,50
552,865,515,60
553,858,524,58
554,869,526,45
555,889,509,42
556,876,510,54
557,882,510,48
558,888,505,47
559,893,498,49
560,882,490,68
561,873,491,76
562,870,496,74
563,875,492,73
564,874,490,76
565,873,494,73
566,875,502,63
567,894,495,51
568,901,493,46
569,896,500,44
570,904,490,46
571,883,497,60
572,865,502,73
573,866,498,76
574,874,493,73
575,852,509,79
576,853,527,60
577,873,520,47
578,895,503,42
579,913,474,53
580,890,469,81
581,880,466,94
582,863,483,94
583,855,498,87
584,853,497,90
585,853,502,85
586,860,501,79
587,858,499,83
588,858,505,77
589,867,505,68
590,865,510,65
591,865,515,60
592,866,524,50
593,858,533,49
594,888,511,41
595,896,494,50
596,902,486,52
597,897,483,60
598,882,483,75
599,869,492,79
600,857,501,82
601,861,503,76
602,871,509,60
603,861,515,64
604,872,504,64
605,875,505,60
606,874,504,62
607,881,504,55
608,887,501,52
609,913,481,46
610,884,487,69
611,864,492,84
612,873,487,80
613,869,495,76
614,877,504,59
615,879,507,54
616,878,505,57
617,869,509,62
618,857,510,73
619,858,513,69
620,875,503,62
621,872,500,68
622,878,496,66
623,875,497,68
624,858,503,79
625,843,525,72
626,855,531,54
627,871,533,36
628,879,528,33
629,884,508,48
630,869,511,60
631,865,505,70
632,868,515,57
633,861,526,53
634,889,512,39
635,895,502,43
636,904,490,46
