t,q,j,a
0,1440,0,0
1,1109,32,299
2,870,87,483
3,853,145,442
4,856,201,383
5,856,255,329
6,869,301,270
7,881,341,218
8,884,389,167
9,884,428,128
10,898,459,83
11,907,487,46
12,916,494,30
13,927,490,23
14,940,483,17
15,947,474,19
16,967,462,11
17,958,456,26
18,964,440,36
19,958,439,43
20,953,446,41
21,950,450,40
22,961,438,41
23,969,444,27
24,966,437,37
25,963,434,43
26,950,439,51
27,952,434,54
28,939,436,65
29,934,441,65
30,940,454,46
31,951,448,41
32,964,437,39
33,971,432,37
34,977,416,47
35,964,417,59
36,952,421,67
37,929,437,74
38,933,451,56
39,935,462,43
40,946,465,29
41,955,455,30
42,947,449,44
43,955,445,40
44,935,451,54
45,934,456,50
46,938,455,47
47,943,462,35
48,932,463,45
49,928,471,41
50,936,479,25
51,942,479,19
52,973,454,13
53,984,432,24
54,987,420,33
55,979,415,46
56,962,414,64
57,946,422,72
58,951,424,65
59,958,430,52
60,952,433,55
61,951,424,65
62,935,425,80
63,933,437,70
64,944,437,59
65,938,440,62
66,928,446,66
67,930,454,56
68,933,463,44
69,955,453,32
70,963,442,35
71,972,428,40
72,973,423,44
73,965,428,47
74,949,432,59
75,940,439,61
76,936,448,56
77,931,460,49
78,941,458,41
79,957,453,30
80,956,449,35
81,951,444,45
82,946,448,46
83,950,452,38
84,948,448,44
85,963,444,33
86,978,428,34
87,972,431,37
88,984,423,33
89,967,427,46
90,942,437,61
91,950,437,53
92,952,432,56
93,945,433,62
94,954,436,50
95,946,435,59
96,944,446,50
97,946,448,46
98,955,443,42
99,961,442,37
100,970,431,39
101,965,432,43
102,958,427,55
103,957,428,55
104,951,426,63
105,962,428,50
106,970,426,44
107,985,412,43
108,959,419,62
109,962,418,60
110,949,422,69
111,941,432,67
112,939,432,69
113,949,435,56
114,951,447,42
115,962,440,38
116,964,435,41
117,947,448,45
118,941,454,45
119,933,461,46
120,944,462,34
121,934,465,41
122,954,453,33
123,953,448,39
124,946,440,54
125,931,446,63
126,936,450,54
127,948,443,49
128,939,452,49
129,945,450,45
130,963,449,28
131,957,444,39
132,962,437,41
133,969,438,33
134,958,423,59
135,948,439,53
136,945,434,61
137,958,437,45
138,940,439,61
139,941,448,51
140,955,447,38
141,945,449,46
142,943,452,45
143,961,440,39
144,961,440,39
145,943,444,53
146,947,445,48
147,956,450,34
148,970,442,28
149,972,436,32
150,947,437,56
151,934,444,62
152,940,447,53
153,939,461,40
154,964,444,32
155,955,438,47
156,963,429,48
157,961,434,45
158,971,427,42
159,955,422,63
160,938,435,67
161,948,448,44
162,955,440,45
163,951,439,50
164,950,436,54
165,954,434,52
166,944,437,59
167,946,441,53
168,945,447,48
169,945,449,46
170,961,455,24
171,966,447,27
172,971,436,33
173,965,428,47
174,951,432,57
175,953,427,60
176,950,429,61
177,960,431,49
178,960,432,48
179,949,435,56
180,953,436,51
181,958,439,43
182,962,428,50
183,944,441,55
184,938,438,64
185,944,444,52
186,949,442,49
187,949,447,44
188,954,453,33
189,961,445,34
190,951,446,43
191,919,458,63
192,922,460,58
193,941,453,46
194,936,457,47
195,942,452,46
196,948,449,43
197,951,459,30
198,951,456,33
199,934,467,39
200,936,466,38
201,957,452,31
202,942,456,42
203,947,456,37
204,948,452,40
205,975,433,32
206,980,418,42
207,958,419,63
208,939,427,74
209,922,445,73
210,930,448,62
211,935,449,56
212,930,452,58
213,934,451,55
214,929,449,62
215,933,462,45
216,936,464,40
217,942,460,38
218,958,452,30
219,965,439,36
220,960,441,39
221,963,433,44
222,959,433,48
223,959,434,47
224,949,444,47
225,951,445,44
226,955,440,45
227,964,437,39
228,965,438,37
229,957,444,39
230,959,440,41
231,956,439,45
232,945,446,49
233,937,454,49
234,939,455,46
235,944,452,44
236,941,446,53
237,962,442,36
238,974,427,39
239,959,425,56
240,950,434,56
241,944,458,38
242,940,457,43
243,929,462,49
244,941,462,37
245,944,460,36
246,967,442,31
247,990,415,35
248,973,416,51
249,970,405,65
250,947,411,82
251,929,421,90
252,928,436,76
253,935,444,61
254,932,458,50
255,943,456,41
256,938,460,42
257,950,458,32
258,955,456,29
259,952,450,38
260,955,446,39
261,972,436,32
262,972,438,30
263,973,432,35
264,963,428,49
265,939,432,69
266,939,443,58
267,934,449,57
268,937,453,50
269,935,455,50
270,940,456,44
271,941,460,39
272,946,459,35
273,948,456,36
274,951,455,34
275,961,448,31
276,964,439,37
277,947,440,53
278,949,439,52
279,941,446,53
280,942,445,53
281,941,444,55
282,951,437,52
283,949,441,50
284,947,440,53
285,929,460,51
286,931,465,44
287,956,464,20
288,958,461,21
289,961,445,34
290,944,450,46
291,939,450,51
292,946,452,42
293,940,456,44
294,943,444,53
295,940,446,54
296,955,437,48
297,958,436,46
298,954,434,52
299,963,441,36
300,977,434,29
301,980,427,33
302,969,416,55
303,965,412,63
304,958,416,66
305,951,430,59
306,948,426,66
307,932,435,73
308,934,440,66
309,946,434,60
310,943,438,59
311,938,446,56
312,953,440,47
313,973,433,34
314,953,439,48
315,951,439,50
316,948,437,55
317,952,445,43
318,946,447,47
319,948,435,57
320,954,424,62
321,941,434,65
322,932,442,66
323,932,454,54
324,956,447,37
325,948,445,47
326,949,448,43
327,948,459,33
328,964,446,30
329,979,433,28
330,974,428,38
331,970,429,41
332,958,429,53
333,947,428,65
334,942,428,70
335,953,431,56
336,933,437,70
337,930,453,57
338,934,457,49
339,938,460,42
340,944,461,35
341,951,454,35
342,960,445,35
343,972,432,36
344,952,436,52
345,961,430,49
346,955,431,54
347,948,437,55
348,947,432,61
349,941,432,67
350,971,416,53
351,984,406,50
352,968,413,59
353,970,417,53
354,963,426,51
355,934,445,61
356,937,452,51
357,921,461,58
358,929,459,52
359,921,458,61
360,936,462,42
361,931,467,42
362,943,460,37
363,947,456,37
364,955,447,38
365,948,452,40
366,959,450,31
367,950,452,38
368,951,460,29
369,950,458,32
370,949,459,32
371,952,452,36
372,949,451,40
373,956,444,40
374,958,443,39
375,955,438,47
376,948,430,62
377,946,428,66
378,934,437,69
379,927,452,61
380,928,456,56
381,944,456,40
382,952,452,36
383,967,440,33
384,963,431,46
385,953,443,44
386,946,442,52
387,947,444,49
388,950,435,55
389,935,447,58
390,927,459,54
391,922,465,53
392,929,459,52
393,931,470,39
394,955,453,32
395,948,447,45
396,953,447,40
397,945,447,48
398,948,450,42
399,949,445,46
400,950,446,44
401,949,433,58
402,937,439,64
403,936,445,59
404,936,442,62
405,941,443,56
406,940,451,49
407,951,446,43
408,958,442,40
409,962,431,47
410,963,426,51
411,957,426,57
412,957,428,55
413,971,425,44
414,946,433,61
415,939,443,58
416,940,443,57
417,948,442,50
418,959,441,40
419,965,441,34
420,959,441,40
421,952,438,50
422,940,441,59
423,949,432,59
424,942,429,69
425,931,440,69
426,943,454,43
427,932,454,54
428,934,463,43
429,952,457,31
430,955,452,33
431,952,447,41
432,963,435,42
433,954,446,40
434,948,447,45
435,949,445,46
436,953,444,43
437,953,435,52
438,937,446,57
439,935,455,50
440,937,473,30
441,955,462,23
442,955,455,30
443,956,446,38
444,967,438,35
445,986,427,27
446,971,425,44
447,970,420,50
448,964,426,50
449,954,430,56
450,943,440,57
451,948,429,63
452,937,435,68
453,942,443,55
454,944,446,50
455,930,461,49
456,926,458,56
457,931,465,44
458,946,450,44
459,946,454,40
460,947,453,40
461,959,443,38
462,960,432,48
463,954,428,58
464,950,426,64
465,948,434,58
466,936,433,71
467,947,427,66
468,941,432,67
469,921,452,67
470,912,463,65
471,910,477,53
472,935,475,30
473,936,476,28
474,960,460,20
475,954,445,41
476,967,440,33
477,979,424,37
478,969,422,49
479,953,433,54
480,934,437,69
481,943,438,59
482,936,437,67
483,944,434,62
484,935,440,65
485,956,441,43
486,966,427,47
487,964,426,50
488,940,434,66
489,950,434,56
490,957,433,50
491,973,424,43
492,971,429,40
493,950,431,59
494,957,427,56
495,931,440,69
496,958,441,41
497,976,434,30
498,973,422,45
499,950,434,56
500,946,438,56
501,942,444,54
502,947,455,38
503,939,461,40
504,951,451,38
505,946,445,49
506,959,440,41
507,951,437,52
508,943,444,53
509,932,451,57
510,940,442,58
511,933,450,57
512,947,447,46
513,953,441,46
514,965,433,42
515,971,424,45
516,954,422,64
517,950,428,62
518,944,431,65
519,938,443,59
520,928,447,65
521,932,448,60
522,943,455,42
523,954,447,39
524,964,440,36
525,959,439,42
526,973,428,39
527,935,441,64
528,939,455,46
529,944,458,38
530,948,453,39
531,954,440,46
532,962,434,44
533,947,440,53
534,952,440,48
535,927,454,59
536,924,462,54
537,929,466,45
538,946,450,44
539,941,451,48
540,945,444,51
541,926,454,60
542,936,456,48
543,940,462,38
544,951,464,25
545,968,445,27
546,962,437,41
547,964,429,47
548,957,438,45
549,951,443,46
550,959,434,47
551,960,425,55
552,945,428,67
553,950,438,52
554,958,438,44
555,947,441,52
556,942,455,43
557,945,461,34
558,939,465,36
559,947,459,34
560,968,440,32
561,943,441,56
562,938,449,53
563,938,441,61
564,934,445,61
565,923,439,78
566,931,446,63
567,925,453,62
568,930,457,53
569,942,448,50
570,935,455,50
571,943,461,36
572,962,437,41
573,960,430,50
574,952,434,54
575,954,432,54
576,944,431,65
577,925,442,73
578,931,451,58
579,950,452,38
580,937,465,38
581,947,452,41
582,950,453,37
583,955,449,36
584,949,455,36
585,967,438,35
586,954,427,59
587,941,439,60
588,942,439,59
589,946,441,53
590,951,438,51
591,952,431,57
592,938,440,62
593,938,453,49
594,956,448,36
595,948,453,39
596,975,440,25
597,985,419,36
598,981,404,55
599,957,416,67
600,950,422,68
601,937,433,70
602,926,441,73
603,936,442,62
604,952,438,50
605,956,432,52
606,938,434,68
607,925,452,63
608,934,461,45
609,964,448,28
610,966,442,32
611,970,430,40
612,959,428,53
613,960,421,59
614,944,428,68
615,937,444,59
616,940,446,54
617,949,450,41
618,959,448,33
619,986,433,21
620,981,424,35
621,953,428,59
622,943,436,61
623,938,444,58
624,938,457,45
625,945,448,47
626,944,449,47
627,949,449,42
628,947,450,43
629,964,439,37
630,953,443,44
631,953,443,44
632,949,442,49
633,929,447,64
634,913,459,68
635,917,472,51
636,930,470,40
637,952,463,25
638,961,451,28
639,970,440,30
640,986,422,32
641,985,408,47
642,949,407,84
643,951,418,71
644,918,441,81
645,925,455,60
646,924,455,61
647,929,462,49
648,942,464,34
649,928,457,55
650,939,457,44
651,948,459,33
652,953,459,28
653,952,451,37
654,966,437,37
655,954,434,52
656,938,431,71
657,940,434,66
658,954,434,52
659,949,443,48
660,951,434,55
661,959,427,54
662,954,425,61
663,963,416,61
664,933,425,82
665,918,447,75
666,924,443,73
667,941,441,58
668,953,439,48
669,952,438,50
670,957,439,44
671,945,440,55
672,949,447,44
673,954,450,36
674,954,447,39
675,934,444,62
676,947,444,49
677,943,439,58
678,933,442,65
679,936,448,56
680,936,459,45
681,944,461,35
682,950,447,43
683,965,433,42
684,967,434,39
685,970,427,43
686,984,413,43
687,971,418,51
688,955,416,69
689,945,425,70
690,970,428,42
691,959,435,46
692,933,441,66
693,948,446,46
694,937,446,57
695,935,443,62
696,945,444,51
697,949,450,41
698,958,440,42
699,969,432,39
700,954,432,54
701,939,430,71
702,927,442,71
703,940,456,44
704,937,461,42
705,956,453,31
706,976,434,30
707,964,432,44
708,949,434,57
709,943,438,59
710,946,437,57
711,945,442,53
712,945,441,54
713,936,447,57
714,954,445,41
715,963,438,39
716,972,424,44
717,970,418,52
718,946,430,64
719,948,431,61
720,938,437,65
721,927,451,62
722,935,461,44
723,950,452,38
724,965,440,35
725,954,435,51
726,959,436,45
727,952,434,54
728,932,440,68
729,947,441,52
730,961,430,49
731,945,435,60
732,927,449,64
733,920,460,60
734,931,467,42
735,944,459,37
736,951,453,36
737,946,457,37
738,949,455,36
739,958,444,38
740,960,437,43
741,959,443,38
742,965,441,34
743,960,434,46
744,952,441,47
745,965,435,40
746,950,434,56
747,962,424,54
748,948,426,66
749,957,424,59
750,939,434,67
751,945,437,58
752,938,442,60
753,941,448,51
754,943,446,51
755,945,449,46
756,939,451,50
757,945,454,41
758,960,448,32
759,966,446,28
760,967,433,40
761,968,428,44
762,950,434,56
763,945,432,63
764,945,432,63
765,934,442,64
766,937,444,59
767,942,462,36
768,943,452,45
769,949,439,52
770,953,441,46
771,957,441,42
772,971,434,35
