t,q,j,a
0,1120,0,0
1,710,23,387
2,634,73,413
3,619,124,377
4,615,175,330
5,625,213,282
6,637,241,242
7,631,270,219
8,631,291,198
9,638,306,176
10,637,320,163
11,636,335,149
12,637,349,134
13,633,371,116
14,639,375,106
15,638,385,97
16,640,385,95
17,642,386,92
18,646,387,87
19,654,382,84
20,657,383,80
21,654,384,82
22,649,377,94
23,649,378,93
24,650,380,90
25,645,382,93
26,648,381,91
27,656,365,99
28,655,362,103
29,647,360,113
30,662,350,108
31,660,341,119
32,662,332,126
33,658,325,137
34,647,330,143
35,657,337,126
36,654,342,124
37,650,343,127
38,653,345,122
39,644,352,124
40,645,352,123
41,642,356,122
42,640,370,110
43,643,370,107
44,643,370,107
45,657,356,107
46,658,361,101
47,646,368,106
48,641,370,109
49,656,357,107
50,647,363,110
51,647,372,101
52,664,370,86
53,658,369,93
54,650,361,109
55,642,367,111
56,647,376,97
57,646,376,98
58,648,374,98
59,647,373,100
60,649,372,99
61,652,365,103
62,649,356,115
63,652,348,120
64,655,353,112
65,650,357,113
66,658,348,114
67,650,356,114
68,651,363,106
69,650,360,110
70,651,364,105
71,645,371,104
72,648,367,105
73,648,371,101
74,667,359,94
75,657,361,102
76,655,358,107
77,651,361,108
78,651,361,108
79,642,367,111
80,647,369,104
81,653,359,108
82,655,350,115
83,650,351,119
84,658,345,117
85,643,352,125
86,653,352,115
87,646,359,115
88,652,357,111
89,658,354,108
90,652,352,116
91,658,344,118
92,659,341,120
93,656,345,119
94,658,335,127
95,647,343,130
96,645,349,126
97,643,366,111
98,648,369,103
99,650,374,96
100,643,382,95
101,651,372,97
102,646,369,105
103,655,367,98
104,651,366,103
105,646,369,105
106,650,370,100
107,645,369,106
108,652,372,96
109,657,364,99
110,657,359,104
111,648,360,112
112,651,363,106
113,649,371,100
114,646,377,97
115,646,371,103
116,658,369,93
117,666,358,96
118,644,361,115
119,648,364,108
120,660,354,106
121,663,351,106
122,653,351,116
123,659,342,119
124,646,340,134
125,629,355,136
126,635,360,125
127,648,356,116
128,649,352,119
129,640,359,121
130,650,357,113
131,636,365,119
132,642,373,105
133,653,365,102
134,647,362,111
135,653,356,111
136,640,364,116
137,642,364,114
138,650,366,104
139,648,359,113
140,649,363,108
141,656,359,105
142,652,358,110
143,650,363,107
144,650,362,108
145,645,369,106
146,638,380,102
147,664,364,92
148,654,360,106
149,650,360,110
150,642,366,112
151,650,361,109
152,652,358,110
153,646,359,115
154,656,358,106
155,649,364,107
156,653,365,102
157,657,355,108
158,655,353,112
159,651,361,108
160,648,366,106
161,645,369,106
162,654,357,109
163,649,352,119
164,642,359,119
165,650,353,117
166,655,348,117
167,651,349,120
168,645,353,122
169,658,342,120
170,651,346,123
171,656,341,123
172,666,328,126
173,650,327,143
174,660,326,134
175,659,319,142
176,650,321,149
177,646,324,150
178,651,332,137
179,643,339,138
180,657,333,130
181,639,341,140
182,641,355,124
183,649,359,112
184,649,364,107
185,655,366,99
186,648,363,109
187,642,368,110
188,645,365,110
189,653,356,111
190,645,365,110
191,649,363,108
192,659,361,100
193,653,355,112
194,654,352,114
195,651,358,111
196,646,363,111
197,648,365,107
198,651,366,103
199,650,367,103
200,649,362,109
201,655,353,112
202,651,350,119
203,657,350,113
204,652,349,119
205,645,359,116
206,646,368,106
207,645,374,101
208,650,373,97
209,651,369,100
210,647,372,101
211,658,366,96
212,650,366,104
213,650,365,105
214,648,362,110
215,657,358,105
216,662,351,107
217,646,352,122
218,646,360,114
219,639,364,117
220,649,364,107
221,651,361,108
222,651,360,109
223,668,350,102
224,664,346,110
225,648,348,124
226,655,347,118
227,640,357,123
228,635,369,116
229,640,379,101
230,641,372,107
231,655,363,102
232,648,365,107
233,659,352,109
234,657,345,118
235,656,345,119
236,646,345,129
237,654,342,124
238,637,350,133
239,645,352,123
240,654,344,122
241,646,341,133
242,655,342,123
243,651,337,132
244,647,338,135
245,649,335,136
246,646,332,142
247,641,336,143
248,640,340,140
249,647,337,136
250,644,344,132
251,638,357,125
252,654,348,118
253,653,344,123
254,650,343,127
255,642,348,130
256,645,355,120
257,653,347,120
258,649,347,124
259,647,349,124
260,649,352,119
261,645,357,118
262,651,351,118
263,655,347,118
264,657,341,122
265,644,345,131
266,636,353,131
267,645,356,119
268,640,364,116
269,647,361,112
270,650,360,110
271,652,361,107
272,646,359,115
273,648,362,110
274,658,355,107
275,656,349,115
276,661,339,120
277,644,347,129
278,654,348,118
279,647,352,121
280,651,349,120
281,653,352,115
282,641,353,126
283,642,359,119
284,641,359,120
285,637,368,115
286,643,366,111
287,646,365,109
288,659,353,108
289,659,346,115
290,652,354,114
291,648,366,106
292,650,358,112
293,650,361,109
294,653,351,116
295,652,350,118
296,654,347,119
297,647,352,121
298,647,354,119
299,650,351,119
300,644,354,122
301,646,359,115
302,644,369,107
303,650,360,110
304,650,357,113
305,646,360,114
306,663,352,105
307,661,345,114
