t,q,j,a
0,1120,0,0
1,774,25,321
2,635,53,432
3,635,79,406
4,634,106,380
5,636,132,352
6,640,154,326
7,638,179,303
8,637,205,278
9,641,227,252
10,647,242,231
11,642,261,217
12,649,275,196
13,648,289,183
14,644,308,168
15,645,324,151
16,658,329,133
17,648,344,128
18,654,352,114
19,652,364,104
20,649,382,89
21,660,384,76
22,662,390,68
23,663,399,58
24,674,404,42
25,685,403,32
26,691,393,36
27,697,393,30
28,687,396,37
29,677,387,56
30,675,387,58
31,674,389,57
32,684,379,57
33,680,370,70
34,682,366,72
35,679,362,79
36,693,358,69
37,682,359,79
38,677,367,76
39,662,377,81
40,663,383,74
41,666,385,69
42,670,390,60
43,671,392,57
44,684,395,41
45,677,397,46
46,692,389,39
47,682,386,52
48,674,387,59
49,681,389,50
50,662,404,54
51,686,403,31
52,692,396,32
53,708,384,28
54,703,384,33
55,694,379,47
56,690,381,49
57,689,386,45
58,667,399,54
59,666,405,49
60,685,399,36
61,696,394,30
62,707,388,25
63,714,381,25
64,705,378,37
65,710,373,37
66,693,374,53
67,678,370,72
68,667,370,83
69,658,375,87
70,663,377,80
71,670,378,72
72,676,375,69
73,669,378,73
74,663,383,74
75,654,395,71
76,661,405,54
77,672,411,37
78,689,404,27
79,680,404,36
80,699,395,26
81,708,387,25
82,708,377,35
83,700,378,42
84,684,377,59
85,664,379,77
86,667,382,71
87,657,394,69
88,679,389,52
89,677,392,51
90,681,399,40
91,689,395,36
92,678,400,42
93,706,386,28
94,706,387,27
95,713,375,32
96,715,366,39
97,707,362,51
98,685,365,70
99,676,362,82
100,666,363,91
101,683,353,84
102,660,361,99
103,667,364,89
104,652,376,92
105,656,385,79
106,660,395,65
107,679,389,52
108,683,390,47
109,674,388,58
110,680,388,52
111,686,382,52
112,682,379,59
113,670,388,62
114,676,393,51
115,678,395,47
116,685,394,41
117,690,392,38
118,676,402,42
119,681,406,33
120,692,396,32
121,691,393,36
122,695,385,40
123,693,383,44
124,694,378,48
125,681,384,55
126,678,382,60
127,685,379,56
128,687,370,63
129,675,373,72
130,671,376,73
131,670,374,76
132,671,376,73
133,673,375,72
134,668,374,78
135,670,380,70
136,664,385,71
137,664,389,67
138,659,403,58
139,672,410,38
140,690,404,26
141,705,395,20
142,704,391,25
143,717,380,23
144,704,374,42
145,692,377,51
146,673,384,63
147,679,374,67
148,664,386,70
149,676,380,64
150,668,379,73
151,659,383,78
152,664,386,70
153,658,394,68
154,662,401,57
155,672,400,48
156,675,403,42
157,680,403,37
158,695,400,25
159,698,381,41
160,697,377,46
161,686,374,60
162,699,366,55
163,681,367,72
164,671,378,71
165,664,382,74
166,669,384,67
167,669,384,67
168,677,383,60
169,678,388,54
170,676,381,63
171,685,378,57
172,680,375,65
173,682,371,67
174,666,375,79
175,647,390,83
176,661,395,64
177,681,396,43
178,685,397,38
179,686,396,38
180,684,402,34
181,701,391,28
182,697,376,47
183,686,377,57
184,683,373,64
185,671,376,73
186,667,383,70
187,673,380,67
188,666,383,71
189,676,383,61
190,677,384,59
191,673,382,65
192,678,376,66
193,669,379,72
194,665,378,77
195,672,372,76
196,659,381,80
197,655,391,74
198,659,397,64
199,661,405,54
200,670,409,41
201,668,419,33
202,686,413,21
203,719,397,4
204,720,388,12
205,731,369,20
206,737,360,23
207,739,356,25
208,745,345,30
209,720,340,60
210,672,339,109
211,671,347,102
212,662,352,106
213,667,353,100
214,654,368,98
215,667,368,85
216,657,376,87
217,653,387,80
218,667,383,70
219,669,386,65
220,681,386,53
221,689,382,49
222,688,375,57
223,678,378,64
224,668,385,67
225,669,391,60
226,674,397,49
227,675,408,37
228,697,395,28
229,704,384,32
230,699,380,41
231,702,372,46
