t,q,j,a
0,1120,0,0
1,1101,18,1
2,1101,19,0
3,1101,19,0
4,1101,19,0
5,1101,19,0
6,1101,19,0
7,1101,19,0
8,1102,18,0
9,1101,19,0
10,1101,19,0
11,1101,19,0
12,1101,19,0
13,1103,17,0
14,1102,18,0
15,1102,18,0
16,1103,17,0
17,1102,18,0
18,1103,16,1
19,1102,18,0
20,1102,18,0
21,1103,17,0
22,1101,18,1
23,1103,17,0
24,1102,18,0
25,1104,16,0
26,1104,15,1
27,1104,15,1
28,1101,18,1
29,1104,16,0
30,1103,16,1
31,1102,18,0
32,1101,19,0
33,1101,19,0
34,1102,18,0
35,1101,19,0
36,1104,16,0
37,1102,18,0
38,1102,18,0
39,1101,19,0
40,1103,17,0
41,1102,18,0
42,1103,17,0
43,1103,17,0
44,1103,16,1
45,1101,19,0
46,1106,14,0
47,1101,19,0
48,1100,20,0
49,1100,20,0
50,1101,19,0
51,1102,18,0
52,1101,19,0
53,1100,20,0
54,1099,21,0
55,1102,18,0
56,1100,20,0
57,1103,17,0
58,1102,17,1
59,1103,17,0
60,1104,16,0
61,1103,16,1
62,1104,15,1
63,1102,18,0
64,1103,17,0
65,1079,18,23
66,962,53,105
67,801,129,190
68,674,213,233
69,616,297,207
70,658,365,97
71,697,411,12
72,720,400,0
73,744,376,0
74,759,361,0
75,774,346,0
76,785,335,0
77,803,317,0
78,816,304,0
79,825,295,0
80,839,281,0
81,852,268,0
82,874,246,0
83,888,232,0
84,904,216,0
85,920,200,0
86,933,187,0
87,949,171,0
88,961,159,0
89,978,140,2
90,994,126,0
91,1008,112,0
92,1025,95,0
93,1037,83,0
94,1054,66,0
95,1068,51,1
96,1081,39,0
97,1093,25,2
98,1099,19,2
99,1102,18,0
100,1102,18,0
101,1102,17,1
102,1103,17,0
103,1102,17,1
104,1102,18,0
105,1103,17,0
106,1102,17,1
107,1102,18,0
108,1101,18,1
109,1103,17,0
110,1103,17,0
111,1103,16,1
112,1102,18,0
113,1104,16,0
114,1103,17,0
115,1103,17,0
116,1102,18,0
117,1103,16,1
118,1101,19,0
119,1102,18,0
120,1101,19,0
121,1101,19,0
