t,q,j,a
526,680,405,35
527,687,394,39
528,675,398,47
529,662,410,48
530,673,406,41
531,690,392,38
532,692,385,43
533,682,384,54
534,674,386,60
535,674,387,59
536,660,393,67
537,675,389,56
538,682,388,50
539,670,387,63
540,684,380,56
541,672,381,67
542,669,380,71
543,669,374,77
544,652,379,89
545,660,379,81
546,655,388,77
547,660,390,70
548,669,387,64
549,663,391,66
550,666,393,61
551,663,396,61
552,683,387,50
553,682,384,54
554,667,386,67
555,678,376,66
556,653,384,83
557,647,395,78
558,661,394,65
559,666,391,63
560,664,392,64
561,675,392,53
562,672,397,51
563,675,404,41
564,694,385,41
565,667,389,64
566,666,392,62
567,662,392,66
568,664,392,64
569,664,399,57
570,673,393,54
571,665,396,59
572,672,394,54
573,667,398,55
574,667,397,56
575,662,400,58
576,663,399,58
577,665,398,57
578,671,396,53
579,665,399,56
580,676,390,54
581,663,394,63
582,655,403,62
583,673,397,50
584,673,393,54
585,679,399,42
586,671,400,49
587,665,406,49
588,685,400,35
589,675,395,50
590,670,389,61
591,651,398,71
592,647,410,63
593,664,407,49
594,672,408,40
595,684,398,38
596,682,401,37
597,693,392,35
598,685,384,51
599,671,388,61
600,668,391,61
601,647,402,71
602,667,404,49
603,682,403,35
604,705,385,30
605,702,380,38
606,690,370,60
607,657,382,81
608,650,390,80
609,661,389,70
610,664,386,70
611,654,387,79
612,652,395,73
613,652,400,68
614,671,398,51
615,672,400,48
616,674,395,51
617,688,386,46
618,669,392,59
619,666,397,57
620,662,398,60
621,669,399,52
622,678,395,47
623,668,403,49
624,680,391,49
625,680,382,58
626,676,383,61
627,672,384,64
628,671,385,64
629,668,383,69
630,657,389,74
631,651,396,73
632,651,403,66
633,661,402,57
634,662,407,51
635,677,398,45
636,679,396,45
637,674,394,52
638,677,390,53
639,661,396,63
640,673,386,61
641,652,392,76
642,657,394,69
643,658,399,63
644,657,408,55
645,669,406,45
646,677,399,44
647,674,392,54
648,672,392,56
649,668,396,56
650,654,403,63
651,661,405,54
652,668,412,40
653,669,408,43
654,669,406,45
655,669,409,42
656,690,396,34
657,702,383,35
658,701,374,45
659,693,375,52
660,668,383,69
661,673,385,62
662,667,396,57
663,662,404,54
664,667,408,45
665,667,406,47
666,678,401,41
667,664,410,46
668,656,416,48
669,670,405,45
670,681,401,38
671,684,391,45
672,678,390,52
673,673,390,57
674,674,387,59
675,681,378,61
676,671,377,72
677,664,378,78
678,652,383,85
679,650,391,79
680,653,398,69
681,663,401,56
682,677,397,46
683,674,398,48
684,668,396,56
685,658,400,62
686,656,406,58
687,667,406,47
688,685,400,35
689,685,395,40
690,669,397,54
691,661,407,52
692,677,398,45
693,667,399,54
694,674,391,55
695,677,386,57
696,654,395,71
697,663,392,65
698,666,396,58
699,674,394,52
700,652,401,67
701,666,395,59
702,680,386,54
703,679,381,60
704,667,383,70
705,664,385,71
706,653,394,73
707,664,392,64
708,663,396,61
709,662,400,58
710,669,400,51
711,669,398,53
712,669,396,55
713,658,410,52
714,679,402,39
715,680,398,42
716,665,399,56
717,663,401,56
718,669,405,46
719,676,400,44
720,675,398,47
721,663,402,55
722,670,402,48
723,677,397,46
724,675,394,51
725,681,393,46
726,679,388,53
727,675,386,59
728,653,397,70
729,658,404,58
730,673,393,54
731,670,392,58
732,666,391,63
733,670,386,64
734,671,376,73
735,663,372,85
736,655,374,91
737,647,383,90
738,645,392,83
739,638,408,74
740,667,399,54
741,675,395,50
742,672,400,48
743,657,412,51
744,667,414,39
745,667,424,29
746,675,421,24
747,703,408,9
748,729,380,11
749,753,355,12
750,741,339,40
751,694,343,83
752,656,345,119
753,639,359,122
754,652,362,106
755,657,359,104
756,650,367,103
757,647,376,97
758,656,377,87
759,652,384,84
760,665,378,77
761,660,376,84
762,654,378,88
763,657,385,78
764,660,380,80
765,664,384,72
766,662,381,77
767,654,385,81
768,661,383,76
769,646,393,81
770,654,399,67
771,675,394,51
772,682,382,56
773,673,382,65
774,663,393,64
775,664,394,62
776,652,404,64
777,663,405,52
778,673,403,44
779,677,403,40
780,697,395,28
781,691,386,43
782,670,387,63
783,668,395,57
784,664,398,58
785,662,398,60
786,667,396,57
787,660,405,55
788,674,395,51
789,678,388,54
790,660,389,71
791,659,388,73
792,665,385,70
793,673,387,60
794,682,383,55
795,675,385,60
796,669,384,67
797,659,391,70
798,666,388,66
799,647,396,77
800,655,402,63
801,663,405,52
802,673,404,43
803,675,404,41
804,702,398,20
805,719,380,21
806,726,376,18
807,731,360,29
808,705,356,59
809,662,369,89
810,664,367,89
811,651,371,98
812,656,373,91
813,648,379,93
814,659,381,80
815,681,373,66
816,661,381,78
817,656,388,76
818,656,393,71
819,656,398,66
820,653,405,62
821,668,401,51
822,692,388,40
823,674,390,56
824,650,402,68
825,656,406,58
826,677,402,41
827,691,393,36
828,702,390,28
829,703,380,37
830,689,377,54
831,675,379,66
832,668,378,74
833,661,385,74
834,645,400,75
835,651,406,63
836,662,409,49
837,677,398,45
838,681,392,47
839,662,404,54
840,658,410,52
841,670,407,43
842,674,409,37
843,689,394,37
844,672,398,50
845,677,392,51
846,673,391,56
847,657,399,64
848,668,394,58
849,665,396,59
850,668,391,61
851,656,395,69
852,656,398,66
853,662,404,54
854,682,389,49
855,658,398,64
856,675,399,46
857,685,396,39
858,706,387,27
859,691,376,53
860,677,375,68
861,661,378,81
862,656,382,82
863,670,373,77
864,658,374,88
865,659,373,88
866,649,379,92
867,649,386,85
868,652,390,78
869,647,402,71
870,654,409,57
871,667,411,42
872,677,403,40
873,682,395,43
874,669,401,50
875,674,408,38
876,666,410,44
877,660,417,43
878,685,407,28
879,694,396,30
880,690,391,39
881,696,386,38
882,693,387,40
883,680,387,53
884,648,401,71
885,660,404,56
886,668,398,54
887,673,400,47
888,675,402,43
889,668,404,48
890,672,402,46
891,680,399,41
892,674,395,51
893,685,387,48
894,674,382,64
895,684,372,64
896,663,374,83
897,655,377,88
898,662,379,79
899,661,377,82
900,656,382,82
901,655,385,80
902,662,385,73
903,667,387,66
904,667,392,61
905,666,393,61
906,664,396,60
907,658,399,63
908,650,410,60
909,662,411,47
910,669,407,44
911,688,400,32
912,681,401,38
913,687,397,36
914,680,392,48
915,670,395,55
916,673,399,48
917,671,395,54
918,690,382,48
919,675,383,62
920,655,393,72
921,655,398,67
922,663,403,54
923,671,407,42
924,667,410,43
925,668,407,45
926,675,405,40
927,682,400,38
928,685,390,45
929,686,375,59
930,663,378,79
931,661,381,78
932,664,381,75
933,663,381,76
934,660,382,78
935,658,384,78
936,657,390,73
937,671,384,65
938,666,385,69
939,649,395,76
940,653,402,65
941,667,394,59
942,650,407,63
943,668,403,49
944,665,401,54
945,671,407,42
946,673,401,46
947,658,409,53
948,666,410,44
949,679,399,42
950,676,391,53
951,687,386,47
952,696,370,54
953,676,372,72
954,660,371,89
955,652,378,90
956,656,376,88
957,652,381,87
958,650,388,82
959,654,398,68
960,668,395,57
961,669,395,56
962,664,399,57
963,656,407,57
964,664,404,52
965,669,408,43
966,687,398,35
967,684,400,36
968,682,393,45
969,663,404,53
970,650,410,60
971,660,411,49
972,671,410,39
973,667,411,42
974,670,413,37
975,688,404,28
976,703,391,26
977,695,384,41
978,657,392,71
979,656,396,68
980,653,399,68
981,655,401,64
982,666,399,55
983,668,396,56
984,667,397,56
985,665,391,64
986,676,384,60
987,676,379,65
988,659,381,80
989,649,387,84
990,661,386,73
991,660,386,74
992,667,381,72
993,663,381,76
994,662,378,80
995,651,383,86
996,653,390,77
997,666,386,68
998,671,388,61
999,672,391,57
1000,677,391,52
