t,q,j,a
0,1440,0,0
1,1423,14,3
2,1423,17,0
3,1420,18,2
4,1420,20,0
5,1420,20,0
6,1421,19,0
7,1420,20,0
8,1420,20,0
9,1420,20,0
10,1421,19,0
11,1421,19,0
12,1420,20,0
13,1420,20,0
14,1421,19,0
15,1421,18,1
16,1421,19,0
17,1419,20,1
18,1421,19,0
19,1422,18,0
20,1422,17,1
21,1422,18,0
22,1420,20,0
23,1422,18,0
24,1421,19,0
25,1421,19,0
26,1420,20,0
27,1420,20,0
28,1423,17,0
29,1423,16,1
30,1418,20,2
31,1421,19,0
32,1420,20,0
33,1421,19,0
34,1420,20,0
35,1420,20,0
36,1421,18,1
37,1421,19,0
38,1421,19,0
39,1423,17,0
40,1423,17,0
41,1423,17,0
42,1422,18,0
43,1422,18,0
44,1421,19,0
45,1422,18,0
46,1422,18,0
47,1422,18,0
48,1425,15,0
49,1422,18,0
50,1422,18,0
51,1421,19,0
52,1421,19,0
53,1425,15,0
54,1426,14,0
55,1422,17,1
56,1422,18,0
57,1422,18,0
58,1423,17,0
59,1422,18,0
60,1423,17,0
61,1422,18,0
62,1423,17,0
63,1424,16,0
64,1426,13,1
65,1422,17,1
66,1425,15,0
67,1424,15,1
68,1423,17,0
69,1423,17,0
70,1424,16,0
71,1422,18,0
72,1422,18,0
73,1423,17,0
74,1425,15,0
75,1424,15,1
76,1423,17,0
77,1425,15,0
78,1423,17,0
79,1424,16,0
80,1422,18,0
81,1421,19,0
82,1422,18,0
83,1422,17,1
84,1420,20,0
85,1422,18,0
86,1420,20,0
87,1422,18,0
88,1420,20,0
89,1419,21,0
90,1420,20,0
91,1380,26,34
92,995,79,366
93,808,135,497
94,811,190,439
95,812,245,383
96,812,299,329
97,822,343,275
98,817,391,232
99,829,433,178
100,824,485,131
101,846,522,72
102,868,556,16
103,893,545,2
104,916,523,1
105,938,502,0
106,962,478,0
107,987,453,0
108,1008,432,0
109,1040,400,0
110,1066,374,0
111,1086,354,0
112,1111,329,0
113,1132,307,1
114,1156,284,0
115,1174,266,0
116,1195,245,0
117,1216,224,0
118,1245,195,0
119,1268,172,0
120,1294,146,0
121,1320,120,0
122,1337,99,4
123,1355,85,0
124,1366,74,0
125,1376,64,0
126,1391,49,0
127,1395,45,0
128,1401,39,0
129,1414,26,0
130,1415,23,2
131,1419,20,1
132,1419,21,0
133,1418,22,0
134,1419,21,0
135,1419,21,0
136,1423,17,0
137,1419,20,1
138,1419,21,0
139,1421,19,0
140,1421,19,0
141,1421,19,0
142,1421,19,0
143,1421,19,0
144,1421,19,0
145,1423,17,0
146,1422,17,1
147,1425,15,0
148,1423,17,0
149,1424,16,0
150,1423,17,0
151,1425,15,0
152,1422,18,0
153,1422,18,0
154,1425,15,0
155,1423,15,2
156,1413,21,6
157,1271,44,125
158,833,104,503
159,807,164,469
160,811,220,409
161,806,280,354
162,822,325,293
163,814,377,249
164,820,424,196
165,825,467,148
166,831,509,100
167,850,551,39
168,886,554,0
169,917,523,0
170,939,500,1
171,967,473,0
172,990,450,0
173,1012,428,0
174,1036,402,2
175,1061,379,0
176,1090,350,0
177,1113,326,1
178,1137,303,0
179,1165,275,0
180,1185,255,0
181,1208,232,0
182,1239,201,0
183,1265,175,0
184,1282,158,0
185,1305,135,0
186,1325,115,0
187,1345,95,0
188,1366,74,0
189,1385,55,0
190,1400,40,0
191,1409,31,0
192,1417,23,0
193,1418,22,0
194,1421,19,0
195,1423,16,1
196,1423,17,0
197,1423,17,0
198,1423,17,0
199,1423,16,1
200,1422,18,0
201,1424,16,0
202,1424,16,0
203,1423,17,0
204,1426,14,0
205,1423,17,0
206,1424,16,0
207,1423,17,0
208,1423,17,0
209,1424,16,0
210,1423,17,0
211,1424,15,1
212,1424,15,1
213,1425,15,0
214,1423,16,1
215,1424,16,0
216,1424,16,0
217,1423,17,0
218,1423,17,0
219,1422,18,0
220,1422,18,0
221,1424,16,0
222,1424,16,0
223,1422,18,0
224,1422,18,0
225,1423,17,0
226,1422,18,0
227,1424,16,0
228,1423,17,0
229,1425,15,0
230,1423,17,0
231,1424,16,0
232,1422,17,1
233,1424,16,0
234,1423,17,0
235,1422,18,0
236,1424,16,0
237,1423,17,0
238,1423,17,0
239,1423,17,0
240,1425,15,0
241,1423,16,1
242,1425,15,0
243,1423,17,0
244,1423,17,0
245,1423,17,0
246,1422,17,1
247,1423,17,0
248,1423,17,0
249,1422,18,0
250,1423,17,0
251,1422,18,0
252,1422,18,0
253,1423,17,0
254,1424,16,0
255,1423,17,0
256,1426,14,0
257,1423,17,0
258,1422,18,0
259,1423,17,0
260,1423,16,1
261,1424,16,0
262,1420,20,0
263,1421,19,0
264,1421,19,0
265,1421,19,0
266,1420,19,1
267,1420,20,0
268,1420,20,0
269,1425,15,0
270,1420,20,0
271,1423,17,0
272,1420,20,0
273,1421,19,0
274,1420,20,0
275,1421,19,0
276,1421,19,0
277,1420,20,0
278,1421,19,0
279,1420,19,1
280,1419,21,0
281,1421,19,0
282,1420,20,0
283,1422,17,1
284,1421,19,0
285,1424,16,0
286,1423,16,1
287,1423,17,0
288,1422,18,0
289,1421,19,0
290,1421,19,0
291,1422,18,0
292,1422,18,0
293,1422,18,0
294,1421,19,0
295,1428,12,0
296,1422,16,2
297,1423,17,0
298,1423,16,1
299,1424,16,0
300,1422,18,0
301,1423,17,0
302,1420,19,1
303,1421,19,0
304,1422,18,0
305,1423,16,1
306,1422,18,0
307,1422,18,0
308,1423,16,1
309,1422,18,0
310,1423,17,0
311,1423,16,1
312,1422,17,1
313,1422,18,0
314,1423,17,0
315,1422,18,0
316,1355,32,53
317,956,84,400
318,809,142,489
319,816,192,432
320,811,246,383
321,819,292,329
322,824,335,281
323,828,373,239
324,825,415,200
325,828,454,158
326,822,498,120
327,835,543,62
328,862,567,11
329,891,549,0
330,912,527,1
331,937,503,0
332,961,479,0
333,984,456,0
334,1015,425,0
335,1040,400,0
336,1071,369,0
337,1093,347,0
338,1117,323,0
339,1139,300,1
340,1161,279,0
341,1190,250,0
342,1210,229,1
343,1244,196,0
344,1269,171,0
345,1294,145,1
346,1312,127,1
347,1337,103,0
348,1353,86,1
349,1370,70,0
350,1384,56,0
351,1394,46,0
352,1403,37,0
353,1406,34,0
354,1412,27,1
355,1420,20,0
356,1423,16,1
357,1423,16,1
358,1422,17,1
359,1426,14,0
360,1422,18,0
361,1422,18,0
362,1424,16,0
363,1423,17,0
364,1422,18,0
365,1424,16,0
366,1422,18,0
367,1423,17,0
368,1424,16,0
369,1417,16,7
370,1160,50,230
371,815,106,519
372,806,165,469
373,808,223,409
374,815,275,350
375,816,325,299
376,816,376,248
377,824,416,200
378,825,458,157
379,827,507,106
380,869,538,33
381,911,529,0
382,931,509,0
383,951,489,0
384,985,455,0
385,1004,436,0
386,1029,411,0
387,1052,388,0
388,1075,365,0
389,1094,346,0
390,1126,314,0
391,1146,294,0
392,1170,270,0
393,1195,245,0
394,1221,219,0
395,1241,199,0
396,1252,188,0
397,1279,161,0
398,1294,146,0
399,1320,120,0
400,1248,113,79
401,963,151,326
402,824,194,422
403,831,227,382
404,827,267,346
405,819,314,307
406,829,350,261
407,827,388,225
408,819,434,187
409,818,484,138
410,830,534,76
411,871,563,6
412,900,540,0
413,921,519,0
414,942,498,0
415,963,477,0
416,987,453,0
417,1010,430,0
418,1038,402,0
419,1065,373,2
420,1091,349,0
421,1126,313,1
422,1151,289,0
423,1176,264,0
424,1204,236,0
425,1226,214,0
426,1250,189,1
427,1275,165,0
428,1301,139,0
429,1330,110,0
430,1343,97,0
431,1359,81,0
432,1374,66,0
433,1390,50,0
434,1392,48,0
435,1404,36,0
436,1410,29,1
437,1413,27,0
438,1418,22,0
439,1419,21,0
440,1420,20,0
441,1419,21,0
442,1421,19,0
443,1421,19,0
444,1422,18,0
445,1423,17,0
446,1422,18,0
447,1423,17,0
448,1425,15,0
449,1422,18,0
450,1422,18,0
451,1423,17,0
452,1424,16,0
453,1422,17,1
454,1423,17,0
455,1425,15,0
456,1424,16,0
457,1424,16,0
458,1422,17,1
459,1423,17,0
460,1425,15,0
461,1423,16,1
462,1423,17,0
463,1423,17,0
464,1423,17,0
465,1423,17,0
466,1423,17,0
467,1423,16,1
468,1425,15,0
469,1422,18,0
470,1423,17,0
471,1422,18,0
472,1424,16,0
473,1425,15,0
474,1424,15,1
475,1422,18,0
476,1423,17,0
477,1424,16,0
478,1422,18,0
479,1422,18,0
480,1421,19,0
481,1421,19,0
482,1421,19,0
483,1422,18,0
484,1423,17,0
485,1423,17,0
486,1421,19,0
