t,q,j,a
0,1440,0,0
1,1423,12,5
2,1420,19,1
3,1419,21,0
4,1419,21,0
5,1420,20,0
6,1419,21,0
7,1420,20,0
8,1354,30,56
9,1013,77,350
10,794,132,514
11,793,188,459
12,792,245,403
13,791,303,346
14,802,350,288
15,805,395,240
16,805,440,195
17,812,484,144
18,829,521,90
19,861,545,34
20,877,551,12
21,906,533,1
22,929,511,0
23,946,494,0
24,968,472,0
25,990,450,0
26,1022,418,0
27,1041,399,0
28,1069,371,0
29,1093,346,1
30,1123,317,0
31,1126,295,19
32,1078,298,64
33,938,324,178
34,823,350,267
35,814,384,242
36,828,412,200
37,832,432,176
38,826,461,153
39,840,483,117
40,851,503,86
41,866,534,40
42,900,535,5
43,935,505,0
44,965,475,0
45,990,450,0
46,1021,418,1
47,1046,394,0
48,1069,371,0
49,1093,347,0
50,1111,329,0
51,1106,315,19
52,1060,317,63
53,924,348,168
54,818,385,237
55,821,415,204
56,814,453,173
57,841,464,135
58,838,494,108
59,860,519,61
60,899,529,12
61,929,509,2
62,964,476,0
63,989,451,0
64,1008,431,1
65,1052,388,0
66,1082,358,0
67,1101,339,0
68,1126,314,0
69,1140,300,0
70,1159,280,1
71,1172,266,2
72,1195,245,0
73,1146,245,49
74,964,268,208
75,813,308,319
76,821,334,285
77,810,374,256
78,810,414,216
79,807,455,178
80,834,479,127
81,852,503,85
82,888,518,34
83,932,500,8
84,971,469,0
85,1003,437,0
86,1030,410,0
87,1059,381,0
88,1075,365,0
89,1087,353,0
90,1105,335,0
91,1120,318,2
92,1139,301,0
93,1164,274,2
94,1180,260,0
95,1192,248,0
96,1210,230,0
97,1226,213,1
98,1247,193,0
99,1267,173,0
100,1289,151,0
101,1308,132,0
102,1329,111,0
103,1349,91,0
104,1362,78,0
105,1363,57,20
106,1117,84,239
107,805,133,502
108,803,179,458
109,809,218,413
110,796,271,373
111,797,319,324
112,800,368,272
113,799,417,224
114,799,466,175
115,818,504,118
116,843,536,61
117,870,559,11
118,894,541,5
119,912,527,1
120,942,498,0
121,960,480,0
122,989,449,2
123,998,435,7
124,987,428,25
125,1006,416,18
126,996,421,23
127,1001,422,17
128,1020,405,15
129,1008,408,24
130,1021,399,20
131,1005,394,41
132,993,398,49
133,930,422,88
134,868,448,124
135,857,474,109
136,871,488,81
137,915,491,34
138,940,489,11
139,975,465,0
140,1005,435,0
141,1028,412,0
142,1052,384,4
143,1080,360,0
144,1112,326,2
145,1130,310,0
146,1150,289,1
147,1169,269,2
148,1145,263,32
149,1043,287,110
150,928,319,193
151,832,348,260
152,815,384,241
153,818,416,206
154,829,441,170
155,818,477,145
156,834,501,105
157,862,525,53
158,898,527,15
159,944,496,0
160,971,468,1
161,994,445,1
162,1025,415,0
163,1039,390,11
164,1004,392,44
165,984,391,65
166,938,414,88
167,905,440,95
168,872,464,104
169,865,494,81
170,879,520,41
171,916,515,9
172,939,501,0
173,968,472,0
174,1014,426,0
175,1037,403,0
176,1075,365,0
177,1099,340,1
178,1127,313,0
179,1151,289,0
180,1179,261,0
181,1204,236,0
182,1240,200,0
183,1200,188,52
184,979,211,250
185,819,252,369
186,803,299,338
187,808,340,292
188,800,389,251
189,807,429,204
190,817,461,162
191,814,501,125
192,837,526,77
193,867,546,27
194,907,529,4
195,944,495,1
196,973,467,0
197,1007,433,0
198,1030,410,0
199,1057,383,0
200,1081,359,0
201,1093,347,0
202,1114,326,0
203,1120,312,8
204,1142,298,0
205,1166,274,0
206,1183,257,0
207,1208,232,0
208,1229,211,0
209,1256,184,0
210,1279,160,1
211,1299,141,0
212,1323,113,4
