t,q,j,a
0,1120,0,0
1,1110,8,2
2,1108,12,0
3,1108,11,1
4,1104,10,6
5,1074,22,24
6,878,51,191
7,660,96,364
8,661,130,329
9,660,163,297
10,671,185,264
11,682,196,242
12,677,212,231
13,688,221,211
14,681,235,204
15,696,236,188
16,702,229,189
17,698,227,195
18,685,235,200
19,691,238,191
20,696,238,186
21,702,233,185
22,717,213,190
23,691,220,209
24,689,226,205
25,689,229,202
26,687,239,194
27,684,253,183
28,685,264,171
29,709,254,157
30,695,257,168
31,714,240,166
32,700,238,182
33,693,239,188
34,694,239,187
35,696,235,189
36,703,229,188
37,703,219,198
38,684,228,208
39,699,226,195
40,693,225,202
41,687,228,205
42,697,227,196
43,697,233,190
44,695,237,188
45,687,248,185
46,710,239,171
47,704,238,178
48,705,235,180
49,694,234,192
50,704,225,191
51,684,237,199
52,695,237,188
53,692,241,187
54,703,230,187
55,683,241,196
56,703,230,187
57,703,233,184
58,692,239,189
59,691,242,187
60,701,239,180
61,695,244,181
62,703,240,177
63,699,237,184
64,693,237,190
65,690,242,188
66,690,249,181
67,704,238,178
68,702,232,186
69,702,224,194
70,683,233,204
71,692,237,191
72,691,238,191
73,689,247,184
74,710,240,170
75,698,247,175
76,699,249,172
77,704,249,167
78,720,242,158
79,713,246,161
80,711,238,171
81,700,233,187
82,701,226,193
83,696,225,199
84,689,232,199
85,691,236,193
86,693,239,188
87,701,231,188
88,690,235,195
89,689,237,194
90,688,240,192
91,695,236,189
92,697,234,189
93,710,220,190
94,697,221,202
95,704,220,196
96,691,222,207
97,694,224,202
98,696,225,199
99,684,235,201
100,689,236,195
101,694,238,188
102,696,240,184
103,692,240,188
104,695,243,182
105,700,239,181
106,694,240,186
107,701,233,186
108,694,234,192
109,708,220,192
110,694,218,208
111,683,231,206
112,688,240,192
113,705,231,184
114,700,227,193
115,697,226,197
116,688,240,192
117,713,226,181
118,688,235,197
119,718,221,181
120,709,219,192
121,691,226,203
122,704,223,193
123,705,212,203
124,691,216,213
125,707,212,201
126,696,211,213
127,683,220,217
128,691,224,205
129,688,233,199
130,688,236,196
131,678,252,190
132,698,250,172
133,694,250,176
134,709,239,172
135,704,235,181
136,695,234,191
137,700,225,195
138,699,220,201
139,686,236,198
140,708,226,186
141,698,222,200
142,692,225,203
143,714,209,197
144,685,220,215
145,692,223,205
