t,q,j,a
0,800,0,0
1,786,10,4
2,784,16,0
3,785,15,0
4,785,15,0
5,784,16,0
6,784,16,0
7,785,15,0
8,778,19,3
9,778,22,0
10,780,20,0
11,778,22,0
12,778,21,1
13,778,22,0
14,776,24,0
15,776,24,0
16,776,24,0
17,777,23,0
18,782,18,0
19,777,22,1
20,778,22,0
21,779,21,0
22,779,21,0
23,779,21,0
24,778,22,0
25,779,21,0
26,743,27,30
27,651,60,89
28,508,115,177
29,443,171,186
30,446,225,129
31,457,278,65
32,483,310,7
33,496,304,0
34,509,291,0
35,523,277,0
36,536,264,0
37,549,251,0
38,563,237,0
39,582,218,0
40,595,203,2
41,597,199,4
42,610,190,0
43,621,179,0
44,636,164,0
45,649,150,1
46,662,138,0
47,671,129,0
48,686,114,0
49,698,102,0
50,711,89,0
51,715,82,3
52,714,77,9
53,702,81,17
54,696,87,17
55,714,86,0
56,721,79,0
57,724,76,0
58,733,66,1
59,739,59,2
60,743,57,0
61,747,52,1
62,747,53,0
63,751,49,0
64,751,49,0
65,751,48,1
66,758,42,0
67,721,47,32
68,673,75,52
69,607,117,76
70,519,164,117
71,490,209,101
72,480,260,60
73,505,286,9
74,526,274,0
75,533,267,0
76,546,254,0
77,557,243,0
78,561,239,0
79,573,227,0
80,584,216,0
81,597,203,0
82,602,198,0
83,615,185,0
84,626,174,0
85,638,162,0
86,647,153,0
87,657,143,0
88,661,139,0
89,674,126,0
90,685,115,0
91,693,107,0
92,697,95,8
93,693,91,16
94,709,91,0
95,721,79,0
96,734,66,0
97,743,54,3
98,713,60,27
99,699,76,25
100,639,101,60
101,601,134,65
102,551,183,66
103,525,222,53
104,511,247,42
105,521,262,17
106,539,261,0
107,545,255,0
108,553,247,0
109,557,243,0
110,564,236,0
111,581,219,0
112,591,209,0
113,600,200,0
114,603,196,1
115,616,184,0
116,628,171,1
117,633,156,11
118,636,163,1
119,652,148,0
120,663,137,0
121,674,126,0
122,684,116,0
123,680,116,4
124,685,115,0
125,698,102,0
126,714,86,0
127,724,76,0
128,735,65,0
129,744,55,1
130,757,43,0
131,762,38,0
132,768,32,0
133,771,28,1
134,773,27,0
135,772,27,1
136,774,26,0
137,771,29,0
138,776,24,0
139,777,23,0
140,779,21,0
141,779,21,0
142,779,21,0
143,781,19,0
