t,q,j,a
0,1120,0,0
1,1026,17,77
2,741,64,315
3,601,114,405
4,599,166,355
5,607,208,305
6,607,250,263
7,606,293,221
8,617,325,178
9,629,361,130
10,641,387,92
11,669,407,44
12,701,412,7
13,736,384,0
14,766,352,2
15,798,322,0
16,827,293,0
17,860,260,0
18,886,234,0
19,918,202,0
20,947,171,2
21,927,157,36
22,869,159,92
23,718,182,220
24,615,219,286
25,614,256,250
26,615,292,213
27,621,322,177
28,615,357,148
29,636,374,110
30,653,404,63
31,676,424,20
32,718,402,0
33,743,376,1
34,763,357,0
35,785,334,1
36,813,303,4
37,846,273,1
38,869,249,2
39,907,213,0
40,940,180,0
41,970,150,0
42,989,130,1
43,1023,97,0
44,1048,71,1
45,1064,56,0
46,1064,45,11
47,934,63,123
48,702,103,315
49,609,145,366
50,610,186,324
51,609,228,283
52,608,272,240
53,606,317,197
54,624,351,145
55,621,390,109
56,651,416,53
57,703,416,1
58,730,390,0
59,757,363,0
60,789,331,0
61,812,308,0
62,843,277,0
63,870,248,2
64,895,224,1
65,933,187,0
66,963,157,0
67,990,129,1
68,1012,108,0
69,1034,85,1
70,999,74,47
71,828,95,197
72,634,137,349
73,612,174,334
74,608,214,298
75,605,259,256
76,605,305,210
77,617,341,162
78,632,372,116
79,634,403,83
80,667,424,29
81,696,410,14
82,722,390,8
83,757,363,0
84,797,323,0
85,828,292,0
86,868,251,1
87,893,227,0
88,934,186,0
89,965,154,1
90,990,130,0
91,1011,109,0
92,1037,83,0
93,1055,65,0
94,1066,54,0
95,1076,44,0
96,1082,38,0
97,1088,32,0
98,1089,31,0
99,1092,28,0
100,1097,23,0
101,1085,22,13
102,916,50,154
103,649,101,370
104,600,151,369
105,601,202,317
106,609,245,266
107,608,286,226
108,616,327,177
109,616,370,134
110,629,404,87
111,662,433,25
112,698,422,0
113,731,389,0
114,768,352,0
115,793,326,1
116,823,297,0
117,852,268,0
118,879,241,0
119,918,202,0
120,944,176,0
121,969,150,1
122,1000,120,0
