t,q,j,a
0,1440,0,0
1,261,55,1124
2,163,113,1164
3,164,169,1107
4,169,223,1048
5,178,267,995
6,174,314,952
7,185,351,904
8,178,393,869
9,175,440,825
10,176,487,777
11,181,529,730
12,185,567,688
13,184,606,650
14,189,638,613
15,195,665,580
16,195,693,552
17,193,721,526
18,195,749,496
19,201,769,470
20,204,787,449
21,204,806,430
22,198,831,411
23,211,843,386
24,218,846,376
25,208,860,372
26,226,856,358
27,215,864,361
28,211,875,354
29,214,883,343
30,215,890,335
31,235,877,328
32,228,871,341
33,219,874,347
34,217,879,344
35,215,887,338
36,231,879,330
37,227,875,338
38,235,862,343
39,230,855,355
40,227,850,363
41,221,850,369
42,223,849,368
43,225,845,370
44,216,852,372
45,211,864,365
46,222,863,355
47,226,854,360
48,218,858,364
49,210,870,360
50,215,877,348
51,224,874,342
52,224,872,344
53,228,867,345
54,224,865,351
55,237,849,354
56,215,857,368
57,217,862,361
58,203,882,355
59,234,870,336
60,227,865,348
61,225,861,354
62,212,872,356
63,217,876,347
64,213,885,342
65,226,881,333
66,215,887,338
67,222,887,331
68,219,888,333
69,221,890,329
70,215,895,330
71,230,887,323
72,210,898,332
73,220,900,320
74,227,895,318
75,220,898,322
76,233,888,319
77,214,896,330
78,213,905,322
79,221,905,314
80,212,916,312
81,232,906,302
82,232,897,311
83,238,881,321
84,227,877,336
85,229,871,340
86,223,870,347
87,226,865,349
88,225,863,352
89,224,862,354
90,225,859,356
91,218,863,359
92,214,871,355
93,235,859,346
94,211,869,360
95,234,857,349
96,216,863,361
97,233,853,354
98,233,843,364
99,212,854,374
100,220,856,364
101,206,872,362
102,213,882,345
103,225,879,336
104,229,872,339
105,222,871,347
106,221,872,347
107,215,880,345
108,220,882,338
109,225,879,336
110,215,885,340
111,228,880,332
112,215,887,338
113,238,870,332
114,227,866,347
115,239,849,352
116,217,854,369
117,238,837,365
118,220,840,380
119,231,831,378
120,216,837,387
121,226,832,382
122,229,825,386
123,228,820,392
124,213,830,397
125,210,843,387
126,231,833,376
127,216,840,384
128,201,861,378
129,223,860,357
130,220,863,357
131,232,853,355
132,212,864,364
133,223,863,354
134,226,859,355
135,218,864,358
136,214,872,354
137,217,877,346
138,218,880,342
139,225,876,339
140,211,887,342
141,227,879,334
142,217,883,340
143,227,878,335
144,210,891,339
145,223,891,326
146,232,881,327
147,230,874,336
148,233,863,344
149,238,847,355
150,231,839,370
151,226,836,378
152,215,844,381
153,215,851,374
154,214,857,369
155,213,867,360
156,211,879,350
157,221,881,338
158,214,889,337
159,222,889,329
160,229,883,328
161,228,875,337
162,212,885,343
163,233,875,332
164,209,887,344
165,218,891,331
166,220,894,326
167,226,891,323
168,223,891,326
169,223,890,327
170,229,883,328
171,229,877,334
172,226,872,342
173,227,865,348
174,217,869,354
175,213,878,349
176,223,876,341
177,227,872,341
178,231,862,347
179,221,863,356
180,220,865,355
181,228,860,352
182,221,862,357
183,214,870,356
184,213,877,350
185,221,877,342
186,222,876,342
187,217,881,342
188,223,881,336
189,227,876,337
190,217,882,341
191,229,876,335
192,220,877,343
193,235,863,342
194,224,861,355
195,214,870,356
196,212,879,349
197,229,873,338
198,225,869,346
199,228,864,348
200,236,850,354
201,211,862,367
202,228,856,356
203,220,858,362
204,227,853,360
205,223,852,365
206,224,849,367
207,212,860,368
208,215,868,357
209,219,871,350
210,209,883,348
211,224,882,334
212,217,887,336
213,219,891,330
214,216,897,327
215,218,902,320
216,221,904,315
217,235,889,316
218,221,891,328
219,232,881,327
220,227,877,336
221,211,888,341
222,217,893,330
223,213,900,327
224,221,901,318
225,227,897,316
226,223,896,321
227,237,882,321
228,217,887,336
229,235,875,330
230,222,876,342
231,227,872,341
232,231,864,345
233,223,864,353
234,216,868,356
235,210,881,349
236,216,886,338
237,227,881,332
238,225,878,337
239,229,871,340
240,233,858,349
241,210,870,360
242,220,870,350
243,228,865,347
244,220,868,352
245,211,877,352
246,220,880,340
247,223,879,338
248,224,878,338
249,223,877,340
250,217,881,342
251,217,885,338
252,225,883,332
253,226,878,336
254,220,877,343
