t,q,j,a
0,1120,0,0
1,1100,20,0
2,1099,21,0
3,1099,21,0
4,1099,21,0
5,1100,20,0
6,1099,21,0
7,1100,20,0
8,1101,19,0
9,1103,17,0
10,1100,20,0
11,1101,19,0
12,1102,17,1
13,1100,20,0
14,1100,20,0
15,1099,21,0
16,1105,15,0
17,1100,19,1
18,1100,20,0
19,1102,18,0
20,1100,20,0
21,1101,19,0
22,1101,19,0
23,1101,19,0
24,1103,17,0
25,1099,21,0
26,1099,21,0
27,1102,18,0
28,1102,17,1
29,1103,17,0
30,1100,20,0
31,1100,20,0
32,1100,20,0
33,1099,21,0
34,1102,18,0
35,1102,18,0
36,1102,18,0
37,1105,15,0
38,1099,20,1
39,1099,21,0
40,1100,20,0
41,1100,20,0
42,1099,21,0
43,1100,20,0
44,1100,20,0
45,1100,20,0
46,1100,20,0
47,1101,19,0
48,1100,20,0
49,1101,19,0
50,1099,21,0
51,1101,19,0
52,1099,21,0
53,1099,21,0
54,1100,20,0
55,1101,19,0
56,1101,19,0
57,1103,17,0
58,1104,16,0
59,1101,19,0
60,1099,21,0
61,1102,18,0
62,1099,21,0
63,1099,21,0
64,1101,19,0
65,1100,20,0
66,1099,21,0
67,1102,18,0
68,1100,20,0
69,1099,21,0
70,1101,19,0
71,1102,18,0
72,1100,20,0
73,1101,19,0
74,1102,18,0
75,1101,18,1
76,1100,19,1
77,1101,19,0
78,1102,18,0
79,1099,20,1
80,1099,21,0
81,1099,21,0
82,1102,18,0
83,1101,19,0
84,1100,20,0
85,1100,20,0
86,1101,18,1
87,1099,21,0
88,1102,18,0
89,1099,21,0
90,1099,21,0
91,1104,16,0
92,1099,20,1
93,1102,18,0
94,1100,20,0
95,1100,20,0
96,1102,18,0
97,1100,20,0
98,1100,20,0
99,1099,21,0
100,1102,18,0
101,1100,20,0
102,1100,20,0
103,1099,21,0
104,1100,20,0
105,1099,21,0
106,1099,21,0
107,1101,19,0
108,1100,19,1
109,1100,20,0
110,1100,20,0
111,1101,19,0
112,1101,19,0
113,1099,21,0
114,1099,21,0
115,1100,20,0
116,1100,20,0
117,1100,19,1
118,1101,19,0
119,1103,17,0
120,1100,20,0
121,1103,17,0
122,1099,21,0
123,1102,18,0
124,1099,21,0
125,1100,20,0
126,1100,20,0
127,1100,20,0
128,1100,20,0
129,1100,20,0
130,1101,19,0
131,1101,19,0
132,1099,21,0
133,1101,19,0
134,1099,20,1
135,1100,20,0
136,1101,19,0
137,1100,19,1
138,1101,19,0
139,1101,19,0
140,1101,19,0
141,1101,19,0
142,1100,20,0
143,1101,19,0
144,1099,21,0
145,1102,18,0
146,1101,18,1
147,1101,19,0
148,1100,20,0
149,1100,20,0
150,1102,18,0
151,1100,20,0
152,1100,20,0
153,1101,19,0
154,1101,19,0
155,1101,19,0
156,1100,20,0
157,1101,19,0
158,1100,20,0
159,1101,18,1
160,1101,19,0
161,1100,19,1
162,1099,21,0
163,1100,20,0
164,1099,21,0
165,1101,19,0
166,1101,19,0
167,1101,19,0
168,1101,19,0
169,1101,19,0
170,1099,21,0
171,1099,21,0
172,1100,20,0
173,1102,18,0
174,1100,19,1
175,1099,20,1
176,1101,19,0
177,1104,16,0
178,1100,19,1
179,1102,18,0
180,1100,20,0
181,1101,19,0
182,1100,20,0
183,1100,20,0
184,1100,20,0
185,1099,21,0
186,1100,20,0
187,1100,20,0
188,1100,20,0
189,1101,19,0
190,1100,20,0
191,1099,20,1
192,1100,20,0
193,1100,20,0
194,1100,20,0
195,1103,17,0
196,1103,17,0
197,1100,19,1
198,1100,20,0
199,1101,19,0
200,1100,20,0
201,1100,20,0
202,1100,20,0
203,1100,20,0
204,1101,19,0
205,1101,19,0
206,1100,19,1
207,1099,21,0
208,1101,19,0
209,1101,19,0
210,1103,17,0
211,1099,21,0
212,1100,20,0
213,1102,18,0
214,1102,18,0
215,1101,19,0
216,1101,19,0
217,1099,21,0
218,1100,20,0
219,1101,19,0
220,1101,19,0
221,1100,20,0
222,1103,17,0
223,1102,18,0
224,1101,18,1
225,1099,21,0
226,1101,19,0
227,1100,20,0
228,1100,20,0
229,1101,19,0
230,1100,20,0
231,1099,21,0
232,1100,20,0
233,1101,19,0
234,1099,21,0
235,1102,18,0
236,1100,20,0
237,1100,20,0
238,1099,21,0
239,1100,20,0
240,1100,20,0
241,1099,21,0
242,1100,20,0
243,1100,20,0
244,1099,21,0
245,1102,18,0
246,1101,18,1
247,1101,19,0
248,1099,21,0
249,1100,20,0
250,1099,21,0
251,1100,20,0
252,1100,20,0
253,1101,19,0
254,1101,19,0
255,1100,20,0
256,1099,21,0
257,1103,17,0
258,1101,19,0
259,1101,19,0
260,1100,20,0
261,1099,21,0
262,1099,21,0
263,1100,20,0
264,1100,20,0
265,1099,21,0
266,1102,18,0
267,1101,19,0
268,1099,21,0
269,1100,20,0
270,1101,19,0
271,1101,19,0
272,1101,19,0
273,1101,19,0
274,1101,19,0
275,1103,15,2
276,1102,18,0
277,1100,20,0
278,1099,21,0
279,1100,20,0
280,1099,21,0
281,1099,21,0
282,1099,21,0
283,1101,19,0
284,1103,17,0
285,1101,19,0
286,1100,20,0
287,1099,21,0
288,1099,21,0
289,1099,21,0
290,1100,20,0
291,1101,19,0
292,1100,20,0
293,1101,19,0
294,1099,21,0
295,1099,21,0
296,1100,20,0
297,1103,17,0
298,1100,19,1
299,1100,19,1
300,1100,20,0
301,1103,17,0
302,1103,15,2
303,1101,18,1
304,1100,19,1
305,1101,19,0
306,1099,21,0
307,1102,18,0
308,1100,18,2
