t,q,j,a
0,1120,0,0
1,1105,14,1
2,1105,15,0
3,1105,15,0
4,1104,16,0
5,1105,15,0
6,1104,16,0
7,1105,15,0
8,1104,16,0
9,1104,16,0
10,1104,16,0
11,1104,16,0
12,1104,16,0
13,1104,16,0
14,1106,14,0
15,1104,16,0
16,1104,16,0
17,1105,15,0
18,1105,15,0
19,1105,15,0
20,1105,15,0
21,1104,16,0
22,1105,15,0
23,1104,16,0
24,1108,12,0
25,1105,15,0
26,1105,15,0
27,1105,15,0
28,1108,12,0
29,1104,16,0
30,1105,15,0
31,1104,16,0
32,1104,16,0
33,1104,16,0
34,1106,14,0
35,1104,16,0
36,1106,14,0
37,1103,17,0
38,1104,16,0
39,1103,17,0
40,1103,17,0
41,1106,14,0
42,1105,15,0
43,1105,15,0
44,1105,15,0
45,1106,14,0
46,1106,13,1
47,1105,15,0
48,1105,15,0
49,1106,13,1
50,1105,15,0
51,1104,16,0
52,1107,13,0
53,1106,12,2
54,1104,16,0
55,1105,15,0
56,1106,14,0
57,1104,16,0
58,1106,14,0
59,1105,13,2
60,1104,15,1
61,1104,16,0
62,1104,16,0
63,1106,14,0
64,1105,15,0
65,1105,15,0
66,1104,16,0
67,1105,15,0
68,1105,15,0
69,1104,16,0
70,1104,16,0
71,1105,15,0
72,1105,15,0
73,1106,14,0
74,1105,15,0
75,1106,14,0
76,1107,13,0
77,1105,15,0
78,1105,15,0
79,1105,15,0
80,1105,15,0
81,1104,16,0
82,1104,16,0
83,1106,14,0
84,1104,16,0
85,1105,15,0
86,1105,15,0
87,1104,16,0
88,1104,16,0
89,1106,14,0
90,1106,14,0
91,1105,15,0
92,1105,15,0
93,1107,13,0
94,1106,13,1
95,1105,14,1
96,1105,15,0
97,1105,14,1
98,1104,16,0
99,1106,14,0
100,1104,16,0
101,1105,15,0
102,1106,14,0
103,1105,15,0
104,1104,16,0
105,1105,15,0
106,1105,15,0
107,1106,14,0
108,1105,14,1
109,1104,16,0
110,1104,16,0
111,1105,15,0
112,1106,14,0
113,1104,16,0
114,1104,16,0
115,1105,15,0
116,1104,16,0
117,1105,15,0
118,1105,15,0
119,1105,15,0
120,1104,16,0
121,1104,16,0
122,1105,15,0
123,1106,14,0
124,1105,15,0
125,1105,15,0
126,1105,15,0
127,1106,14,0
128,1104,16,0
129,1104,16,0
130,1106,14,0
131,1105,15,0
132,1105,15,0
133,1106,14,0
134,1105,14,1
135,1105,15,0
136,1105,15,0
137,1105,15,0
138,1106,14,0
139,1105,15,0
140,1105,15,0
141,1105,15,0
142,1105,15,0
143,1108,12,0
144,1106,14,0
145,1104,15,1
146,1104,16,0
147,1108,12,0
148,1105,13,2
149,1105,15,0
150,1105,15,0
151,1104,16,0
152,1104,16,0
153,1105,15,0
154,1105,15,0
155,1105,15,0
156,1105,15,0
157,1104,16,0
158,1104,16,0
159,1104,16,0
160,1107,13,0
161,1106,13,1
162,1104,16,0
163,1105,15,0
164,1106,14,0
165,1106,14,0
166,1104,16,0
167,1105,15,0
168,1105,15,0
169,1106,14,0
170,1105,15,0
171,1104,16,0
172,1106,14,0
173,1104,15,1
174,1107,13,0
175,1107,13,0
176,1104,16,0
177,1107,13,0
178,1104,16,0
179,1104,16,0
180,1106,14,0
181,1104,16,0
182,1106,14,0
183,1106,14,0
184,1105,15,0
185,1105,15,0
186,1104,16,0
187,1105,15,0
188,1104,16,0
189,1106,14,0
190,1104,16,0
191,1106,14,0
192,1106,14,0
193,1105,15,0
194,1104,16,0
195,1105,15,0
196,1105,15,0
197,1104,16,0
198,1106,14,0
199,1105,15,0
200,1105,15,0
201,1104,16,0
202,1104,16,0
203,1106,14,0
204,1105,15,0
205,1106,14,0
206,1105,15,0
207,1104,16,0
208,1104,16,0
209,1105,15,0
210,1105,15,0
211,1106,14,0
212,1108,12,0
213,1107,13,0
214,1104,16,0
215,1105,15,0
216,1106,14,0
217,1107,12,1
218,1108,12,0
219,1104,16,0
220,1105,15,0
221,1105,15,0
222,1106,14,0
223,1104,16,0
224,1104,16,0
225,1106,14,0
226,1105,15,0
227,1105,15,0
228,1104,16,0
229,1105,15,0
230,1105,15,0
231,1105,15,0
232,1105,15,0
233,1104,16,0
234,1106,14,0
235,1104,15,1
236,1105,15,0
237,1106,14,0
238,1107,13,0
239,1105,15,0
240,1106,14,0
241,1106,13,1
242,1105,15,0
243,1104,16,0
244,1104,16,0
245,1105,15,0
246,1106,14,0
247,1104,15,1
248,1107,13,0
249,1104,16,0
250,1104,16,0
251,1107,13,0
252,1107,13,0
253,1105,15,0
254,1107,13,0
255,1105,14,1
256,1105,15,0
257,1104,16,0
258,1104,16,0
259,1105,15,0
260,1104,16,0
261,1107,13,0
262,1104,16,0
263,1104,16,0
264,1104,16,0
265,1104,16,0
266,1104,16,0
267,1105,15,0
268,1105,15,0
269,1105,15,0
270,1104,16,0
271,1105,15,0
272,1106,14,0
273,1105,14,1
274,1106,14,0
275,1104,16,0
276,1106,14,0
277,1104,16,0
278,1104,16,0
279,1106,14,0
280,1105,15,0
281,1106,14,0
282,1105,15,0
283,1104,16,0
284,1105,15,0
285,1104,16,0
286,1105,15,0
287,1105,15,0
288,1104,16,0
289,1106,14,0
290,1106,14,0
291,1105,15,0
292,1105,15,0
293,1105,15,0
294,1106,14,0
295,1105,15,0
296,1105,15,0
297,1106,14,0
298,1105,15,0
299,1106,14,0
300,1105,15,0
301,1106,13,1
302,1105,15,0
303,1105,15,0
304,1104,16,0
305,1104,16,0
306,1104,16,0
307,1104,16,0
308,1104,16,0
309,1106,14,0
310,1107,13,0
311,1104,15,1
312,1105,15,0
313,1104,16,0
314,1106,14,0
315,1105,15,0
316,1106,13,1
317,1104,15,1
318,1105,15,0
319,1104,16,0
320,1105,15,0
321,1104,16,0
322,1105,15,0
323,1107,13,0
324,1107,13,0
325,1104,16,0
326,1106,14,0
327,1105,15,0
328,1105,15,0
329,1104,16,0
330,1105,15,0
331,1105,15,0
332,1104,16,0
333,1104,16,0
334,1105,15,0
335,1104,16,0
336,1107,13,0
337,1106,14,0
338,1104,16,0
339,1105,15,0
340,1105,15,0
341,1104,16,0
342,1105,15,0
343,1106,14,0
344,1104,16,0
345,1105,15,0
346,1105,14,1
347,1107,13,0
348,1105,15,0
349,1104,16,0
350,1106,14,0
351,1105,15,0
352,1105,15,0
353,1107,13,0
354,1105,15,0
355,1106,14,0
356,1104,16,0
357,1104,16,0
358,1104,16,0
359,1104,16,0
360,1105,15,0
361,1108,11,1
362,1107,13,0
363,1104,15,1
364,1106,14,0
365,1105,15,0
366,1104,15,1
367,1104,16,0
368,1105,15,0
369,1104,16,0
370,1104,16,0
371,1104,16,0
372,1104,16,0
373,1105,15,0
374,1104,16,0
375,1106,14,0
376,1105,15,0
377,1106,14,0
378,1106,14,0
379,1104,16,0
380,1105,15,0
381,1105,15,0
382,1105,15,0
383,1105,15,0
384,1105,15,0
385,1105,15,0
386,1106,14,0
387,1104,16,0
388,1105,15,0
389,1105,15,0
390,1106,14,0
391,1107,12,1
392,1105,15,0
393,1106,14,0
394,1104,16,0
395,1106,14,0
396,1107,13,0
397,1105,15,0
398,1105,15,0
399,1104,16,0
400,1106,14,0
401,1105,14,1
402,1104,16,0
403,1105,15,0
404,1104,16,0
405,1105,15,0
406,1104,16,0
407,1105,15,0
408,1108,12,0
409,1105,14,1
410,1104,16,0
411,1104,16,0
412,1104,16,0
413,1104,16,0
414,1105,15,0
415,1105,15,0
416,1105,15,0
417,1106,14,0
418,1104,16,0
419,1104,16,0
420,1106,14,0
421,1104,15,1
422,1104,16,0
423,1105,15,0
424,1106,14,0
425,1106,14,0
426,1106,14,0
427,1106,14,0
428,1105,15,0
429,1106,14,0
430,1105,15,0
431,1105,15,0
432,1105,15,0
433,1104,16,0
434,1105,15,0
435,1104,16,0
436,1106,14,0
437,1105,15,0
438,1106,13,1
439,1105,15,0
440,1104,16,0
441,1106,14,0
442,1108,12,0
443,1104,15,1
444,1106,14,0
445,1106,14,0
446,1108,12,0
447,1106,14,0
448,1107,12,1
449,1105,15,0
450,1104,15,1
451,1104,16,0
452,1104,16,0
453,1104,16,0
454,1106,14,0
455,1106,14,0
456,1106,13,1
457,1105,15,0
458,1104,16,0
459,1105,15,0
460,1104,16,0
461,1107,13,0
462,1105,15,0
463,1105,15,0
464,1105,15,0
465,1105,15,0
466,1105,14,1
467,1106,14,0
468,1104,16,0
469,1104,16,0
470,1105,15,0
471,1104,16,0
472,1104,16,0
473,1108,12,0
474,1105,15,0
475,1105,15,0
476,1110,10,0
477,1106,13,1
478,1105,15,0
479,1104,16,0
480,1105,15,0
481,1105,15,0
482,1106,14,0
483,1104,16,0
484,1105,15,0
485,1105,15,0
486,1104,16,0
487,1107,13,0
488,1104,15,1
489,1104,16,0
490,1105,15,0
491,1105,15,0
492,1106,14,0
493,1105,15,0
494,1105,14,1
495,1107,13,0
496,1105,14,1
497,1106,14,0
498,1104,16,0
499,1104,16,0
500,1105,15,0
501,1104,16,0
502,1104,16,0
503,1106,14,0
504,1105,15,0
505,1107,13,0
506,1104,15,1
507,1105,15,0
508,1104,16,0
509,1104,16,0
510,1105,15,0
511,1106,14,0
512,1106,14,0
513,1105,15,0
514,1105,15,0
515,1104,16,0
516,1106,14,0
517,1104,15,1
518,1104,16,0
519,1108,12,0
520,1109,11,0
521,1106,14,0
522,1105,15,0
523,1105,15,0
524,1105,15,0
525,1104,15,1
526,1104,16,0
527,1105,15,0
528,1105,15,0
529,1104,16,0
530,1107,13,0
531,1104,16,0
532,1106,14,0
533,1106,13,1
534,1104,16,0
535,1104,16,0
536,1104,16,0
537,1105,15,0
538,1106,14,0
539,1107,13,0
540,1105,15,0
541,1105,15,0
542,1104,15,1
543,1106,14,0
544,1105,14,1
545,1107,13,0
546,1106,14,0
547,1104,16,0
548,1104,16,0
549,1104,16,0
550,1106,14,0
551,1106,14,0
552,1105,15,0
553,1106,14,0
554,1105,15,0
555,1105,15,0
556,1105,15,0
557,1105,15,0
558,1104,16,0
559,1104,16,0
560,1106,14,0
561,1104,16,0
562,1106,14,0
563,1104,16,0
564,1105,15,0
565,1106,14,0
566,1104,15,1
567,1105,15,0
568,1106,14,0
569,1105,15,0
570,1104,16,0
571,1106,14,0
572,1104,16,0
573,1104,16,0
574,1104,16,0
575,1105,15,0
576,1104,16,0
577,1107,13,0
578,1105,15,0
579,1105,15,0
580,1106,14,0
581,1104,16,0
582,1105,15,0
583,1106,14,0
584,1106,14,0
585,1105,15,0
586,1107,13,0
587,1105,15,0
588,1106,14,0
589,1106,14,0
590,1104,16,0
591,1104,16,0
592,1106,14,0
593,1104,16,0
594,1104,16,0
595,1104,16,0
596,1104,16,0
597,1104,16,0
598,1105,15,0
599,1104,16,0
600,1104,16,0
601,1104,16,0
602,1105,15,0
