t,q,j,a
0,1440,0,0
1,388,57,995
2,239,118,1083
3,245,172,1023
4,247,225,968
5,244,281,915
6,246,334,860
7,254,379,807
8,263,415,762
9,249,465,726
10,253,511,676
11,258,553,629
12,272,580,588
13,258,622,560
14,270,652,518
15,275,676,489
16,282,694,464
17,270,724,446
18,269,755,416
19,267,788,385
20,282,804,354
21,289,815,336
22,283,832,325
23,286,844,310
24,294,848,298
25,287,861,292
26,285,873,282
27,311,861,268
28,287,873,280
29,296,876,268
30,296,879,265
31,299,879,262
32,305,872,263
33,302,869,269
34,308,861,271
35,303,858,279
36,300,858,282
37,300,857,283
38,296,861,283
39,312,847,281
40,304,843,293
41,305,833,302
42,299,834,307
43,288,845,307
44,293,850,297
45,293,856,291
46,297,859,284
47,295,864,281
48,291,873,276
49,308,863,269
50,289,872,279
51,297,874,269
52,304,870,266
53,316,852,272
54,295,856,289
55,300,853,287
56,288,864,288
57,289,873,278
58,300,872,268
59,310,861,269
60,308,850,282
61,297,851,292
62,301,848,291
63,291,857,292
64,282,874,284
65,288,885,267
66,309,876,255
67,296,878,266
68,290,887,263
69,299,886,255
70,293,893,254
71,287,906,247
72,308,898,234
73,298,900,242
74,316,883,241
75,304,877,259
76,306,870,264
77,300,869,271
78,308,860,272
79,300,860,280
80,300,860,280
81,298,860,282
82,290,869,281
83,291,875,274
84,302,871,267
85,284,886,270
86,307,877,256
87,303,873,264
88,300,873,267
89,309,863,268
90,308,855,277
91,290,865,285
92,302,863,275
93,288,875,277
94,300,873,267
95,307,866,267
96,306,858,276
97,299,858,283
98,291,867,282
99,306,859,275
100,294,865,281
101,298,867,275
102,297,870,273
103,308,862,270
104,310,851,279
105,291,860,289
106,313,847,280
107,297,850,293
108,301,847,292
109,304,842,294
110,313,828,299
111,299,827,314
112,302,824,314
113,317,807,316
114,285,822,333
115,289,830,321
116,290,840,310
117,287,850,303
118,294,856,290
119,303,851,286
120,294,854,292
121,309,844,287
122,299,843,298
123,293,849,298
124,309,838,293
125,296,842,302
126,298,843,299
127,304,838,298
128,312,826,302
129,283,842,315
130,301,838,301
131,301,835,304
132,300,834,306
133,290,844,306
134,307,836,297
135,299,835,306
136,308,823,309
137,286,836,318
138,292,843,305
139,290,852,298
140,304,848,288
141,309,838,293
142,297,840,303
143,301,839,300
144,296,841,303
145,298,843,299
146,292,849,299
147,293,856,291
148,285,869,286
149,310,854,276
150,308,846,286
151,292,853,295
152,321,831,288
153,294,835,311
154,290,843,307
155,303,839,298
156,293,843,304
157,288,855,297
158,302,853,285
159,309,844,287
160,296,848,296
161,308,836,296
162,281,854,305
163,299,855,286
164,286,869,285
165,307,862,271
166,304,856,280
167,296,859,285
168,306,853,281
169,308,845,287
170,300,844,296
171,291,853,296
172,294,859,287
173,309,850,281
174,302,848,290
175,303,844,293
176,295,847,298
177,289,857,294
178,289,867,284
179,304,863,273
180,309,854,277
181,296,856,288
182,299,854,287
183,290,863,287
184,308,853,279
185,297,855,288
186,309,846,285
187,306,840,294
188,294,845,301
189,303,841,296
190,300,840,300
191,287,850,303
192,290,858,292
193,285,873,282
194,312,861,267
195,294,865,281
196,294,870,276
197,298,869,273
198,299,869,272
199,306,861,273
200,300,860,280
201,302,856,282
202,301,854,285
203,294,859,287
204,292,866,282
205,291,873,276
206,306,867,267
207,291,876,273
208,299,875,266
209,295,880,265
210,299,879,262
211,305,874,261
212,300,874,266
213,310,863,267
214,295,866,279
215,293,872,275
216,308,863,269
217,296,867,277
218,303,864,273
219,301,863,276
220,315,848,277
221,282,863,295
222,290,873,277
223,297,875,268
224,297,878,265
225,307,869,264
226,302,866,272
227,285,880,275
228,306,873,261
229,304,868,268
230,295,871,274
231,305,866,269
232,297,869,274
233,288,881,271
234,313,868,259
235,290,878,272
236,300,877,263
237,310,866,264
238,303,862,275
239,319,843,278
240,288,855,297
241,303,851,286
242,289,862,289
243,303,859,278
244,299,859,282
245,302,857,281
246,295,861,284
247,300,860,280
248,294,866,280
249,308,858,274
250,296,861,283
251,299,862,279
252,299,861,280
253,291,867,282
254,299,868,273
255,303,864,273
256,294,867,279
257,298,868,274
258,309,858,273
259,301,856,283
260,285,869,286
261,295,874,271
262,292,881,267
263,299,882,259
264,293,887,260
265,302,883,255
266,313,869,258
267,299,869,272
268,295,873,272
269,304,868,268
270,293,875,272
271,302,873,265
272,311,862,267
273,314,848,278
274,297,850,293
275,295,853,292
276,289,864,287
277,301,863,276
278,294,869,277
279,297,870,273
280,298,871,271
281,319,851,270
282,299,850,291
283,292,857,291
284,282,874,284
285,297,875,268
286,301,871,268
287,304,867,269
288,298,869,273
289,300,869,271
290,297,871,272
291,317,854,269
292,296,854,290
293,284,870,286
294,306,863,271
295,307,855,278
296,310,845,285
297,292,849,299
298,292,854,294
299,293,860,287
300,296,863,281
301,295,866,279
302,299,867,274
303,320,846,274
304,293,851,296
305,300,851,289
306,298,852,290
307,297,854,289
308,312,840,288
309,294,846,300
310,300,844,296
311,296,847,297
312,311,835,294
313,289,846,305
314,298,846,296
315,303,843,294
316,295,845,300
317,286,859,295
318,289,870,281
319,303,867,270
320,288,875,277
321,290,884,266
322,300,884,256
323,293,891,256
324,297,893,250
325,310,881,249
326,296,885,259
327,301,883,256
328,316,865,259
329,300,864,276
330,302,861,277
331,290,871,279
332,288,883,269
333,298,885,257
334,288,895,257
335,310,883,247
336,311,872,257
337,287,884,269
338,302,882,256
339,300,882,258
340,301,880,259
341,301,879,260
342,314,864,262
343,290,870,280
344,313,855,272
345,285,868,287
346,293,874,273
347,293,880,267
348,297,882,261
349,294,888,258
350,302,884,254
351,304,878,258
352,292,885,263
353,300,884,256
354,311,873,256
355,302,866,272
356,304,860,276
357,298,862,280
358,288,874,278
359,310,863,267
360,291,872,277
361,296,875,269
362,303,871,266
363,304,867,269
364,296,869,275
365,298,868,274
366,290,878,272
367,295,881,264
368,299,882,259
369,309,873,258
370,302,871,267
371,295,875,270
372,293,882,265
373,284,896,260
374,290,906,244
375,304,901,235
376,309,892,239
377,285,904,251
378,298,904,238
379,304,900,236
380,304,896,240
381,305,890,245
382,289,900,251
383,291,908,241
384,294,913,233
385,300,912,228
386,300,911,229
387,310,900,230
388,301,898,241
389,292,906,242
390,300,906,234
391,286,919,235
392,304,915,221
393,302,910,228
394,311,898,231
395,312,886,242
396,323,861,256
397,286,875,279
398,300,874,266
399,302,871,267
400,308,863,269
401,299,864,277
402,315,848,277
403,293,853,294
404,287,866,287
405,298,868,274
406,305,862,273
407,300,858,282
408,300,854,286
409,307,847,286
410,300,847,293
411,311,836,293
412,302,833,305
413,288,843,309
414,307,836,297
415,301,835,304
416,289,846,305
417,301,844,295
418,306,836,298
419,300,834,306
420,295,839,306
421,294,844,302
422,298,844,298
423,299,844,297
424,307,836,297
425,296,839,305
426,302,837,301
427,294,841,305
428,303,838,299
429,295,842,303
430,302,838,300
431,305,832,303
432,292,840,308
433,295,845,300
434,294,851,295
435,303,847,290
436,292,854,294
437,294,860,286
438,294,864,282
439,297,866,277
440,300,865,275
441,303,861,276
442,294,864,282
443,301,863,276
444,289,873,278
445,296,876,268
446,306,870,264
447,304,866,270
448,299,866,275
449,307,856,277
450,298,857,285
451,294,863,283
452,303,860,277
453,299,859,282
454,302,855,283
455,296,859,285
456,295,864,281
457,304,859,277
458,302,857,281
459,305,851,284
460,298,852,290
461,310,842,288
462,293,847,300
463,288,859,293
464,296,863,281
465,292,870,278
466,298,871,271
467,314,857,269
468,296,861,283
469,290,870,280
470,293,877,270
471,302,874,264
472,305,869,266
473,292,877,271
474,299,877,264
475,291,886,263
476,301,885,254
477,308,876,256
478,312,864,264
479,301,860,279
480,301,859,280
481,289,868,283
482,305,863,272
483,287,876,277
484,302,873,265
485,300,871,269
486,302,868,270
487,317,848,275
488,302,845,293
489,310,833,297
490,281,852,307
491,299,851,290
492,300,851,289
493,305,844,291
494,300,841,299
495,308,830,302
496,301,828,311
497,296,830,314
498,291,837,312
499,303,834,303
500,288,846,306
501,306,840,294
502,297,842,301
503,294,847,299
504,292,854,294
505,295,859,286
506,286,873,281
507,301,872,267
