t,q,j,a
0,1120,0,0
1,725,26,369
2,629,55,436
3,631,82,407
4,633,107,380
5,632,133,355
6,632,159,329
7,634,182,304
8,637,202,281
9,637,222,261
10,638,242,240
11,635,265,220
12,641,282,197
13,633,304,183
14,642,320,158
15,634,342,144
16,644,355,121
17,635,378,107
18,655,383,82
19,647,398,75
20,662,403,55
21,645,416,59
22,662,419,39
23,667,419,34
24,695,413,12
25,708,403,9
26,726,384,10
27,734,377,9
28,741,360,19
29,722,358,40
30,694,365,61
31,675,368,77
32,681,352,87
33,668,352,100
34,655,360,105
35,655,366,99
36,661,370,89
37,652,379,89
38,654,384,82
39,666,383,71
40,665,382,73
41,673,382,65
42,665,389,66
43,661,400,59
44,656,409,55
45,670,406,44
46,674,400,46
47,673,396,51
48,678,391,51
49,666,396,58
50,675,389,56
51,682,387,51
52,666,399,55
53,674,397,49
54,678,403,39
55,666,408,46
56,678,409,33
57,683,402,35
58,685,394,41
59,688,393,39
60,698,387,35
61,690,390,40
62,681,385,54
63,668,390,62
64,669,387,64
65,672,385,63
66,681,380,59
67,682,373,65
68,662,376,82
69,671,376,73
70,660,386,74
71,653,394,73
72,671,388,61
73,673,388,59
74,662,395,63
75,664,397,59
76,668,400,52
77,664,406,50
78,661,415,44
79,675,414,31
80,666,418,36
81,691,408,21
82,719,388,13
83,735,373,12
84,743,363,14
85,734,358,28
86,701,361,58
87,677,358,85
88,670,360,90
89,665,360,95
90,660,369,91
91,657,371,92
92,668,364,88
93,650,374,96
94,647,385,88
95,655,391,74
96,655,398,67
97,664,399,57
98,674,397,49
99,680,400,40
100,669,404,47
101,686,401,33
102,682,398,40
103,693,386,41
104,689,382,49
105,691,381,48
106,672,383,65
107,662,390,68
108,663,394,63
109,676,387,57
110,655,399,66
111,660,404,56
112,666,410,44
113,689,396,35
114,685,394,41
115,699,380,41
116,689,377,54
117,681,373,66
118,690,364,66
119,662,376,82
120,662,378,80
121,663,382,75
122,661,391,68
123,670,392,58
124,686,383,51
125,687,379,54
126,685,377,58
127,678,377,65
128,680,379,61
129,676,377,67
130,661,382,77
131,662,387,71
132,661,391,68
133,661,400,59
134,679,393,48
135,681,388,51
136,670,391,59
137,668,398,54
138,676,393,51
139,682,392,46
140,675,393,52
141,686,390,44
142,699,380,41
143,684,390,46
144,690,383,47
145,682,384,54
146,671,385,64
147,669,383,68
148,658,391,71
149,671,387,62
150,668,387,65
151,673,385,62
152,680,381,59
153,667,387,66
154,669,391,60
155,671,388,61
156,682,390,48
157,692,391,37
158,710,381,29
159,689,368,63
160,670,373,77
161,658,385,77
162,654,395,71
163,668,387,65
164,661,388,71
165,659,390,71
166,658,397,65
167,669,400,51
168,682,388,50
169,671,388,61
170,662,394,64
171,663,405,52
172,667,409,44
173,674,404,42
174,687,397,36
175,673,397,50
176,684,389,47
177,686,377,57
178,677,373,70
179,661,375,84
180,656,381,83
181,652,387,81
182,654,391,75
183,661,392,67
184,681,383,56
185,666,388,66
