t,q,j,a
0,1440,0,0
1,1047,34,359
2,824,91,525
3,814,148,478
4,816,205,419
5,818,261,361
6,822,314,304
7,827,361,252
8,823,413,204
9,841,454,145
10,853,484,103
11,868,497,75
12,879,506,55
13,889,510,41
14,882,513,45
15,890,510,40
16,891,510,39
17,892,512,36
18,904,512,24
19,929,495,16
20,942,476,22
21,946,470,24
22,959,453,28
23,951,447,42
24,950,448,42
25,939,446,55
26,920,448,72
27,925,443,72
28,936,435,69
29,909,441,90
30,887,458,95
31,887,467,86
32,886,478,76
33,888,492,60
34,899,495,46
35,891,503,46
36,902,496,42
37,916,483,41
38,935,467,38
39,945,456,39
40,933,444,63
41,921,458,61
42,906,463,71
43,900,479,61
44,903,489,48
45,925,477,38
46,910,469,61
47,888,485,67
48,906,483,51
49,895,494,51
50,899,501,40
51,922,488,30
52,923,483,34
53,912,474,54
54,916,469,55
55,905,470,65
56,907,475,58
57,903,477,60
58,915,469,56
59,927,466,47
60,933,455,52
61,928,452,60
62,922,457,61
63,926,455,59
64,917,453,70
65,893,464,83
66,905,468,67
67,915,458,67
68,904,465,71
69,893,478,69
70,897,482,61
71,895,494,51
72,903,498,39
73,908,489,43
74,913,484,43
75,907,488,45
76,904,492,44
77,898,492,50
78,906,495,39
79,922,492,26
80,919,497,24
81,922,478,40
82,919,467,54
83,911,472,57
84,905,465,70
85,917,453,70
86,908,450,82
87,903,458,79
88,910,466,64
89,904,473,63
90,911,482,47
91,915,484,41
92,922,467,51
93,929,459,52
94,912,461,67
95,912,459,69
96,907,461,72
97,892,471,77
98,902,470,68
99,906,473,61
100,914,468,58
101,906,468,66
102,908,477,55
103,913,479,48
104,912,481,47
105,912,479,49
106,914,472,54
107,911,469,60
108,920,457,63
109,901,469,70
110,896,481,63
111,917,474,49
112,919,469,52
113,928,462,50
114,923,465,52
115,912,470,58
116,916,471,53
117,923,464,53
118,919,466,55
119,902,472,66
120,892,489,59
121,894,500,46
122,904,499,37
123,895,495,50
124,906,485,49
125,913,492,35
126,905,492,43
127,908,484,48
128,919,473,48
129,920,469,51
130,913,472,55
131,912,474,54
132,905,484,51
133,919,477,44
134,912,472,56
135,920,459,61
136,901,457,82
137,891,465,84
138,906,475,59
139,917,466,57
140,916,463,61
141,919,457,64
142,906,468,66
143,917,477,46
144,934,474,32
145,922,479,39
146,933,467,40
147,912,468,60
148,908,473,59
149,904,471,65
150,912,471,57
151,913,474,53
152,899,477,64
153,912,472,56
154,920,473,47
155,903,476,61
156,901,467,72
157,917,463,60
158,919,462,59
159,914,469,57
160,913,482,45
161,923,485,32
162,919,473,48
163,909,477,54
164,916,472,52
165,908,464,68
166,900,463,77
167,900,468,72
168,905,470,65
169,904,468,68
170,905,476,59
171,917,468,55
172,929,467,44
173,922,470,48
174,930,472,38
175,924,460,56
176,918,452,70
177,901,463,76
178,890,474,76
179,900,484,56
180,897,495,48
181,914,487,39
182,921,482,37
183,924,473,43
184,925,465,50
185,923,465,52
186,915,473,52
187,928,471,41
188,931,467,42
189,927,470,43
190,929,464,47
191,918,458,64
192,915,462,63
193,907,468,65
194,927,453,60
195,912,461,67
196,907,462,71
197,902,472,66
198,916,477,47
199,906,478,56
200,900,490,50
201,912,480,48
202,910,486,44
203,937,473,30
204,930,464,46
205,921,452,67
206,893,475,72
207,891,477,72
208,904,482,54
209,896,493,51
210,914,486,40
211,923,470,47
212,909,468,63
213,910,469,61
214,897,478,65
215,894,486,60
216,883,498,59
217,899,502,39
218,919,488,33
219,923,485,32
220,921,484,35
221,919,478,43
222,920,479,41
223,934,472,34
224,919,469,52
225,923,459,58
226,912,466,62
227,918,466,56
228,910,467,63
229,895,469,76
230,893,483,64
231,891,491,58
232,917,483,40
233,899,483,58
234,899,482,59
235,905,478,57
236,922,469,49
237,923,465,52
238,918,459,63
239,900,478,62
240,912,483,45
241,905,481,54
242,912,479,49
243,914,475,51
244,911,475,54
245,922,466,52
246,915,478,47
247,928,471,41
248,922,465,53
249,929,452,59
250,908,453,79
251,916,454,70
252,897,463,80
253,899,472,69
254,891,480,69
255,894,490,56
256,910,481,49
257,914,480,46
258,925,475,40
259,934,468,38
260,917,471,52
261,910,475,55
262,926,469,45
263,915,467,58
264,915,475,50
265,896,478,66
266,906,480,54
267,907,477,56
268,924,475,41
269,925,466,49
270,910,478,52
271,913,487,40
272,927,475,38
273,917,482,41
274,909,486,45
275,912,473,55
276,911,467,62
277,920,465,55
278,930,464,46
279,931,455,54
280,922,458,60
281,932,443,65
282,917,449,74
283,897,471,72
284,904,485,51
285,910,484,46
286,924,474,42
287,918,475,47
288,924,475,41
289,930,473,37
290,921,471,48
291,908,473,59
292,918,475,47
293,937,455,48
294,917,461,62
295,917,470,53
296,905,482,53
297,898,488,54
298,889,496,55
299,893,498,49
300,899,499,42
301,906,498,36
302,930,485,25
303,931,476,33
304,925,469,46
305,932,470,38
306,927,472,41
307,930,468,42
308,933,460,47
309,928,455,57
310,928,451,61
311,902,462,76
312,885,479,76
313,884,478,78
314,886,488,66
315,889,506,45
316,910,495,35
317,909,495,36
318,928,485,27
319,931,467,42
320,910,460,70
321,888,470,82
322,896,481,63
323,914,476,50
324,920,470,50
325,920,464,56
326,919,463,58
327,923,459,58
328,930,455,55
329,913,460,67
330,898,467,75
331,914,465,61
332,919,467,54
333,902,484,54
334,897,488,55
335,890,484,66
336,894,496,50
337,893,498,49
338,914,500,26
339,905,499,36
340,905,498,37
341,921,484,35
342,931,476,33
343,938,458,44
344,925,460,55
345,932,454,54
346,921,455,64
347,918,447,75
348,902,463,75
349,915,467,58
350,907,477,56
351,894,487,59
352,907,485,48
353,938,468,34
354,942,451,47
355,933,450,57
356,934,448,58
357,932,445,63
358,905,460,75
359,904,467,69
360,911,473,56
361,912,463,65
362,897,464,79
363,888,480,72
364,909,489,42
365,900,485,55
366,900,490,50
367,902,502,36
368,910,506,24
369,927,489,24
370,948,475,17
371,950,467,23
372,964,444,32
373,953,438,49
374,939,437,64
375,914,438,88
376,907,446,87
377,903,454,83
378,911,451,78
379,916,459,65
380,918,470,52
381,911,469,60
382,893,482,65
383,901,486,53
384,901,488,51
385,900,493,47
386,927,481,32
387,920,480,40
388,923,474,43
389,934,465,41
390,924,463,53
391,922,461,57
392,907,477,56
393,911,478,51
394,916,467,57
395,918,464,58
396,912,469,59
397,905,471,64
398,910,465,65
399,906,467,67
400,895,479,66
401,901,483,56
402,893,488,59
403,896,493,51
404,917,481,42
405,917,479,44
406,928,474,38
407,923,476,41
408,914,481,45
409,925,473,42
410,920,476,44
411,911,472,57
412,906,474,60
413,920,472,48
414,891,472,77
415,883,480,77
416,880,489,71
417,893,487,60
418,893,489,58
419,906,489,45
420,931,468,41
421,937,458,45
422,930,464,46
423,930,459,51
424,936,466,38
425,916,478,46
426,925,475,40
427,915,468,57
428,933,450,57
429,919,447,74
430,899,455,86
431,905,464,71
432,896,465,79
433,882,478,80
434,892,492,56
435,898,495,47
436,920,479,41
437,914,476,50
438,903,482,55
439,918,482,40
440,911,471,58
441,915,463,62
442,912,465,63
443,899,471,70
444,898,477,65
445,893,482,65
446,883,500,57
447,896,508,36
448,916,499,25
449,935,475,30
450,928,466,46
451,925,466,49
452,923,463,54
453,903,467,70
454,894,476,70
455,891,491,58
456,905,495,40
457,905,501,34
458,915,495,30
459,932,479,29
460,937,468,35
461,925,465,50
462,892,470,78
463,891,475,74
464,887,487,66
465,896,488,56
466,920,477,43
467,936,464,40
468,926,459,55
469,924,460,56
470,916,466,58
471,914,473,53
472,935,462,43
473,921,466,53
474,906,470,64
475,899,483,58
476,906,489,45
477,911,475,54
478,920,461,59
479,897,458,85
480,885,479,76
481,887,489,64
482,891,500,49
483,923,487,30
484,923,480,37
485,914,468,58
486,914,467,59
487,919,474,47
488,927,465,48
489,930,457,53
490,921,466,53
