t,q,j,a
0,1120,0,0
1,1107,9,4
2,1106,13,1
3,1107,13,0
4,1107,13,0
5,1106,13,1
6,1107,13,0
7,1107,13,0
8,1106,14,0
9,1106,14,0
10,1108,12,0
11,1107,13,0
12,1106,14,0
13,1106,14,0
14,1105,15,0
15,1104,16,0
16,1104,16,0
17,1103,16,1
18,1104,15,1
19,1099,20,1
20,1100,20,0
21,1023,30,67
22,781,79,260
23,638,142,340
24,646,196,278
25,643,254,223
26,646,308,166
27,658,358,104
28,679,402,39
29,702,417,1
30,710,410,0
31,723,397,0
32,737,383,0
33,756,364,0
34,766,354,0
35,784,336,0
36,797,323,0
37,807,312,1
38,825,295,0
39,837,283,0
40,854,266,0
41,862,258,0
42,869,251,0
43,882,238,0
44,891,229,0
45,902,218,0
46,914,205,1
47,919,200,1
48,926,194,0
49,938,180,2
50,952,168,0
51,965,155,0
52,950,149,21
53,900,165,55
54,806,193,121
55,710,230,180
56,673,282,165
57,666,325,129
58,679,364,77
59,701,391,28
60,742,378,0
61,764,356,0
62,787,333,0
63,798,322,0
64,810,308,2
65,827,293,0
66,835,285,0
67,842,278,0
68,856,264,0
69,863,255,2
70,872,248,0
71,877,243,0
72,888,232,0
73,897,223,0
74,908,212,0
75,917,203,0
76,926,194,0
77,934,186,0
78,942,178,0
79,952,168,0
80,963,157,0
81,974,146,0
82,986,133,1
83,938,138,44
84,833,176,111
85,695,224,201
86,652,272,196
87,653,320,147
88,668,359,93
89,684,395,41
90,710,409,1
91,727,393,0
92,756,363,1
93,781,339,0
94,794,325,1
95,788,318,14
96,794,321,5
97,805,315,0
98,820,300,0
99,827,292,1
100,834,286,0
101,844,275,1
102,849,271,0
103,858,262,0
104,869,251,0
105,884,236,0
106,893,227,0
107,900,220,0
108,907,213,0
109,921,199,0
110,930,190,0
111,943,177,0
112,959,161,0
113,971,149,0
114,985,135,0
115,994,126,0
116,998,122,0
117,1013,107,0
118,1021,99,0
119,1030,90,0
120,1044,76,0
121,1056,64,0
122,1069,51,0
123,1080,40,0
124,1045,45,30
125,899,84,137
126,699,131,290
127,643,188,289
128,644,245,231
129,647,299,174
130,654,347,119
131,677,390,53
132,699,414,7
133,714,406,0
134,728,392,0
135,745,375,0
136,758,362,0
137,770,350,0
138,783,337,0
139,794,326,0
140,804,315,1
141,813,307,0
142,830,290,0
143,844,276,0
144,850,270,0
145,861,259,0
146,869,251,0
147,876,244,0
148,886,233,1
149,894,226,0
150,906,214,0
151,915,205,0
152,932,188,0
153,942,178,0
154,956,164,0
155,963,157,0
156,974,145,1
157,989,131,0
158,1001,119,0
159,1012,107,1
160,1030,90,0
161,1042,78,0
162,1051,69,0
163,1055,61,4
164,1004,67,49
165,838,97,185
166,674,149,297
167,652,198,270
168,648,250,222
169,648,303,169
170,656,358,106
171,669,404,47
172,693,422,5
173,712,408,0
174,723,397,0
175,737,383,0
176,750,370,0
177,761,359,0
178,769,350,1
179,784,336,0
180,797,323,0
181,811,309,0
182,819,301,0
183,826,294,0
184,833,284,3
185,822,281,17
186,844,274,2
187,857,263,0
188,876,244,0
189,892,228,0
190,906,214,0
191,920,200,0
192,927,193,0
193,943,177,0
194,958,162,0
195,939,159,22
196,900,170,50
197,811,196,113
198,675,244,201
199,672,285,163
200,669,332,119
201,689,366,65
202,713,390,17
203,736,384,0
204,755,365,0
205,764,356,0
206,775,344,1
207,794,326,0
208,810,310,0
209,820,300,0
210,828,292,0
211,839,281,0
212,853,267,0
213,868,252,0
214,880,240,0
215,892,228,0
216,900,220,0
217,907,208,5
218,920,199,1
219,930,190,0
220,940,180,0
221,952,168,0
222,950,169,1
223,961,159,0
224,972,148,0
225,979,140,1
226,971,132,17
227,900,151,69
228,769,187,164
229,679,227,214
230,660,268,192
231,653,316,151
232,666,361,93
233,694,395,31
234,718,402,0
235,736,384,0
236,749,371,0
237,764,356,0
238,778,342,0
239,788,332,0
240,801,319,0
241,813,307,0
242,823,297,0
243,833,287,0
244,848,269,3
245,858,259,3
246,867,253,0
247,873,247,0
248,883,237,0
249,898,222,0
250,907,213,0
251,917,203,0
252,930,189,1
253,940,179,1
254,916,183,21
255,930,190,0
256,941,179,0
257,953,167,0
258,964,156,0
259,978,142,0
260,956,133,31
261,814,157,149
262,704,193,223
263,660,236,224
264,659,281,180
265,660,324,136
266,666,368,86
267,698,400,22
268,718,402,0
269,731,389,0
270,745,374,1
271,752,368,0
272,767,352,1
273,777,343,0
274,788,332,0
275,798,322,0
276,812,307,1
277,824,295,1
278,831,286,3
279,846,273,1
280,854,266,0
281,863,257,0
282,880,240,0
283,889,231,0
284,898,222,0
285,902,218,0
286,907,212,1
287,906,207,7
288,891,198,31
289,866,216,38
290,855,241,24
291,823,250,47
292,788,271,61
293,794,300,26
294,810,309,1
