t,q,j,a
0,1440,0,0
1,755,62,623
2,347,119,974
3,347,178,915
4,354,230,856
5,352,284,804
6,354,335,751
7,360,381,699
8,356,431,653
9,362,474,604
10,357,522,561
11,367,560,513
12,369,597,474
13,367,634,439
14,365,673,402
15,371,705,364
16,378,731,331
17,376,760,304
18,384,779,277
19,387,796,257
20,383,818,239
21,388,835,217
22,394,846,200
23,388,862,190
24,409,858,173
25,394,868,178
26,389,883,168
27,393,897,150
28,412,888,140
29,416,877,147
30,416,866,158
31,400,872,168
32,403,875,162
33,405,875,160
34,398,883,159
35,407,882,151
36,407,881,152
37,407,880,153
38,407,878,155
39,414,869,157
40,396,877,167
41,398,884,158
42,405,883,152
43,404,885,151
44,412,880,148
45,416,870,154
46,412,864,164
47,410,856,174
48,392,870,178
49,411,863,166
50,397,872,171
51,411,867,162
52,417,855,168
53,399,862,179
54,395,872,173
55,400,878,162
56,406,878,156
57,410,874,156
58,404,875,161
59,393,887,160
60,410,882,148
61,411,878,151
62,416,867,157
63,395,878,167
64,416,867,157
65,411,861,168
66,420,846,174
67,403,848,189
68,400,854,186
69,402,858,180
70,406,857,177
71,401,861,178
72,409,856,175
73,392,869,179
74,405,868,167
75,397,876,167
76,401,878,161
77,401,882,157
78,391,897,152
79,419,884,137
80,409,881,150
81,408,877,155
82,410,876,154
83,409,870,161
84,408,867,165
85,413,859,168
86,407,857,176
87,410,851,179
88,407,848,185
89,417,837,186
90,401,841,198
91,399,848,193
92,402,851,187
93,400,857,183
94,400,863,177
95,413,855,172
96,413,847,180
97,395,856,189
98,410,852,178
99,396,862,182
100,403,865,172
101,407,864,169
102,400,870,170
103,401,875,164
104,411,870,159
105,417,859,164
106,412,853,175
107,398,859,183
108,406,859,175
109,395,868,177
110,403,870,167
111,412,861,167
112,390,873,177
113,407,872,161
114,397,881,162
115,394,890,156
116,402,894,144
117,394,905,141
118,420,891,129
119,409,887,144
120,408,884,148
121,400,887,153
122,402,890,148
123,428,866,146
124,413,857,170
125,401,861,178
126,416,849,175
127,401,854,185
128,407,850,183
129,397,860,183
130,411,854,175
131,402,857,181
132,406,856,178
133,407,854,179
134,394,865,181
135,399,871,170
136,409,868,163
137,396,878,166
138,404,879,157
139,412,873,155
140,401,876,163
141,405,877,158
142,413,870,157
143,412,863,165
