t,q,j,a
0,1440,0,0
1,1012,40,388
2,799,95,546
3,797,153,490
4,800,208,432
5,810,254,376
6,802,305,333
7,812,349,279
8,818,389,233
9,821,434,185
10,836,463,141
11,839,499,102
12,846,520,74
13,861,533,46
14,872,537,31
15,892,525,23
16,899,517,24
17,888,511,41
18,891,510,39
19,897,508,35
20,909,499,32
21,918,493,29
22,911,485,44
23,899,491,50
24,905,486,49
25,894,483,63
26,879,497,64
27,883,491,66
28,905,479,56
29,899,479,62
30,891,481,68
31,905,476,59
32,925,466,49
33,907,467,66
34,896,471,73
35,905,482,53
36,884,494,62
37,892,498,50
38,891,502,47
39,913,497,30
40,920,485,35
41,910,478,52
42,898,480,62
43,885,501,54
44,893,500,47
45,916,485,39
46,920,477,43
47,921,474,45
48,929,463,48
49,909,459,72
50,880,468,92
51,879,477,84
52,870,493,77
53,864,506,70
54,866,513,61
55,872,510,58
56,897,499,44
57,904,485,51
58,910,479,51
59,916,469,55
60,915,452,73
61,896,458,86
62,887,466,87
63,881,476,83
64,875,488,77
65,885,491,64
66,885,491,64
67,874,489,77
68,877,503,60
69,889,507,44
70,916,486,38
71,901,486,53
72,907,479,54
73,882,499,59
74,892,500,48
75,890,504,46
76,896,496,48
77,916,490,34
78,895,493,52
79,914,478,48
80,900,480,60
81,913,473,54
82,909,471,60
83,892,475,73
84,887,479,74
85,872,494,74
86,876,498,66
87,889,492,59
88,901,487,52
89,903,478,59
90,916,467,57
91,916,461,63
92,892,465,83
93,884,470,86
94,875,482,83
95,869,497,74
96,876,501,63
97,879,505,56
98,885,503,52
99,901,503,36
100,917,501,22
101,931,479,30
102,940,461,39
103,906,459,75
104,887,471,82
105,882,482,76
106,878,489,73
107,888,488,64
108,895,488,57
109,899,483,58
110,890,485,65
111,896,476,68
112,880,490,70
113,887,499,54
114,896,493,51
115,909,483,48
116,919,479,42
117,907,484,49
118,895,489,56
119,909,480,51
120,883,483,74
121,879,499,62
122,892,500,48
123,886,508,46
124,889,508,43
125,898,504,38
126,901,501,38
127,906,502,32
128,922,482,36
129,923,477,40
130,905,469,66
131,888,471,81
132,889,471,80
133,895,474,71
134,892,475,73
135,888,477,75
136,887,481,72
137,878,488,74
138,872,495,73
139,893,493,54
140,898,498,44
141,891,506,43
142,891,507,42
143,894,504,42
144,897,497,46
145,900,492,48
146,902,485,53
147,895,475,70
148,878,475,87
149,894,475,71
150,865,492,83
151,861,509,70
152,871,513,56
153,874,516,50
154,889,515,36
155,889,513,38
156,898,506,36
157,914,483,43
158,900,476,64
159,880,481,79
160,874,486,80
161,884,490,66
162,877,508,55
163,889,512,39
164,900,511,29
165,906,499,35
166,901,493,46
167,905,483,52
168,907,480,53
169,911,480,49
170,900,481,59
171,884,481,75
172,872,487,81
173,884,491,65
174,900,489,51
175,889,492,59
176,908,488,44
177,938,468,34
178,939,460,41
179,913,460,67
180,895,469,76
181,899,469,72
182,862,489,89
183,878,503,59
184,901,491,48
185,905,479,56
186,888,482,70
187,906,476,58
188,888,483,69
189,879,491,70
190,876,508,56
191,888,504,48
192,892,504,44
193,897,505,38
194,901,504,35
195,896,500,44
196,912,485,43
197,914,473,53
198,902,475,63
199,904,472,64
200,891,474,75
201,896,470,74
202,881,478,81
203,891,486,63
204,882,491,67
205,883,502,55
206,898,498,44
207,891,495,54
208,900,490,50
209,892,495,53
210,908,488,44
211,925,472,43
212,944,460,36
213,934,454,52
214,939,445,56
215,913,438,89
216,871,462,107
217,892,466,82
218,888,475,77
219,870,489,81
220,883,490,67
221,878,498,64
222,868,505,67
223,879,513,48
224,890,521,29
225,890,516,34
226,893,512,35
227,907,503,30
228,892,495,53
229,891,493,56
230,907,481,52
231,879,494,67
232,885,492,63
233,888,500,52
234,904,494,42
235,912,478,50
236,880,495,65
237,881,495,64
238,895,494,51
239,900,487,53
240,902,482,56
241,905,484,51
242,908,481,51
243,892,490,58
244,904,491,45
245,926,474,40
246,917,469,54
247,901,474,65
248,881,477,82
249,870,487,83
250,868,499,73
251,891,498,51
252,878,503,59
253,867,519,54
254,900,509,31
255,923,491,26
256,920,474,46
257,928,471,41
258,916,474,50
259,908,474,58
260,887,481,72
261,875,491,74
262,874,491,75
263,871,500,69
264,892,495,53
265,880,502,58
266,861,511,68
267,860,525,55
268,884,508,48
269,887,511,42
270,884,510,46
271,887,505,48
272,891,499,50
273,887,498,55
274,898,483,59
275,883,491,66
276,891,494,55
277,899,495,46
278,901,488,51
279,903,485,52
280,880,496,64
281,905,490,45
282,916,488,36
283,903,500,37
284,901,492,47
285,908,485,47
286,899,486,55
287,896,478,66
288,872,495,73
289,890,490,60
290,897,493,50
291,884,489,67
292,887,481,72
293,889,477,74
294,866,499,75
295,866,509,65
296,880,512,48
297,888,512,40
298,898,495,47
299,893,503,44
300,906,497,37
301,888,499,53
302,886,494,60
303,883,491,66
304,878,498,64
305,893,494,53
306,900,489,51
307,901,490,49
308,894,494,52
309,898,488,54
310,878,487,75
311,867,490,83
312,865,499,76
313,882,496,62
314,861,510,69
315,870,512,58
316,887,507,46
317,898,502,40
318,889,500,51
319,896,490,54
320,902,486,52
321,908,472,60
322,913,469,58
323,886,484,70
324,892,487,61
325,879,492,69
326,890,489,61
327,892,495,53
328,889,499,52
329,902,495,43
330,898,490,52
331,904,486,50
332,890,498,52
333,880,508,52
334,889,504,47
335,892,502,46
336,883,501,56
337,873,506,61
338,875,504,61
339,898,488,54
340,897,487,56
341,901,489,50
342,908,478,54
343,901,491,48
344,923,484,33
345,931,473,36
346,925,465,50
347,905,473,62
348,915,466,59
349,900,474,66
350,895,481,64
351,891,484,65
352,874,491,75
353,872,498,70
354,890,494,56
355,901,481,58
356,901,484,55
357,915,481,44
358,914,480,46
359,915,478,47
360,918,479,43
361,913,482,45
362,892,488,60
363,897,478,65
364,902,485,53
365,894,496,50
366,899,494,47
367,889,487,64
368,879,494,67
369,881,506,53
370,905,494,41
371,904,495,41
372,927,489,24
373,927,481,32
374,927,469,44
375,909,474,57
376,885,477,78
377,867,485,88
378,880,485,75
379,879,500,61
380,882,511,47
381,893,502,45
382,897,493,50
383,888,495,57
384,890,500,50
385,900,490,50
386,883,489,68
387,888,493,59
388,892,495,53
389,898,500,42
390,913,498,29
391,906,489,45
392,891,495,54
393,891,498,51
394,884,499,57
395,891,501,48
396,897,509,34
397,910,496,34
398,908,495,37
399,915,489,36
400,920,485,35
401,927,473,40
