t,q,j,a
190,1000,440,0
191,1015,425,0
192,1038,401,1
193,1065,375,0
194,1085,355,0
195,1101,339,0
196,1126,314,0
197,1138,291,11
198,1097,287,56
199,1015,306,119
200,876,335,229
201,834,359,247
202,829,390,221
203,837,416,187
204,832,443,165
205,832,473,135
206,830,513,97
207,855,540,45
208,892,541,7
209,935,505,0
210,963,477,0
211,976,456,8
212,979,447,14
213,1005,434,1
214,1028,412,0
215,1049,390,1
216,1073,366,1
217,1081,347,12
218,1036,350,54
219,952,370,118
220,876,402,162
221,851,427,162
222,835,451,154
223,840,482,118
224,854,506,80
225,879,535,26
226,929,507,4
227,964,474,2
228,1008,431,1
229,1044,396,0
230,1076,364,0
231,1099,341,0
232,1123,317,0
233,1151,288,1
234,1179,261,0
235,1162,239,39
236,1014,276,150
237,825,323,292
238,821,359,260
239,827,391,222
240,826,423,191
241,833,452,155
242,837,486,117
243,851,517,72
244,884,535,21
245,921,519,0
246,945,494,1
247,972,467,1
248,998,442,0
249,1030,410,0
250,1053,386,1
251,1078,362,0
252,1106,333,1
253,1074,319,47
254,987,334,119
255,872,371,197
256,823,407,210
257,832,441,167
258,835,469,136
259,842,495,103
260,851,528,61
261,897,533,10
262,941,498,1
263,977,462,1
264,1002,438,0
265,1041,399,0
266,1070,370,0
267,1102,338,0
268,1122,318,0
269,1149,290,1
270,1155,271,14
271,1104,270,66
272,1007,297,136
273,858,336,246
274,824,374,242
275,827,404,209
276,833,433,174
277,823,473,144
278,857,492,91
279,857,520,63
280,873,542,25
281,909,531,0
282,932,503,5
283,965,471,4
284,994,445,1
285,1028,412,0
286,1059,381,0
287,1075,356,9
288,1040,352,48
289,958,382,100
290,863,417,160
291,839,457,144
292,847,493,100
293,883,514,43
294,924,516,0
295,945,494,1
296,975,461,4
297,1013,427,0
298,1044,396,0
299,1073,367,0
300,1104,336,0
301,1133,307,0
302,1164,276,0
303,1184,256,0
304,1205,235,0
305,1227,213,0
306,1238,200,2
307,1254,186,0
308,1279,161,0
309,1279,159,2
310,1291,149,0
311,1297,133,10
312,1200,148,92
313,880,187,373
314,812,234,394
315,819,274,347
316,826,306,308
317,824,341,275
318,825,374,241
319,813,418,209
320,827,449,164
321,840,481,119
322,843,516,81
323,858,548,34
324,892,548,0
325,912,528,0
326,935,505,0
327,960,480,0
328,986,454,0
329,1014,426,0
330,1036,403,1
331,1055,385,0
332,1073,365,2
333,1109,330,1
334,1131,309,0
335,1149,290,1
336,1164,276,0
337,1193,247,0
338,1211,220,9
339,1209,213,18
340,1151,217,72
341,983,246,211
342,838,267,335
343,825,301,314
344,820,338,282
345,816,379,245
346,831,407,202
347,822,443,175
348,843,463,134
349,842,493,105
350,840,526,74
351,861,555,24
352,885,546,9
353,896,534,10
354,924,516,0
355,953,487,0
356,979,461,0
357,1000,438,2
358,1026,414,0
359,1040,398,2
360,1064,376,0
361,1089,350,1
362,1086,331,23
363,1034,321,85
364,933,350,157
365,863,371,206
366,836,396,208
367,836,417,187
368,831,446,163
369,859,460,121
370,857,484,99
371,858,511,71
372,903,527,10
373,931,509,0
374,954,485,1
375,989,451,0
376,1020,419,1
377,1038,402,0
378,1063,377,0
379,1081,359,0
380,1102,338,0
381,1121,319,0
382,1142,298,0
383,1164,276,0
384,1177,263,0
385,1191,249,0
386,1209,231,0
387,1229,208,3
388,1245,195,0
389,1260,180,0
390,1281,159,0
391,1287,145,8
392,1163,157,120
393,868,204,368
394,820,241,379
395,829,271,340
396,816,309,315
397,816,349,275
398,820,388,232
399,814,433,193
400,820,473,147
401,827,512,101
402,849,547,44
403,880,551,9
404,907,533,0
405,935,505,0
406,961,479,0
407,991,449,0
408,1017,423,0
409,1036,404,0
410,1056,384,0
411,1078,361,1
412,1104,336,0
413,1131,309,0
414,1153,286,1
415,1174,265,1
416,1182,249,9
417,1129,248,63
418,955,270,215
419,838,303,299
420,820,342,278
421,830,371,239
422,830,401,209
423,833,433,174
424,846,455,139
425,839,483,118
426,851,512,77
427,877,531,32
428,915,512,13
429,947,492,1
430,981,459,0
431,996,444,0
432,1021,419,0
433,1041,399,0
434,1066,374,0
435,1086,353,1
436,1108,332,0
437,1133,307,0
438,1144,295,1
439,1163,273,4
440,1113,274,53
441,995,288,157
442,844,312,284
443,828,340,272
444,830,368,242
445,828,398,214
446,839,417,184
447,831,444,165
448,841,468,131
449,842,497,101
450,864,527,49
451,894,530,16
452,931,509,0
453,956,484,0
454,982,458,0
455,1010,427,3
456,1024,416,0
457,1038,400,2
458,1039,384,17
459,993,383,64
460,940,399,101
461,894,421,125
462,859,445,136
463,857,478,105
464,878,500,62
465,918,506,16
466,954,485,1
467,990,450,0
468,1019,421,0
469,1056,384,0
470,1094,346,0
471,1125,315,0
472,1155,285,0
473,1172,268,0
474,1194,243,3
475,1215,224,1
476,1234,206,0
477,1250,190,0
478,1271,169,0
479,1280,160,0
480,1289,150,1
481,1296,144,0
482,1311,129,0
483,1322,118,0
484,1315,114,11
485,1193,131,116
486,872,172,396
487,815,216,409
488,823,250,367
489,820,289,331
490,818,330,292
491,815,371,254
492,817,412,211
493,819,455,166
494,837,498,105
495,849,531,60
496,886,540,14
497,912,526,2
498,931,509,0
499,948,492,0
500,972,468,0
501,996,444,0
502,1020,420,0
503,1040,400,0
504,1056,384,0
505,1086,354,0
506,1108,330,2
507,1141,299,0
508,1146,285,9
509,1128,280,32
510,1078,298,64
511,943,329,168
512,853,348,239
513,832,381,227
514,831,409,200
515,828,442,170
516,835,473,132
517,852,493,95
518,851,517,72
519,887,527,26
520,920,520,0
521,953,485,2
522,984,455,1
523,1000,440,0
524,1017,422,1
525,1035,404,1
526,1062,378,0
527,1086,352,2
528,1112,328,0
529,1137,303,0
530,1159,281,0
531,1179,261,0
532,1202,236,2
533,1228,212,0
534,1250,190,0
535,1269,171,0
536,1289,151,0
537,1302,131,7
538,1157,138,145
539,877,176,387
540,821,214,405
541,826,246,368
542,819,286,335
543,823,319,298
544,817,360,263
545,816,401,223
546,823,436,181
547,821,473,146
548,829,512,99
549,852,547,41
550,876,562,2
551,896,544,0
552,913,527,0
553,933,507,0
554,956,481,3
555,986,454,0
556,1002,428,10
557,1007,426,7
558,1040,399,1
559,1069,371,0
560,1095,345,0
561,1120,320,0
562,1140,299,1
563,1172,267,1
564,1180,243,17
565,1101,237,102
566,926,270,244
567,826,303,311
568,834,326,280
569,832,352,256
570,822,389,229
571,832,421,187
572,837,451,152
573,840,481,119
574,845,512,83
575,876,530,34
576,903,530,7
577,933,505,2
578,965,475,0
579,981,457,2
580,1012,428,0
581,1039,401,0
582,1063,377,0
583,1086,354,0
584,1104,336,0
585,1112,328,0
586,1130,309,1
587,1149,291,0
588,1173,267,0
589,1120,267,53
590,1017,286,137
591,861,322,257
592,833,348,259
593,832,375,233
594,829,405,206
595,834,428,178
596,835,449,156
597,835,475,130
598,857,496,87
599,883,512,45
600,915,517,8
601,944,496,0
602,965,475,0
603,1001,439,0
604,1022,418,0
605,1042,397,1
606,1054,385,1
607,1066,374,0
608,1093,347,0
609,1116,324,0
610,1139,301,0
611,1160,280,0
612,1186,254,0
613,1210,230,0
614,1235,205,0
615,1252,187,1
616,1274,166,0
617,1293,146,1
618,1319,120,1
619,1332,107,1
620,1345,95,0
621,1361,75,4
622,1296,70,74
623,947,111,382
624,817,152,471
625,804,206,430
626,810,255,375
627,811,303,326
628,809,351,280
629,812,396,232
630,818,437,185
631,817,477,146
632,822,525,93
633,865,547,28
634,896,543,1
635,920,520,0
636,942,498,0
637,966,474,0
638,987,452,1
639,1007,433,0
640,1020,414,6
641,1042,398,0
642,1061,379,0
643,1091,349,0
644,1115,325,0
645,1131,302,7
646,1095,292,53
647,1038,299,103
648,889,332,219
649,827,367,246
650,834,392,214
651,829,421,190
652,831,453,156
653,853,475,112
654,868,492,80
655,914,498,28
656,954,484,2
657,983,456,1
658,1014,426,0
659,1037,403,0
660,1062,377,1
661,1059,364,17
662,1004,368,68
663,939,389,112
664,852,426,162
665,844,457,139
666,844,487,109
667,863,511,66
668,887,527,26
669,929,510,1
670,954,486,0
671,989,451,0
672,1023,417,0
673,1062,378,0
674,1095,344,1
675,1130,310,0
676,1162,278,0
677,1160,263,17
678,1110,259,71
679,941,286,213
680,823,323,294
681,819,361,260
682,824,396,220
683,819,438,183
684,826,471,143
685,838,503,99
686,860,525,55
687,896,537,7
688,931,509,0
689,963,477,0
690,993,446,1
691,1014,425,1
692,1041,398,1
693,1064,374,2
694,1082,356,2
695,1107,332,1
696,1128,312,0
697,1141,299,0
698,1169,268,3
699,1112,263,65
700,996,281,163
701,831,321,288
702,824,356,260
703,822,393,225
704,827,427,186
705,832,458,150
706,855,479,106
707,861,500,79
708,877,522,41
709,922,514,4
710,946,491,3
711,963,464,13
712,967,447,26
713,979,438,23
714,990,438,12
715,1002,428,10
716,1012,418,10
717,1029,401,10
718,1049,391,0
719,1069,371,0
720,1096,344,0
721,1122,318,0
722,1143,296,1
723,1173,266,1
724,1180,250,10
725,1108,255,77
726,959,285,196
727,822,325,293
728,820,364,256
729,834,388,218
730,823,426,191
731,838,449,153
732,837,477,126
733,847,502,91
734,877,520,43
735,918,519,3
736,947,493,0
737,969,471,0
738,1001,439,0
739,1031,409,0
740,1004,405,31
741,981,412,47
742,980,433,27
743,1001,438,1
744,1040,400,0
745,1070,370,0
746,1093,346,1
747,1111,329,0
748,1133,307,0
749,1169,271,0
750,1191,249,0
751,1218,222,0
752,1235,204,1
753,1251,189,0
754,1276,164,0
755,1308,132,0
756,1323,117,0
757,1336,104,0
758,1356,84,0
759,1367,73,0
760,1375,65,0
761,1382,58,0
762,1388,51,1
763,1395,45,0
764,1398,42,0
765,1400,40,0
766,1407,33,0
767,1406,34,0
768,1412,28,0
769,1415,25,0
770,1413,27,0
771,1414,24,2
772,1415,25,0
773,1418,22,0
774,1416,24,0
775,1416,24,0
776,1395,23,22
777,1088,61,291
778,805,118,517
779,798,178,464
780,807,230,403
781,807,282,351
782,809,332,299
783,814,376,250
784,819,416,205
785,812,461,167
786,820,504,116
787,854,532,54
788,888,545,7
789,909,528,3
790,928,512,0
791,945,491,4
792,975,464,1
793,996,444,0
794,1016,424,0
795,1031,409,0
796,1057,383,0
797,1077,362,1
798,1098,342,0
799,1128,312,0
800,1155,285,0
801,1190,250,0
802,1191,233,16
803,1132,230,78
804,980,252,208
805,837,277,326
806,834,302,304
807,814,347,279
808,824,381,235
809,836,404,200
810,832,434,174
811,826,479,135
812,853,515,72
813,894,530,16
814,919,518,3
815,940,495,5
816,968,472,0
817,989,451,0
818,999,431,10
819,1016,412,12
820,1013,409,18
821,1043,393,4
822,1041,391,8
823,1072,368,0
824,1084,347,9
825,1079,347,14
826,1092,338,10
827,1114,323,3
828,1116,317,7
829,1146,294,0
830,1168,272,0
831,1180,251,9
832,1116,239,85
833,949,271,220
834,835,304,301
835,829,332,279
836,823,368,249
837,824,401,215
838,826,433,181
839,826,472,142
840,824,517,99
841,854,545,41
842,888,551,1
843,913,527,0
844,941,498,1
845,969,471,0
846,986,453,1
847,1015,425,0
848,1046,394,0
849,1062,377,1
850,1094,346,0
851,1115,325,0
852,1145,295,0
853,1167,272,1
854,1196,244,0
855,1215,224,1
856,1223,207,10
857,1111,207,122
858,925,240,275
859,825,273,342
860,816,314,310
861,833,339,268
862,821,375,244
863,829,405,206
864,832,429,179
865,838,457,145
866,832,500,108
867,846,524,70
868,881,534,25
869,915,525,0
870,939,501,0
871,964,476,0
872,980,451,9
873,972,444,24
874,999,439,2
875,1026,413,1
876,1028,397,15
877,1049,385,6
878,1079,361,0
879,1095,342,3
880,1121,319,0
881,1147,293,0
882,1166,274,0
883,1197,243,0
884,1216,224,0
885,1243,197,0
886,1264,176,0
887,1286,154,0
888,1304,136,0
889,1329,111,0
890,1343,97,0
891,1354,85,1
892,1345,78,17
893,1098,112,230
894,812,159,469
895,810,208,422
896,814,252,374
897,813,298,329
898,806,349,285
899,807,402,231
900,819,444,177
901,823,479,138
902,834,515,91
903,863,535,42
904,889,548,3
905,915,525,0
906,935,505,0
907,956,484,0
908,985,455,0
909,1014,424,2
910,1041,399,0
911,1068,372,0
912,1089,351,0
913,1115,325,0
914,1122,300,18
915,1050,304,86
916,878,343,219
917,824,378,238
918,826,410,204
919,836,436,168
920,842,462,136
921,856,489,95
922,883,504,53
923,914,502,24
924,948,482,10
925,982,452,6
926,979,437,24
927,991,430,19
928,1022,417,1
929,1052,388,0
930,1076,363,1
931,1074,352,14
932,1019,351,70
933,929,376,135
934,854,403,183
935,832,439,169
936,837,471,132
937,843,502,95
938,877,521,42
939,912,524,4
940,943,496,1
941,970,470,0
942,1005,435,0
943,1035,405,0
944,1056,384,0
945,1077,363,0
946,1107,333,0
947,1133,304,3
948,1154,286,0
949,1181,259,0
950,1203,237,0
951,1214,226,0
952,1182,228,30
953,1065,235,140
954,845,269,326
955,821,306,313
956,819,345,276
957,820,383,237
958,824,418,198
959,832,444,164
960,821,484,135
961,854,509,77
962,907,517,16
963,935,504,1
964,951,481,8
965,989,450,1
966,1011,428,1
967,1026,403,11
968,998,403,39
969,972,413,55
970,943,432,65
971,901,460,79
972,900,475,65
973,931,490,19
974,960,478,2
975,984,454,2
976,1018,422,0
977,1043,397,0
978,1071,369,0
979,1099,340,1
980,1124,316,0
981,1144,296,0
982,1176,264,0
983,1207,233,0
984,1225,214,1
985,1164,212,64
986,1000,236,204
987,816,277,347
988,825,308,307
989,819,346,275
990,815,390,235
991,822,431,187
992,835,466,139
993,851,497,92
994,873,526,41
995,904,524,12
996,933,500,7
997,974,466,0
998,1006,434,0
999,1031,408,1
1000,1048,391,1
