t,q,j,a
0,1120,0,0
1,1097,20,3
2,1098,22,0
3,1095,25,0
4,1095,25,0
5,1096,24,0
6,1095,25,0
7,1098,22,0
8,1095,25,0
9,1095,25,0
10,1097,23,0
11,1096,24,0
12,1096,24,0
13,1097,23,0
14,1096,24,0
15,1096,23,1
16,1096,24,0
17,1096,24,0
18,1097,23,0
19,1098,21,1
20,1099,21,0
21,1099,21,0
22,1098,22,0
23,1096,24,0
24,1095,25,0
25,1098,22,0
26,1097,22,1
27,1096,24,0
28,1098,21,1
29,1095,24,1
30,1096,24,0
31,1096,24,0
32,1097,23,0
33,1097,23,0
34,1095,25,0
35,1095,25,0
36,1098,22,0
37,1096,24,0
38,1095,25,0
39,1096,24,0
40,1098,22,0
41,1098,22,0
42,1097,23,0
43,1096,24,0
44,1097,23,0
45,1095,25,0
46,1096,24,0
47,1096,23,1
48,1097,23,0
49,1096,23,1
50,1098,22,0
51,1099,20,1
52,1096,24,0
53,1095,25,0
54,1096,24,0
55,1098,22,0
56,1097,22,1
57,1096,23,1
58,1095,25,0
59,1097,23,0
60,1097,23,0
61,1097,23,0
62,1099,21,0
63,1101,19,0
64,1097,22,1
65,1096,23,1
66,1096,24,0
67,1096,24,0
68,1096,24,0
69,1095,25,0
70,1097,23,0
71,1097,23,0
72,1095,25,0
73,1098,22,0
74,1096,24,0
75,1098,22,0
76,1096,24,0
77,1098,21,1
78,1097,23,0
79,1096,24,0
80,1095,25,0
81,1096,24,0
82,1095,25,0
83,1098,22,0
84,1095,25,0
85,1096,24,0
86,1097,23,0
87,1096,24,0
88,1097,23,0
89,1096,24,0
90,1097,23,0
91,1097,23,0
92,1098,21,1
93,1098,22,0
94,1098,21,1
95,1096,24,0
96,1096,24,0
97,1098,22,0
98,1097,23,0
99,1097,23,0
100,1096,24,0
101,1097,23,0
102,1096,24,0
103,1098,22,0
104,1098,22,0
105,1095,25,0
106,1095,25,0
107,1095,25,0
108,1097,23,0
109,1097,23,0
110,1096,24,0
111,1096,24,0
112,1096,24,0
113,1098,22,0
114,1098,22,0
115,1096,23,1
116,1097,23,0
117,1096,24,0
118,1096,24,0
119,1095,25,0
120,1099,21,0
121,1098,22,0
122,1096,24,0
123,1095,25,0
124,1099,21,0
125,1096,24,0
126,1096,24,0
127,1096,24,0
128,1097,23,0
129,1096,24,0
130,1097,23,0
131,1096,24,0
132,1098,22,0
133,1096,24,0
134,1096,24,0
135,1097,23,0
136,1100,20,0
137,1097,22,1
138,1097,23,0
139,1097,23,0
140,1096,24,0
141,1096,24,0
142,1097,23,0
143,1097,22,1
144,1097,23,0
145,1096,24,0
146,1099,21,0
147,1096,24,0
148,1095,25,0
149,1096,24,0
150,1098,22,0
151,1096,24,0
152,1098,22,0
153,1095,25,0
154,1096,24,0
155,1097,23,0
156,1096,24,0
157,1096,24,0
158,1098,22,0
159,1095,25,0
160,1098,22,0
161,1096,24,0
162,1097,23,0
163,1098,22,0
164,1096,24,0
165,1098,22,0
166,1097,23,0
167,1096,23,1
168,1096,24,0
169,1098,21,1
170,1098,22,0
171,1096,24,0
172,1095,25,0
173,1095,25,0
174,1097,23,0
175,1096,24,0
176,1096,24,0
177,1098,22,0
178,1096,24,0
179,1098,22,0
180,1096,24,0
181,1095,25,0
182,1098,22,0
183,1099,21,0
184,1095,24,1
185,1097,23,0
186,1096,24,0
187,1095,25,0
188,1098,22,0
189,1098,22,0
190,1096,22,2
191,1099,21,0
192,1098,22,0
193,1096,24,0
194,1096,23,1
195,1097,23,0
196,1097,23,0
197,1097,23,0
198,1096,24,0
199,1095,25,0
200,1096,24,0
201,1097,23,0
202,1096,24,0
203,1097,23,0
204,1096,24,0
205,1096,24,0
206,1097,23,0
207,1095,25,0
208,1097,23,0
209,1095,25,0
210,1097,23,0
211,1099,21,0
212,1096,24,0
213,1097,23,0
214,1099,21,0
215,1098,22,0
216,1097,23,0
217,1097,23,0
218,1096,23,1
219,1099,21,0
220,1095,24,1
221,1095,25,0
222,1095,25,0
223,1096,24,0
224,1098,22,0
225,1096,24,0
226,1097,23,0
227,1096,24,0
228,1096,24,0
229,1095,24,1
230,1095,25,0
231,1098,22,0
232,1095,25,0
233,1097,23,0
234,1096,24,0
235,1097,23,0
236,1096,24,0
237,1097,22,1
238,1096,24,0
239,1101,19,0
240,1097,22,1
241,1098,21,1
242,1100,19,1
243,1096,24,0
244,1096,24,0
245,1097,23,0
246,1097,23,0
247,1099,21,0
248,1098,21,1
249,1096,23,1
250,1096,24,0
251,1097,23,0
252,1096,24,0
253,1098,21,1
254,1096,24,0
255,1095,25,0
256,1096,24,0
257,1097,23,0
258,1096,24,0
259,1097,23,0
260,1096,24,0
261,1096,24,0
262,1098,22,0
263,1098,21,1
264,1097,23,0
265,1097,23,0
266,1100,19,1
267,1099,21,0
268,1098,21,1
269,1097,23,0
270,1097,23,0
271,1095,25,0
272,1097,23,0
273,1095,24,1
274,1098,22,0
275,1096,24,0
276,1095,25,0
277,1096,24,0
278,1097,23,0
279,1095,25,0
280,1095,25,0
281,1097,23,0
282,1098,22,0
283,1097,22,1
284,1097,23,0
285,1096,24,0
286,1096,24,0
287,1097,23,0
288,1099,21,0
289,1097,23,0
290,1099,21,0
291,1096,24,0
292,1096,24,0
293,1097,23,0
294,1097,23,0
295,1097,23,0
296,1096,24,0
297,1097,23,0
298,1096,24,0
299,1098,21,1
300,1096,24,0
301,1097,23,0
302,1096,24,0
303,1095,25,0
304,1095,25,0
305,1096,24,0
306,1096,24,0
307,1097,23,0
308,1099,21,0
309,1098,22,0
310,1098,21,1
311,1095,25,0
312,1097,23,0
313,1095,25,0
314,1098,22,0
315,1095,25,0
316,1096,24,0
317,1097,23,0
318,1096,24,0
319,1095,25,0
320,1097,23,0
321,1096,23,1
322,1097,23,0
323,1097,23,0
324,1095,25,0
325,1097,23,0
326,1095,25,0
327,1098,22,0
328,1097,23,0
329,1097,23,0
330,1099,20,1
331,1095,25,0
332,1097,23,0
333,1096,24,0
334,1099,21,0
335,1097,22,1
336,1098,21,1
337,1098,22,0
338,1095,25,0
339,1096,24,0
340,1097,22,1
341,1097,23,0
342,1095,25,0
343,1096,24,0
344,1097,23,0
345,1097,23,0
346,1095,25,0
347,1096,24,0
348,1096,24,0
349,1097,23,0
350,1098,22,0
351,1098,22,0
352,1096,22,2
353,1096,23,1
354,1096,24,0
355,1099,21,0
356,1097,23,0
357,1098,22,0
358,1097,23,0
359,1098,22,0
360,1097,23,0
361,1096,24,0
362,1097,23,0
363,1095,25,0
364,1097,23,0
365,1097,22,1
366,1099,21,0
367,1095,25,0
368,1097,23,0
369,1096,24,0
370,1098,22,0
371,1097,23,0
372,1096,24,0
373,1095,25,0
374,1097,23,0
375,1096,24,0
376,1096,24,0
377,1096,24,0
378,1096,24,0
379,1095,25,0
380,1099,21,0
381,1096,23,1
382,1096,24,0
383,1099,21,0
384,1098,22,0
385,1095,25,0
386,1095,25,0
387,1096,24,0
388,1096,24,0
389,1097,23,0
390,1096,23,1
391,1096,23,1
392,1096,24,0
393,1097,23,0
394,1098,22,0
395,1098,22,0
396,1099,20,1
397,1095,24,1
398,1097,23,0
399,1096,24,0
400,1096,24,0
401,1095,25,0
402,1095,25,0
403,1095,25,0
404,1096,24,0
405,1099,21,0
406,1096,24,0
407,1096,23,1
408,1097,23,0
409,1098,22,0
410,1099,21,0
411,1098,22,0
412,1095,23,2
413,1096,24,0
414,1097,23,0
415,1098,22,0
416,1096,24,0
417,1096,24,0
418,1099,20,1
419,1096,24,0
420,1097,22,1
421,1097,23,0
422,1099,21,0
423,1097,23,0
424,1095,24,1
425,1096,24,0
426,1098,22,0
427,1097,22,1
428,1096,24,0
429,1097,23,0
430,1097,23,0
431,1096,24,0
432,1095,25,0
433,1097,23,0
434,1098,22,0
435,1097,23,0
436,1095,25,0
437,1096,24,0
438,1096,24,0
439,1097,23,0
440,1099,21,0
441,1097,23,0
442,1098,22,0
443,1097,22,1
444,1096,23,1
445,1096,24,0
446,1097,23,0
447,1098,22,0
448,1098,22,0
449,1099,21,0
450,1095,24,1
451,1095,25,0
452,1097,23,0
453,1096,24,0
454,1096,24,0
455,1096,24,0
456,1095,25,0
457,1097,23,0
458,1096,24,0
459,1097,23,0
460,1096,24,0
461,1098,22,0
462,1098,22,0
463,1098,22,0
464,1095,24,1
465,1095,25,0
466,1096,24,0
467,1097,23,0
468,1098,22,0
469,1095,25,0
470,1096,24,0
471,1096,24,0
472,1097,23,0
473,1097,23,0
474,1097,23,0
475,1097,23,0
476,1097,23,0
477,1096,24,0
478,1095,25,0
479,1095,25,0
480,1096,24,0
481,1097,23,0
482,1095,25,0
483,1098,22,0
484,1098,22,0
485,1096,24,0
486,1097,22,1
487,1098,22,0
488,1099,21,0
489,1099,21,0
490,1096,24,0
491,1099,21,0
492,1096,24,0
493,1096,24,0
494,1097,23,0
495,1095,25,0
496,1101,19,0
497,1096,23,1
498,1097,22,1
499,1095,25,0
500,1096,24,0
501,1097,23,0
502,1098,22,0
503,1096,24,0
504,1098,22,0
505,1095,25,0
506,1096,24,0
507,1095,25,0
508,1097,23,0
509,1097,23,0
510,1095,24,1
511,1097,23,0
512,1096,24,0
513,1099,21,0
514,1096,23,1
515,1096,24,0
516,1096,24,0
517,1097,23,0
518,1098,22,0
519,1097,23,0
520,1095,24,1
521,1095,25,0
522,1098,22,0
523,1096,24,0
524,1097,23,0
525,1099,21,0
526,1097,23,0
527,1097,23,0
528,1095,25,0
529,1097,23,0
530,1100,20,0
531,1095,24,1
532,1097,23,0
533,1097,23,0
534,1098,22,0
535,1095,25,0
536,1097,23,0
537,1097,23,0
538,1095,25,0
539,1097,23,0
540,1095,25,0
541,1100,20,0
542,1096,24,0
543,1098,22,0
544,1096,23,1
545,1097,23,0
546,1095,25,0
547,1097,23,0
548,1095,25,0
549,1100,20,0
550,1097,23,0
551,1100,20,0
552,1097,22,1
553,1097,23,0
554,1101,19,0
555,1098,22,0
556,1096,23,1
557,1096,24,0
558,1097,23,0
559,1096,24,0
560,1095,25,0
561,1097,23,0
562,1097,23,0
563,1097,22,1
564,1095,25,0
565,1097,23,0
566,1097,23,0
567,1095,25,0
568,1096,24,0
569,1098,22,0
570,1098,22,0
571,1096,24,0
572,1096,24,0
573,1097,23,0
574,1097,22,1
575,1099,21,0
576,1097,23,0
577,1098,22,0
578,1096,24,0
579,1097,23,0
580,1096,24,0
581,1096,24,0
582,1097,23,0
583,1097,23,0
584,1097,23,0
585,1096,24,0
586,1098,22,0
587,1096,24,0
588,1095,25,0
589,1096,24,0
590,1095,25,0
591,1096,24,0
592,1099,21,0
593,1096,24,0
594,1097,23,0
595,1095,25,0
596,1098,22,0
597,1097,23,0
598,1099,21,0
599,1098,22,0
600,1095,25,0
601,1099,21,0
602,1097,21,2
603,1096,24,0
604,1097,23,0
605,1096,24,0
606,1097,23,0
607,1098,22,0
608,1097,23,0
609,1096,24,0
610,1096,24,0
611,1096,24,0
612,1095,25,0
613,1097,23,0
614,1097,23,0
615,1096,24,0
616,1098,22,0
617,1097,23,0
618,1097,23,0
619,1095,25,0
620,1096,24,0
621,1097,22,1
622,1096,24,0
623,1096,24,0
624,1095,25,0
625,1097,23,0
626,1098,22,0
627,1096,24,0
628,1096,24,0
629,1097,23,0
630,1097,23,0
631,1097,23,0
632,1097,23,0
633,1098,21,1
634,1097,23,0
635,1096,24,0
636,1099,21,0
637,1097,23,0
638,1095,25,0
639,1095,25,0
640,1096,24,0
641,1095,25,0
642,1100,20,0
643,1098,22,0
644,1097,23,0
645,1097,23,0
646,1097,23,0
647,1096,24,0
648,1098,22,0
649,1096,23,1
650,1096,24,0
651,1095,25,0
652,1095,25,0
653,1097,23,0
654,1098,22,0
655,1096,24,0
656,1099,21,0
657,1097,23,0
658,1097,23,0
659,1098,22,0
660,1095,24,1
661,1097,23,0
662,1095,25,0
663,1095,25,0
664,1096,24,0
665,1097,22,1
666,1096,24,0
667,1096,24,0
668,1097,23,0
669,1098,22,0
670,1097,23,0
671,1096,24,0
672,1098,21,1
673,1098,22,0
674,1096,23,1
675,1098,22,0
676,1096,24,0
677,1095,25,0
678,1097,23,0
679,1095,25,0
680,1097,23,0
681,1096,24,0
682,1095,25,0
683,1096,24,0
684,1098,22,0
685,1098,22,0
686,1096,24,0
687,1095,25,0
688,1096,24,0
689,1097,23,0
690,1096,24,0
691,1096,24,0
692,1098,22,0
693,1097,23,0
694,1095,25,0
695,1096,24,0
696,1095,25,0
697,1099,21,0
698,1097,23,0
699,1098,22,0
700,1097,23,0
701,1101,18,1
702,1098,21,1
703,1098,22,0
704,1095,25,0
705,1096,24,0
706,1096,24,0
707,1096,24,0
708,1097,23,0
709,1096,24,0
710,1096,24,0
711,1095,25,0
712,1096,24,0
713,1097,23,0
714,1095,25,0
715,1100,20,0
716,1096,23,1
717,1096,23,1
718,1098,22,0
719,1097,23,0
720,1099,21,0
721,1098,22,0
722,1096,24,0
723,1097,23,0
724,1100,20,0
725,1098,22,0
726,1095,24,1
727,1098,22,0
728,1098,22,0
729,1096,24,0
730,1095,25,0
731,1099,21,0
732,1096,23,1
733,1096,24,0
734,1095,25,0
735,1096,24,0
736,1096,23,1
737,1097,23,0
738,1097,23,0
739,1097,23,0
740,1097,23,0
741,1098,22,0
742,1098,21,1
743,1097,23,0
744,1096,24,0
745,1097,22,1
746,1100,20,0
747,1097,23,0
748,1095,25,0
749,1099,21,0
750,1096,24,0
751,1099,21,0
752,1096,23,1
753,1096,24,0
754,1095,25,0
755,1097,23,0
756,1097,23,0
757,1096,23,1
758,1097,23,0
759,1097,23,0
760,1095,25,0
761,1095,25,0
762,1098,22,0
763,1097,23,0
764,1098,22,0
765,1096,24,0
766,1097,23,0
767,1096,24,0
768,1096,24,0
769,1098,22,0
770,1098,22,0
771,1096,24,0
