t,q,j,a
0,1120,0,0
1,1109,11,0
2,1109,10,1
3,1108,12,0
4,1109,11,0
5,1108,12,0
6,1108,12,0
7,1109,11,0
8,1091,16,13
9,963,49,108
10,704,106,310
11,659,163,298
12,658,221,241
13,661,274,185
14,674,322,124
15,694,369,57
16,711,403,6
17,723,397,0
18,735,385,0
19,745,375,0
20,760,360,0
21,777,343,0
22,797,323,0
23,822,298,0
24,839,281,0
25,857,263,0
26,877,243,0
27,891,229,0
28,902,218,0
29,919,201,0
30,931,189,0
31,946,174,0
32,966,154,0
33,982,138,0
34,999,121,0
35,1016,104,0
36,1030,90,0
37,1044,76,0
38,1058,62,0
39,1073,47,0
40,1090,30,0
41,1099,21,0
42,1102,18,0
43,1108,12,0
44,1109,11,0
45,1108,12,0
46,1108,12,0
47,1108,12,0
48,1108,12,0
49,1109,11,0
50,1109,11,0
51,1109,11,0
52,1109,11,0
53,1105,12,3
54,1104,16,0
55,1105,14,1
56,1106,14,0
57,1104,15,1
58,1104,16,0
59,1104,16,0
60,1105,15,0
61,1105,15,0
62,1104,15,1
63,1106,14,0
64,1105,15,0
65,1106,14,0
66,1109,11,0
67,1106,13,1
68,1106,14,0
69,1107,13,0
70,1106,13,1
71,1104,16,0
72,1104,16,0
73,1104,16,0
74,1104,16,0
75,1104,16,0
76,1104,16,0
77,1105,15,0
78,1104,15,1
79,1106,14,0
80,1107,13,0
81,1107,13,0
82,1104,16,0
83,1106,14,0
84,1104,16,0
85,1105,15,0
86,1104,16,0
87,1104,16,0
88,1106,14,0
89,1104,15,1
90,1105,15,0
91,1106,14,0
92,1105,15,0
93,1106,14,0
94,1106,14,0
95,1107,13,0
96,1107,13,0
97,1107,13,0
98,1108,12,0
99,1107,13,0
100,1109,11,0
101,1108,11,1
102,1110,10,0
103,1108,12,0
104,1108,12,0
105,1109,11,0
106,1110,10,0
107,1107,13,0
108,1082,21,17
109,958,51,111
110,703,104,313
111,656,164,300
112,659,219,242
113,661,274,185
114,670,321,129
115,695,364,61
116,723,394,3
117,747,373,0
118,763,357,0
119,777,343,0
120,790,329,1
121,799,321,0
122,812,308,0
123,829,291,0
124,842,278,0
125,861,259,0
126,872,248,0
127,888,232,0
128,905,215,0
129,923,197,0
130,943,177,0
131,957,163,0
132,976,144,0
133,1001,119,0
134,1008,112,0
135,1024,96,0
136,1040,80,0
137,1056,64,0
138,1072,48,0
139,1086,34,0
140,1094,26,0
141,1095,21,4
142,982,44,94
143,719,97,304
144,662,150,308
145,661,204,255
146,662,258,200
147,671,310,139
148,688,357,75
149,716,390,14
150,738,382,0
151,757,363,0
152,779,341,0
153,794,326,0
154,808,312,0
155,826,294,0
156,839,281,0
157,854,266,0
158,868,252,0
159,891,229,0
160,911,209,0
161,926,193,1
162,937,183,0
163,952,168,0
164,967,153,0
165,979,141,0
166,995,125,0
167,1011,109,0
168,1035,85,0
169,1049,71,0
170,1063,56,1
171,1072,48,0
172,1080,40,0
