t,q,j,a
0,1120,0,0
1,1116,0,4
2,1074,0,46
3,820,0,300
4,647,0,473
5,633,0,487
6,635,0,485
7,633,0,487
8,633,0,487
9,640,0,480
10,640,0,480
11,632,0,488
12,627,0,493
13,636,0,484
14,631,0,489
15,632,0,488
16,635,0,485
17,631,0,489
18,642,0,478
19,632,0,488
20,640,0,480
21,631,0,489
22,636,0,484
23,622,0,498
24,629,0,491
25,632,0,488
26,640,0,480
27,642,0,478
28,638,0,482
29,630,0,490
30,632,0,488
31,633,0,487
32,636,0,484
33,633,0,487
34,631,0,489
35,635,0,485
36,629,0,491
37,631,0,489
38,638,0,482
39,638,0,482
40,631,0,489
41,631,0,489
42,631,0,489
43,637,0,483
44,632,0,488
45,634,0,486
46,635,0,485
47,637,0,483
48,639,0,481
49,634,0,486
50,628,0,492
51,630,0,490
52,626,0,494
53,634,0,486
54,638,0,482
55,630,0,490
56,638,0,482
57,642,0,478
58,638,0,482
59,631,0,489
60,638,0,482
61,634,0,486
62,634,0,486
63,638,0,482
64,633,0,487
65,638,0,482
66,631,0,489
67,632,0,488
68,630,0,490
69,642,0,478
70,639,0,481
71,633,0,487
72,635,0,485
73,635,0,485
74,631,0,489
75,628,0,492
76,638,0,482
77,638,0,482
78,633,0,487
79,638,0,482
80,629,0,491
81,637,0,483
82,636,0,484
83,637,0,483
84,637,0,483
85,632,0,488
86,635,0,485
87,635,0,485
88,633,0,487
89,631,0,489
90,628,0,492
91,634,0,486
92,632,0,488
93,634,0,486
94,635,0,485
95,637,0,483
96,632,0,488
97,641,0,479
98,637,0,483
99,634,0,486
100,632,0,488
101,637,0,483
102,626,0,494
103,635,0,485
104,636,0,484
105,642,0,478
106,633,0,487
107,638,0,482
108,634,0,486
109,628,0,492
110,638,0,482
111,632,0,488
112,636,0,484
113,635,0,485
114,632,0,488
115,635,0,485
116,640,0,480
117,635,0,485
118,631,0,489
119,636,0,484
120,641,0,479
121,625,0,495
122,633,0,487
123,635,0,485
124,631,0,489
125,638,0,482
126,635,0,485
127,634,0,486
128,640,0,480
129,628,0,492
130,632,0,488
131,633,0,487
132,633,0,487
133,630,0,490
134,634,0,486
135,636,0,484
136,637,0,483
137,625,0,495
138,635,0,485
139,634,0,486
140,636,0,484
141,635,0,485
142,632,0,488
143,638,0,482
144,638,0,482
145,632,0,488
146,638,0,482
147,631,0,489
148,645,0,475
149,635,0,485
150,634,0,486
151,635,0,485
152,636,0,484
153,630,0,490
154,632,0,488
155,636,0,484
