t,q,j,a
0,1120,0,0
1,1102,13,5
2,1101,18,1
3,1097,20,3
4,1101,19,0
5,1103,16,1
6,1103,17,0
7,1106,13,1
8,1106,13,1
9,1111,9,0
10,1107,13,0
11,1105,14,1
12,985,29,106
13,700,72,348
14,630,108,382
15,630,142,348
16,643,162,315
17,653,177,290
18,639,204,277
19,657,215,248
20,662,221,237
21,665,222,233
22,664,225,231
23,656,236,228
24,679,225,216
25,680,212,228
26,669,211,240
27,653,225,242
28,667,222,231
29,664,227,229
30,662,233,225
31,670,231,219
32,670,230,220
33,667,230,223
34,666,231,223
35,676,229,215
36,671,231,218
37,672,229,219
38,662,235,223
39,674,230,216
40,679,220,221
41,664,223,233
42,662,228,230
43,675,220,225
44,670,219,231
45,662,224,234
46,659,232,229
47,664,233,223
48,670,231,219
49,667,231,222
50,662,247,211
51,688,242,190
52,671,243,206
53,669,242,209
54,680,230,210
55,675,222,223
56,661,234,225
57,663,236,221
58,668,237,215
59,680,223,217
60,659,230,231
61,672,224,224
62,671,223,226
63,673,218,229
64,655,227,238
65,664,231,225
66,665,237,218
67,658,243,219
68,674,237,209
69,666,239,215
70,675,229,216
71,662,237,221
72,683,221,216
73,658,227,235
74,657,237,226
75,671,230,219
76,669,227,224
77,658,233,229
78,668,232,220
79,668,231,221
80,672,227,221
81,666,229,225
82,670,226,224
83,666,227,227
84,658,234,228
85,652,247,221
86,674,243,203
87,677,232,211
88,664,232,224
89,693,205,222
90,664,210,246
91,651,224,245
92,671,221,228
93,662,229,229
94,665,229,226
95,657,239,224
96,675,232,213
97,668,231,221
98,673,223,224
99,672,219,229
100,664,222,234
101,661,226,233
102,674,219,227
103,668,220,232
104,661,224,235
105,655,234,231
106,667,236,217
107,662,242,216
108,668,241,211
109,666,243,211
110,665,245,210
111,665,250,205
112,677,241,202
113,662,246,212
114,668,247,205
115,670,247,203
116,661,255,204
117,670,254,196
118,672,249,199
119,673,244,203
120,668,245,207
121,672,240,208
122,663,254,203
123,679,243,198
124,703,215,202
125,667,219,234
126,666,216,238
127,674,208,238
128,661,217,242
129,667,217,236
130,659,224,237
131,676,215,229
132,669,211,240
133,664,215,241
134,671,212,237
135,657,221,242
136,669,218,233
137,666,219,235
138,663,225,232
