t,q,j,a
0,1120,0,0
1,669,16,435
2,634,29,457
3,634,43,443
4,634,56,430
5,632,72,416
6,635,85,400
7,636,97,387
8,638,107,375
9,638,117,365
10,638,127,355
11,636,139,345
12,640,147,333
13,635,159,326
14,637,170,313
15,639,179,302
16,638,188,294
17,642,194,284
18,644,198,278
19,639,207,274
20,651,204,265
21,653,199,268
22,648,199,273
23,649,198,273
24,644,202,274
25,644,206,270
26,646,208,266
27,645,211,264
28,647,212,261
29,640,220,260
30,654,214,252
31,649,213,258
32,648,213,259
33,652,209,259
34,644,213,263
35,645,216,259
36,642,222,256
37,641,229,250
38,650,227,243
39,643,232,245
40,648,232,240
41,651,229,240
42,653,224,243
43,652,219,249
44,648,219,253
45,657,210,253
46,647,210,263
47,654,204,262
48,648,204,268
49,645,206,269
50,645,209,266
51,652,205,263
52,654,199,267
53,645,202,273
54,642,208,270
55,650,206,264
56,644,210,266
57,647,211,262
58,646,212,262
59,644,216,260
60,641,223,256
61,649,222,249
62,655,215,250
63,646,217,257
64,641,223,256
65,650,221,249
66,644,225,251
67,651,222,247
68,649,221,250
69,646,223,251
70,653,218,249
71,644,222,254
72,644,226,250
73,647,227,246
74,650,225,245
75,644,229,247
76,644,233,243
77,649,232,239
78,649,231,240
79,645,234,241
80,643,238,239
81,656,230,234
82,645,233,242
83,646,235,239
84,651,232,237
85,654,226,240
86,644,230,246
87,653,225,242
88,647,225,248
89,649,224,247
90,656,215,249
91,647,216,257
92,650,214,256
93,652,209,259
94,643,214,263
95,652,210,258
96,656,202,262
97,646,204,270
98,642,209,269
99,642,215,263
100,646,217,257
101,646,219,255
102,650,217,253
103,646,219,255
104,646,221,253
105,643,226,251
106,648,226,246
107,652,222,246
108,656,214,250
109,646,216,258
110,651,212,257
111,648,212,260
112,652,208,260
113,651,205,264
114,644,209,267
115,644,213,263
116,652,209,259
117,645,212,263
118,645,215,260
119,651,210,259
120,650,208,262
121,646,210,264
122,651,207,262
123,649,206,265
124,640,213,267
125,645,215,260
126,645,218,257
127,647,216,257
128,643,221,256
129,644,225,251
130,650,223,247
131,648,222,250
132,646,224,250
133,650,221,249
134,654,215,251
135,653,210,257
136,648,210,262
137,646,211,263
138,648,211,261
139,642,217,261
140,646,219,255
141,650,216,254
142,647,217,256
143,645,219,256
144,648,218,254
145,653,213,254
146,654,207,259
147,650,205,265
148,644,209,267
149,644,213,263
150,648,211,261
151,649,210,261
152,648,210,262
153,645,213,262
154,645,215,260
155,650,212,258
156,652,208,260
157,650,206,264
158,650,204,266
159,643,209,268
160,649,208,263
161,644,212,264
162,648,212,260
163,647,213,260
164,644,217,259
165,643,222,255
166,650,220,250
167,645,223,252
168,651,220,249
169,645,223,252
170,650,221,249
171,647,222,251
172,645,225,250
173,659,214,247
174,649,213,258
175,649,212,259
176,647,213,260
177,645,216,259
178,643,221,256
179,648,221,251
180,646,223,251
181,643,228,249
182,655,221,244
183,657,212,251
184,647,212,261
185,646,213,261
186,645,215,260
187,650,213,257
188,648,212,260
189,651,209,260
190,645,212,263
191,650,209,261
192,648,209,263
193,651,206,263
194,642,212,266
195,641,219,260
196,647,220,253
197,649,219,252
198,644,222,254
199,648,222,250
200,659,211,250
201,644,214,262
202,652,209,259
203,648,208,264
204,647,209,264
205,643,214,263
206,650,212,258
207,648,212,260
208,649,211,260
209,646,213,261
210,651,210,259
211,650,207,263
212,648,207,265
213,642,213,265
214,646,215,259
215,654,209,257
216,650,206,264
217,641,213,266
218,639,221,260
219,653,215,252
220,650,213,257
221,650,211,259
222,646,213,261
223,651,209,260
224,657,200,263
225,642,206,272
226,645,208,267
227,655,200,265
228,644,203,273
229,643,208,269
230,645,210,265
231,645,213,262
232,651,210,259
233,649,209,262
234,646,211,263
235,647,212,261
236,644,216,260
237,648,216,256
238,649,215,256
239,648,215,257
240,646,217,257
241,652,212,256
242,645,215,260
243,645,218,257
244,647,219,254
245,645,222,253
246,647,222,251
247,646,224,250
248,649,223,248
249,641,230,249
250,649,228,243
251,662,213,245
252,647,214,259
253,649,213,258
254,643,217,260
255,645,220,255
256,644,224,252
257,647,224,249
258,649,223,248
259,646,225,249
260,655,218,247
261,650,216,254
262,649,215,256
263,648,215,257
264,644,218,258
265,653,212,255
266,653,207,260
267,647,208,265
268,646,210,264
269,648,210,262
270,647,211,262
271,645,214,261
272,646,214,260
273,644,218,258
274,648,217,255
275,644,221,255
276,650,218,252
277,647,219,254
278,644,223,253
279,652,219,249
280,651,216,253
281,649,215,256
282,656,207,257
283,648,206,266
284,646,207,267
285,648,207,265
286,644,211,265
287,644,215,261
288,647,216,257
289,650,214,256
290,651,211,258
291,643,216,261
292,649,215,256
293,639,224,257
294,651,221,248
295,649,220,251
296,645,221,254
297,648,220,252
298,645,223,252
299,642,229,249
300,648,229,243
301,646,230,244
302,651,227,242
303,647,228,245
304,651,224,245
305,645,227,248
306,651,224,245
307,647,225,248
308,640,232,248
309,645,235,240
310,655,228,237
311,647,229,244
312,648,228,244
313,649,225,246
314,648,225,247
315,650,223,247
316,641,230,249
317,644,234,242
318,645,236,239
319,644,240,236
320,648,239,233
321,649,238,233
322,654,232,234
323,655,225,240
324,652,221,247
325,646,222,252
326,648,222,250
327,645,224,251
328,650,222,248
329,643,226,251
330,648,226,246
331,638,236,246
332,654,230,236
333,647,231,242
334,650,229,241
335,652,225,243
336,657,216,247
337,650,213,257
338,646,214,260
339,651,210,259
340,644,214,262
341,645,217,258
342,650,215,255
343,648,215,257
344,643,219,258
345,643,224,253
346,650,222,248
347,641,229,250
348,651,226,243
349,653,221,246
350,648,220,252
351,643,225,252
352,644,229,247
353,649,228,243
354,648,228,244
355,648,228,244
356,650,226,244
357,647,227,246
358,649,226,245
359,639,234,247
360,655,227,238
361,646,229,245
362,644,233,243
363,644,237,239
364,646,239,235
365,649,238,233
366,649,236,235
367,645,239,236
368,650,237,233
369,647,237,236
370,655,230,235
371,641,236,243
372,643,241,236
373,649,240,231
374,655,233,232
375,646,235,239
376,648,233,239
377,646,235,239
378,650,233,237
379,651,230,239
380,647,231,242
381,653,226,241
382,652,222,246
383,654,216,250
384,643,221,256
385,647,222,251
386,655,215,250
387,651,211,258
388,651,207,262
389,655,199,266
390,646,201,273
391,649,200,271
392,640,207,273
393,645,210,265
394,643,215,262
395,651,212,257
396,651,209,260
397,643,212,265
398,646,214,260
399,652,210,258
400,641,217,262
401,650,215,255
402,652,211,257
403,643,216,261
404,647,217,256
405,646,219,255
406,651,216,253
407,646,218,256
408,645,220,255
409,642,226,252
410,651,223,246
411,646,225,249
412,645,228,247
413,646,230,244
414,646,232,242
415,648,231,241
416,650,229,241
417,655,221,244
418,647,221,252
419,644,225,251
420,652,221,247
421,647,221,252
422,654,215,251
423,651,212,257
424,646,213,261
425,647,213,260
426,646,214,260
427,650,212,258
428,642,218,260
429,648,218,254
430,645,219,256
431,647,220,253
432,658,209,253
433,646,211,263
434,647,212,261
435,648,212,260
436,643,217,260
437,650,215,255
438,649,213,258
439,647,214,259
440,648,212,260
441,644,216,260
442,653,211,256
443,642,217,261
444,644,219,257
445,644,223,253
446,652,218,250
447,652,214,254
448,648,214,258
449,643,219,258
450,644,223,253
451,643,228,249
452,648,227,245
453,650,224,246
454,650,222,248
455,646,224,250
456,647,225,248
457,650,223,247
458,653,218,249
459,652,214,254
460,652,210,258
461,646,211,263
462,643,216,261
463,649,215,256
464,653,210,257
465,645,212,263
466,651,209,260
467,648,208,264
468,644,212,264
469,646,213,261
470,650,211,259
471,648,210,262
472,644,214,262
473,648,214,258
474,645,217,258
475,642,223,255
476,650,220,250
477,653,215,252
478,650,213,257
479,643,218,259
480,655,210,255
481,649,209,262
482,651,206,263
483,649,205,266
484,650,203,267
485,646,205,269
486,640,213,267
487,645,216,259
488,650,214,256
489,653,209,258
490,640,217,263
491,647,218,255
492,648,217,255
493,644,221,255
494,648,221,251
495,649,219,252
496,652,215,253
497,649,214,257
498,643,218,259
499,649,217,254
500,646,219,255
501,647,220,253
502,649,218,253
503,650,216,254
504,656,208,256
505,655,199,266
506,648,199,273
507,657,190,273
508,644,193,283
509,643,198,279
510,651,195,274
511,646,197,277
512,644,200,276
513,647,200,273
514,647,201,272
515,652,197,271
516,650,193,277
517,649,192,279
518,648,191,281
519,647,191,282
520,651,188,281
521,643,193,284
522,640,200,280
523,643,205,272
524,644,209,267
525,649,207,264
526,644,211,265
527,644,214,262
528,654,208,258
529,649,207,264
530,644,210,266
531,645,212,263
532,654,206,260
533,647,207,266
534,644,211,265
535,650,208,262
536,649,207,264
537,650,205,265
538,651,202,267
539,647,203,270
540,644,207,269
541,644,211,265
542,648,211,261
543,647,212,261
544,649,211,260
545,646,213,261
546,641,220,259
547,649,219,252
548,648,219,253
549,646,221,253
550,647,222,251
551,642,227,251
552,645,230,245
553,654,224,242
554,648,224,248
555,646,226,248
556,652,222,246
557,655,215,250
558,650,213,257
559,649,212,259
560,658,202,260
561,644,205,271
562,640,213,267
563,641,220,259
564,653,215,252
565,647,216,257
566,640,223,257
567,651,220,249
568,646,222,252
569,647,223,250
570,650,221,249
571,649,220,251
572,651,217,252
573,645,220,255
574,649,219,252
575,647,220,253
