t,q,j,a
0,1120,0,0
1,702,28,390
2,622,82,416
3,616,134,370
4,615,187,318
5,623,229,268
6,626,256,238
7,632,272,216
8,624,295,201
9,627,322,171
10,638,330,152
11,631,339,150
12,628,352,140
13,632,368,120
14,636,377,107
15,628,391,101
16,635,391,94
17,636,390,94
18,646,377,97
19,648,374,98
20,635,390,95
21,654,377,89
22,646,378,96
23,646,384,90
24,640,386,94
25,641,389,90
26,660,369,91
27,646,362,112
28,644,359,117
29,650,344,126
30,656,343,121
31,648,349,123
32,653,347,120
33,646,351,123
34,646,352,122
35,650,358,112
36,654,367,99
37,649,369,102
38,648,371,101
39,641,373,106
40,644,371,105
41,657,364,99
42,657,356,107
43,648,355,117
44,650,354,116
45,646,354,120
46,644,357,119
47,645,361,114
48,644,362,114
49,656,359,105
50,640,367,113
51,660,351,109
52,647,351,122
53,656,348,116
54,646,351,123
55,646,352,122
56,648,358,114
57,647,360,113
58,635,366,119
59,637,368,115
60,641,366,113
61,651,363,106
62,654,360,106
63,648,361,111
64,655,358,107
65,642,366,112
66,647,356,117
67,636,362,122
68,643,358,119
69,639,359,122
70,644,360,116
71,648,357,115
72,635,366,119
73,647,360,113
74,647,364,109
75,647,360,113
76,657,346,117
77,653,343,124
78,644,345,131
79,649,343,128
80,650,346,124
81,640,351,129
82,644,354,122
83,645,360,115
84,645,361,114
85,637,370,113
86,644,376,100
87,651,375,94
88,657,364,99
89,646,370,104
90,656,360,104
91,645,364,111
92,651,364,105
93,646,362,112
94,640,362,118
95,641,364,115
96,640,364,116
97,652,358,110
98,656,349,115
99,646,357,117
100,656,351,113
101,633,364,123
102,637,374,109
103,651,364,105
104,650,360,110
105,648,365,107
106,646,365,109
107,665,347,108
108,645,350,125
109,642,349,129
110,637,360,123
111,655,350,115
112,652,350,118
113,638,362,120
114,644,364,112
115,649,359,112
116,653,360,107
117,659,358,103
118,658,358,104
119,655,353,112
120,649,353,118
121,646,346,128
122,646,347,127
123,645,350,125
124,640,360,120
125,652,357,111
126,650,355,115
127,643,359,118
128,637,363,120
129,632,370,118
130,641,370,109
131,637,368,115
132,632,379,109
133,634,381,105
134,645,376,99
135,639,374,107
136,647,371,102
137,647,371,102
138,649,367,104
139,645,366,109
140,650,370,100
141,656,359,105
142,650,368,102
143,650,370,100
144,647,374,99
145,651,374,95
146,640,376,104
147,646,367,107
148,643,366,111
149,651,359,110
150,653,354,113
151,647,349,124
152,645,347,128
153,636,353,131
154,641,347,132
155,644,349,127
156,646,347,127
157,633,349,138
158,644,355,121
159,650,349,121
160,641,358,121
161,647,360,113
162,641,365,114
163,646,365,109
164,657,353,110
165,662,344,114
166,646,353,121
167,645,354,121
168,651,351,118
169,653,353,114
170,646,357,117
171,643,357,120
172,644,361,115
173,649,366,105
174,648,373,99
175,648,369,103
176,650,374,96
177,658,365,97
178,642,365,113
179,645,370,105
