t,q,j,a
0,1440,0,0
1,1122,43,275
2,772,99,569
3,765,157,518
4,765,214,461
5,771,266,403
6,769,321,350
7,770,374,296
8,779,418,243
9,780,464,196
10,776,514,150
11,803,548,89
12,818,585,37
13,849,591,0
14,875,565,0
15,900,540,0
16,920,518,2
17,941,495,4
18,962,476,2
19,986,453,1
20,1005,435,0
21,1020,412,8
22,1034,386,20
23,1001,389,50
24,913,417,110
25,811,452,177
26,812,475,153
27,829,487,124
28,851,493,96
29,852,513,75
30,860,525,55
31,872,522,46
32,891,511,38
33,908,504,28
34,928,489,23
35,949,473,18
36,960,464,16
37,961,444,35
38,958,440,42
39,975,442,23
40,970,441,29
41,920,448,72
42,881,471,88
43,849,499,92
44,840,522,78
45,854,524,62
46,860,542,38
47,886,531,23
48,905,520,15
49,939,499,2
50,973,467,0
51,1007,430,3
52,1038,396,6
53,1072,368,0
54,1102,337,1
55,1082,306,52
56,993,318,129
57,840,354,246
58,791,384,265
59,790,417,233
60,793,448,199
61,789,480,171
62,790,513,137
63,815,530,95
64,820,554,66
65,842,572,26
66,880,557,3
67,905,533,2
68,924,516,0
69,961,479,0
70,990,449,1
71,1015,425,0
72,1050,390,0
73,1064,365,11
74,1035,352,53
75,975,355,110
76,869,382,189
77,803,410,227
78,794,446,200
79,810,476,154
80,805,506,129
81,811,535,94
82,834,552,54
83,857,553,30
84,867,547,26
85,899,524,17
86,917,505,18
87,941,490,9
88,973,466,1
89,1003,436,1
90,1008,413,19
91,1013,411,16
92,1033,394,13
93,1029,387,24
94,1025,389,26
95,993,394,53
96,915,419,106
97,829,453,158
98,816,476,148
99,820,507,113
100,829,522,89
101,834,536,70
102,842,549,49
103,883,540,17
104,922,509,9
105,942,487,11
106,969,470,1
107,1000,435,5
108,1001,415,24
109,966,411,63
110,900,427,113
111,839,459,142
112,811,487,142
113,820,513,107
114,828,534,78
115,837,550,53
116,854,562,24
117,878,557,5
118,904,536,0
119,948,491,1
120,980,460,0
121,1008,431,1
122,1035,405,0
123,1070,369,1
124,1095,342,3
125,1106,313,21
126,1075,316,49
127,955,329,156
128,795,362,283
129,795,391,254
130,794,421,225
131,793,450,197
132,792,484,164
133,816,509,115
134,820,533,87
135,835,554,51
136,868,556,16
137,907,533,0
138,945,495,0
139,972,468,0
140,986,454,0
141,1015,425,0
142,1041,397,2
143,1048,375,17
144,1007,365,68
145,931,381,128
146,814,419,207
147,798,449,193
148,795,482,163
149,805,510,125
150,820,532,88
151,836,550,54
152,852,556,32
153,878,550,12
154,915,524,1
155,959,481,0
156,983,456,1
157,1021,419,0
158,1046,394,0
159,1080,359,1
160,1096,340,4
161,1122,316,2
162,1091,306,43
163,1021,314,105
164,891,344,205
165,789,381,270
166,789,415,236
167,796,448,196
168,808,480,152
169,801,516,123
170,821,536,83
171,851,547,42
172,883,542,15
173,909,515,16
174,933,489,18
175,954,473,13
176,954,455,31
177,946,444,50
178,932,462,46
179,916,468,56
180,879,483,78
181,847,504,89
182,843,527,70
183,880,526,34
184,907,527,6
185,931,504,5
186,947,490,3
187,974,460,6
188,952,444,44
189,936,436,68
190,915,433,92
191,872,459,109
192,851,473,116
193,845,492,103
194,859,502,79
195,856,514,70
196,862,521,57
197,859,536,45
198,846,533,61
199,867,538,35
200,887,535,18
201,899,527,14
202,919,513,8
203,945,493,2
204,943,468,29
205,942,449,49
206,925,453,62
207,917,468,55
208,914,470,56
209,898,466,76
210,896,477,67
211,878,502,60
212,855,521,64
213,840,526,74
214,855,539,46
215,888,530,22
216,912,524,4
217,942,495,3
218,966,473,1
219,997,443,0
220,1021,410,9
221,1039,389,12
222,1058,376,6
223,1076,358,6
224,1114,325,1
225,1108,302,30
226,989,304,147
227,824,341,275
228,790,378,272
229,795,404,241
230,797,433,210
231,800,469,171
232,815,493,132
233,808,525,107
234,844,534,62
235,872,535,33
236,872,537,31
237,897,525,18
238,928,510,2
239,961,478,1
240,981,458,1
241,1005,435,0
242,1025,414,1
243,1036,390,14
244,1014,376,50
245,947,388,105
246,868,416,156
247,798,453,189
248,807,478,155
249,809,508,123
250,822,534,84
251,839,553,48
252,881,553,6
253,922,518,0
254,953,485,2
255,987,448,5
256,996,429,15
257,1019,411,10
258,1009,400,31
259,1009,405,26
260,1024,402,14
261,1058,382,0
262,1066,359,15
263,992,365,83
264,941,380,119
265,895,397,148
266,821,433,186
267,801,460,179
268,812,481,147
269,816,504,120
270,818,532,90
271,836,550,54
272,872,551,17
273,912,527,1
274,942,497,1
275,970,470,0
276,993,447,0
277,1019,421,0
278,1052,388,0
279,1068,370,2
280,1091,345,4
281,1091,323,26
282,980,338,122
283,832,370,238
284,788,405,247
285,797,434,209
286,791,466,183
287,783,506,151
288,808,524,108
289,826,544,70
290,861,546,33
291,888,529,23
292,898,527,15
293,938,501,1
294,964,474,2
295,982,457,1
296,1016,423,1
297,1029,406,5
298,1027,397,16
299,1046,382,12
300,1020,369,51
301,921,389,130
302,823,419,198
303,807,440,193
304,801,466,173
305,808,496,136
306,825,518,97
307,855,528,57
308,895,520,25
309,900,523,17
310,924,506,10
311,954,479,7
312,961,457,22
313,987,446,7
314,1014,424,2
315,1039,401,0
316,1060,379,1
317,1096,343,1
318,1111,325,4
319,1108,311,21
320,1110,308,22
321,1064,313,63
322,926,347,167
323,805,383,252
324,801,409,230
325,798,437,205
326,802,461,177
327,800,485,155
328,804,507,129
329,820,534,86
330,836,554,50
331,868,558,14
332,916,524,0
333,943,496,1
334,973,467,0
335,993,444,3
336,1013,419,8
337,997,410,33
338,1001,417,22
339,1000,413,27
340,939,419,82
341,871,445,124
342,833,466,141
343,811,496,133
344,818,520,102
345,828,545,67
346,871,552,17
347,911,519,10
348,930,485,25
349,946,473,21
350,970,456,14
351,1002,429,9
352,1006,415,19
353,999,406,35
354,987,406,47
355,971,414,55
356,887,429,124
357,826,457,157
358,814,487,139
359,817,519,104
360,833,548,59
361,860,555,25
362,884,545,11
363,909,520,11
364,949,490,1
365,973,465,2
366,1019,419,2
367,1043,395,2
368,1069,368,3
369,1097,341,2
370,1124,315,1
371,1148,292,0
372,1170,270,0
373,1163,254,23
374,1056,265,119
375,839,303,298
376,781,343,316
377,781,385,274
378,789,419,232
379,793,452,195
380,796,483,161
381,796,519,125
382,815,544,81
383,858,551,31
384,886,539,15
385,908,521,11
386,928,498,14
387,953,487,0
388,975,464,1
389,997,443,0
390,1016,420,4
391,1005,403,32
392,959,410,71
393,919,431,90
394,867,458,115
395,826,485,129
396,832,505,103
397,832,530,78
398,842,541,57
399,876,543,21
400,907,526,7
401,942,497,1
402,976,463,1
403,996,441,3
404,1028,412,0
405,1058,382,0
406,1084,351,5
407,1081,335,24
408,1033,331,76
409,891,357,192
410,808,388,244
411,788,423,229
412,785,462,193
413,801,488,151
414,798,517,125
415,805,541,94
416,819,573,48
417,843,574,23
418,875,560,5
419,897,536,7
420,921,511,8
421,956,479,5
422,992,447,1
423,1015,425,0
424,1047,393,0
425,1073,367,0
426,1100,339,1
427,1122,318,0
428,1144,294,2
429,1137,284,19
430,1052,271,117
431,887,304,249
432,800,330,310
433,784,367,289
434,786,404,250
435,787,439,214
436,805,456,179
437,809,473,158
438,815,495,130
439,834,511,95
440,845,516,79
441,865,518,57
442,885,519,36
443,892,522,26
444,915,518,7
445,958,482,0
446,984,456,0
447,1021,419,0
448,1038,402,0
449,1036,379,25
450,996,379,65
451,917,397,126
452,838,425,177
453,804,443,193
454,809,464,167
455,808,489,143
456,799,524,117
457,831,540,69
458,840,559,41
459,885,547,8
460,917,522,1
461,957,482,1
462,962,460,18
463,932,455,53
464,895,462,83
465,871,488,81
466,863,504,73
467,868,513,59
468,875,514,51
469,878,527,35
470,911,516,13
471,938,493,9
472,949,478,13
473,960,463,17
474,966,453,21
475,1001,434,5
476,1005,412,23
477,946,410,84
478,930,406,104
479,878,424,138
480,842,454,144
481,824,474,142
482,832,494,114
483,849,513,78
484,856,539,45
485,877,558,5
486,922,514,4
487,949,485,6
488,968,464,8
489,987,439,14
490,987,429,24
491,974,426,40
492,947,430,63
493,898,446,96
494,826,469,145
495,809,495,136
496,810,524,106
497,827,548,65
498,843,552,45
499,866,547,27
500,889,535,16
501,928,509,3
502,964,476,0
503,1000,440,0
504,1017,412,11
505,1029,389,22
506,1009,385,46
507,952,407,81
508,857,427,156
509,812,449,179
510,802,484,154
511,810,509,121
512,817,537,86
513,828,563,49
514,858,574,8
515,890,547,3
516,919,519,2
517,927,498,15
518,945,478,17
519,989,449,2
520,1016,424,0
521,1043,397,0
522,1054,372,14
523,996,363,81
524,887,385,168
525,807,413,220
526,800,440,200
527,801,467,172
528,804,492,144
529,806,520,114
530,818,550,72
531,857,564,19
532,890,547,3
533,926,509,5
534,942,485,13
535,954,470,16
536,981,443,16
537,984,432,24
538,955,427,58
539,890,445,105
540,836,467,137
541,818,494,128
542,823,526,91
543,837,551,52
544,864,554,22
545,887,550,3
546,912,528,0
547,943,495,2
548,980,460,0
549,1013,427,0
550,1044,396,0
551,1047,375,18
552,1071,361,8
553,1042,351,47
554,946,350,144
555,849,377,214
556,796,410,234
557,796,438,206
