t,q,j,a
0,1440,0,0
1,1152,34,254
2,824,94,522
3,804,151,485
4,813,200,427
5,812,250,378
6,813,300,327
7,821,342,277
8,814,391,235
9,826,434,180
10,833,479,128
11,857,509,74
12,894,530,16
13,917,523,0
14,936,504,0
15,954,483,3
16,969,466,5
17,965,454,21
18,975,445,20
19,994,434,12
20,992,424,24
21,973,418,49
22,974,422,44
23,960,427,53
24,913,438,89
25,907,448,85
26,911,462,67
27,924,480,36
28,949,465,26
29,971,453,16
30,986,433,21
31,977,422,41
32,992,418,30
33,1000,413,27
34,989,408,43
35,984,404,52
36,922,416,102
37,870,443,127
38,866,468,106
39,868,488,84
40,903,505,32
41,921,501,18
42,936,485,19
43,966,466,8
44,993,446,1
45,1014,424,2
46,1040,400,0
47,1063,377,0
48,1086,353,1
49,1099,329,12
50,1073,313,54
51,984,322,134
52,885,349,206
53,831,385,224
54,827,428,185
55,843,453,144
56,853,485,102
57,891,503,46
58,904,510,26
59,924,508,8
60,969,471,0
61,1000,438,2
62,1022,417,1
63,1032,399,9
64,1034,389,17
65,1064,363,13
66,1060,354,26
67,984,361,95
68,884,391,165
69,853,420,167
70,835,454,151
71,838,493,109
72,856,522,62
73,884,531,25
74,920,516,4
75,939,501,0
76,970,470,0
77,1011,429,0
78,1012,413,15
79,1014,392,34
80,1022,388,30
81,1003,388,49
82,977,392,71
83,913,406,121
84,850,438,152
85,853,465,122
86,865,493,82
87,878,519,43
88,900,519,21
89,935,502,3
90,961,478,1
91,981,457,2
92,1005,435,0
93,1030,399,11
94,1032,387,21
95,1047,369,24
96,1067,362,11
97,1083,348,9
98,1101,334,5
99,1135,305,0
100,1150,290,0
101,1173,267,0
102,1191,249,0
103,1212,227,1
104,1231,209,0
105,1175,202,63
106,967,228,245
107,830,264,346
108,824,304,312
109,823,345,272
110,823,386,231
111,827,423,190
112,839,449,152
113,856,473,111
114,853,502,85
115,865,534,41
116,909,529,2
117,946,494,0
118,965,474,1
119,988,452,0
120,1001,432,7
121,1024,415,1
122,1042,396,2
123,1071,369,0
124,1089,351,0
125,1113,326,1
126,1117,303,20
127,1088,301,51
128,984,323,133
129,859,355,226
130,828,397,215
131,837,424,179
132,843,450,147
133,851,470,119
134,863,492,85
135,874,522,44
136,897,525,18
137,934,505,1
138,966,473,1
139,1001,439,0
140,1029,411,0
141,1049,390,1
142,1069,369,2
143,1088,352,0
144,1107,333,0
145,1119,321,0
146,1139,300,1
147,1156,283,1
148,1143,270,27
149,1050,281,109
150,864,328,248
151,827,366,247
152,836,397,207
153,840,429,171
154,858,454,128
155,889,467,84
156,893,482,65
157,907,495,38
158,919,498,23
159,939,493,8
160,968,470,2
161,993,446,1
162,1014,424,2
163,1036,403,1
164,1050,379,11
165,1030,375,35
166,992,384,64
167,968,394,78
168,916,413,111
169,870,431,139
170,868,457,115
171,879,478,83
172,886,497,57
173,907,513,20
174,933,493,14
175,947,478,15
176,964,460,16
177,992,433,15
178,1015,417,8
179,1028,397,15
180,1046,381,13
181,1054,359,27
182,1031,361,48
183,948,378,114
184,876,407,157
185,836,450,154
186,836,481,123
187,849,509,82
188,869,531,40
189,910,526,4
190,923,506,11
191,944,479,17
192,957,469,14
193,975,449,16
194,990,421,29
195,959,417,64
196,963,430,47
197,972,443,25
198,989,441,10
199,1024,415,1
200,1047,392,1
201,1085,355,0
202,1112,328,0
203,1125,309,6
204,1142,295,3
205,1136,285,19
206,1080,296,64
207,989,311,140
208,886,337,217
209,840,371,229
210,844,393,203
211,835,426,179
212,843,454,143
213,845,489,106
214,870,509,61
215,882,533,25
216,918,521,1
217,954,485,1
218,968,464,8
219,972,446,22
220,981,436,23
221,964,440,36
222,955,446,39
223,962,456,22
224,995,433,12
225,972,433,35
226,961,440,39
227,964,443,33
228,973,439,28
229,988,432,20
230,1001,433,6
231,1019,414,7
232,1039,391,10
233,1071,369,0
234,1104,336,0
235,1132,307,1
236,1164,276,0
237,1177,256,7
238,1078,268,94
239,939,298,203
240,826,339,275
241,830,372,238
242,815,421,204
243,831,454,155
244,836,487,117
245,854,517,69
246,872,545,23
247,910,530,0
248,932,508,0
249,956,484,0
250,964,468,8
251,977,453,10
252,1012,428,0
253,1035,404,1
254,1038,380,22
255,1019,382,39
256,966,389,85
257,922,403,115
258,883,428,129
259,865,448,127
260,851,477,112
261,866,499,75
262,884,513,43
263,906,506,28
264,929,489,22
265,945,476,19
266,961,457,22
267,989,439,12
268,1011,419,10
269,1022,400,18
270,1036,392,12
271,1051,376,13
272,1023,376,41
273,979,386,75
274,928,413,99
275,868,434,138
276,851,466,123
277,867,493,80
278,904,506,30
279,929,503,8
280,951,479,10
281,977,460,3
282,1006,432,2
283,1037,403,0
284,1042,388,10
285,1054,357,29
286,1057,339,44
287,1031,344,65
288,946,373,121
289,861,413,166
290,836,449,155
291,866,468,106
292,887,474,79
293,904,494,42
294,921,498,21
295,956,481,3
296,980,458,2
297,1012,428,0
298,1043,395,2
299,1047,378,15
300,1045,370,25
301,1043,366,31
302,1041,364,35
303,1016,363,61
304,930,386,124
305,851,422,167
306,844,452,144
307,850,484,106
308,858,509,73
309,894,520,26
310,931,505,4
311,958,481,1
312,981,459,0
313,1004,432,4
314,1000,422,18
315,1029,406,5
316,1062,378,0
317,1093,344,3
318,1118,322,0
319,1142,297,1
320,1129,278,33
321,1017,297,126
322,892,336,212
323,832,370,238
324,826,410,204
325,839,441,160
326,835,473,132
327,857,501,82
328,881,512,47
329,917,510,13
330,939,499,2
331,974,466,0
332,999,440,1
333,1023,417,0
334,1040,397,3
335,1055,374,11
336,1039,361,40
337,985,366,89
338,909,398,133
339,851,435,154
340,851,464,125
341,881,487,72
342,911,493,36
343,946,492,2
344,972,465,3
345,1001,435,4
346,1029,410,1
347,1031,385,24
348,1033,379,28
349,1058,378,4
350,1059,356,25
351,1038,344,58
352,1000,351,89
353,887,379,174
354,840,406,194
355,842,431,167
356,835,466,139
357,866,491,83
358,885,512,43
359,908,528,4
360,942,498,0
361,969,471,0
362,998,442,0
363,1029,409,2
364,1054,384,2
365,1072,362,6
366,1107,333,0
367,1134,303,3
368,1148,288,4
369,1127,280,33
370,1065,278,97
371,901,318,221
372,820,360,260
373,823,402,215
374,842,426,172
375,837,457,146
376,844,489,107
377,867,515,58
378,890,517,33
379,920,507,13
380,957,482,1
381,984,455,1
382,988,434,18
383,1018,411,11
384,1025,406,9
385,1050,389,1
386,1080,360,0
387,1103,337,0
388,1116,312,12
389,1116,310,14
390,1102,308,30
391,1003,322,115
392,891,347,202
393,846,385,209
394,828,424,188
395,831,456,153
396,855,478,107
397,859,506,75
398,874,526,40
399,908,528,4
400,949,491,0
401,969,466,5
402,993,442,5
403,989,423,28
404,1001,421,18
405,996,416,28
406,980,422,38
407,959,440,41
408,937,455,48
409,928,464,48
410,928,475,37
411,949,473,18
412,980,458,2
413,1001,438,1
414,1033,407,0
415,1056,377,7
416,1078,361,1
417,1098,342,0
418,1121,319,0
419,1130,303,7
420,1119,282,39
421,1007,288,145
422,864,322,254
423,841,344,255
424,825,383,232
425,830,417,193
426,840,449,151
427,833,487,120
428,853,516,71
429,878,529,33
430,889,530,21
431,920,516,4
432,948,492,0
433,972,468,0
434,998,441,1
435,1025,414,1
436,1024,398,18
437,1046,378,16
438,1046,372,22
439,1033,363,44
440,992,374,74
441,924,391,125
442,861,418,161
443,852,450,138
444,857,482,101
445,867,501,72
446,886,513,41
447,915,510,15
448,956,480,4
449,986,453,1
450,1020,420,0
451,1048,392,0
452,1078,362,0
453,1097,337,6
454,1109,320,11
455,1052,311,77
456,971,335,134
457,841,376,223
458,830,413,197
459,849,445,146
460,865,465,110
461,879,483,78
462,904,495,41
463,910,499,31
464,912,501,27
465,916,491,33
466,955,472,13
467,974,460,6
468,1001,435,4
469,1029,411,0
470,1055,385,0
471,1084,356,0
472,1085,331,24
473,1018,337,85
474,949,363,128
475,845,406,189
476,835,445,160
477,858,468,114
478,865,489,86
479,877,508,55
480,876,527,37
481,892,530,18
482,927,506,7
483,974,466,0
484,1009,429,2
485,1049,389,2
486,1071,368,1
487,1094,346,0
488,1114,324,2
489,1109,307,24
490,1025,299,116
491,860,346,234
492,824,389,227
493,832,422,186
494,832,456,152
495,834,489,117
496,843,521,76
497,885,529,26
498,903,527,10
499,932,507,1
500,959,481,0
501,993,445,2
502,1005,421,14
503,1002,419,19
504,989,402,49
505,976,412,52
506,951,436,53
507,906,455,79
508,869,478,93
509,880,495,65
510,910,506,24
511,937,501,2
512,962,470,8
513,959,465,16
514,962,451,27
515,988,435,17
516,995,435,10
517,1037,401,2
518,1068,372,0
519,1094,338,8
520,1076,315,49
521,998,329,113
522,857,362,221
523,840,387,213
524,839,421,180
525,843,452,145
526,856,479,105
527,858,516,66
528,878,539,23
529,902,531,7
530,930,509,1
531,960,480,0
532,987,451,2
533,1011,428,1
534,1038,402,0
535,1064,375,1
536,1087,351,2
537,1109,329,2
538,1090,319,31
539,1056,321,63
540,954,345,141
541,908,369,163
542,859,397,184
543,859,419,162
544,855,445,140
545,848,484,108
546,877,497,66
547,895,507,38
548,933,493,14
549,965,467,8
550,998,435,7
551,1037,400,3
552,1054,385,1
553,1080,358,2
554,1107,333,0
555,1131,307,2
556,1125,300,15
557,1141,299,0
558,1120,284,36
559,1017,301,122
560,855,339,246
561,823,381,236
562,832,414,194
563,835,452,153
564,843,479,118
565,850,508,82
566,893,525,22
567,931,509,0
568,963,477,0
569,995,445,0
