t,q,j,a
0,1120,0,0
1,1041,17,62
2,816,66,238
3,657,126,337
4,656,182,282
5,657,238,225
6,658,294,168
7,660,351,109
8,672,403,45
9,693,421,6
10,708,412,0
11,714,406,0
12,724,396,0
13,736,384,0
14,751,369,0
15,758,362,0
16,772,348,0
17,780,340,0
18,787,333,0
19,799,320,1
20,796,321,3
21,806,314,0
22,809,311,0
23,820,300,0
24,827,293,0
25,842,278,0
26,847,273,0
27,858,262,0
28,865,255,0
29,873,247,0
30,880,240,0
31,886,234,0
32,896,224,0
33,905,215,0
34,915,205,0
35,924,196,0
36,932,187,1
37,946,174,0
38,964,156,0
39,971,149,0
40,978,142,0
41,985,135,0
42,974,133,13
43,983,131,6
44,983,130,7
45,934,141,45
46,829,184,107
47,713,233,174
48,682,279,159
49,699,311,110
50,711,356,53
51,728,382,10
52,749,371,0
53,763,357,0
54,785,335,0
55,797,323,0
56,806,314,0
57,822,298,0
58,830,290,0
59,838,282,0
60,843,277,0
61,854,266,0
62,862,258,0
63,865,255,0
64,872,248,0
65,880,239,1
66,889,231,0
67,891,229,0
68,906,214,0
69,913,207,0
70,924,196,0
71,929,191,0
72,935,185,0
73,939,178,3
74,943,176,1
75,951,169,0
76,957,163,0
77,961,159,0
78,968,152,0
79,973,147,0
80,979,141,0
81,983,137,0
82,994,126,0
83,1005,115,0
84,990,115,15
85,917,140,63
86,801,177,142
87,700,224,196
88,668,274,178
89,672,319,129
90,688,365,67
91,708,394,18
92,731,389,0
93,744,376,0
94,755,365,0
95,771,349,0
96,783,337,0
97,794,326,0
98,805,315,0
99,816,304,0
100,822,298,0
101,835,285,0
102,849,271,0
103,849,266,5
104,865,255,0
105,872,248,0
106,882,238,0
107,889,231,0
108,897,223,0
109,904,216,0
110,909,211,0
111,918,202,0
112,924,196,0
113,938,182,0
114,944,176,0
115,951,169,0
116,956,164,0
117,965,155,0
118,975,145,0
119,975,141,4
120,911,153,56
121,801,188,131
122,691,238,191
123,661,289,170
124,673,339,108
125,694,386,40
126,720,399,1
127,740,379,1
128,755,365,0
129,764,356,0
130,776,344,0
131,795,323,2
132,805,315,0
133,813,307,0
134,830,290,0
135,846,274,0
136,856,264,0
137,857,259,4
138,866,254,0
139,871,249,0
140,887,233,0
141,896,224,0
142,902,218,0
143,907,213,0
144,912,207,1
145,914,203,3
146,918,202,0
147,927,193,0
148,931,188,1
149,932,182,6
150,938,182,0
151,948,172,0
152,952,168,0
153,954,165,1
154,960,160,0
155,968,152,0
156,974,146,0
157,979,141,0
158,987,133,0
159,996,124,0
160,1005,115,0
161,1008,112,0
162,1013,107,0
163,1019,101,0
164,1023,95,2
165,1007,101,12
166,997,114,9
167,1010,110,0
168,1010,103,7
169,929,115,76
170,827,150,143
171,698,194,228
172,654,254,212
173,662,308,150
174,671,362,87
175,689,396,35
176,710,410,0
177,724,396,0
178,730,390,0
179,744,376,0
180,751,369,0
181,760,359,1
182,767,352,1
183,783,336,1
184,793,327,0
185,809,311,0
186,816,304,0
187,822,298,0
188,829,291,0
189,840,280,0
190,844,276,0
191,855,265,0
192,868,252,0
193,874,246,0
194,884,236,0
195,896,224,0
196,909,211,0
197,923,197,0
198,930,190,0
199,936,184,0
200,949,171,0
201,955,165,0
202,965,155,0
203,975,145,0
204,978,141,1
205,982,133,5
206,993,127,0
207,1003,117,0
208,1014,106,0
209,1022,98,0
210,1035,85,0
211,1038,82,0
212,1001,87,32
213,883,115,122
214,690,168,262
215,664,218,238
216,657,275,188
217,672,324,124
218,679,373,68
