t,q,j,a
0,1120,0,0
1,1062,26,32
2,911,70,139
3,569,127,424
4,539,183,398
5,538,239,343
6,546,287,287
7,544,339,237
8,548,386,186
9,555,429,136
10,569,471,80
11,595,504,21
12,618,502,0
13,638,482,0
14,663,457,0
15,688,432,0
16,715,405,0
17,729,391,0
18,741,378,1
19,751,367,2
20,767,353,0
21,791,327,2
22,824,296,0
23,834,284,2
24,857,263,0
25,861,249,10
26,821,249,50
27,718,267,135
28,610,295,215
29,559,334,227
30,565,366,189
31,579,386,155
32,567,421,132
33,579,455,86
34,623,475,22
35,654,466,0
36,683,437,0
37,710,410,0
38,720,399,1
39,741,375,4
40,763,354,3
41,773,346,1
42,787,332,1
43,809,311,0
44,828,290,2
45,851,268,1
46,869,251,0
47,886,234,0
48,912,208,0
49,926,194,0
50,943,176,1
51,958,162,0
52,975,144,1
53,992,128,0
54,1007,113,0
55,1028,92,0
56,1047,72,1
57,1055,61,4
58,1067,53,0
59,1074,44,2
60,1075,45,0
61,1077,43,0
62,1072,45,3
63,1074,46,0
64,1075,45,0
65,1053,42,25
66,790,80,250
67,553,136,431
68,543,187,390
69,550,231,339
70,549,278,293
71,538,336,246
72,545,386,189
73,557,425,138
74,575,468,77
75,598,498,24
76,628,491,1
77,651,469,0
78,671,448,1
79,697,422,1
80,711,409,0
81,733,387,0
82,750,370,0
83,773,347,0
84,793,327,0
85,813,307,0
86,828,291,1
87,852,268,0
88,874,246,0
89,904,216,0
90,932,186,2
91,949,170,1
92,972,146,2
93,996,124,0
94,1009,106,5
95,903,108,109
96,651,143,326
97,549,187,384
98,545,236,339
99,545,287,288
100,556,328,236
101,562,368,190
102,551,417,152
103,572,446,102
104,592,486,42
105,618,498,4
106,628,488,4
107,641,477,2
108,664,456,0
109,687,433,0
110,708,412,0
111,728,392,0
112,746,374,0
113,762,358,0
114,780,340,0
115,806,314,0
116,823,297,0
117,847,272,1
118,872,248,0
119,895,225,0
120,923,197,0
121,937,182,1
122,955,165,0
123,979,141,0
124,968,124,28
125,811,153,156
126,574,191,355
127,554,232,334
128,559,269,292
129,562,300,258
130,549,351,220
131,564,385,171
132,575,420,125
133,577,462,81
134,607,489,24
135,628,492,0
136,652,468,0
137,673,447,0
138,689,430,1
139,701,419,0
140,719,401,0
141,733,387,0
142,750,369,1
143,770,349,1
144,793,327,0
145,814,306,0
146,829,291,0
147,854,266,0
148,858,249,13
149,822,243,55
150,742,259,119
151,612,298,210
152,565,328,227
153,567,356,197
154,564,387,169
155,568,414,138
156,574,447,99
157,603,467,50
158,635,467,18
159,663,454,3
160,678,440,2
161,704,415,1
162,727,393,0
163,743,377,0
164,759,360,1
165,770,339,11
166,749,335,36
167,722,349,49
168,721,359,40
169,720,372,28
170,714,381,25
171,706,370,44
172,660,383,77
173,660,399,61
174,672,427,21
175,686,418,16
176,707,408,5
177,738,382,0
178,774,345,1
179,806,313,1
180,830,290,0
181,854,266,0
182,881,239,0
183,898,222,0
184,923,197,0
185,938,182,0
186,952,167,1
187,968,152,0
188,977,143,0
189,940,139,41
190,733,182,205
191,557,231,332
192,556,271,293
193,559,308,253
194,551,351,218
195,557,391,172
196,560,433,127
197,596,458,66
198,628,478,14
199,656,464,0
200,668,445,7
201,685,433,2
202,707,413,0
203,728,391,1
204,742,378,0
205,759,360,1
206,783,337,0
207,784,317,19
208,773,311,36
209,744,317,59
210,720,337,63
211,670,354,96
212,612,386,122
213,583,430,107
214,592,452,76
215,628,471,21
216,680,439,1
217,710,410,0
218,738,381,1
219,766,354,0
220,788,332,0
221,808,311,1
222,837,282,1
223,864,255,1
224,896,224,0
225,912,207,1
226,919,199,2
227,848,205,67
228,727,238,155
229,584,278,258
230,553,320,247
231,548,368,204
232,558,406,156
233,566,438,116
234,572,475,73
235,606,491,23
236,634,485,1
237,670,448,2
238,699,421,0
239,726,394,0
240,750,370,0
241,769,350,1
242,793,326,1
243,811,308,1
244,829,291,0
245,852,268,0
246,867,252,1
247,888,232,0
248,895,223,2
249,911,209,0
250,928,191,1
251,942,178,0
252,960,159,1
253,982,137,1
254,982,131,7
255,969,122,29
256,788,148,184
257,575,187,358
258,548,234,338
259,557,272,291
260,550,318,252
261,556,356,208
262,561,391,168
263,555,435,130
264,578,469,73
265,590,504,26
266,620,500,0
267,640,480,0
268,662,458,0
269,673,442,5
270,695,424,1
271,717,403,0
272,738,382,0
273,756,364,0
274,778,342,0
275,802,317,1
276,822,298,0
277,842,277,1
278,852,260,8
279,875,245,0
280,898,221,1
281,914,205,1
282,934,186,0
283,958,162,0
284,985,135,0
285,1004,115,1
286,1029,91,0
287,1041,79,0
288,1056,64,0
289,1063,57,0
290,1069,50,1
291,1074,45,1
292,1078,42,0
293,1080,40,0
294,1081,39,0
295,1082,38,0
296,1083,37,0
297,1081,39,0
298,1084,36,0
299,1070,39,11
300,913,70,137
301,560,130,430
302,539,186,395
303,544,238,338
304,551,280,289
305,551,324,245
306,551,369,200
307,558,408,154
308,566,449,105
309,595,488,37
310,623,495,2
311,647,473,0
312,664,456,0
313,688,432,0
314,702,417,1
315,721,399,0
316,749,371,0
317,756,355,9
318,747,350,23
319,752,349,19
320,759,351,10
321,778,342,0
322,780,326,14
323,759,330,31
324,779,329,12
325,780,319,21
326,740,320,60
327,666,334,120
328,603,361,156
329,586,387,147
330,596,414,110
331,602,440,78
332,625,452,43
333,645,460,15
334,681,439,0
335,707,412,1
336,725,395,0
337,751,369,0
338,764,355,1
339,786,333,1
340,802,317,1
341,820,300,0
342,843,277,0
343,861,259,0
344,882,237,1
345,901,219,0
346,917,202,1
347,935,185,0
348,945,175,0
349,959,161,0
350,977,143,0
351,991,128,1
352,1003,116,1
353,1018,101,1
354,1036,84,0
355,1044,75,1
356,1055,64,1
357,1061,59,0
358,1071,49,0
359,1081,39,0
360,1048,46,26
361,841,82,197
362,558,136,426
363,544,188,388
364,543,240,337
365,545,288,287
366,542,341,237
367,552,384,184
368,557,428,135
369,568,471,81
370,616,489,15
371,625,487,8
372,628,483,9
373,650,469,1
374,665,455,0
375,686,434,0
376,707,413,0
377,724,394,2
378,742,377,1
379,760,360,0
380,785,335,0
381,816,304,0
382,844,276,0
383,869,251,0
384,889,231,0
385,915,203,2
386,938,181,1
387,951,169,0
388,931,157,32
389,745,175,200
390,571,215,334
391,549,261,310
392,558,298,264
393,555,339,226
394,552,382,186
395,560,420,140
396,560,469,91
397,602,493,25
398,616,495,9
399,646,474,0
400,657,462,1
401,677,443,0
402,690,430,0
403,708,411,1
404,724,395,1
405,743,377,0
406,756,364,0
407,783,337,0
408,798,322,0
409,815,304,1
410,839,281,0
411,854,266,0
412,871,249,0
413,887,223,10
414,806,229,85
415,664,257,199
416,563,290,267
417,563,323,234
418,573,353,194
419,573,386,161
420,582,413,125
421,580,449,91
422,610,476,34
423,642,476,2
424,664,455,1
425,689,431,0
426,708,410,2
427,727,393,0
428,749,370,1
429,770,350,0
430,787,332,1
431,811,309,0
432,821,298,1
433,839,281,0
434,857,263,0
435,868,252,0
436,888,232,0
437,870,220,30
438,764,243,113
439,587,287,246
440,559,322,239
441,575,342,203
442,569,370,181
443,573,399,148
444,577,424,119
445,578,456,86
446,599,485,36
447,637,477,6
448,664,454,2
449,688,432,0
450,722,398,0
451,740,380,0
452,755,364,1
453,775,345,0
454,789,331,0
455,803,316,1
456,801,304,15
457,753,298,69
458,673,327,120
459,594,368,158
460,572,395,153
461,584,427,109
462,611,442,67
463,650,446,24
464,678,436,6
465,711,409,0
466,740,380,0
467,764,355,1
468,798,322,0
469,827,293,0
470,844,275,1
471,866,253,1
472,882,238,0
473,905,215,0
474,930,190,0
475,941,179,0
476,948,172,0
477,959,160,1
478,970,148,2
479,913,161,46
480,727,198,195
481,579,238,303
482,565,274,281
483,552,318,250
484,554,359,207
485,565,390,165
486,575,415,130
487,566,452,102
488,590,489,41
489,631,486,3
490,655,465,0
491,674,446,0
492,698,421,1
493,716,404,0
494,740,378,2
495,760,360,0
496,774,345,1
497,788,329,3
498,774,320,26
499,766,324,30
500,741,330,49
501,671,353,96
502,606,389,125
503,597,406,117
504,600,431,89
505,614,449,57
506,619,475,26
507,647,459,14
508,689,429,2
509,717,402,1
510,746,374,0
511,773,347,0
512,796,324,0
513,820,300,0
514,839,281,0
515,834,271,15
516,782,271,67
517,706,304,110
518,595,343,182
519,557,384,179
520,567,415,138
521,572,449,99
522,581,485,54
523,612,502,6
524,651,469,0
525,682,438,0
526,711,409,0
527,743,376,1
528,760,357,3
529,794,326,0
530,809,311,0
531,809,294,17
532,801,284,35
533,750,300,70
534,678,322,120
535,622,351,147
536,579,386,155
537,579,420,121
538,602,450,68
539,643,454,23
540,664,453,3
541,678,435,7
542,703,413,4
543,724,391,5
544,747,368,5
545,770,350,0
546,794,323,3
547,815,304,1
548,802,283,35
549,750,296,74
550,662,331,127
551,572,371,177
552,566,407,147
553,562,446,112
554,589,471,60
555,633,474,13
556,662,458,0
557,687,433,0
558,722,398,0
559,737,382,1
560,769,351,0
561,798,322,0
562,829,286,5
563,831,264,25
564,826,270,24
565,823,276,21
566,812,277,31
567,727,288,105
568,603,327,190
569,561,366,193
570,565,400,155
571,569,429,122
572,585,460,75
573,620,478,22
574,650,470,0
575,671,449,0
576,695,425,0
577,723,397,0
578,749,371,0
579,782,337,1
580,801,318,1
581,813,307,0
582,827,293,0
583,847,272,1
584,855,265,0
585,874,246,0
586,899,221,0
587,918,202,0
588,935,185,0
589,952,167,1
590,965,155,0
591,992,128,0
592,1002,118,0
593,1010,108,2
594,1021,99,0
595,1035,85,0
596,1052,67,1
597,1063,57,0
598,1073,47,0
599,1068,46,6
600,971,69,80
601,642,115,363
602,543,167,410
603,541,221,358
604,540,276,304
605,550,322,248
606,545,372,203
607,546,422,152
608,570,459,91
609,588,495,37
610,612,508,0
611,628,491,1
612,643,476,1
613,660,460,0
614,681,439,0
615,708,412,0
616,725,395,0
617,741,379,0
618,756,364,0
619,774,346,0
620,797,322,1
621,817,302,1
622,842,277,1
623,858,262,0
624,890,230,0
625,907,213,0
626,927,192,1
627,949,168,3
628,869,166,85
629,667,188,265
630,559,226,335
631,553,266,301
632,558,302,260
633,559,338,223
634,564,373,183
635,557,410,153
636,563,448,109
637,579,488,53
638,623,496,1
639,643,476,1
640,666,454,0
641,681,438,1
642,699,421,0
643,724,396,0
644,746,373,1
645,765,355,0
646,783,337,0
647,797,323,0
648,813,307,0
649,831,289,0
650,849,271,0
651,866,253,1
652,894,226,0
653,909,211,0
654,927,193,0
655,951,169,0
656,972,147,1
657,995,123,2
658,913,120,87
659,657,159,304
660,551,204,365
661,562,236,322
662,563,268,289
663,551,311,258
664,554,351,215
665,549,398,173
666,564,431,125
667,568,472,80
668,604,497,19
669,621,498,1
670,650,470,0
671,671,449,0
672,696,423,1
673,715,404,1
674,735,385,0
675,750,370,0
676,776,344,0
677,798,321,1
678,820,300,0
679,841,277,2
680,864,255,1
681,883,237,0
682,890,223,7
683,821,223,76
684,679,241,200
685,564,281,275
686,561,315,244
687,567,343,210
688,567,373,180
689,566,404,150
690,570,438,112
691,586,474,60
692,619,487,14
693,636,484,0
694,664,456,0
695,686,434,0
696,709,408,3
697,693,404,23
698,692,407,21
699,714,403,3
700,729,391,0
701,751,369,0
702,762,355,3
703,771,337,12
704,765,337,18
705,765,330,25
706,738,330,52
707,700,340,80
708,648,365,107
709,591,401,128
710,588,432,100
711,593,461,66
712,632,470,18
713,647,468,5
714,679,441,0
715,715,405,0
716,740,380,0
717,764,355,1
718,787,333,0
719,807,313,0
720,824,295,1
721,847,272,1
722,856,264,0
723,875,245,0
724,897,223,0
725,919,200,1
726,927,193,0
727,940,180,0
728,888,182,50
729,747,206,167
730,577,236,307
731,549,280,291
732,551,325,244
733,557,363,200
734,567,397,156
735,579,428,113
736,606,448,66
737,636,469,15
738,672,447,1
739,687,433,0
740,699,421,0
741,709,410,1
742,722,397,1
743,741,379,0
744,753,365,2
745,768,351,1
746,796,324,0
747,810,309,1
748,823,290,7
749,837,283,0
750,846,274,0
751,868,252,0
752,884,235,1
753,903,216,1
754,935,185,0
755,957,161,2
756,946,145,29
757,775,169,176
758,575,210,335
759,564,242,314
760,558,279,283
761,551,324,245
762,557,363,200
763,562,399,159
764,573,434,113
765,599,464,57
766,631,483,6
767,650,470,0
768,674,445,1
769,691,424,5
770,706,414,0
771,731,388,1
772,744,373,3
773,757,363,0
774,776,343,1
775,803,317,0
776,824,295,1
777,847,272,1
778,869,251,0
779,882,238,0
780,907,212,1
781,926,193,1
782,943,177,0
783,957,163,0
784,985,135,0
785,1000,119,1
786,1019,100,1
787,1034,86,0
788,1041,78,1
789,1055,65,0
790,1040,59,21
791,809,82,229
792,559,135,426
793,548,183,389
794,544,233,343
795,548,280,292
796,549,326,245
797,556,364,200
798,557,406,157
799,564,446,110
800,584,482,54
801,619,497,4
802,640,480,0
803,660,459,1
804,677,440,3
