t,q,j,a
0,1120,0,0
1,1099,19,2
2,1098,22,0
3,1098,22,0
4,1099,21,0
5,1100,19,1
6,1099,21,0
7,1100,20,0
8,1099,20,1
9,1098,22,0
10,1099,21,0
11,1099,21,0
12,1100,20,0
13,1099,21,0
14,1098,22,0
15,1099,21,0
16,1099,21,0
17,1099,21,0
18,1100,20,0
19,1098,22,0
20,1098,22,0
21,1098,22,0
22,1098,22,0
23,1100,20,0
24,1099,21,0
25,1103,16,1
26,1099,21,0
27,1101,18,1
28,1100,19,1
29,1099,21,0
30,1099,20,1
31,1099,21,0
32,1101,19,0
33,1100,20,0
34,1098,22,0
35,1099,21,0
36,1100,20,0
37,1098,22,0
38,1101,19,0
39,1098,22,0
40,1099,21,0
41,1100,20,0
42,1100,20,0
43,1099,21,0
44,1098,22,0
45,1101,19,0
46,1100,20,0
47,1101,19,0
48,1101,19,0
49,1101,18,1
50,1099,21,0
51,1099,21,0
52,1098,21,1
53,1098,22,0
54,1098,22,0
55,1101,19,0
56,1100,19,1
57,1100,20,0
58,1099,21,0
59,1100,20,0
60,1099,21,0
61,1098,21,1
62,1100,20,0
63,1099,21,0
64,1100,20,0
65,1100,20,0
66,1099,21,0
67,1099,21,0
68,1098,21,1
69,1101,19,0
70,1099,20,1
71,1099,21,0
72,1101,19,0
73,1101,19,0
74,1100,19,1
75,1100,20,0
76,1099,21,0
77,1099,20,1
78,1097,23,0
79,1097,23,0
80,1098,22,0
81,1099,20,1
82,1099,21,0
83,1097,23,0
84,1099,21,0
85,1098,22,0
86,1098,21,1
87,1098,22,0
88,1098,22,0
89,1099,21,0
90,1099,21,0
91,1100,19,1
92,1099,20,1
93,1103,17,0
94,1098,21,1
95,1101,19,0
96,1102,17,1
97,1099,21,0
98,1102,18,0
99,1099,19,2
100,1099,21,0
101,1101,19,0
102,1099,21,0
103,1099,21,0
104,1099,21,0
105,1099,21,0
106,1100,20,0
107,1099,21,0
108,1101,18,1
109,1100,19,1
110,1102,18,0
111,1099,21,0
112,1100,20,0
113,1100,20,0
114,1100,20,0
115,1098,22,0
116,1097,23,0
117,1097,23,0
118,1099,21,0
119,1097,23,0
120,1097,23,0
121,1098,22,0
122,1101,19,0
123,1098,22,0
124,1097,23,0
125,1098,22,0
126,1098,21,1
127,1098,22,0
128,1097,23,0
129,1099,21,0
130,1098,22,0
131,1100,19,1
132,1098,21,1
133,1101,18,1
134,1100,20,0
135,1098,21,1
136,1098,22,0
137,1097,23,0
138,1102,18,0
139,1100,19,1
140,1100,20,0
141,1097,22,1
142,1098,22,0
143,1099,21,0
144,1100,20,0
145,1098,22,0
146,1097,22,1
147,1098,22,0
148,1099,21,0
149,1098,22,0
150,1099,20,1
151,1102,18,0
152,1100,20,0
153,1098,21,1
154,1101,19,0
155,1099,21,0
156,1098,22,0
157,1100,20,0
158,1100,20,0
159,1102,17,1
160,1099,20,1
161,1098,22,0
162,1101,19,0
163,1099,21,0
164,1099,21,0
165,1099,21,0
166,1100,20,0
167,1100,20,0
168,1100,20,0
169,1100,20,0
170,1099,21,0
171,1099,21,0
172,1099,21,0
173,1099,21,0
174,1099,21,0
175,1099,21,0
176,1103,17,0
177,1102,18,0
178,1100,20,0
179,1099,21,0
180,1100,20,0
181,1099,21,0
182,1100,20,0
183,1100,19,1
184,1102,17,1
185,1101,18,1
186,1098,22,0
187,1099,21,0
188,1099,21,0
189,1099,21,0
190,1099,21,0
191,1098,22,0
192,1100,20,0
193,1098,22,0
194,1100,20,0
195,1100,19,1
196,1100,20,0
197,1098,21,1
198,1101,19,0
199,1100,20,0
200,1099,19,2
201,1099,21,0
202,1100,20,0
203,1100,20,0
204,1099,21,0
205,1100,20,0
206,1099,21,0
207,1099,21,0
208,1098,22,0
209,1099,21,0
210,1099,21,0
211,1098,22,0
212,1100,20,0
213,1100,20,0
214,1099,20,1
215,1100,20,0
216,1099,20,1
217,1100,20,0
218,1099,21,0
219,1099,21,0
220,1102,18,0
221,1101,19,0
222,1091,22,7
223,1032,43,45
224,950,91,79
225,880,146,94
226,778,212,130
227,738,263,119
228,727,323,70
229,742,367,11
230,754,365,1
231,776,344,0
232,788,332,0
233,806,314,0
234,816,304,0
235,831,289,0
236,849,271,0
237,864,256,0
238,872,247,1
239,887,233,0
240,899,221,0
241,919,200,1
242,936,184,0
243,946,174,0
244,954,165,1
245,967,153,0
246,983,137,0
247,993,127,0
248,1005,115,0
249,1018,102,0
250,1033,87,0
251,1048,72,0
252,1064,56,0
253,1077,43,0
254,1085,35,0
255,1090,30,0
256,1097,23,0
257,1099,21,0
258,1097,22,1
259,1099,21,0
260,1066,25,29
261,1004,60,56
262,931,113,76
263,809,176,135
264,737,250,133
265,690,322,108
266,700,379,41
267,716,399,5
268,731,389,0
269,745,375,0
270,758,362,0
271,777,342,1
272,787,333,0
273,807,313,0
274,826,294,0
275,846,274,0
276,861,259,0
277,874,246,0
278,888,232,0
279,903,217,0
280,911,208,1
281,923,197,0
282,937,183,0
283,955,165,0
284,978,142,0
285,992,128,0
286,1004,116,0
287,1021,99,0
288,1037,83,0
289,1045,75,0
290,1057,63,0
291,1070,50,0
292,1084,36,0
293,1091,28,1
294,1095,25,0
295,1097,23,0
296,1099,21,0
297,1098,22,0
298,1100,20,0
299,1101,19,0
300,1102,17,1
301,1098,22,0
302,1103,17,0
303,1101,19,0
304,1100,20,0
305,1097,23,0
306,1096,24,0
307,1096,24,0
308,1101,19,0
309,1099,20,1
310,1099,20,1
311,1099,20,1
312,1098,22,0
313,1099,21,0
314,1100,20,0
315,1097,23,0
316,1097,23,0
