t,q,j,a
0,1440,0,0
1,1419,15,6
2,1417,23,0
3,1418,22,0
4,1417,23,0
5,1419,21,0
6,1417,23,0
7,1417,23,0
8,1419,21,0
9,1419,21,0
10,1419,21,0
11,1417,23,0
12,1417,23,0
13,1420,20,0
14,1420,20,0
15,1420,20,0
16,1417,23,0
17,1417,23,0
18,1417,23,0
19,1420,20,0
20,1417,21,2
21,1420,20,0
22,1420,20,0
23,1418,21,1
24,1419,21,0
25,1419,21,0
26,1418,22,0
27,1417,23,0
28,1420,20,0
29,1418,20,2
30,1189,56,195
31,809,111,520
32,809,165,466
33,817,211,412
34,813,262,365
35,811,315,314
36,821,358,261
37,820,402,218
38,820,447,173
39,824,487,129
40,828,529,83
41,873,561,6
42,902,538,0
43,923,517,0
44,941,499,0
45,976,464,0
46,993,446,1
47,1018,422,0
48,1045,395,0
49,1075,365,0
50,1094,346,0
51,1120,320,0
52,1144,296,0
53,1166,274,0
54,1193,247,0
55,1218,222,0
56,1247,193,0
57,1268,172,0
58,1289,151,0
59,1316,124,0
60,1334,106,0
61,1347,93,0
62,1362,78,0
63,1374,65,1
64,1388,52,0
65,1398,42,0
66,1410,30,0
67,1412,27,1
68,1414,26,0
69,1419,21,0
70,1418,22,0
71,1417,23,0
72,1418,22,0
73,1421,19,0
74,1417,22,1
75,1419,21,0
76,1420,18,2
77,1418,21,1
78,1420,20,0
79,1421,19,0
80,1418,22,0
81,1418,22,0
82,1420,20,0
83,1417,23,0
84,1420,20,0
85,1418,22,0
86,1417,22,1
87,1417,23,0
88,1418,22,0
89,1417,23,0
90,1419,21,0
91,1420,20,0
92,1419,21,0
93,1419,20,1
94,1421,19,0
95,1417,23,0
96,1420,20,0
97,1420,20,0
98,1417,23,0
99,1419,21,0
100,1419,21,0
101,1420,20,0
102,1418,22,0
103,1418,22,0
104,1418,22,0
105,1417,23,0
106,1419,21,0
107,1419,20,1
108,1418,22,0
109,1418,22,0
110,1417,23,0
111,1417,23,0
112,1418,22,0
113,1421,19,0
114,1419,21,0
115,1418,22,0
116,1417,23,0
117,1418,22,0
118,1418,21,1
119,1420,20,0
120,1417,23,0
121,1421,19,0
122,1420,20,0
123,1418,21,1
124,1420,19,1
125,1420,20,0
126,1418,22,0
127,1420,20,0
128,1419,20,1
129,1418,22,0
130,1419,21,0
131,1418,22,0
132,1418,22,0
133,1418,22,0
134,1417,23,0
135,1418,22,0
136,1419,21,0
137,1421,18,1
138,1418,20,2
139,1419,21,0
140,1421,19,0
141,1420,20,0
142,1419,21,0
143,1419,21,0
144,1417,22,1
145,1419,21,0
146,1419,21,0
147,1419,21,0
148,1421,19,0
149,1420,19,1
150,1418,22,0
151,1419,21,0
152,1419,21,0
153,1420,20,0
154,1419,21,0
155,1419,21,0
156,1419,21,0
157,1175,54,211
158,814,108,518
159,807,165,468
160,807,223,410
161,811,277,352
162,820,322,298
163,817,369,254
164,823,411,206
165,826,450,164
166,830,486,124
167,829,529,82
168,863,562,15
169,892,548,0
170,912,527,1
171,938,502,0
172,962,478,0
173,980,460,0
174,996,444,0
175,1017,422,1
176,1042,398,0
177,1067,373,0
178,1094,346,0
179,1111,329,0
180,1142,298,0
181,1170,270,0
182,1187,253,0
183,1214,226,0
184,1241,199,0
185,1265,175,0
186,1295,145,0
187,1315,125,0
188,1334,106,0
189,1350,90,0
190,1364,76,0
191,1382,58,0
192,1398,42,0
193,1402,38,0
194,1407,33,0
195,1416,24,0
196,1418,22,0
197,1419,21,0
198,1419,21,0
199,1420,20,0
200,1419,21,0
201,1417,23,0
202,1417,23,0
203,1419,21,0
204,1417,23,0
205,1418,22,0
206,1420,20,0
207,1418,22,0
208,1417,23,0
209,1418,22,0
210,1419,21,0
211,1418,22,0
212,1418,22,0
213,1418,22,0
214,1418,22,0
215,1419,21,0
216,1418,22,0
217,1418,22,0
218,1419,21,0
219,1419,21,0
220,1420,20,0
221,1418,22,0
222,1419,21,0
223,1419,21,0
224,1419,21,0
225,1418,22,0
226,1417,23,0
227,1419,21,0
228,1418,22,0
229,1420,20,0
230,1417,23,0
231,1424,16,0
232,1419,20,1
233,1420,20,0
234,1418,22,0
235,1418,22,0
236,1418,22,0
237,1418,22,0
238,1417,23,0
239,1420,20,0
240,1418,22,0
241,1418,22,0
242,1418,22,0
243,1419,21,0
244,1418,22,0
245,1418,22,0
246,1419,21,0
247,1418,22,0
248,1417,23,0
249,1418,22,0
250,1418,22,0
251,1418,22,0
252,1422,18,0
253,1418,21,1
254,1419,21,0
255,1418,22,0
256,1419,21,0
257,1419,21,0
258,1418,21,1
259,1419,21,0
260,1418,22,0
261,1419,21,0
262,1418,22,0
263,1418,22,0
264,1419,21,0
265,1417,22,1
266,1419,21,0
267,1419,20,1
268,1420,20,0
269,1418,21,1
270,1417,23,0
271,1418,22,0
272,1418,22,0
273,1420,20,0
274,1417,23,0
275,1419,21,0
276,1418,22,0
277,1418,22,0
278,1420,20,0
279,1417,23,0
280,1420,20,0
281,1420,19,1
282,1417,23,0
283,1418,22,0
284,1419,21,0
285,1418,22,0
286,1419,21,0
287,1418,21,1
288,1420,19,1
289,1417,23,0
290,1419,21,0
291,1420,20,0
292,1418,21,1
293,1417,23,0
294,1417,23,0
295,1418,22,0
296,1419,21,0
297,1418,22,0
298,1418,22,0
299,1418,22,0
300,1419,21,0
301,1419,20,1
302,1418,22,0
303,1418,22,0
304,1417,23,0
305,1418,22,0
306,1419,20,1
307,1417,23,0
308,1418,22,0
309,1419,20,1
310,1421,19,0
311,1419,20,1
312,1419,21,0
313,1417,23,0
314,1417,23,0
315,1419,21,0
316,1421,19,0
317,1419,21,0
318,1417,22,1
319,1418,22,0
320,1418,22,0
321,1418,22,0
322,1417,23,0
323,1419,21,0
324,1417,23,0
325,1419,21,0
326,1419,21,0
327,1419,21,0
328,1417,23,0
329,1418,22,0
330,1418,22,0
331,1419,21,0
332,1417,23,0
333,1418,22,0
334,1418,22,0
335,1419,21,0
336,1419,21,0
337,1418,22,0
338,1419,21,0
339,1419,21,0
340,1420,20,0
341,1418,22,0
342,1420,20,0
343,1419,21,0
344,1418,22,0
345,1418,22,0
346,1417,23,0
347,1417,23,0
348,1419,21,0
349,1418,22,0
350,1419,21,0
351,1420,19,1
352,1418,22,0
353,1417,23,0
354,1419,21,0
355,1419,21,0
356,1419,21,0
357,1420,19,1
358,1418,22,0
359,1421,19,0
360,1420,20,0
361,1419,21,0
362,1418,22,0
363,1418,22,0
364,1417,23,0
365,1418,22,0
366,1418,22,0
367,1420,20,0
368,1419,21,0
369,1421,19,0
370,1418,22,0
371,1418,22,0
372,1418,22,0
373,1420,20,0
374,1417,23,0
375,1417,23,0
376,1418,22,0
377,1418,22,0
378,1420,20,0
379,1418,22,0
380,1419,21,0
381,1418,22,0
382,1418,22,0
383,1419,21,0
384,1420,20,0
385,1418,21,1
386,1420,19,1
387,1420,20,0
388,1419,21,0
389,1418,22,0
390,1418,22,0
391,1419,21,0
392,1419,21,0
393,1418,22,0
394,1420,20,0
395,1418,21,1
396,1419,21,0
397,1419,21,0
398,1418,21,1
399,1419,21,0
400,1419,21,0
401,1419,21,0
402,1419,20,1
403,1417,23,0
404,1420,20,0
405,1419,21,0
406,1417,22,1
407,1417,23,0
408,1420,20,0
409,1418,22,0
410,1419,21,0
411,1419,21,0
412,1419,21,0
413,1417,23,0
414,1417,23,0
415,1417,23,0
416,1419,21,0
417,1420,20,0
418,1419,20,1
419,1419,21,0
420,1418,22,0
421,1420,20,0
422,1419,21,0
423,1419,21,0
424,1417,23,0
425,1418,22,0
426,1420,20,0
427,1419,21,0
428,1417,23,0
429,1417,23,0
430,1418,22,0
431,1421,19,0
432,1419,20,1
433,1420,20,0
434,1418,22,0
435,1418,22,0
436,1417,23,0
437,1417,23,0
438,1420,20,0
439,1421,18,1
440,1418,21,1
441,1418,22,0
442,1417,22,1
443,1418,22,0
444,1419,21,0
445,1417,23,0
446,1417,23,0
447,1417,23,0
448,1418,22,0
449,1421,19,0
450,1420,19,1
451,1417,22,1
452,1418,22,0
453,1420,20,0
454,1419,21,0
455,1418,22,0
456,1419,21,0
457,1419,20,1
458,1417,23,0
459,1418,22,0
460,1419,21,0
461,1418,22,0
462,1418,22,0
463,1419,21,0
464,1417,23,0
465,1418,22,0
466,1418,22,0
467,1419,21,0
468,1422,18,0
469,1419,21,0
470,1419,21,0
471,1420,20,0
472,1418,22,0
473,1417,23,0
474,1419,21,0
475,1420,20,0
476,1419,21,0
477,1419,21,0
478,1419,21,0
479,1420,19,1
480,1417,23,0
481,1418,22,0
482,1423,17,0
483,1419,21,0
484,1419,21,0
485,1417,23,0
486,1421,19,0
487,1419,21,0
488,1420,20,0
489,1418,20,2
490,1419,21,0
491,1419,21,0
492,1418,22,0
493,1420,20,0
494,1417,23,0
495,1418,22,0
496,1419,21,0
497,1417,23,0
498,1418,22,0
499,1418,22,0
500,1419,21,0
501,1418,22,0
502,1417,23,0
503,1417,23,0
504,1417,23,0
505,1420,20,0
506,1421,19,0
507,1417,23,0
508,1419,21,0
509,1419,21,0
510,1420,20,0
511,1420,20,0
512,1420,20,0
513,1418,22,0
514,1421,19,0
515,1420,20,0
516,1418,22,0
517,1417,23,0
