t,q,j,a
0,1120,0,0
1,1076,19,25
2,890,57,173
3,597,115,408
4,572,172,376
5,571,230,319
6,577,280,263
7,582,327,211
8,580,376,164
9,588,422,110
10,620,457,43
11,652,467,1
12,661,458,1
13,685,435,0
14,705,415,0
15,726,394,0
16,746,374,0
17,762,358,0
18,781,339,0
19,796,324,0
20,818,302,0
21,832,288,0
22,852,268,0
23,872,248,0
24,898,222,0
25,914,206,0
26,935,185,0
27,953,167,0
28,972,148,0
29,992,128,0
30,1000,115,5
31,937,115,68
32,728,146,246
33,586,190,344
34,583,234,303
35,586,278,256
36,587,321,212
37,589,363,168
38,586,410,124
39,607,452,61
40,635,476,9
41,655,464,1
42,682,438,0
43,709,411,0
44,726,393,1
45,739,381,0
46,756,362,2
47,771,348,1
48,790,330,0
49,813,307,0
50,828,292,0
51,852,268,0
52,869,251,0
53,891,229,0
54,905,215,0
55,927,193,0
56,926,185,9
57,954,166,0
58,981,139,0
59,1000,120,0
60,1013,107,0
61,1022,96,2
62,1039,81,0
63,1055,64,1
64,1070,49,1
65,1073,45,2
66,1076,44,0
67,1069,44,7
68,980,59,81
69,681,107,332
70,573,163,384
71,576,216,328
72,581,265,274
73,578,316,226
74,582,363,175
75,581,414,125
76,619,458,43
77,649,469,2
78,682,438,0
79,701,419,0
80,718,402,0
81,728,392,0
82,750,370,0
83,767,352,1
84,792,328,0
85,812,307,1
86,829,291,0
87,842,278,0
88,860,260,0
89,878,242,0
90,897,221,2
91,909,211,0
92,937,183,0
93,960,160,0
94,977,143,0
95,985,135,0
96,1005,115,0
97,1024,96,0
98,1041,78,1
99,1043,62,15
100,965,74,81
101,680,121,319
102,576,173,371
103,580,223,317
104,582,270,268
105,580,320,220
106,584,368,168
107,594,410,116
108,599,462,59
109,625,483,12
110,652,466,2
111,668,450,2
112,683,437,0
113,700,420,0
114,717,403,0
115,737,382,1
116,760,360,0
117,766,345,9
118,749,352,19
119,777,343,0
120,801,319,0
121,805,308,7
122,832,288,0
123,852,268,0
124,880,240,0
125,906,214,0
126,926,193,1
127,945,175,0
128,971,149,0
129,992,128,0
130,1002,118,0
131,1023,97,0
132,1039,81,0
133,1056,63,1
134,1070,50,0
135,1082,38,0
136,1080,38,2
137,991,49,80
138,736,95,289
139,571,153,396
140,573,208,339
141,575,261,284
142,582,307,231
143,588,351,181
144,595,398,127
145,616,422,82
146,629,450,41
147,662,457,1
148,682,438,0
149,700,419,1
150,722,398,0
151,738,382,0
152,757,363,0
153,779,341,0
154,802,318,0
155,820,300,0
156,840,278,2
157,860,260,0
158,882,238,0
159,901,216,3
160,918,202,0
161,936,184,0
162,950,170,0
163,973,147,0
164,987,133,0
165,1012,108,0
166,1008,95,17
167,913,101,106
168,643,139,338
169,580,188,352
170,579,238,303
171,594,273,253
172,587,315,218
173,587,358,175
174,591,401,128
175,602,442,76
176,629,475,16
177,650,469,1
178,679,441,0
179,694,425,1
180,716,403,1
181,739,377,4
182,762,356,2
183,780,340,0
184,799,321,0
185,825,294,1
186,844,276,0
187,861,258,1
188,882,238,0
189,909,211,0
190,924,195,1
