t,q,j,a
0,1120,0,0
1,881,32,207
2,658,86,376
3,636,141,343
4,636,195,289
5,647,243,230
6,645,296,179
7,657,335,128
8,667,367,86
9,691,392,37
10,703,403,14
11,721,392,7
12,718,392,10
13,721,392,7
14,723,382,15
15,725,378,17
16,733,366,21
17,718,373,29
18,719,369,32
19,727,368,25
20,732,366,22
21,727,361,32
22,729,357,34
23,707,365,48
24,717,366,37
25,718,371,31
26,729,369,22
27,752,355,13
28,749,346,25
29,738,337,45
30,740,334,46
31,733,338,49
32,733,344,43
33,743,341,36
34,733,359,28
35,739,353,28
36,736,346,38
37,746,342,32
38,734,355,31
39,732,359,29
40,719,362,39
41,718,364,38
42,721,358,41
43,710,360,50
44,710,370,40
45,740,354,26
46,723,354,43
47,713,348,59
48,706,354,60
49,702,370,48
50,726,369,25
51,729,363,28
52,732,355,33
53,738,357,25
54,744,354,22
55,738,355,27
56,737,355,28
57,733,355,32
58,736,352,32
59,742,343,35
60,726,350,44
61,720,351,49
62,720,356,44
63,725,360,35
64,725,358,37
65,727,357,36
66,722,362,36
67,722,358,40
68,707,371,42
69,712,374,34
70,709,379,32
71,715,380,25
72,728,369,23
73,756,349,15
74,739,345,36
75,725,347,48
76,737,344,39
77,734,346,40
78,730,354,36
79,726,368,26
80,727,365,28
81,731,359,30
82,725,362,33
83,745,350,25
84,754,342,24
85,749,337,34
86,743,332,45
87,733,343,44
88,729,356,35
89,735,354,31
90,723,362,35
91,721,370,29
92,716,375,29
93,721,379,20
94,734,365,21
95,744,347,29
96,742,344,34
97,729,339,52
98,722,347,51
99,711,361,48
100,726,358,36
101,720,353,47
102,710,367,43
103,721,369,30
104,732,366,22
105,734,360,26
106,723,364,33
107,720,364,36
108,723,351,46
109,720,350,50
110,716,357,47
111,737,356,27
112,741,351,28
113,736,348,36
114,754,343,23
115,760,325,35
116,743,334,43
117,714,351,55
118,725,354,41
119,727,363,30
120,733,366,21
121,737,357,26
122,728,358,34
123,724,365,31
124,725,359,36
125,733,359,28
126,739,352,29
127,730,356,34
128,738,349,33
129,741,349,30
130,748,351,21
131,743,348,29
132,738,351,31
133,738,353,29
134,733,351,36
135,728,353,39
136,733,357,30
137,744,350,26
138,746,346,28
139,741,340,39
140,741,344,35
141,732,350,38
142,736,348,36
143,744,346,30
144,726,353,41
145,734,348,38
146,722,347,51
147,721,358,41
148,736,351,33
149,745,342,33
150,751,333,36
151,730,336,54
152,714,345,61
153,701,356,63
154,696,365,59
155,709,365,46
156,716,365,39
157,721,361,38
158,729,358,33
159,730,363,27
160,736,363,21
161,737,359,24
162,746,341,33
163,748,330,42
164,748,333,39
165,747,335,38
166,748,337,35
167,741,339,40
168,735,343,42
169,718,355,47
170,718,368,34
171,731,356,33
172,735,348,37
173,735,348,37
174,730,345,45
175,738,349,33
176,735,353,32
177,729,359,32
178,722,358,40
179,718,368,34
180,725,366,29
181,719,372,29
182,740,361,19
183,746,352,22
184,742,352,26
185,744,338,38
186,746,338,36
187,741,339,40
188,737,342,41
189,726,337,57
190,709,351,60
191,712,360,48
192,703,370,47
193,725,361,34
194,725,366,29
195,722,365,33
196,721,359,40
197,723,364,33
198,716,360,44
199,706,367,47
200,706,374,40
201,700,382,38
202,718,380,22
203,734,373,13
204,753,358,9
205,730,354,36
206,731,354,35
207,731,354,35
208,724,358,38
209,728,358,34
210,742,355,23
211,728,359,33
212,740,350,30
213,739,351,30
214,735,345,40
215,714,362,44
216,735,366,19
217,741,354,25
218,732,349,39
219,726,352,42
220,736,349,35
221,734,353,33
222,727,361,32
223,738,352,30
224,738,348,34
225,728,354,38
226,733,350,37
227,751,347,22
228,747,333,40
229,740,337,43
230,732,342,46
231,703,360,57
232,709,364,47
233,707,371,42
234,700,375,45
235,689,384,47
236,703,377,40
237,707,368,45
238,713,369,38
239,728,360,32
240,732,346,42
241,736,346,38
242,738,341,41
243,718,353,49
244,719,364,37
245,705,370,45
246,706,381,33
247,714,389,17
248,723,381,16
249,736,371,13
250,735,366,19
251,732,360,28
252,729,360,31
253,718,360,42
254,719,362,39
255,733,353,34
256,748,354,18
257,744,349,27
258,747,332,41
259,735,338,47
260,741,335,44
261,752,329,39
262,746,325,49
263,730,335,55
264,725,350,45
265,726,353,41
266,714,363,43
267,718,375,27
268,723,372,25
269,715,372,33
270,716,376,28
271,718,377,25
272,731,360,29
273,726,363,31
274,734,355,31
275,735,347,38
276,723,344,53
277,731,349,40
278,729,357,34
279,712,357,51
280,718,361,41
281,717,365,38
282,718,369,33
283,728,365,27
284,721,364,35
285,710,360,50
286,712,364,44
287,713,357,50
288,719,359,42
289,727,363,30
290,708,370,42
291,709,358,53
292,706,365,49
293,713,371,36
294,713,376,31
295,729,365,26
296,723,364,33
297,728,366,26
298,726,362,32
299,743,354,23
300,738,350,32
301,758,335,27
302,747,329,44
303,737,327,56
304,737,317,66
305,736,312,72
306,719,326,75
307,730,332,58
308,728,343,49
309,718,357,45
310,725,368,27
311,721,365,34
312,721,374,25
313,729,370,21
314,731,365,24
315,751,352,17
316,746,348,26
317,735,351,34
318,729,356,35
319,726,359,35
320,725,367,28
321,745,359,16
322,753,353,14
323,760,344,16
324,743,335,42
325,744,333,43
326,732,330,58
327,731,337,52
328,737,340,43
329,722,345,53
330,716,353,51
331,708,364,48
332,727,363,30
333,734,359,27
334,724,362,34
335,726,366,28
336,732,366,22
337,718,365,37
338,726,358,36
339,729,355,36
340,734,358,28
341,743,350,27
342,752,345,23
343,730,351,39
344,741,347,32
345,740,343,37
346,746,338,36
347,741,332,47
348,741,334,45
349,721,345,54
350,712,359,49
351,708,360,52
352,711,369,40
353,712,366,42
354,711,373,36
355,723,362,35
356,736,361,23
357,734,354,32
358,722,354,44
359,716,359,45
360,720,357,43
361,718,370,32
362,720,381,19
363,728,367,25
364,729,364,27
365,741,354,25
366,728,353,39
367,738,351,31
368,733,349,38
369,718,357,45
370,727,358,35
371,727,357,36
372,713,365,42
373,703,376,41
374,719,371,30
375,714,365,41
376,721,368,31
377,731,362,27
378,737,356,27
379,743,349,28
380,749,340,31
381,740,341,39
382,739,337,44
383,733,352,35
384,736,354,30
385,713,354,53
386,707,357,56
387,714,348,58
388,723,354,43
389,730,358,32
390,727,354,39
391,734,351,35
392,736,352,32
393,736,346,38
394,735,341,44
395,720,352,48
396,726,355,39
397,736,346,38
398,724,348,48
399,714,345,61
400,714,354,52
401,731,354,35
402,733,354,33
403,753,345,22
404,760,339,21
405,737,340,43
406,725,337,58
407,741,332,47
408,750,338,32
409,743,347,30
410,738,345,37
411,753,345,22
412,759,339,22
413,742,336,42
414,728,344,48
415,713,357,50
416,712,363,45
417,715,364,41
418,715,362,43
419,708,372,40
420,715,361,44
421,719,362,39
422,728,359,33
423,745,353,22
