t,q,j,a
0,1440,0,0
1,260,59,1121
2,167,114,1159
3,169,168,1103
4,166,225,1049
5,167,280,993
6,172,332,936
7,176,378,886
8,180,421,839
9,181,464,795
10,172,514,754
11,180,558,702
12,188,594,658
13,186,631,623
14,186,669,585
15,190,702,548
16,208,717,515
17,200,740,500
18,213,750,477
19,194,780,466
20,200,803,437
21,200,826,414
22,207,843,390
23,206,861,373
24,201,884,355
25,215,892,333
26,208,908,324
27,216,915,309
28,238,901,301
29,228,897,315
30,221,899,320
31,236,885,319
32,225,884,331
33,218,889,333
34,214,896,330
35,232,888,320
36,213,899,328
37,236,887,317
38,225,885,330
39,215,892,333
40,227,888,325
41,222,889,329
42,223,889,328
43,229,882,329
44,220,884,336
45,224,884,332
46,213,895,332
47,229,889,322
48,224,886,330
49,226,883,331
50,221,883,336
51,215,890,335
52,217,896,327
53,216,903,321
54,223,904,313
55,231,897,312
56,224,897,319
57,228,893,319
58,225,891,324
59,232,882,326
60,236,870,334
61,216,878,346
62,228,874,338
63,217,880,343
64,218,884,338
65,226,882,332
66,210,892,338
67,229,885,326
68,228,879,333
69,222,880,338
70,229,873,338
71,223,873,344
72,211,886,343
73,231,876,333
74,216,883,341
75,210,896,334
76,211,907,322
77,222,907,311
78,232,899,309
79,232,891,317
80,226,888,326
81,215,895,330
82,218,901,321
83,218,904,318
84,227,900,313
85,218,905,317
86,212,916,312
87,231,908,301
88,211,920,309
89,231,913,296
90,230,906,304
91,220,910,310
92,218,914,308
93,236,901,303
94,226,898,316
95,232,889,319
96,220,890,330
97,228,885,327
98,236,873,331
99,221,876,343
100,210,889,341
101,223,887,330
102,234,876,330
103,232,868,340
104,212,879,349
105,220,882,338
106,225,881,334
107,216,889,335
108,225,887,328
109,226,885,329
110,241,867,332
111,216,872,352
112,216,880,344
113,225,875,340
114,218,881,341
115,218,885,337
116,243,866,331
117,219,870,351
118,226,867,347
119,217,874,349
120,216,880,344
121,225,879,336
122,223,880,337
123,226,878,336
124,227,875,338
125,215,884,341
126,228,879,333
127,211,891,338
128,225,890,325
129,227,884,329
130,227,881,332
131,227,878,335
132,225,876,339
133,219,878,343
134,229,873,338
135,220,877,343
136,216,884,340
137,231,876,333
138,217,883,340
139,223,883,334
140,212,891,337
141,231,884,325
142,228,879,333
143,215,886,339
144,224,885,331
145,231,876,333
146,223,877,340
147,229,872,339
148,208,887,345
149,224,886,330
150,233,876,331
151,224,874,342
152,226,871,343
153,223,872,345
154,227,868,345
155,220,872,348
156,224,870,346
157,225,868,347
158,227,865,348
159,232,857,351
160,227,854,359
161,224,854,362
