t,q,j,a
0,1440,0,0
1,307,62,1071
2,186,116,1138
3,188,170,1082
4,192,221,1027
5,192,272,976
6,196,318,926
7,201,360,879
8,194,408,838
9,198,452,790
10,205,490,745
11,199,534,707
12,198,577,665
13,219,601,620
14,208,636,596
15,217,659,564
16,209,693,538
17,223,713,504
18,213,741,486
19,209,773,458
20,215,799,426
21,222,820,398
22,226,834,380
23,236,841,363
24,236,848,356
25,218,871,351
26,222,891,327
27,239,892,309
28,238,897,305
29,256,881,303
30,258,865,317
31,244,864,332
32,238,869,333
33,248,864,328
34,238,868,334
35,253,858,329
36,233,867,340
37,237,873,330
38,241,875,324
39,244,872,324
40,233,881,326
41,256,868,316
42,255,855,330
43,245,853,342
44,243,852,345
45,246,848,346
46,249,842,349
47,232,853,355
48,246,850,344
49,228,863,349
50,241,864,335
51,235,872,333
52,234,879,327
53,238,883,319
54,251,874,315
55,245,872,323
56,251,862,327
57,224,879,337
58,240,882,318
59,238,885,317
60,236,891,313
61,242,889,309
62,248,882,310
63,244,881,315
64,240,883,317
65,232,894,314
66,248,889,303
67,252,879,309
68,247,874,319
69,236,880,324
70,250,873,317
71,234,879,327
72,241,881,318
73,253,870,317
74,234,879,327
75,251,870,319
76,233,880,327
77,255,865,320
78,235,873,332
79,241,872,327
80,247,866,327
81,256,853,331
82,256,838,346
83,254,827,359
84,234,835,371
85,238,840,362
86,243,839,358
87,236,844,360
88,234,852,354
89,237,857,346
90,234,865,341
91,239,868,333
92,242,867,331
93,235,874,331
94,234,881,325
95,241,882,317
96,247,877,316
97,246,874,320
98,246,871,323
99,234,877,329
100,263,856,321
101,242,857,341
102,244,855,341
103,230,868,342
104,239,871,330
105,250,864,326
106,235,870,335
107,254,859,327
108,237,864,339
109,241,865,334
110,238,870,332
111,235,878,327
112,236,885,319
113,248,879,313
114,238,883,319
115,260,864,316
116,249,856,335
117,232,867,341
118,241,869,330
119,240,871,329
120,237,876,327
121,235,880,325
122,259,864,317
123,244,863,333
124,239,866,335
125,241,866,333
126,248,861,331
127,250,853,337
128,237,858,345
129,229,872,339
130,242,873,325
131,222,894,324
132,247,890,303
133,238,895,307
134,236,902,302
135,243,899,298
136,242,899,299
137,237,903,300
138,238,904,298
139,245,902,293
140,232,912,296
141,242,912,286
142,243,912,285
143,251,903,286
144,246,899,295
145,264,875,301
146,253,864,323
147,246,861,333
148,237,866,337
149,249,860,331
150,243,859,338
151,234,867,339
152,233,875,332
153,243,875,322
154,236,881,323
155,239,884,317
156,241,884,315
157,239,888,313
158,258,873,309
159,250,866,324
160,244,864,332
161,244,863,333
162,241,863,336
163,249,857,334
164,240,858,342
165,245,855,340
166,241,856,343
167,248,851,341
168,223,871,346
169,232,880,328
170,248,873,319
171,234,881,325
172,240,884,316
173,234,893,313
174,264,872,304
175,242,872,326
176,242,873,325
177,239,877,324
178,256,864,320
179,228,878,334
180,241,878,321
181,258,862,320
182,235,870,335
183,237,874,329
184,241,875,324
185,241,876,323
186,241,876,323
187,250,868,322
188,251,860,329
189,241,861,338
190,244,859,337
191,236,864,340
192,249,856,335
193,241,858,341
194,230,871,339
195,274,839,327
196,240,839,361
197,247,833,360
198,252,823,365
199,239,826,375
200,241,827,372
201,247,823,370
202,237,829,374
203,236,835,369
204,238,838,364
205,258,821,361
206,243,821,376
207,227,835,378
208,246,832,362
209,257,818,365
210,237,824,379
211,226,841,373
212,239,845,356
213,240,848,352
214,242,849,349
215,229,861,350
216,235,869,336
217,240,870,330
218,246,866,328
