t,q,j,a
0,1120,0,0
1,1097,20,3
2,1095,24,1
3,1096,24,0
4,1095,25,0
5,1095,25,0
6,1095,25,0
7,1096,24,0
8,1096,24,0
9,1098,22,0
10,1095,25,0
11,1097,23,0
12,1097,23,0
13,1096,24,0
14,1099,20,1
15,1097,23,0
16,1095,25,0
17,1096,24,0
18,1096,24,0
19,1099,21,0
20,1097,23,0
21,1096,24,0
22,1096,24,0
23,1096,24,0
24,1097,23,0
25,1097,23,0
26,1097,23,0
27,1097,23,0
28,1100,20,0
29,1096,23,1
30,1096,24,0
31,1097,23,0
32,1096,24,0
33,1098,22,0
34,1096,24,0
35,1096,23,1
36,1096,24,0
37,1096,23,1
38,1096,24,0
39,1096,24,0
40,1098,22,0
41,1096,24,0
42,1096,24,0
43,1097,23,0
44,1098,21,1
45,1095,25,0
46,1096,24,0
47,1099,21,0
48,1096,24,0
49,1095,25,0
50,1097,23,0
51,1096,24,0
52,1097,23,0
53,1096,24,0
54,1097,23,0
55,1097,23,0
56,1099,21,0
57,1098,21,1
58,1096,22,2
59,1096,24,0
60,1097,23,0
61,1097,23,0
62,1099,21,0
63,1096,24,0
64,1092,27,1
65,1095,25,0
66,1097,23,0
67,1093,27,0
68,1095,25,0
69,1095,25,0
70,1095,24,1
71,1097,23,0
72,1095,25,0
73,1095,24,1
74,1095,25,0
75,1094,26,0
76,1094,26,0
77,1096,24,0
78,1097,23,0
79,1097,23,0
80,1095,25,0
81,1097,23,0
82,1095,25,0
83,1096,24,0
84,1099,20,1
85,1097,23,0
86,1097,23,0
87,1095,25,0
88,1095,25,0
89,1096,24,0
90,1096,24,0
91,1098,22,0
92,1096,24,0
93,1096,24,0
94,1097,22,1
95,1097,23,0
96,1096,23,1
97,1095,25,0
98,1101,19,0
99,1098,22,0
100,1097,23,0
101,1098,22,0
102,1097,22,1
103,1096,24,0
104,1097,23,0
105,1095,25,0
106,1096,24,0
107,1096,23,1
108,1096,24,0
109,1098,22,0
110,1098,22,0
111,1095,23,2
112,1096,24,0
113,1095,25,0
114,1098,22,0
115,1095,24,1
116,1096,24,0
117,1098,21,1
118,1095,25,0
119,1098,22,0
120,1100,18,2
121,1097,23,0
122,1095,25,0
123,1097,23,0
124,1096,24,0
125,1095,25,0
126,1096,24,0
127,1098,22,0
128,1097,22,1
129,1095,24,1
130,1097,23,0
131,1100,20,0
132,1097,21,2
133,1097,23,0
134,1096,24,0
135,1096,24,0
136,1091,23,6
137,1026,43,51
138,926,86,108
139,834,160,126
140,730,239,151
141,687,315,118
142,710,359,51
143,742,378,0
144,759,361,0
145,774,346,0
146,784,336,0
147,797,322,1
148,809,311,0
149,827,292,1
150,836,284,0
151,852,268,0
152,864,256,0
153,880,240,0
154,900,220,0
155,922,198,0
156,938,181,1
157,948,172,0
158,959,161,0
159,965,155,0
160,976,144,0
161,991,129,0
162,1014,106,0
163,1025,95,0
164,1041,79,0
165,1055,65,0
166,1060,60,0
167,1075,45,0
168,1083,37,0
169,1089,31,0
170,1093,27,0
171,1097,23,0
172,1095,25,0
173,1099,21,0
174,1098,22,0
175,1097,22,1
176,1096,24,0
177,1096,24,0
178,1097,23,0
179,1096,24,0
180,1096,24,0
181,1095,25,0
182,1096,24,0
183,1098,22,0
184,1097,23,0
185,1097,23,0
186,1095,25,0
187,1099,21,0
188,1099,19,2
189,1097,21,2
190,1097,23,0
191,1096,23,1
192,1097,23,0
193,1096,24,0
194,1095,25,0
195,1096,24,0
196,1096,23,1
197,1094,26,0
198,1097,23,0
199,1096,24,0
200,1095,24,1
201,1096,24,0
202,1096,24,0
203,1098,22,0
204,1097,23,0
205,1097,23,0
206,1097,23,0
207,1097,23,0
208,1098,22,0
209,1096,24,0
210,1096,24,0
211,1095,25,0
212,1097,23,0
213,1095,25,0
214,1096,24,0
215,1097,23,0
216,1095,24,1
217,1065,33,22
218,1062,55,3
219,1066,54,0
220,1067,53,0
221,1070,49,1
222,1074,46,0
223,1075,45,0
224,1075,45,0
225,1077,43,0
226,1079,41,0
227,1079,41,0
228,1085,35,0
229,1082,38,0
230,1082,38,0
231,1084,36,0
232,1083,37,0
233,1084,36,0
234,1084,36,0
235,1083,37,0
236,1085,35,0
237,1087,33,0
238,1088,32,0
239,1090,30,0
240,1092,27,1
241,1093,27,0
242,1093,27,0
243,1095,25,0
244,1095,25,0
245,1096,24,0
246,1096,23,1
247,1095,25,0
248,1097,23,0
249,1095,24,1
250,1099,21,0
251,1096,24,0
252,1096,24,0
253,1096,24,0
254,1097,23,0
255,1097,23,0
256,1097,22,1
257,1096,24,0
258,1096,24,0
259,1097,23,0
260,1096,24,0
261,1098,22,0
262,1095,25,0
263,1096,24,0
264,1098,21,1
265,1096,23,1
266,1096,24,0
267,1097,22,1
268,1095,25,0
269,1097,23,0
270,1098,22,0
271,1096,23,1
272,1097,23,0
273,1096,23,1
274,1096,24,0
275,1096,24,0
276,1098,22,0
277,1098,22,0
278,1096,24,0
279,1096,24,0
280,1096,23,1
281,1097,23,0
282,1096,24,0
283,1096,24,0
284,1098,22,0
285,1096,23,1
286,1098,22,0
287,1097,22,1
288,1097,22,1
289,1097,23,0
290,1096,24,0
291,1096,24,0
292,1097,23,0
293,1097,23,0
294,1098,22,0
295,1095,25,0
296,1097,23,0
297,1095,25,0
298,1096,24,0
299,1097,23,0
300,1097,23,0
301,1098,22,0
302,1096,24,0
303,1096,24,0
304,1096,24,0
305,1097,22,1
306,1098,21,1
307,1095,24,1
308,1099,21,0
309,1095,25,0
310,1098,22,0
311,1097,22,1
312,1096,24,0
313,1100,20,0
314,1097,22,1
315,1098,21,1
316,1097,23,0
317,1095,25,0
318,1098,22,0
319,1097,20,3
320,1097,22,1
321,1098,21,1
322,1095,25,0
323,1098,22,0
324,1096,23,1
325,1097,23,0
326,1096,24,0
327,1099,21,0
328,1099,21,0
329,1097,23,0
330,1096,23,1
331,1096,24,0
332,1098,22,0
333,1097,23,0
334,1095,24,1
335,1095,25,0
336,1095,25,0
337,1095,25,0
338,1094,26,0
339,1097,23,0
340,1096,24,0
341,1094,26,0
342,1096,24,0
343,1096,24,0
344,1096,23,1
345,1096,24,0
346,1096,24,0
347,1098,22,0
348,1098,21,1
349,1094,26,0
350,1098,22,0
351,1093,25,2
352,1093,27,0
353,1097,23,0
354,1094,25,1
355,1093,26,1
356,1095,25,0
357,1093,25,2
358,1094,26,0
359,1096,24,0
360,1094,26,0
361,1095,25,0
362,1095,25,0
363,1095,25,0
364,1099,21,0
365,1095,24,1
366,1097,23,0
367,1095,25,0
368,1095,25,0
369,1094,26,0
370,1094,26,0
371,1095,25,0
372,1097,23,0
373,1096,24,0
374,1096,24,0
375,1095,25,0
376,1095,25,0
377,1098,22,0
378,1097,23,0
379,1096,24,0
380,1095,25,0
381,1097,23,0
382,1096,24,0
383,1098,22,0
384,1097,23,0
385,1097,23,0
386,1098,22,0
387,1097,23,0
388,1095,24,1
389,1096,24,0
390,1098,21,1
391,1098,22,0
392,1097,21,2
393,1097,22,1
394,1096,24,0
395,1096,23,1
396,1098,22,0
397,1097,22,1
398,1097,22,1
399,1098,21,1
400,1097,23,0
401,1096,23,1
402,1096,24,0
403,1095,25,0
404,1097,23,0
405,1096,24,0
406,1095,25,0
407,1099,21,0
408,1099,21,0
409,1098,21,1
410,1095,25,0
411,1096,24,0
412,1097,23,0
413,1098,22,0
414,1097,22,1
415,1096,24,0
416,1095,25,0
417,1098,22,0
418,1097,23,0
419,1096,23,1
420,1096,24,0
421,1098,22,0
422,1096,24,0
423,1098,22,0
424,1067,32,21
425,1012,59,49
426,930,110,80
427,875,174,71
428,868,216,36
429,887,233,0
430,886,229,5
431,894,226,0
432,902,217,1
433,909,211,0
434,918,202,0
435,928,192,0
436,941,179,0
437,951,167,2
438,960,159,1
439,968,152,0
440,978,142,0
441,985,135,0
442,991,128,1
443,999,121,0
444,1006,114,0
445,1012,108,0
446,1026,94,0
447,1033,85,2
448,1039,80,1
449,1046,74,0
450,1052,68,0
451,1055,65,0
452,1065,55,0
453,1076,44,0
454,1087,33,0
455,1093,27,0
456,1095,25,0
457,1097,23,0
458,1096,23,1
459,1097,23,0
460,1096,24,0
461,1096,24,0
462,1096,24,0
463,1098,22,0
464,1096,24,0
465,1095,25,0
466,1098,22,0
467,1096,23,1
468,1095,25,0
469,1097,23,0
470,1097,23,0
471,1098,22,0
472,1096,23,1
473,1096,24,0
474,1097,23,0
475,1096,24,0
476,1096,24,0
477,1096,24,0
478,1095,25,0
479,1096,24,0
480,1098,22,0
481,1097,23,0
482,1098,22,0
483,1097,23,0
484,1097,23,0
485,1098,22,0
486,1098,22,0
487,1096,24,0
488,1096,24,0
489,1097,22,1
490,1096,24,0
491,1095,25,0
492,1096,24,0
493,1097,23,0
494,1097,23,0
495,1099,21,0
496,1096,22,2
497,1095,24,1
498,1097,23,0
499,1095,25,0
500,1098,22,0
501,1097,23,0
502,1091,29,0
503,1094,26,0
504,1092,28,0
505,1093,27,0
506,1094,26,0
507,1094,26,0
508,1093,25,2
509,1094,26,0
510,1090,29,1
511,1089,31,0
512,1092,28,0
513,1090,30,0
514,1090,30,0
515,1089,31,0
516,1091,29,0
517,1090,29,1
518,1091,29,0
519,1090,30,0
520,1090,30,0
521,1091,29,0
522,1094,26,0
523,1094,25,1
524,1092,27,1
525,1096,24,0
526,1094,26,0
527,1093,27,0
528,1094,26,0
529,1093,26,1
530,1097,23,0
531,1097,23,0
532,1097,23,0
533,1097,23,0
534,1097,23,0
535,1099,21,0
536,1099,20,1
537,1096,24,0
538,1097,23,0
539,1095,25,0
540,1098,22,0
541,1098,21,1
542,1097,23,0
543,1097,22,1
544,1096,24,0
545,1098,21,1
546,1096,23,1
547,1096,24,0
548,1097,23,0
549,1097,23,0
550,1100,20,0
551,1096,24,0
552,1096,24,0
553,1096,24,0
554,1096,24,0
555,1096,24,0
556,1098,21,1
557,1096,23,1
558,1096,24,0
559,1097,23,0
560,1098,22,0
561,1096,24,0
562,1097,23,0
563,1098,22,0
564,1099,21,0
565,1096,24,0
566,1096,24,0
567,1098,22,0
568,1095,25,0
569,1097,23,0
570,1097,23,0
571,1096,24,0
572,1099,21,0
573,1097,23,0
574,1096,23,1
575,1095,25,0
576,1098,22,0
577,1099,21,0
578,1097,23,0
579,1095,25,0
580,1095,25,0
581,1097,23,0
582,1095,24,1
583,1095,25,0
584,1097,23,0
585,1096,24,0
586,1097,23,0
587,1085,27,8
588,1084,36,0
589,1083,35,2
590,1083,37,0
591,1083,37,0
592,1081,39,0
593,1086,34,0
594,1082,38,0
595,1085,35,0
596,1083,37,0
597,1083,37,0
598,1083,37,0
599,1084,35,1
600,1084,35,1
601,1086,34,0
602,1086,34,0
603,1085,35,0
604,1088,32,0
605,1087,33,0
606,1092,28,0
607,1091,28,1
608,1091,29,0
609,1092,28,0
610,1092,28,0
611,1095,25,0
612,1093,27,0
613,1095,25,0
614,1099,21,0
615,1097,23,0
616,1096,24,0
617,1100,20,0
618,1096,22,2
619,1096,24,0
620,1096,24,0
621,1096,24,0
622,1097,23,0
623,1097,23,0
624,1097,23,0
625,1097,23,0
626,1096,23,1
627,1095,25,0
628,1098,22,0
629,1098,22,0
630,1096,24,0
631,1095,25,0
632,1099,21,0
633,1096,23,1
634,1098,22,0
635,1097,23,0
636,1096,23,1
637,1097,23,0
638,1097,23,0
639,1095,25,0
640,1097,23,0
641,1096,24,0
642,1099,21,0
643,1096,24,0
644,1096,24,0
645,1096,24,0
646,1097,23,0
647,1097,23,0
648,1097,23,0
649,1097,22,1
650,1096,24,0
651,1098,21,1
652,1095,25,0
653,1095,25,0
654,1097,23,0
655,1095,25,0
656,1099,21,0
657,1098,22,0
658,1097,22,1
659,1096,24,0
660,1098,22,0
661,1095,25,0
662,1095,25,0
663,1096,24,0
664,1096,24,0
665,1095,25,0
666,1094,25,1
667,1094,26,0
668,1095,25,0
669,1096,24,0
670,1097,23,0
671,1098,20,2
672,1093,25,2
673,1095,25,0
674,1093,26,1
675,1095,24,1
676,1094,26,0
677,1094,26,0
678,1096,24,0
679,1094,26,0
680,1093,27,0
681,1093,27,0
682,1094,26,0
683,1095,25,0
684,1098,22,0
685,1098,22,0
686,1095,23,2
687,1095,25,0
688,1093,26,1
689,1095,25,0
690,1093,27,0
691,1097,23,0
692,1094,26,0
693,1093,27,0
694,1095,25,0
695,1094,26,0
696,1094,26,0
697,1094,26,0
698,1096,24,0
699,1094,24,2
700,1095,25,0
701,1094,26,0
702,1099,21,0
703,1097,23,0
704,1094,26,0
705,1097,23,0
706,1095,24,1
707,1096,24,0
708,1097,23,0
709,1097,23,0
710,1094,25,1
711,1096,24,0
712,1093,26,1
713,1095,25,0
714,1094,24,2
715,1055,43,22
716,1058,62,0
717,1058,62,0
718,1060,59,1
719,1060,60,0
720,1062,58,0
721,1060,60,0
722,1066,53,1
723,1065,55,0
724,1065,55,0
725,1066,54,0
726,1064,55,1
727,1065,55,0
728,1065,55,0
729,1068,52,0
730,1071,49,0
731,1077,43,0
732,1075,44,1
733,1075,45,0
734,1079,41,0
735,1079,41,0
736,1079,41,0
737,1083,37,0
738,1090,30,0
739,1090,29,1
740,1091,28,1
741,1091,29,0
742,1096,24,0
743,1096,24,0
744,1099,21,0
745,1096,24,0
746,1096,24,0
747,1095,25,0
748,1098,22,0
749,1095,24,1
750,1098,22,0
751,1098,21,1
752,1096,24,0
753,1096,24,0
754,1098,22,0
755,1096,23,1
756,1096,24,0
757,1095,25,0
758,1097,23,0
759,1098,22,0
760,1097,23,0
761,1096,24,0
762,1097,22,1
763,1096,24,0
764,1097,23,0
765,1099,21,0
766,1098,22,0
767,1095,24,1
768,1097,23,0
769,1095,25,0
770,1096,24,0
771,1097,23,0
772,1095,25,0
773,1097,23,0
774,1095,25,0
775,1094,26,0
776,1093,27,0
