t,q,j,a
0,1120,0,0
1,1090,28,2
2,1089,31,0
3,1090,30,0
4,1090,30,0
5,1089,31,0
6,1090,30,0
7,1091,29,0
8,1091,29,0
9,1091,29,0
10,1091,28,1
11,1090,30,0
12,1091,29,0
13,1091,29,0
14,1092,28,0
15,1089,30,1
16,1090,30,0
17,1090,30,0
18,1092,28,0
19,1090,30,0
20,1091,29,0
21,1090,30,0
22,1091,29,0
23,1092,27,1
24,1094,26,0
25,1091,29,0
26,1091,29,0
27,1089,31,0
28,1091,29,0
29,1092,28,0
30,1091,29,0
31,1093,27,0
32,1092,28,0
33,1090,30,0
34,1089,31,0
35,1093,27,0
36,1091,29,0
37,1089,31,0
38,1094,26,0
39,1091,29,0
40,1090,30,0
41,1092,28,0
42,1091,29,0
43,1091,29,0
44,1093,27,0
45,1092,28,0
46,1092,28,0
47,1090,30,0
48,1090,30,0
49,1092,28,0
50,1091,29,0
51,1091,29,0
52,1090,30,0
53,1092,28,0
54,1091,29,0
55,1089,31,0
56,1092,28,0
57,1091,29,0
58,1093,27,0
59,1092,28,0
60,1091,29,0
61,1091,29,0
62,1091,28,1
63,1091,29,0
64,1090,30,0
65,1095,25,0
66,1090,30,0
67,1090,30,0
68,1089,31,0
69,1090,30,0
70,1089,31,0
71,1090,30,0
72,1094,26,0
73,1091,29,0
74,1091,29,0
75,1092,28,0
76,1090,30,0
77,1095,25,0
78,1089,31,0
79,1091,29,0
80,1091,29,0
81,1090,30,0
82,1092,27,1
83,1090,29,1
84,1089,31,0
85,1090,30,0
86,1091,29,0
87,1091,29,0
88,1093,27,0
89,1091,28,1
90,1089,31,0
91,1092,28,0
92,1090,30,0
93,1090,29,1
94,1089,31,0
95,1090,30,0
96,1093,27,0
97,1094,25,1
98,1094,26,0
99,1092,28,0
100,1090,30,0
101,1094,26,0
102,1091,29,0
103,1090,30,0
104,1091,29,0
105,1090,30,0
106,1092,28,0
107,1091,29,0
108,1090,30,0
109,1090,30,0
110,1091,29,0
111,1089,31,0
112,1091,29,0
113,1093,27,0
114,1090,30,0
115,1093,27,0
116,1090,30,0
117,1090,30,0
118,1094,26,0
119,1093,27,0
120,1092,28,0
121,1090,30,0
122,1091,29,0
123,1092,27,1
124,1090,30,0
125,1092,28,0
126,1090,30,0
127,1090,30,0
128,1093,27,0
129,1089,30,1
130,1090,30,0
131,1093,27,0
132,1092,28,0
133,1094,26,0
134,1091,28,1
135,1094,26,0
136,1090,30,0
137,1091,29,0
138,1093,27,0
139,1091,29,0
140,1089,31,0
141,1090,30,0
142,1090,30,0
143,1093,27,0
144,1089,31,0
145,1090,30,0
146,1090,30,0
147,1090,30,0
148,1091,29,0
149,1090,30,0
150,1091,29,0
151,1094,25,1
152,1093,27,0
153,1094,26,0
154,1093,27,0
155,1090,30,0
156,1091,29,0
157,1091,29,0
158,1089,30,1
159,1090,30,0
160,1092,28,0
161,1091,29,0
162,1090,30,0
163,1091,29,0
164,1093,27,0
165,1093,27,0
166,1090,29,1
167,1092,28,0
168,1091,29,0
169,1090,29,1
170,1090,29,1
171,1092,28,0
172,1090,29,1
173,1091,29,0
174,1091,28,1
175,1090,29,1
176,1090,29,1
177,1090,29,1
178,1091,29,0
179,1093,27,0
180,1090,29,1
181,1091,29,0
182,1092,28,0
183,1089,31,0
184,1091,29,0
185,1091,29,0
186,1090,30,0
187,1091,29,0
188,1091,29,0
189,1090,30,0
190,1092,28,0
191,1092,28,0
192,1092,28,0
193,1091,29,0
194,1090,30,0
195,1092,28,0
196,1091,29,0
197,1092,28,0
198,1092,28,0
199,1091,29,0
200,1092,28,0
201,1091,29,0
202,1092,28,0
203,1090,30,0
204,1090,30,0
205,1093,27,0
206,1091,29,0
207,1091,29,0
208,1091,28,1
209,1091,29,0
210,1091,29,0
211,1090,29,1
212,1092,28,0
213,1093,26,1
214,1092,28,0
215,1089,31,0
216,1090,30,0
217,1091,29,0
218,1093,26,1
219,1090,30,0
220,1093,27,0
221,1089,31,0
222,1091,29,0
223,1091,29,0
224,1090,30,0
225,1089,31,0
226,1090,30,0
227,1092,28,0
228,1090,30,0
229,1092,28,0
230,1092,28,0
231,1092,28,0
232,1091,29,0
233,1090,30,0
234,1092,28,0
235,1092,28,0
236,1094,26,0
237,1089,31,0
238,1094,26,0
239,1091,29,0
240,1092,28,0
241,1093,27,0
242,1090,30,0
243,1090,30,0
244,1090,30,0
245,1090,30,0
246,1096,24,0
247,1089,30,1
248,1090,30,0
249,1089,31,0
250,1090,30,0
251,1089,31,0
252,1092,28,0
253,1091,29,0
254,1091,29,0
255,1092,28,0
256,1090,29,1
257,1092,28,0
258,1091,28,1
259,1089,30,1
260,1093,27,0
261,1092,27,1
262,1091,29,0
263,1096,24,0
264,1090,30,0
265,1089,31,0
266,1093,27,0
267,1090,30,0
268,1091,29,0
269,1090,30,0
270,1092,28,0
271,1091,28,1
272,1091,28,1
273,1092,28,0
274,1091,29,0
275,1091,29,0
276,1093,27,0
277,1091,29,0
278,1091,29,0
279,1092,28,0
280,1091,28,1
281,1089,31,0
282,1090,30,0
283,1094,26,0
284,1089,31,0
285,1091,29,0
286,1091,29,0
287,1091,28,1
288,1093,27,0
289,1091,28,1
290,1091,29,0
291,1093,26,1
292,1091,29,0
293,1091,29,0
294,1090,30,0
295,1091,29,0
296,1090,29,1
297,1090,30,0
298,1092,28,0
299,1091,29,0
300,1093,27,0
301,1092,27,1
302,1092,28,0
303,1090,30,0
304,1092,28,0
305,1092,28,0
306,1093,27,0
307,1090,30,0
308,1093,27,0
309,1091,27,2
310,1090,30,0
311,1091,29,0
312,1092,28,0
313,1091,29,0
314,1090,30,0
315,1089,31,0
316,1092,28,0
317,1092,27,1
318,1092,28,0
319,1092,28,0
320,1091,29,0
321,1090,30,0
322,1091,29,0
323,1089,31,0
324,1091,29,0
325,1091,29,0
326,1089,30,1
327,1090,30,0
328,1090,30,0
329,1092,28,0
330,1092,28,0
331,1093,27,0
332,1089,31,0
333,1091,29,0
334,1090,28,2
335,1093,27,0
336,1092,28,0
337,1091,29,0
338,1092,28,0
339,1091,29,0
340,1091,29,0
341,1090,30,0
342,1089,31,0
343,1093,27,0
344,1091,28,1
345,1092,28,0
346,1093,27,0
347,1092,28,0
348,1090,30,0
349,1090,30,0
350,1092,28,0
351,1091,29,0
352,1090,30,0
353,1091,29,0
354,1092,28,0
355,1089,31,0
356,1089,31,0
357,1091,29,0
358,1091,28,1
359,1093,27,0
360,1093,26,1
361,1090,29,1
362,1091,28,1
363,1090,30,0
364,1092,28,0
365,1092,28,0
366,1092,28,0
367,1092,28,0
368,1090,30,0
369,1091,29,0
370,1094,26,0
371,1091,28,1
372,1093,27,0
373,1090,30,0
374,1094,26,0
375,1092,28,0
376,1090,30,0
377,1090,30,0
378,1092,28,0
379,1093,26,1
380,1091,29,0
381,1090,30,0
382,1092,28,0
383,1090,30,0
384,1090,30,0
385,1091,29,0
386,1094,25,1
387,1090,30,0
388,1092,28,0
389,1090,30,0
390,1090,30,0
391,1090,30,0
392,1092,28,0
393,1091,29,0
394,1091,29,0
395,1092,28,0
396,1091,29,0
397,1091,29,0
398,1093,27,0
399,1090,30,0
400,1089,31,0
401,1090,30,0
402,1092,28,0
403,1090,30,0
404,1092,28,0
405,1090,29,1
406,1092,28,0
407,1089,31,0
408,1090,30,0
409,1089,31,0
410,1098,22,0
411,1091,29,0
412,1092,28,0
413,1094,26,0
414,1090,30,0
415,1091,29,0
416,1090,30,0
417,1091,29,0
418,1091,29,0
419,1090,30,0
420,1092,28,0
421,1090,30,0
422,1091,29,0
423,1092,28,0
424,1090,29,1
425,1094,26,0
426,1090,30,0
427,1091,28,1
428,1093,26,1
