t,q,j,a
0,800,0,0
1,782,18,0
2,779,21,0
3,780,20,0
4,778,22,0
5,778,22,0
6,778,22,0
7,782,18,0
8,779,20,1
9,777,21,2
10,780,20,0
11,779,21,0
12,771,22,7
13,714,36,50
14,614,75,111
15,514,128,158
16,444,187,169
17,444,242,114
18,461,292,47
19,482,307,11
20,491,309,0
21,503,297,0
22,513,287,0
23,523,277,0
24,536,264,0
25,546,254,0
26,556,244,0
27,572,228,0
28,581,217,2
29,574,213,13
30,591,208,1
31,599,201,0
32,605,195,0
33,618,180,2
34,626,169,5
35,614,168,18
36,596,175,29
37,577,186,37
38,587,196,17
39,614,186,0
40,638,161,1
41,645,154,1
42,655,142,3
43,669,131,0
44,683,117,0
45,697,103,0
46,702,98,0
47,706,94,0
48,713,87,0
49,716,84,0
50,720,77,3
51,714,77,9
52,665,88,47
53,584,117,99
54,492,169,139
55,445,217,138
56,454,270,76
57,482,300,18
58,505,292,3
59,522,276,2
60,538,262,0
61,553,247,0
62,565,235,0
63,577,221,2
64,576,217,7
65,580,216,4
66,573,205,22
67,569,219,12
68,588,212,0
69,586,202,12
70,587,202,11
71,614,186,0
72,624,176,0
73,639,161,0
74,633,155,12
75,635,153,12
76,650,147,3
77,659,141,0
78,668,131,1
79,682,118,0
80,699,101,0
81,709,91,0
82,703,87,10
83,705,94,1
84,709,91,0
85,712,88,0
86,686,94,20
87,667,103,30
88,633,132,35
89,646,154,0
90,655,145,0
91,661,139,0
92,672,127,1
93,674,126,0
94,684,116,0
95,694,106,0
96,701,99,0
97,706,93,1
98,711,89,0
99,719,81,0
100,694,86,20
101,648,106,46
102,577,138,85
103,494,191,115
104,470,239,91
105,487,274,39
106,504,292,4
107,520,280,0
108,537,263,0
109,553,247,0
110,562,238,0
111,574,226,0
112,588,212,0
113,598,202,0
114,612,188,0
115,621,179,0
116,636,164,0
117,652,148,0
118,657,139,4
119,625,142,33
120,591,156,53
121,578,181,41
122,574,196,30
123,592,207,1
124,602,198,0
125,609,190,1
126,622,178,0
127,628,172,0
128,640,160,0
129,655,145,0
130,668,132,0
131,675,125,0
132,681,118,1
133,695,105,0
134,701,98,1
135,707,93,0
136,710,90,0
137,717,83,0
