t,q,j,a
0,1120,0,0
1,1098,19,3
2,1099,21,0
3,1098,22,0
4,1097,23,0
5,1099,21,0
6,1101,19,0
7,1098,22,0
8,1098,22,0
9,1098,22,0
10,1097,23,0
11,1099,21,0
12,1097,23,0
13,1100,20,0
14,1100,20,0
15,1097,23,0
16,1098,22,0
17,1098,22,0
18,1097,23,0
19,1099,21,0
20,1097,23,0
21,1097,23,0
22,1102,18,0
23,1099,20,1
24,1101,19,0
25,1098,22,0
26,1097,23,0
27,1098,22,0
28,1101,19,0
29,1097,23,0
30,1097,23,0
31,1097,23,0
32,1102,18,0
33,1099,21,0
34,1100,20,0
35,1099,21,0
36,1097,23,0
37,1098,22,0
38,1098,22,0
39,1100,19,1
40,1099,21,0
41,1098,22,0
42,1097,23,0
43,1098,22,0
44,1100,20,0
45,1099,20,1
46,1099,21,0
47,1098,21,1
48,1098,22,0
49,1098,22,0
50,1097,23,0
51,1098,22,0
52,1100,20,0
53,1097,23,0
54,1098,22,0
55,1098,22,0
56,1099,21,0
57,1098,22,0
58,1099,21,0
59,1099,21,0
60,1099,21,0
61,1097,23,0
62,1099,21,0
63,1098,21,1
64,1098,22,0
65,1100,20,0
66,1098,22,0
67,1100,20,0
68,1098,21,1
69,1099,21,0
70,1098,22,0
71,1100,20,0
72,1097,22,1
73,1098,22,0
74,1098,22,0
75,1099,21,0
76,1099,20,1
77,1098,21,1
78,1097,23,0
79,1099,21,0
80,1098,22,0
81,1099,21,0
82,1098,22,0
83,1100,20,0
84,1099,21,0
85,1101,19,0
86,1098,22,0
87,1097,22,1
88,1098,22,0
89,1097,22,1
90,1098,22,0
91,1099,21,0
92,1100,20,0
93,1098,22,0
94,1098,22,0
95,1097,23,0
96,1099,21,0
97,1100,20,0
98,1097,22,1
99,1097,23,0
100,1101,19,0
101,1097,23,0
102,1100,20,0
103,1098,22,0
104,1101,19,0
105,1097,23,0
106,1099,21,0
107,1098,22,0
108,1100,20,0
109,1099,21,0
110,1098,22,0
111,1101,19,0
112,1099,21,0
113,1098,22,0
114,1098,22,0
115,1097,22,1
116,1097,23,0
117,1099,21,0
118,1097,23,0
119,1098,22,0
120,1100,20,0
121,1098,22,0
122,1099,21,0
123,1101,19,0
124,1099,21,0
125,1098,22,0
126,1098,22,0
127,1098,22,0
128,1098,22,0
129,1100,20,0
130,1100,20,0
131,1097,23,0
132,1098,22,0
133,1098,22,0
134,1099,21,0
135,1099,21,0
136,1098,21,1
137,1098,22,0
138,1099,21,0
139,1099,21,0
140,1101,19,0
141,1101,19,0
142,1099,21,0
143,1097,23,0
144,1098,22,0
145,1098,22,0
146,1098,22,0
147,1099,20,1
148,1099,21,0
149,1100,20,0
150,1097,23,0
151,1098,22,0
152,1097,23,0
153,1097,23,0
154,1099,21,0
155,1097,22,1
156,1097,23,0
157,1101,19,0
158,1100,20,0
159,1099,21,0
160,1098,22,0
161,1098,22,0
162,1099,21,0
163,1098,22,0
164,1101,19,0
165,1097,22,1
166,1098,22,0
167,1099,21,0
168,1100,20,0
169,1098,22,0
170,1099,21,0
171,1098,21,1
172,1099,21,0
173,1098,22,0
174,1098,22,0
175,1100,20,0
176,1098,22,0
177,1099,21,0
178,1100,20,0
179,1101,18,1
180,1097,23,0
181,1097,23,0
182,1098,22,0
183,1099,21,0
184,1098,22,0
185,1099,21,0
186,1099,20,1
187,1098,22,0
188,1098,22,0
189,1099,21,0
190,1098,22,0
191,1100,20,0
192,1098,21,1
193,1098,22,0
194,1099,21,0
195,1097,22,1
196,1101,19,0
197,1099,21,0
198,1097,23,0
199,1098,22,0
200,1100,20,0
201,1098,22,0
202,1098,22,0
203,1099,21,0
204,1097,23,0
205,1099,21,0
206,1099,21,0
207,1100,20,0
208,1101,19,0
209,1098,21,1
210,1101,19,0
211,1100,20,0
212,1097,23,0
213,1098,22,0
214,1100,20,0
215,1097,22,1
216,1097,23,0
217,1098,22,0
218,1097,23,0
219,1098,22,0
220,1098,22,0
221,1100,20,0
222,1098,22,0
223,1097,23,0
224,1098,22,0
225,1098,22,0
226,1098,22,0
227,1098,22,0
228,1098,22,0
229,1100,20,0
230,1098,22,0
231,1097,23,0
232,1099,21,0
233,1098,22,0
234,1099,21,0
235,1099,21,0
236,1098,22,0
237,1100,20,0
238,1098,21,1
239,1099,21,0
240,1097,23,0
241,1098,22,0
242,1100,20,0
243,1099,21,0
244,1098,21,1
245,1097,23,0
246,1100,20,0
