t,q,j,a
0,1440,0,0
1,743,53,644
2,374,108,958
3,378,158,904
4,373,216,851
5,379,267,794
6,378,319,743
7,381,367,692
8,382,414,644
9,384,461,595
10,392,499,549
11,404,524,512
12,388,565,487
13,391,603,446
14,395,639,406
15,388,682,370
16,408,705,327
17,406,730,304
18,405,755,280
19,406,778,256
20,412,795,233
21,409,816,215
22,410,835,195
23,417,848,175
24,421,858,161
25,428,861,151
26,419,873,148
27,428,875,137
28,420,886,134
29,438,883,119
30,456,872,112
31,440,872,128
32,427,875,138
33,435,870,135
34,439,862,139
35,420,872,148
36,437,866,137
37,431,866,143
38,426,871,143
39,420,886,134
40,435,886,119
41,439,879,122
42,452,863,125
43,427,866,147
44,437,860,143
45,422,869,149
46,432,867,141
47,424,873,143
48,429,874,137
49,432,874,134
50,434,871,135
51,441,859,140
52,446,844,150
53,425,849,166
54,421,858,161
55,441,854,145
56,420,866,154
57,435,860,145
58,429,862,149
59,435,858,147
60,423,866,151
61,439,859,142
62,415,877,148
63,435,873,132
64,425,881,134
65,428,884,128
66,439,875,126
67,430,875,135
68,430,875,135
69,429,877,134
70,438,874,128
71,440,865,135
72,432,864,144
73,420,875,145
74,433,872,135
75,428,874,138
76,433,871,136
77,427,877,136
78,432,876,132
79,431,875,134
80,442,864,134
81,421,874,145
82,443,862,135
83,440,855,145
84,439,845,156
85,416,862,162
86,427,864,149
87,438,853,149
88,426,856,158
89,422,865,153
90,423,873,144
91,437,866,137
92,424,871,145
93,416,886,138
94,423,893,124
95,436,890,114
96,458,880,102
97,452,880,108
98,438,888,114
99,431,892,117
100,428,893,119
101,435,891,114
102,437,890,113
103,465,875,100
104,448,864,128
105,436,860,144
106,423,867,150
107,427,871,142
108,417,885,138
109,437,878,125
110,438,871,131
111,428,873,139
112,425,878,137
113,446,863,131
114,419,875,146
115,426,877,137
116,435,872,133
117,425,877,138
118,426,882,132
119,444,870,126
120,434,868,138
121,421,877,142
122,443,865,132
123,422,873,145
124,425,880,135
125,444,878,118
126,449,868,123
127,450,848,142
128,426,856,158
129,423,864,153
130,421,873,146
131,429,877,134
132,436,876,128
133,431,876,133
134,422,884,134
135,443,874,123
136,432,873,135
137,428,878,134
138,434,874,132
139,434,872,134
140,433,869,138
141,434,865,141
142,439,854,147
143,429,856,155
144,421,865,154
145,431,863,146
146,416,876,148
147,439,867,134
148,434,862,144
149,428,864,148
150,415,879,146
151,442,867,131
152,426,871,143
153,419,883,138
154,434,884,122
155,425,890,125
156,435,889,116
157,439,889,112
158,444,884,112
159,428,887,125
160,445,870,125
161,446,856,138
162,428,859,153
163,424,866,150
164,429,866,145
165,436,860,144
166,432,862,146
167,429,864,147
168,439,856,145
169,424,863,153
170,435,858,147
171,427,860,153
172,432,859,149
173,424,866,150
174,420,877,143
175,440,870,130
176,433,867,140
177,429,867,144
178,422,876,142
179,433,873,134
180,431,875,134
181,421,885,134
182,435,880,125
183,412,898,130
184,439,901,100
185,441,905,94
186,463,895,82
187,503,897,40
188,565,874,1
189,617,823,0
190,661,778,1
191,719,721,0
192,766,674,0
193,798,642,0
194,839,601,0
195,887,552,1
196,933,507,0
197,977,461,2
198,1016,424,0
199,1048,391,1
200,1075,364,1
201,1095,344,1
202,1131,309,0
203,1154,286,0
204,1169,271,0
205,1189,251,0
206,1218,222,0
207,1228,212,0
208,1236,202,2
209,1250,190,0
210,1255,184,1
211,1264,176,0
212,1276,163,1
213,1274,165,1
214,1290,150,0
215,1289,150,1
216,1286,154,0
217,1285,155,0
218,1283,156,1
219,1294,146,0
220,1285,152,3
221,1286,154,0
222,1289,151,0
223,1287,152,1
224,1287,153,0
225,1281,157,2
226,1283,155,2
227,1288,151,1
228,1285,154,1
229,1294,144,2
230,1286,153,1
231,1282,158,0
232,1285,153,2
233,1294,144,2
234,1284,151,5
235,1288,152,0
236,1287,153,0
237,1286,153,1
238,1290,149,1
239,1283,152,5
240,1284,156,0
241,1284,153,3
242,1285,155,0
243,1284,156,0
244,1291,147,2
245,1291,147,2
246,1286,151,3
247,1282,157,1
248,1288,152,0
249,1282,156,2
250,1286,154,0
251,1287,153,0
252,1282,154,4
253,1286,153,1
254,1288,151,1
255,1285,153,2
256,1289,150,1
257,1289,150,1
