t,q,j,a
0,1120,0,0
1,1101,17,2
2,1101,19,0
3,1104,16,0
4,1101,19,0
5,1102,18,0
6,1101,19,0
7,1101,19,0
8,1101,19,0
9,1102,18,0
10,1101,19,0
11,1101,19,0
12,1103,17,0
13,1101,19,0
14,1103,17,0
15,1102,17,1
16,1103,17,0
17,1102,17,1
18,1101,18,1
19,1101,19,0
20,1104,16,0
21,1104,16,0
22,1101,19,0
23,1103,17,0
24,1103,17,0
25,1102,18,0
26,1105,15,0
27,1101,18,1
28,1103,17,0
29,1101,19,0
30,1102,18,0
31,1103,17,0
32,1101,19,0
33,1102,18,0
34,1101,19,0
35,1106,14,0
36,1101,19,0
37,1101,19,0
38,1102,18,0
39,1103,17,0
40,1101,19,0
41,1102,18,0
42,1102,18,0
43,1101,19,0
44,1102,18,0
45,1102,18,0
46,1103,17,0
47,1103,17,0
48,1104,16,0
49,1104,16,0
50,1102,18,0
51,1103,17,0
52,1103,17,0
53,1104,16,0
54,1101,19,0
55,1103,17,0
56,1101,19,0
57,1102,18,0
58,1103,17,0
59,1103,17,0
60,1104,16,0
61,1103,16,1
62,1102,18,0
63,1101,19,0
64,1102,18,0
65,1102,18,0
66,1102,18,0
67,1101,19,0
68,1101,19,0
69,1101,19,0
70,1101,19,0
71,1102,18,0
72,1104,16,0
73,1101,19,0
74,1102,18,0
75,1101,19,0
76,1104,16,0
77,1102,18,0
78,1104,16,0
79,1103,17,0
80,1103,17,0
81,1101,19,0
82,1101,19,0
83,1102,18,0
84,1102,18,0
85,1103,17,0
86,1102,18,0
87,1102,18,0
88,1108,12,0
89,1104,15,1
90,1101,18,1
91,1101,19,0
92,1101,19,0
93,1103,17,0
94,1101,19,0
95,1102,18,0
96,1103,16,1
97,1101,19,0
98,1101,19,0
99,1101,19,0
100,1102,18,0
101,1102,18,0
102,1101,19,0
103,1102,18,0
104,1103,17,0
105,1103,17,0
106,1101,19,0
107,1101,19,0
108,1103,17,0
109,1102,18,0
110,1101,19,0
111,1101,19,0
112,1106,14,0
113,1101,18,1
114,1104,16,0
115,1102,18,0
116,1104,16,0
117,1101,19,0
118,1102,18,0
119,1102,18,0
120,1101,19,0
121,1101,19,0
122,1107,13,0
123,1102,18,0
124,1102,18,0
125,1102,18,0
126,1102,17,1
127,1102,18,0
128,1101,18,1
129,1102,18,0
130,1101,19,0
131,1103,17,0
132,1104,16,0
133,1101,19,0
134,1101,19,0
135,1101,19,0
136,1101,19,0
137,1103,17,0
138,1102,18,0
139,1102,18,0
140,1102,18,0
141,1102,18,0
142,1103,17,0
143,1101,19,0
144,1102,18,0
145,1104,16,0
146,1102,18,0
147,1104,15,1
148,1101,19,0
149,1102,18,0
150,1102,18,0
151,1102,17,1
152,1103,17,0
153,1102,18,0
154,1101,19,0
155,1102,18,0
156,1102,18,0
157,1102,18,0
158,1104,16,0
159,1101,19,0
160,1101,19,0
161,1102,18,0
162,1103,17,0
163,1101,19,0
164,1101,19,0
165,1102,18,0
166,1102,18,0
167,1103,17,0
168,1103,17,0
169,1101,19,0
170,1104,16,0
171,1102,18,0
172,1102,18,0
173,1102,18,0
174,1103,17,0
175,1101,19,0
176,1101,19,0
177,1101,19,0
178,1102,18,0
179,1104,16,0
180,1102,18,0
181,1103,17,0
182,1102,18,0
183,1103,17,0
184,1102,18,0
185,1106,13,1
186,1103,17,0
187,1101,19,0
188,1101,19,0
189,1103,17,0
190,1102,18,0
191,1101,19,0
192,1102,18,0
193,1103,17,0
194,1102,18,0
195,1102,18,0
196,1102,18,0
197,1102,18,0
198,1102,18,0
199,1101,19,0
200,1101,19,0
201,1103,17,0
202,1103,17,0
203,1103,16,1
204,1104,16,0
205,1103,17,0
206,1102,18,0
207,1102,18,0
208,1102,18,0
209,1102,18,0
210,1104,16,0
211,1104,16,0
212,1103,17,0
213,1103,17,0
214,1101,19,0
215,1101,19,0
216,1102,18,0
217,1102,18,0
218,1105,15,0
219,1101,19,0
220,1102,18,0
221,1103,17,0
222,1102,18,0
223,1103,17,0
224,1102,18,0
225,1102,18,0
226,1103,17,0
227,1103,17,0
228,1102,18,0
229,1102,18,0
230,1102,18,0
231,1102,18,0
232,1102,18,0
233,1103,17,0
234,1103,17,0
235,1101,19,0
236,1101,19,0
237,1103,17,0
238,1102,18,0
239,1101,19,0
240,1102,18,0
241,1103,17,0
242,1102,18,0
243,1101,19,0
244,1103,17,0
245,1103,17,0
246,1102,18,0
247,1106,14,0
248,1102,18,0
249,1103,17,0
250,1101,19,0
251,1103,17,0
252,1103,17,0
253,1102,17,1
254,1102,18,0
255,1104,16,0
256,1103,17,0
257,1102,18,0
258,1102,18,0
259,1103,17,0
260,1101,19,0
261,1102,18,0
262,1102,18,0
263,1104,16,0
264,1104,15,1
265,1102,18,0
266,1103,17,0
267,1103,17,0
268,1102,18,0
269,1101,18,1
270,1101,19,0
271,1101,19,0
272,1103,17,0
273,1103,17,0
274,1102,18,0
275,1102,17,1
276,1101,19,0
277,1103,17,0
278,1102,18,0
279,1103,17,0
280,1103,17,0
281,1102,18,0
282,1104,16,0
283,1101,19,0
284,1102,18,0
285,1101,19,0
286,1103,17,0
287,1101,19,0
288,1103,17,0
289,1103,17,0
290,1102,18,0
291,1102,18,0
292,1103,16,1
293,1101,19,0
294,1103,17,0
295,1102,17,1
296,1103,17,0
297,1103,17,0
298,1102,18,0
299,1101,19,0
300,1102,18,0
301,1101,19,0
302,1102,18,0
303,1101,18,1
304,1103,17,0
305,1103,17,0
306,1102,18,0
307,1103,17,0
308,1105,15,0
309,1101,19,0
310,1104,16,0
311,1102,18,0
312,1101,19,0
313,1104,16,0
314,1103,17,0
315,1102,18,0
316,1103,17,0
317,1101,19,0
318,1102,18,0
319,1101,19,0
320,1102,18,0
321,1103,17,0
322,1103,17,0
323,1101,19,0
324,1103,17,0
325,1104,16,0
326,1103,17,0
