t,q,j,a
0,1120,0,0
1,1084,19,17
2,924,57,139
3,632,116,372
4,609,172,339
5,609,228,283
6,619,275,226
7,613,327,180
8,617,373,130
9,627,425,68
10,670,449,1
11,695,425,0
12,712,408,0
13,738,382,0
14,743,377,0
15,767,351,2
16,788,332,0
17,815,305,0
18,829,290,1
19,848,272,0
20,868,252,0
21,880,240,0
22,896,224,0
23,911,209,0
24,924,196,0
25,941,178,1
26,957,163,0
27,976,144,0
28,996,124,0
29,1014,106,0
30,1027,93,0
31,1045,75,0
32,1055,65,0
33,1039,60,21
34,850,93,177
35,621,141,358
36,621,185,314
37,616,233,271
38,621,278,221
39,619,325,176
40,625,368,127
41,636,414,70
42,668,441,11
43,683,437,0
44,700,420,0
45,712,408,0
46,725,395,0
47,748,372,0
48,762,358,0
49,780,339,1
50,799,320,1
51,812,308,0
52,832,288,0
53,855,265,0
54,870,249,1
55,888,232,0
56,898,221,1
57,914,206,0
58,930,190,0
59,943,177,0
60,966,153,1
61,984,136,0
62,1002,118,0
63,1029,91,0
64,1038,81,1
65,1055,65,0
66,1066,54,0
67,1077,42,1
68,1084,36,0
69,1088,32,0
70,1093,27,0
71,1089,31,0
72,1091,29,0
73,1090,30,0
74,1089,31,0
75,1094,26,0
76,1091,27,2
77,1090,29,1
78,1092,28,0
79,1094,26,0
80,1090,30,0
81,1093,27,0
82,1094,25,1
83,1094,25,1
84,1092,28,0
85,1094,25,1
86,1090,29,1
87,1094,26,0
88,1092,28,0
89,1093,27,0
90,1093,26,1
91,1091,29,0
92,1093,27,0
93,1088,32,0
94,1088,32,0
95,1086,34,0
96,1087,33,0
97,1088,32,0
98,1089,31,0
99,1091,28,1
100,1090,30,0
101,1089,31,0
102,1094,26,0
103,1092,28,0
104,1094,26,0
105,1093,27,0
106,1093,26,1
107,1090,30,0
108,1092,28,0
109,1092,28,0
110,1093,27,0
111,1091,27,2
112,1091,29,0
113,1091,29,0
114,1091,29,0
115,1093,27,0
116,1091,29,0
117,1090,30,0
118,1093,27,0
119,1094,26,0
120,1092,28,0
121,1091,29,0
122,1091,28,1
123,1090,30,0
124,1092,28,0
125,1093,27,0
126,1094,26,0
127,1091,28,1
128,1091,29,0
129,1094,26,0
130,1093,27,0
131,1092,27,1
132,1095,25,0
133,1090,30,0
134,1091,29,0
135,1092,28,0
136,1091,29,0
137,1090,30,0
138,1090,30,0
139,1095,25,0
140,1090,30,0
141,1092,28,0
142,1090,30,0
143,1091,29,0
144,1091,29,0
145,1089,31,0
146,1091,29,0
147,1090,30,0
148,1095,25,0
149,1090,30,0
150,1092,28,0
151,1090,30,0
152,1089,31,0
153,1092,28,0
154,1088,32,0
155,1088,31,1
156,1092,28,0
157,1087,33,0
158,1087,32,1
159,1089,31,0
160,1086,31,3
161,932,57,131
162,652,114,354
163,607,173,340
164,613,226,281
165,616,276,228
166,617,325,178
167,627,364,129
168,640,410,70
169,669,447,4
170,686,433,1
171,700,420,0
172,714,405,1
173,729,391,0
174,754,366,0
175,772,348,0
176,793,327,0
177,809,310,1
178,827,292,1
179,845,275,0
180,868,252,0
181,880,239,1
182,900,219,1
183,920,200,0
184,944,176,0
185,953,167,0
186,972,148,0
187,990,130,0
188,1002,118,0
189,1021,99,0
190,1040,79,1
191,1046,73,1
192,1058,62,0
193,1072,48,0
194,1077,43,0
195,1086,33,1
196,1091,29,0
197,1090,30,0
198,1089,31,0
199,1092,28,0
200,1092,28,0
201,1091,29,0
202,1091,29,0
203,1093,27,0
204,1091,29,0
205,1092,28,0
206,1088,31,1
207,1093,27,0
208,1091,28,1
209,1090,30,0
210,1092,28,0
211,1093,27,0
212,1092,27,1
213,1092,28,0
214,1092,28,0
215,1091,28,1
216,1092,28,0
217,1090,30,0
218,1091,29,0
219,1092,28,0
220,1092,28,0
221,1093,27,0
222,1092,28,0
223,1091,29,0
224,1094,26,0
225,1092,28,0
226,1093,27,0
227,1092,28,0
228,1094,26,0
229,1095,24,1
230,1092,28,0
231,1091,29,0
232,1094,26,0
233,1095,24,1
234,1091,29,0
235,1090,29,1
236,1091,29,0
237,1089,31,0
238,1092,28,0
239,1090,30,0
240,1091,29,0
241,1090,30,0
242,1091,29,0
243,1092,28,0
244,1093,27,0
245,1092,27,1
246,1091,29,0
247,1091,29,0
248,1092,28,0
249,1091,29,0
250,1092,28,0
251,1095,25,0
252,1091,29,0
253,1092,28,0
254,1096,24,0
255,1094,25,1
256,1091,28,1
257,1090,28,2
258,1091,29,0
259,1092,28,0
260,1092,28,0
261,1089,28,3
262,1018,48,54
263,756,96,268
264,612,149,359
265,610,205,305
266,615,257,248
267,621,303,196
268,616,354,150
269,629,396,95
270,660,439,21
271,680,439,1
272,701,419,0
273,719,401,0
274,734,386,0
275,752,368,0
276,778,342,0
277,804,315,1
278,812,305,3
279,833,287,0
280,846,273,1
281,857,262,1
282,872,248,0
283,888,232,0
284,900,220,0
285,923,197,0
286,944,176,0
287,963,157,0
288,979,140,1
289,993,127,0
290,1012,108,0
291,1026,94,0
292,1045,75,0
293,1063,57,0
294,1072,47,1
295,1078,42,0
296,1084,35,1
297,1087,32,1
298,1091,29,0
299,1090,30,0
300,1091,29,0
301,1093,27,0
302,1092,26,2
303,1089,31,0
304,1091,29,0
305,1092,28,0
306,1094,26,0
307,1092,28,0
308,1095,25,0
309,1090,30,0
310,1091,29,0
311,1093,26,1
312,989,46,85
313,719,96,305
314,610,153,357
315,615,202,303
316,615,254,251
317,615,304,201
318,615,355,150
319,624,409,87
320,656,456,8
321,681,439,0
322,694,426,0
323,712,408,0
324,734,386,0
325,744,376,0
326,771,349,0
327,779,336,5
328,797,323,0
329,811,308,1
330,826,294,0
331,843,277,0
332,862,258,0
333,884,236,0
334,898,222,0
335,915,205,0
336,929,191,0
337,943,177,0
338,961,159,0
339,981,139,0
340,1015,105,0
341,1033,87,0
342,1047,73,0
343,1061,57,2
344,1067,52,1
345,1068,52,0
346,1074,46,0
347,1082,38,0
348,1087,33,0
349,1090,29,1
350,1093,27,0
351,1088,32,0
352,1090,30,0
353,1091,29,0
354,1092,27,1
355,1092,28,0
356,1095,25,0
357,1090,28,2
358,1089,31,0
359,1090,30,0
360,1092,28,0
361,1092,28,0
362,1089,31,0
363,1094,26,0
364,1091,29,0
365,1090,30,0
366,1091,29,0
367,1092,27,1
368,1093,26,1
369,1092,28,0
370,1090,30,0
371,1093,27,0
372,1091,28,1
373,1091,29,0
374,1092,28,0
375,1093,26,1
376,1093,27,0
377,1096,23,1
378,1092,27,1
379,1091,29,0
380,1093,27,0
381,1093,27,0
382,1094,24,2
383,1093,26,1
384,1095,25,0
385,1092,28,0
386,1095,25,0
387,1090,30,0
388,1092,28,0
389,1091,28,1
390,1090,30,0
391,1091,29,0
392,1090,30,0
393,1089,31,0
394,1091,29,0
395,1089,31,0
396,1093,27,0
397,1090,30,0
398,1089,30,1
399,1090,30,0
400,1090,30,0
401,1090,30,0
402,1088,32,0
403,1089,31,0
404,1091,28,1
405,1092,28,0
406,1091,29,0
407,1089,31,0
408,1090,30,0
409,1088,31,1
410,1089,31,0
411,1090,30,0
412,1089,31,0
413,1089,31,0
414,1089,30,1
415,1090,30,0
416,1094,26,0
417,1092,26,2
418,1089,30,1
419,1091,29,0
420,1091,29,0
421,1093,26,1
422,1089,30,1
423,1090,30,0
424,1090,30,0
425,1093,27,0
426,1091,29,0
427,1091,29,0
428,1091,28,1
429,1091,29,0
430,1091,28,1
431,1089,31,0
432,1089,31,0
433,1091,29,0
434,1092,27,1
435,1092,28,0
436,1090,30,0
437,1089,31,0
438,1089,31,0
439,1091,29,0
440,1091,28,1
441,1093,27,0
442,1091,29,0
443,1094,26,0
444,1092,27,1
445,1091,28,1
446,1092,27,1
447,1093,27,0
448,1095,24,1
449,1094,25,1
450,1093,26,1
451,1091,29,0
452,1091,29,0
453,1092,28,0
454,1091,29,0
455,1096,24,0
456,1091,28,1
457,1091,29,0
458,1092,28,0
459,1092,27,1
460,1093,26,1
461,1092,27,1
462,1092,28,0
463,1093,27,0
464,1091,29,0
465,1093,27,0
466,1092,28,0
467,1093,26,1
468,1094,26,0
469,1092,28,0
470,1094,25,1
471,1091,29,0
472,1092,28,0
473,1091,29,0
474,1092,28,0
475,1092,27,1
476,1091,29,0
477,1092,28,0
478,1093,27,0
479,1092,28,0
480,1093,27,0
481,1091,28,1
482,1090,30,0
483,1096,24,0
484,1093,27,0
485,1093,26,1
486,1092,28,0
487,1091,29,0
488,1092,27,1
489,1092,28,0
490,1096,24,0
491,1090,29,1
492,1091,29,0
493,1093,26,1
494,1091,29,0
495,1091,27,2
496,1071,42,7
497,1076,44,0
498,1077,43,0
499,1077,43,0
500,1078,42,0
501,1078,42,0
502,1079,41,0
503,1078,40,2
504,1080,40,0
505,1081,39,0
506,1082,38,0
507,1083,36,1
508,1072,38,10
509,888,70,162
510,645,121,354
511,606,181,333
512,612,236,272
513,613,288,219
514,623,332,165
515,620,380,120
516,634,425,61
517,663,453,4
518,681,439,0
519,705,415,0
520,723,397,0
521,733,387,0
522,754,366,0
523,776,344,0
524,795,324,1
525,817,303,0
526,832,288,0
527,844,276,0
528,870,250,0
529,889,231,0
530,900,220,0
531,919,201,0
532,938,182,0
533,962,158,0
534,978,141,1
535,997,123,0
536,1004,116,0
537,1025,95,0
538,1053,67,0
539,1058,62,0
540,1069,51,0
541,1077,43,0
542,1088,32,0
543,1091,29,0
544,1093,27,0
545,1090,30,0
546,1091,29,0
547,1092,28,0
548,1093,27,0
549,1086,28,6
550,956,57,107
551,670,112,338
552,614,164,342
553,617,214,289
554,614,266,240
555,616,316,188
556,613,368,139
557,628,417,75
558,656,451,13
559,679,441,0
560,691,429,0
561,715,405,0
562,733,387,0
563,755,364,1
564,774,346,0
565,794,326,0
566,802,318,0
567,826,294,0
568,855,265,0
569,879,240,1
