t,q,j,a
0,1120,0,0
1,234,56,830
2,139,113,868
3,143,168,809
4,144,222,754
5,146,274,700
6,146,327,647
7,145,381,594
8,149,431,540
9,153,477,490
10,159,516,445
11,164,551,405
12,162,586,372
13,168,617,335
14,169,647,304
15,167,678,275
16,178,696,246
17,182,713,225
18,170,740,210
19,168,769,183
20,183,785,152
21,179,809,132
22,212,807,101
23,196,823,101
24,210,824,86
25,224,835,61
26,231,841,48
27,268,819,33
28,285,812,23
29,309,785,26
30,302,780,38
31,313,776,31
32,340,759,21
33,349,745,26
34,344,733,43
35,306,726,88
36,213,746,161
37,197,749,174
38,196,751,173
39,187,766,167
40,185,780,155
41,202,779,139
42,194,784,142
43,198,789,133
44,216,784,120
45,210,784,126
46,190,797,133
47,204,801,115
48,208,808,104
49,222,809,89
50,226,804,90
51,231,804,85
52,238,805,77
53,269,802,49
54,294,802,24
55,291,789,40
56,283,781,56
57,260,787,73
58,235,792,93
59,224,807,89
60,219,809,92
61,233,805,82
62,250,793,77
63,233,793,94
64,214,801,105
65,212,798,110
66,220,792,108
67,210,805,105
68,231,796,93
69,223,799,98
70,238,794,88
71,238,787,95
72,223,785,112
73,195,795,130
74,209,792,119
75,193,811,116
76,217,816,87
77,223,813,84
78,234,808,78
79,227,821,72
80,239,837,44
81,282,832,6
82,321,790,9
83,314,765,41
84,310,758,52
85,268,760,92
86,229,768,123
87,204,784,132
88,221,778,121
89,215,778,127
90,217,773,130
91,194,785,141
92,193,792,135
93,202,789,129
94,191,801,128
95,221,787,112
96,213,783,124
97,197,792,131
98,202,793,125
99,188,808,124
100,200,819,101
101,218,817,85
102,230,810,80
103,228,814,78
104,234,813,73
105,238,811,71
106,220,821,79
107,239,825,56
108,247,830,43
109,272,815,33
110,269,799,52
111,243,803,74
112,241,804,75
113,267,796,57
114,253,801,66
115,236,812,72
116,240,812,68
117,252,812,56
118,250,818,52
119,276,808,36
120,295,802,23
121,342,765,13
122,327,740,53
123,267,755,98
124,235,755,130
125,194,766,160
126,201,765,154
127,197,776,147
128,206,780,134
129,206,779,135
130,202,790,128
131,210,797,113
132,213,799,108
133,219,792,109
134,202,806,112
135,239,797,84
136,209,812,99
137,218,811,91
138,220,815,85
139,232,816,72
140,256,816,48
141,281,806,33
142,272,811,37
143,284,801,35
144,284,800,36
145,294,784,42
146,315,770,35
147,327,757,36
148,304,744,72
149,241,757,122
150,228,757,135
151,201,774,145
152,197,792,131
153,221,787,112
154,222,790,108
155,218,788,114
156,213,791,116
157,213,789,118
158,203,798,119
159,205,809,106
160,219,812,89
161,226,817,77
162,239,817,64
163,260,816,44
164,254,802,64
165,263,799,58
166,251,799,70
167,262,800,58
168,264,796,60
169,267,794,59
170,282,794,44
171,266,797,57
172,290,789,41
173,278,787,55
174,278,787,55
175,263,793,64
176,243,790,87
177,235,794,91
178,236,797,87
179,228,805,87
180,251,795,74
181,245,787,88
182,229,797,94
183,232,786,102
184,213,787,120
185,203,797,120
186,211,805,104
187,220,811,89
188,228,817,75
189,235,811,74
190,221,821,78
191,234,826,60
192,256,826,38
193,260,822,38
194,301,796,23
195,316,781,23
196,326,762,32
197,322,748,50
198,309,749,62
199,263,746,111
200,218,752,150
201,198,755,167
202,181,776,163
203,189,786,145
204,185,805,130
205,202,803,115
206,193,814,113
207,196,822,102
208,217,816,87
209,242,804,74
210,244,796,80
211,221,804,95
212,225,816,79
213,245,809,66
214,234,819,67
215,275,805,40
216,285,793,42
217,308,778,34
218,291,770,59
219,277,773,70
220,241,778,101
221,219,774,127
222,201,777,142
223,190,788,142
224,201,790,129
225,209,791,120
226,200,796,124
227,200,796,124
228,198,803,119
229,207,803,110
230,196,808,116
231,203,814,103
232,223,807,90
233,209,824,87
234,226,825,69
235,222,830,68
236,235,835,50
237,259,831,30
238,276,822,22
239,291,816,13
240,342,775,3
