t,q,j,a
334,421,864,155
335,421,868,151
336,424,870,146
337,424,872,144
338,427,869,144
339,433,861,146
340,429,857,154
341,410,871,159
342,425,871,144
343,425,870,145
344,428,866,146
345,417,874,149
346,422,876,142
347,416,885,139
348,426,882,132
349,432,876,132
350,421,880,139
351,441,863,136
352,415,874,151
353,425,874,141
354,419,883,138
355,431,881,128
356,422,891,127
357,449,866,125
358,427,864,149
359,417,871,152
360,428,868,144
361,441,850,149
362,419,856,165
363,426,856,158
364,406,875,159
365,437,864,139
366,430,859,151
367,412,871,157
368,437,857,146
369,431,850,159
370,431,844,165
371,428,840,172
372,423,840,177
373,436,828,176
374,424,828,188
375,414,837,189
376,417,845,178
377,420,849,171
378,423,850,167
379,418,856,166
380,418,862,160
381,427,860,153
382,434,851,155
383,432,843,165
384,422,846,172
385,430,839,171
386,423,840,177
387,424,841,175
388,422,844,174
389,421,848,171
390,412,860,168
391,425,860,155
392,412,873,155
393,417,883,140
394,424,884,132
395,424,883,133
396,433,875,132
397,436,864,140
398,418,868,154
399,411,880,149
400,416,888,136
401,426,886,128
402,452,875,113
403,443,872,125
404,420,878,142
405,412,890,138
406,421,893,126
407,428,895,117
408,436,885,119
409,431,882,127
410,446,861,133
411,426,860,154
412,423,862,155
413,413,874,153
414,423,874,143
415,426,872,142
416,440,857,143
417,427,854,159
418,429,848,163
419,422,851,167
420,436,838,166
421,426,837,177
422,422,840,178
423,421,844,175
424,421,846,173
425,418,852,170
426,420,856,164
427,429,851,160
428,425,850,165
429,428,846,166
430,429,842,169
431,429,837,174
432,428,834,178
433,430,829,181
434,421,833,186
435,414,843,183
436,423,842,175
437,420,847,173
438,412,859,169
439,429,855,156
440,427,851,162
441,419,857,164
442,418,863,159
443,419,866,155
444,435,856,149
445,419,861,160
446,418,868,154
447,420,872,148
448,427,870,143
449,433,862,145
450,434,850,156
451,436,839,165
452,430,833,177
453,412,846,182
454,419,850,171
455,424,850,166
456,415,859,166
457,413,870,157
458,428,867,145
459,415,876,149
460,409,892,139
461,432,884,124
462,422,885,133
463,426,886,128
464,443,874,123
465,440,865,135
466,415,875,150
467,432,867,141
468,422,870,148
469,411,882,147
470,432,875,133
471,432,867,141
472,418,873,149
473,423,874,143
474,429,869,142
475,422,870,148
476,423,874,143
477,419,879,142
478,431,873,136
479,408,889,143
480,435,879,126
481,435,867,138
482,424,866,150
483,424,869,147
484,424,869,147
485,431,862,147
486,409,880,151
487,444,861,135
488,436,849,155
489,428,845,167
490,429,839,172
491,444,819,177
492,418,826,196
493,427,824,189
494,419,830,191
495,420,834,186
496,417,841,182
497,410,855,175
498,425,855,160
499,420,860,160
500,420,865,155
501,420,866,154
502,437,851,152
503,423,850,167
504,409,864,167
505,416,872,152
506,423,875,142
507,435,870,135
508,434,863,143
509,419,867,154
510,425,868,147
511,406,887,147
512,427,884,129
513,450,877,113
514,422,882,136
515,433,875,132
516,430,870,140
517,421,872,147
518,418,879,143
519,430,875,135
520,434,864,142
521,411,878,151
522,432,869,139
523,411,880,149
524,421,885,134
525,418,897,125
526,419,904,117
527,439,900,101
528,459,895,86
529,467,892,81
530,469,878,93
531,450,872,118
532,422,878,140
533,411,892,137
534,428,889,123
535,424,891,125
536,424,892,124
537,444,874,122
538,431,869,140
539,428,868,144
540,417,873,150
541,436,862,142
542,432,854,154
543,421,858,161
544,409,874,157
545,414,883,143
546,433,876,131
547,426,875,139
548,425,872,143
549,430,865,145
550,435,851,154
551,418,857,165
552,427,855,158
553,412,867,161
554,449,842,149
555,422,843,175
556,422,846,172
557,419,849,172
558,417,857,166
559,425,856,159
560,426,855,159
561,419,857,164
562,434,847,159
563,427,844,169
564,429,839,172
565,416,848,176
566,423,848,169
567,434,837,169
568,414,846,180
569,423,847,170
570,427,842,171
571,417,850,173
572,418,855,167
573,414,864,162
574,420,868,152
575,420,872,148
576,438,862,140
577,435,850,155
578,422,850,168
579,419,856,165
580,429,853,158
581,413,864,163
582,424,864,152
583,426,863,151
584,411,875,154
585,413,887,140
586,432,882,126
587,408,899,133
588,447,885,108
589,460,855,125
590,425,857,158
591,418,864,158
592,430,857,153
593,415,867,158
594,419,870,151
595,424,870,146
596,429,866,145
597,422,868,150
598,429,863,148
599,434,852,154
600,430,850,160
601,416,859,165
602,421,860,159
603,421,863,156
604,425,862,153
605,436,851,153
606,422,852,166
607,439,837,164
608,417,845,178
609,420,849,171
610,416,858,166
611,422,861,157
612,425,861,154
613,414,871,155
614,435,860,145
615,423,860,157
616,446,837,157
617,432,830,178
618,423,832,185
619,420,836,184
620,415,845,180
621,429,839,172
622,427,836,177
623,424,835,181
624,422,838,180
625,422,841,177
626,423,847,170
627,427,856,157
628,433,847,160
629,431,840,169
630,427,838,175
631,424,838,178
632,428,832,180
633,428,827,185
634,415,837,188
635,431,831,178
636,441,815,184
637,418,822,200
638,427,820,193
639,428,816,196
640,413,827,200
641,420,832,188
642,429,828,183
643,424,827,189
644,406,844,190
645,423,846,171
646,420,851,169
647,418,855,167
648,429,850,161
649,404,870,166
650,420,873,147
651,426,873,141
652,415,881,144
653,415,892,133
654,425,894,121
655,424,895,121
656,423,897,120
657,446,885,109
658,422,888,130
659,433,878,129
660,423,878,139
661,418,884,138
662,422,888,130
663,432,881,127
664,424,880,136
665,430,874,136
666,420,878,142
667,432,871,137
668,425,871,144
669,416,879,145
670,419,885,136
671,427,889,124
672,451,873,116
673,424,881,135
674,429,878,133
675,434,868,138
676,441,852,147
677,425,852,163
678,409,866,165
679,432,858,150
680,431,852,157
681,420,857,163
682,424,858,158
683,427,854,159
684,422,857,161
685,431,851,158
686,429,846,165
687,422,847,171
688,424,848,168
689,428,845,167
690,426,842,172
691,430,836,174
692,417,843,180
693,412,855,173
694,426,852,162
695,421,856,163
696,424,853,163
697,409,868,163
698,427,863,150
699,419,867,154
700,418,873,149
701,424,874,142
702,441,858,141
703,415,868,157
704,421,874,145
705,426,871,143
706,430,864,146
707,427,861,152
708,425,860,155
709,425,859,156
710,436,847,157
711,423,849,168
712,421,853,166
713,426,852,162
714,427,848,165
715,414,859,167
716,416,866,158
717,418,870,152
718,419,876,145
719,427,871,142
720,425,872,143
721,430,867,143
722,415,877,148
723,419,882,139
724,417,888,135
725,434,879,127
726,421,883,136
727,428,879,133
728,429,875,136
729,415,885,140
730,429,879,132
731,431,880,129
732,448,863,129
733,433,857,150
734,414,868,158
735,426,865,149
736,425,864,151
737,420,868,152
738,414,878,148
739,425,876,139
740,427,874,139
741,440,859,141
742,426,858,156
743,436,847,157
744,426,845,169
745,418,849,173
746,420,853,167
747,428,849,163
748,425,847,168
749,423,849,168
750,417,855,168
751,428,849,163
752,418,856,166
753,434,846,160
754,423,846,171
755,411,857,172
756,424,858,158
757,431,850,159
758,428,846,166
759,424,846,170
760,435,836,169
761,419,841,180
762,432,833,175
763,430,826,184
764,417,834,189
765,419,840,181
766,413,850,177
767,433,841,166
768,408,858,174
769,422,859,159
770,422,862,156
771,431,856,153
772,423,856,161
773,422,858,160
774,431,851,158
775,427,849,164
776,426,847,167
777,416,856,168
778,427,858,155
779,437,851,152
780,423,854,163
781,414,864,162
782,426,861,153
783,425,860,155
784,426,860,154
785,416,868,156
786,429,864,147
787,427,865,148
788,422,867,151
789,418,872,150
790,426,871,143
791,415,881,144
792,423,883,134
793,424,885,131
794,432,877,131
795,431,871,138
796,440,864,136
797,424,867,149
798,420,871,149
799,429,867,144
800,423,868,149
801,421,872,147
802,436,862,142
803,430,857,153
804,406,875,159
805,426,874,140
806,418,879,143
807,414,889,137
808,436,879,125
809,424,880,136
810,423,883,134
811,425,883,132
812,430,886,124
813,430,888,122
814,413,899,128
815,427,898,115
816,423,900,117
817,426,899,115
818,427,903,110
819,449,902,89
820,456,892,92
821,443,890,107
822,426,894,120
823,421,897,122
824,432,894,114
825,453,892,95
826,472,888,80
827,457,876,107
828,434,868,138
829,432,865,143
830,414,876,150
831,419,882,139
832,433,875,132
833,434,865,141
834,432,857,151
835,419,862,159
836,419,867,154
837,428,864,148
838,425,867,148
839,422,870,148
840,410,885,145
841,436,873,131
842,407,888,145
843,415,898,127
844,427,897,116
845,431,891,118
846,427,892,121
847,430,893,117
848,452,875,113
849,434,867,139
850,433,858,149
851,428,855,157
852,433,844,163
853,428,841,171
854,432,831,177
855,411,843,186
856,431,836,173
857,411,849,180
858,426,847,167
859,412,859,169
860,421,863,156
861,417,870,153
862,422,871,147
863,434,860,146
864,419,866,155
865,412,879,149
866,445,857,138
867,421,863,156
868,410,878,152
869,418,883,139
870,432,876,132
871,429,877,134
872,426,879,135
873,421,881,138
874,429,876,135
875,426,875,139
876,432,868,140
877,426,866,148
878,430,859,151
879,422,861,157
880,431,855,154
881,423,858,159
882,432,851,157
883,430,843,167
884,436,832,172
885,422,834,184
886,408,851,181
887,427,848,165
888,431,841,168
889,416,849,175
890,408,865,167
891,416,872,152
892,423,873,144
893,421,876,143
894,422,879,139
895,419,883,138
896,435,873,132
897,418,881,141
898,425,881,134
899,441,869,130
900,420,873,147
901,425,872,143
902,421,876,143
903,426,873,141
904,412,885,143
905,415,894,131
906,428,895,117
907,429,902,109
908,424,903,113
909,420,908,112
910,433,901,106
911,452,875,113
912,438,861,141
913,432,853,155
914,425,853,162
915,424,853,163
916,432,845,163
917,419,849,172
918,425,847,168
919,416,855,169
920,407,876,157
921,419,882,139
922,431,876,133
923,419,880,141
924,418,887,135
925,431,882,127
926,426,888,126
927,436,877,127
928,438,866,136
929,422,868,150
930,429,863,148
931,422,865,153
932,416,872,152
933,440,858,142
934,425,857,158
935,415,867,158
936,414,878,148
937,431,870,139
938,438,858,144
939,430,856,154
940,420,861,159
941,438,850,152
942,411,863,166
943,424,863,153
944,433,853,154
945,436,842,162
946,433,830,177
947,420,834,186
948,423,834,183
949,412,846,182
950,421,850,169
951,411,863,166
952,436,853,151
953,440,840,160
954,416,848,176
955,426,846,168
956,425,846,169
957,410,860,170
958,435,849,156
959,423,851,166
960,415,860,165
961,431,858,151
962,422,861,157
963,411,875,154
964,428,869,143
965,425,868,147
966,436,855,149
967,407,872,161
968,429,865,146
969,431,859,150
970,423,858,159
971,413,869,158
972,420,874,146
973,415,883,142
974,424,882,134
975,428,880,132
976,441,870,129
977,439,856,145
978,424,854,162
979,433,847,160
980,428,845,167
981,427,843,170
982,420,848,172
983,419,852,169
984,418,857,165
985,415,865,160
986,416,873,151
987,431,863,146
988,423,864,153
989,433,856,151
990,410,870,160
991,419,879,142
992,429,878,133
993,426,877,137
994,424,877,139
995,417,885,138
996,417,896,127
997,424,898,118
998,432,896,112
999,447,885,108
1000,442,888,110
