t,q,j,a
0,1440,0,0
1,1411,25,4
2,1411,28,1
3,1411,29,0
4,1411,29,0
5,1411,29,0
6,1413,27,0
7,1411,29,0
8,1413,27,0
9,1413,27,0
10,1411,29,0
11,1414,26,0
12,1413,27,0
13,1417,23,0
14,1413,27,0
15,1415,25,0
16,1414,26,0
17,1411,29,0
18,1413,27,0
19,1413,26,1
20,1413,27,0
21,1412,28,0
22,1414,26,0
23,1412,26,2
24,1414,26,0
25,1414,25,1
26,1415,24,1
27,1415,25,0
28,1413,27,0
29,1414,26,0
30,1416,23,1
31,1414,26,0
32,1412,27,1
33,1412,28,0
34,1413,27,0
35,1415,25,0
36,1413,27,0
37,1415,24,1
38,1413,27,0
39,1412,27,1
40,1412,27,1
41,1252,48,140
42,854,101,485
43,790,151,499
44,786,207,447
45,787,259,394
46,793,308,339
47,790,357,293
48,787,408,245
49,790,458,192
50,803,498,139
51,824,523,93
52,826,558,56
53,851,581,8
54,878,561,1
55,901,538,1
56,930,510,0
57,947,493,0
58,968,472,0
59,993,447,0
60,1018,422,0
61,1050,390,0
62,1076,364,0
63,1107,333,0
64,1125,314,1
65,1156,284,0
66,1182,258,0
67,1182,244,14
68,1099,250,91
69,914,272,254
70,812,301,327
71,813,329,298
72,805,365,270
73,810,395,235
74,810,426,204
75,816,456,168
76,825,476,139
77,820,507,113
78,834,530,76
79,870,552,18
80,890,550,0
81,915,524,1
82,942,498,0
83,964,476,0
84,981,459,0
85,1005,435,0
86,1029,411,0
87,1053,387,0
88,1081,359,0
89,1104,335,1
90,1138,302,0
91,1158,281,1
92,1180,260,0
93,1212,228,0
94,1235,205,0
95,1259,181,0
96,1279,161,0
97,1306,133,1
98,1320,119,1
99,1341,98,1
100,1360,79,1
101,1365,75,0
102,1363,66,11
103,1080,92,268
104,799,139,502
105,791,188,461
106,797,230,413
107,786,286,368
108,791,337,312
109,797,381,262
110,796,425,219
111,789,477,174
112,795,524,121
113,825,558,57
114,848,579,13
115,877,563,0
116,905,535,0
117,941,499,0
118,965,475,0
119,991,447,2
120,1013,425,2
121,1035,405,0
122,1053,387,0
123,1073,367,0
124,1103,337,0
125,1119,320,1
126,1148,291,1
127,1180,260,0
128,1214,225,1
129,1236,203,1
130,1261,179,0
131,1291,149,0
132,1309,131,0
133,1330,110,0
134,1344,94,2
135,1358,82,0
136,1380,60,0
137,1390,50,0
138,1402,38,0
139,1409,30,1
140,1410,29,1
141,1413,27,0
142,1412,28,0
143,1410,30,0
144,1410,30,0
145,1411,29,0
146,1415,25,0
147,1413,26,1
148,1413,26,1
149,1414,26,0
150,1359,34,47
151,1045,80,315
152,781,140,519
153,786,196,458
154,790,246,404
155,786,299,355
156,795,346,299
157,791,397,252
158,803,436,201
159,797,481,162
160,803,521,116
161,815,559,66
162,857,571,12
163,901,539,0
164,923,517,0
165,951,489,0
166,985,455,0
167,1021,419,0
168,1034,404,2
169,1056,384,0
170,1076,364,0
171,1104,336,0
172,1132,307,1
173,1157,283,0
174,1186,254,0
175,1210,230,0
176,1226,214,0
177,1246,193,1
178,1264,175,1
179,1282,158,0
180,1302,138,0
181,1325,115,0
182,1337,103,0
183,1353,87,0
184,1366,74,0
185,1378,62,0
186,1392,48,0
187,1397,43,0
188,1407,33,0
189,1410,30,0
190,1410,29,1
191,1413,27,0
192,1410,30,0
193,1412,28,0
194,1413,27,0
195,1413,27,0
196,1414,26,0
197,1411,29,0
198,1410,30,0
199,1411,29,0
200,1412,28,0
201,1411,29,0
202,1414,26,0
203,1413,27,0
204,1413,27,0
205,1412,27,1
206,1414,26,0
207,1412,27,1
208,1412,27,1
209,1411,29,0
210,1413,27,0
211,1413,27,0
212,1282,55,103
213,837,112,491
214,786,168,486
215,787,222,431
216,788,274,378
217,782,334,324
