t,q,j,a
0,960,0,0
1,915,18,27
2,815,61,84
3,615,108,237
4,528,165,267
5,530,220,210
6,532,274,154
7,542,324,94
8,576,366,18
9,588,372,0
10,604,356,0
11,611,349,0
12,623,336,1
13,641,319,0
14,657,303,0
15,673,287,0
16,687,271,2
17,690,270,0
18,711,249,0
19,729,231,0
20,742,218,0
21,753,207,0
22,765,195,0
23,779,181,0
24,798,162,0
25,814,145,1
26,826,133,1
27,838,122,0
28,856,104,0
29,868,92,0
30,883,77,0
31,899,61,0
32,913,47,0
33,919,41,0
34,932,28,0
35,935,24,1
36,936,24,0
37,938,22,0
38,940,19,1
39,939,21,0
40,939,20,1
41,940,20,0
42,939,21,0
43,860,37,63
44,683,83,194
45,546,134,280
46,534,190,236
47,536,241,183
48,545,287,128
49,552,336,72
50,576,375,9
51,592,368,0
52,607,352,1
53,621,337,2
54,634,326,0
55,650,310,0
56,664,296,0
57,676,284,0
58,694,266,0
59,708,252,0
60,721,239,0
61,734,226,0
62,744,215,1
63,757,202,1
64,765,195,0
65,779,181,0
66,804,156,0
67,819,139,2
68,831,128,1
69,840,120,0
70,854,105,1
71,871,89,0
72,887,72,1
73,906,54,0
74,913,47,0
75,901,44,15
76,895,49,16
77,879,70,11
78,887,73,0
79,890,70,0
80,892,68,0
81,895,65,0
82,894,66,0
83,898,62,0
84,899,61,0
85,893,57,10
86,821,72,67
87,681,122,157
88,545,175,240
89,537,226,197
90,539,280,141
91,558,326,76
92,596,357,7
93,605,353,2
94,619,339,2
95,622,337,1
96,645,315,0
97,657,302,1
98,670,290,0
99,688,272,0
100,702,256,2
101,722,238,0
102,736,224,0
103,752,207,1
104,763,197,0
105,775,184,1
106,785,174,1
107,800,160,0
108,818,142,0
109,827,132,1
110,839,121,0
111,855,104,1
112,866,94,0
113,868,91,1
114,883,75,2
115,895,63,2
116,902,58,0
117,910,50,0
118,917,43,0
119,925,35,0
120,916,37,7
121,856,53,51
122,715,89,156
123,574,144,242
124,536,196,228
125,542,245,173
126,550,298,112
127,575,338,47
128,598,346,16
129,613,346,1
130,627,333,0
131,646,314,0
132,650,307,3
133,650,297,13
134,661,297,2
135,661,288,11
136,662,288,10
137,674,286,0
138,688,272,0
139,701,259,0
140,722,238,0
141,736,223,1
142,757,203,0
143,776,184,0
144,791,168,1
145,805,155,0
146,824,136,0
147,833,125,2
148,848,112,0
149,869,91,0
150,881,79,0
151,893,66,1
152,898,60,2
153,902,57,1
154,907,53,0
155,916,44,0
156,919,41,0
157,923,37,0
158,928,32,0
159,928,32,0
160,932,28,0
161,930,29,1
162,928,32,0
163,928,32,0
164,933,27,0
165,932,28,0
166,934,26,0
167,933,27,0
168,934,26,0
169,915,29,16
170,740,57,163
171,556,113,291
172,528,171,261
173,535,223,202
174,539,272,149
175,543,322,95
176,570,361,29
177,593,367,0
178,614,344,2
179,631,329,0
180,649,311,0
181,669,290,1
182,680,280,0
183,698,261,1
184,707,253,0
185,723,237,0
186,730,229,1
187,742,217,1
188,764,196,0
189,774,186,0
190,797,163,0
191,814,146,0
192,824,136,0
193,833,127,0
194,840,120,0
195,849,111,0
196,870,90,0
197,877,82,1
198,897,63,0
199,908,52,0
200,922,38,0
201,930,29,1
202,906,30,24
203,863,53,44
204,765,90,105
205,575,142,243
206,543,190,227
207,546,242,172
208,546,294,120
209,569,337,54
210,589,365,6
211,600,360,0
212,615,345,0
213,633,327,0
214,643,316,1
215,663,297,0
216,680,280,0
217,692,263,5
218,706,252,2
219,718,241,1
220,729,231,0
221,736,224,0
222,754,206,0
223,768,191,1
224,779,181,0
225,794,165,1
226,797,161,2
227,800,153,7
228,790,152,18
229,803,156,1
230,777,158,25
231,732,156,72
232,647,185,128
233,559,228,173
234,555,267,138
235,549,317,94
236,584,349,27
237,607,352,1
238,620,340,0
239,621,339,0
240,639,321,0
241,654,306,0
242,659,300,1
243,672,288,0
244,683,277,0
245,698,262,0
246,716,244,0
247,731,228,1
248,745,215,0
249,759,200,1
250,777,181,2
251,788,172,0
252,800,160,0
253,793,156,11
254,799,156,5
255,822,138,0
256,836,124,0
257,852,108,0
258,864,94,2
259,837,91,32
260,727,119,114
261,587,164,209
262,545,208,207
263,547,252,161
264,548,301,111
265,571,342,47
266,595,361,4
267,608,351,1
268,624,336,0
269,632,328,0
270,642,318,0
271,661,299,0
272,664,291,5
273,677,282,1
