t,q,j,a
0,1120,0,0
1,661,15,444
2,631,30,459
3,634,41,445
4,632,55,433
5,633,68,419
6,633,81,406
7,635,91,394
8,636,101,383
9,633,114,373
10,640,119,361
11,638,127,355
12,632,141,347
13,641,146,333
14,630,161,329
15,637,170,313
16,641,173,306
17,641,178,301
18,646,178,296
19,643,180,297
20,644,182,294
21,646,182,292
22,645,183,292
23,645,184,291
24,638,192,290
25,641,196,283
26,643,198,279
27,642,200,278
28,640,206,274
29,649,203,268
30,655,194,271
31,645,195,280
32,651,190,279
33,644,192,284
34,642,196,282
35,646,195,279
36,646,195,279
37,642,199,279
38,645,200,275
39,644,201,275
40,644,203,273
41,642,207,271
42,648,205,267
43,640,210,270
44,638,218,264
45,645,219,256
46,648,217,255
47,645,218,257
48,647,217,256
49,641,222,257
50,649,219,252
51,646,219,255
52,648,217,255
53,645,218,257
54,642,221,257
55,648,219,253
56,644,221,255
57,647,220,253
58,637,228,255
59,648,226,246
60,644,228,248
61,645,228,247
62,649,225,246
63,646,225,249
64,652,219,249
65,645,220,255
66,647,218,255
67,651,213,256
68,650,209,261
69,644,211,265
70,646,211,263
71,648,209,263
72,644,211,265
73,645,212,263
74,647,210,263
75,645,211,264
76,641,216,263
77,645,216,259
78,642,220,258
79,641,224,255
80,654,216,250
81,645,216,259
82,656,205,259
83,641,210,269
84,649,207,264
85,648,205,267
86,651,200,269
87,649,197,274
88,648,195,277
89,647,194,279
90,650,190,280
91,643,193,284
92,643,196,281
93,649,192,279
94,635,203,282
95,643,206,271
96,640,212,268
97,641,217,262
98,643,219,258
99,642,223,255
100,646,223,251
101,647,222,251
102,646,222,252
103,646,222,252
104,648,220,252
105,645,221,254
106,644,223,253
107,649,220,251
108,647,218,255
109,658,206,256
110,649,203,268
111,648,200,272
112,645,201,274
113,642,205,273
114,645,206,269
115,648,204,268
116,646,203,271
117,646,203,271
118,650,199,271
119,643,201,276
120,642,204,274
121,643,206,271
122,641,210,269
123,643,213,264
124,648,211,261
125,652,205,263
126,640,211,269
127,640,217,263
128,649,214,257
129,655,205,260
130,642,209,269
131,649,206,265
132,647,205,268
133,644,207,269
134,641,212,267
135,645,213,262
136,639,219,262
137,647,217,256
138,641,221,258
139,643,224,253
140,642,228,250
141,643,231,246
142,647,230,243
143,643,232,245
144,641,237,242
145,647,236,237
146,648,234,238
147,644,235,241
148,644,237,239
149,646,236,238
150,648,234,238
151,648,232,240
152,648,229,243
153,650,225,245
154,649,221,250
155,647,220,253
156,647,219,254
157,641,224,255
158,649,221,250
159,641,226,253
160,647,224,249
161,652,218,250
162,649,215,256
163,646,215,259
164,646,215,259
165,644,217,259
166,650,212,258
167,650,208,262
168,650,204,266
169,644,206,270
170,644,208,268
171,645,207,268
172,650,203,267
173,644,205,271
174,642,209,269
175,648,207,265
176,646,207,267
177,642,211,267
178,646,211,263
179,647,210,263
180,647,209,264
181,644,210,266
182,647,209,264
183,645,210,265
184,644,212,264
185,643,215,262
186,643,218,259
187,648,215,257
188,641,220,259
189,649,217,254
190,645,218,257
191,649,215,256
192,641,220,259
193,648,216,256
194,644,218,258
195,642,222,256
196,649,219,252
197,645,220,255
198,647,219,254
199,652,213,255
200,647,212,261
201,644,214,262
202,642,218,260
203,646,218,256
204,649,215,256
205,644,215,261
206,646,214,260
207,649,211,260
208,650,207,263
209,643,209,268
210,642,213,265
211,646,212,262
212,653,205,262
213,648,202,270
214,642,204,274
215,646,204,270
216,647,203,270
217,644,205,271
218,646,205,269
219,645,204,271
220,644,206,270
221,646,206,268
222,653,199,268
223,645,200,275
224,647,199,274
225,643,202,275
226,640,208,272
227,644,210,266
228,648,208,264
229,641,213,266
230,646,213,261
231,646,213,261
232,646,213,261
233,644,215,261
234,645,215,260
235,648,211,261
236,647,210,263
237,650,205,265
238,641,210,269
239,636,220,264
240,646,220,254
241,643,223,254
242,649,219,252
243,649,216,255
244,643,219,258
245,647,218,255
246,648,215,257
247,652,208,260
248,647,206,267
249,640,211,269
250,646,210,264
251,647,209,264
252,646,209,265
253,644,211,265
254,644,213,263
255,641,217,262
256,650,213,257
257,647,211,262
258,644,213,263
259,643,215,262
260,648,213,259
261,645,214,261
262,642,217,261
263,650,213,257
264,644,215,261
265,646,215,259
266,645,216,259
267,648,214,258
268,652,208,260
269,649,205,266
270,647,203,270
271,643,206,271
272,639,213,268
273,649,209,262
274,645,210,265
275,648,207,265
276,646,207,267
277,646,207,267
278,647,206,267
279,640,212,268
280,643,214,263
281,639,221,260
282,643,224,253
283,642,226,252
284,647,225,248
285,647,224,249
286,649,221,250
287,646,220,254
288,652,214,254
289,645,215,260
290,642,219,259
291,647,218,255
292,653,211,256
293,645,212,263
294,645,213,262
295,646,213,261
296,644,214,262
297,652,208,260
298,641,213,266
299,649,210,261
300,640,214,266
301,644,214,262
302,647,212,261
303,645,213,262
304,647,212,261
305,645,211,264
306,645,212,263
307,646,211,263
308,656,201,263
309,642,205,273
310,644,207,269
311,641,212,267
312,646,212,262
313,648,209,263
314,645,210,265
315,648,208,264
316,649,205,266
317,646,205,269
318,642,209,269
319,649,206,265
320,647,205,268
321,642,208,270
322,637,217,266
323,639,224,257
324,646,224,250
325,651,219,250
326,644,220,256
327,642,224,254
328,650,220,250
329,646,220,254
330,638,227,255
331,650,223,247
332,646,222,252
333,647,221,252
334,649,217,254
335,648,214,258
336,645,215,260
337,644,217,259
338,641,221,258
339,646,221,253
340,649,218,253
341,645,219,256
342,648,216,256
343,646,216,258
344,645,217,258
345,645,218,257
346,652,212,256
347,651,207,262
348,638,213,269
349,644,215,261
350,646,215,259
351,657,204,259
352,643,207,270
353,641,212,267
354,648,209,263
355,642,213,265
356,643,216,261
357,651,211,258
358,639,218,263
359,648,216,256
360,650,212,258
361,643,215,262
362,648,213,259
363,650,208,262
364,639,214,267
365,644,215,261
366,650,210,260
367,650,205,265
368,647,204,269
369,647,203,270
370,639,210,271
371,639,217,264
372,649,214,257
373,644,216,260
374,646,216,258
375,652,210,258
376,637,219,264
377,644,221,255
378,649,218,253
379,644,220,256
380,647,218,255
381,644,220,256
382,651,214,255
383,647,213,260
384,647,212,261
385,647,211,262
386,649,208,263
387,644,210,266
388,641,215,264
389,641,219,260
390,643,222,255
391,645,223,252
392,646,223,251
393,645,224,251
394,648,222,250
395,649,219,252
396,648,217,255
397,642,221,257
398,650,216,254
399,638,224,258
400,648,222,250
401,658,210,252
402,642,213,265
403,646,213,261
404,642,217,261
405,647,215,258
406,646,215,259
407,649,212,259
408,649,209,262
409,647,208,265
410,649,204,267
411,636,213,271
412,646,213,261
413,641,218,261
414,650,214,256
415,645,215,260
416,643,218,259
417,643,221,256
418,651,215,254
419,646,214,260
420,653,207,260
421,643,209,268
422,645,210,265
423,647,209,264
424,642,213,265
425,648,211,261
426,645,211,264
427,644,211,265
428,646,211,263
429,644,213,263
430,645,213,262
431,650,208,262
432,658,195,267
433,636,205,279
434,637,214,269
