t,q,j,a
0,1120,0,0
1,739,27,354
2,665,77,378
3,651,129,340
4,656,170,294
5,646,215,259
6,650,249,221
7,655,279,186
8,660,298,162
9,653,326,141
10,666,342,112
11,664,357,99
12,663,371,86
13,671,373,76
14,667,372,81
15,673,376,71
16,672,370,78
17,676,374,70
18,677,370,73
19,669,369,82
20,671,369,80
21,664,372,84
22,676,363,81
23,682,349,89
24,682,345,93
25,675,349,96
26,680,349,91
27,690,338,92
28,683,328,109
29,679,334,107
30,675,329,116
31,669,328,123
32,669,329,122
33,672,331,117
34,677,325,118
35,678,329,113
36,679,334,107
37,671,341,108
38,679,338,103
39,666,337,117
40,677,333,110
41,684,328,108
42,682,325,113
43,683,328,109
44,683,328,109
45,668,337,115
46,672,337,111
47,680,337,103
48,672,345,103
49,676,341,103
50,675,342,103
51,661,353,106
52,671,353,96
53,665,349,106
54,667,347,106
55,677,339,104
56,666,344,110
57,672,344,104
58,675,340,105
59,672,341,107
60,673,338,109
61,670,332,118
62,684,326,110
63,685,311,124
64,671,313,136
65,681,316,123
66,677,324,119
67,679,328,113
68,677,323,120
69,680,320,120
70,668,330,122
71,679,332,109
72,674,333,113
73,665,345,110
74,669,354,97
75,681,347,92
76,674,348,98
77,679,346,95
78,667,356,97
79,675,351,94
80,672,348,100
81,679,345,96
82,685,338,97
83,684,337,99
84,685,335,100
85,672,350,98
86,674,344,102
87,670,344,106
88,667,351,102
89,677,349,94
90,670,351,99
91,675,355,90
92,682,352,86
93,677,349,94
94,681,342,97
95,679,340,101
96,678,340,102
97,673,344,103
98,677,343,100
99,667,344,109
100,669,350,101
101,675,352,93
102,677,350,93
103,676,342,102
104,667,346,107
105,661,348,111
106,664,357,99
107,665,357,98
108,671,362,87
109,678,364,78
110,684,350,86
111,677,350,93
112,681,343,96
113,679,335,106
114,682,333,105
115,680,334,106
116,669,337,114
117,676,336,108
118,686,321,113
119,682,312,126
120,685,305,130
121,678,308,134
122,678,315,127
123,680,312,128
124,679,317,124
125,674,321,125
126,659,337,124
127,670,339,111
128,669,336,115
129,668,340,112
130,686,333,101
131,676,338,106
132,677,339,104
133,691,325,104
134,684,322,114
135,673,335,112
136,669,341,110
137,664,355,101
138,667,358,95
139,668,362,90
140,678,349,93
141,683,344,93
142,679,346,95
143,687,338,95
144,676,344,100
145,683,338,99
146,685,332,103
147,684,331,105
148,673,337,110
