t,q,j,a
0,1440,0,0
1,1419,17,4
2,1418,22,0
3,1417,23,0
4,1417,23,0
5,1418,22,0
6,1417,23,0
7,1417,23,0
8,1418,22,0
9,1417,23,0
10,1419,21,0
11,1418,22,0
12,1418,22,0
13,1418,22,0
14,1420,20,0
15,1417,23,0
16,1417,23,0
17,1420,20,0
18,1418,21,1
19,1360,31,49
20,953,79,408
21,793,136,511
22,798,188,454
23,797,240,403
24,799,291,350
25,802,337,301
26,802,385,253
27,802,434,204
28,813,471,156
29,810,512,118
30,825,551,64
31,845,577,18
32,875,565,0
33,893,547,0
34,923,517,0
35,949,491,0
36,967,473,0
37,998,442,0
38,1024,415,1
39,1059,381,0
40,1079,361,0
41,1104,336,0
42,1131,309,0
43,1157,283,0
44,1186,254,0
45,1204,236,0
46,1221,219,0
47,1246,193,1
48,1273,167,0
49,1295,145,0
50,1318,122,0
51,1338,102,0
52,1352,88,0
53,1366,74,0
54,1387,53,0
55,1397,43,0
56,1404,35,1
57,1239,58,143
58,835,115,490
59,798,166,476
60,795,222,423
61,803,268,369
62,809,309,322
63,798,362,280
64,808,405,227
65,811,443,186
66,812,482,146
67,813,524,103
68,832,562,46
69,866,573,1
70,896,544,0
71,925,515,0
72,950,490,0
73,974,465,1
74,995,445,0
75,1017,423,0
76,1044,395,1
77,1071,368,1
78,1105,334,1
79,1124,315,1
80,1151,288,1
81,1172,268,0
82,1204,236,0
83,1230,209,1
84,1258,182,0
85,1280,160,0
86,1304,136,0
87,1315,124,1
88,1337,103,0
89,1351,89,0
90,1363,77,0
91,1379,61,0
92,1394,45,1
93,1402,38,0
94,1409,31,0
95,1412,27,1
96,1416,24,0
97,1422,17,1
98,1418,22,0
99,1417,23,0
100,1419,21,0
101,1418,22,0
102,1420,19,1
103,1418,21,1
104,1419,20,1
105,1418,21,1
106,1181,45,214
107,819,100,521
108,793,157,490
109,795,213,432
110,799,264,377
111,802,311,327
112,810,351,279
113,804,398,238
114,801,449,190
115,810,488,142
116,820,521,99
117,842,558,40
118,878,562,0
119,904,535,1
120,918,519,3
121,954,486,0
122,983,457,0
123,994,441,5
124,1010,429,1
125,1041,399,0
126,1073,367,0
127,1089,351,0
128,1108,332,0
129,1134,306,0
130,1160,280,0
131,1184,256,0
132,1209,231,0
133,1230,210,0
134,1251,189,0
135,1273,167,0
136,1298,142,0
137,1324,116,0
138,1341,99,0
139,1363,77,0
140,1372,67,1
141,1295,80,65
142,911,117,412
143,803,164,473
144,799,213,428
145,803,261,376
146,803,309,328
147,805,353,282
148,804,400,236
149,806,441,193
150,802,488,150
